Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-18,2009.465,2036.965,2008.221,2033.918,424,24.453,9014254254,1908023449405,499703,2242593607405160
2025-02-17,1991.444,2016.28,1993.612,2009.465,424,18.021,6331458742,2256315106425,642465,2222786212900730
2025-02-14,1965.175,1993.295,1968.595,1991.444,424,26.269,3842401069,1722575166685,505490,2171164017611550
2025-02-13,1952.576,1966.015,1946.315,1965.175,424,12.599,3842965269,1307840566840,393643,2147714501118010
2025-02-12,1905.967,1952.576,1907.147,1952.576,424,46.609,3500928754,1103476743113,387938,2152122108429540
2025-02-11,1921.581,1931.364,1901.711,1905.967,424,-15.614,3958503597,1490103724090,435024,2067109319167820
2025-02-10,1914.944,1926.725,1893.927,1921.581,424,6.637,4108911008,1546431431350,477745,2107635602229770
2025-02-07,1970.332,1955.796,1904.137,1914.944,424,-55.388,4560907769,1717581667075,492545,2068343579926220
2025-02-06,2001.032,2020.451,1965.422,1970.332,424,-30.7,4301965574,1575272868672,505362,2217910519969940
2025-02-05,1991.415,2016.738,1994.11,2001.032,425,9.617,4402203643,2234046691507,565737,2286371496076510
2025-02-04,1955.855,2011.344,1965.897,1991.415,425,35.56,5084971873,1793799266962,574295,2231687893591410
2025-02-03,1954.179,1955.855,1908.251,1955.855,425,1.676,5100060225,2402374730457,481117,2119819698980560
2025-01-31,1957.732,1979.634,1954.179,1954.179,426,-3.553,6191987469,2307372404000,525430,2101621489754130
2025-01-30,1958.111,1961.788,1942.343,1957.732,432,-0.379,6353914215,2431661687090,488161,2112861921310800
2025-01-24,1944.758,1975.994,1933.771,1958.111,434,13.353,6770174223,3902219114601,545573,2126059432279100
2025-01-23,1979.022,1993.393,1943.065,1944.758,434,-34.264,5347845058,2946289953101,646901,2106205312638100
2025-01-22,1953.598,1987.061,1956.805,1979.022,434,25.424,5395595422,2218840899409,490961,2148317664159580
2025-01-21,1976.057,1980.311,1951.193,1953.598,435,-22.459,5922372382,1860531709458,527954,2125909741349410
2025-01-20,1967.629,1986.855,1971.685,1976.057,435,8.428,6280791291,1704196903599,477266,2147935327172870
2025-01-17,1955.918,1984.257,1957.219,1967.629,435,11.711,7906781775,1989783197371,632622,2131321165694580
2025-01-16,1955.961,1966.127,1946.077,1955.918,435,-0.043,6046093791,1844275395762,661045,2118891888719770
2025-01-15,1957.897,1976.475,1949.267,1955.961,435,-1.936,4637308487,1494273590150,587242,2121190991810480
2025-01-14,1957.737,1975.242,1956.91,1957.897,435,0.16,5010418126,1416190031420,550878,2128066275124510
2025-01-13,1967.311,1978.138,1949.354,1957.737,435,-9.574,4603210293,1533774315212,473794,2140689092979980
2025-01-10,1978.732,1989.003,1961.436,1967.311,434,-11.421,4130694128,1695462609299,341349,2144499783341400
2025-01-09,1967.626,1986.556,1965.846,1978.732,434,11.106,5052635294,1501461681943,471656,2139922958046630
2025-01-08,1974.425,1986.174,1962.743,1967.626,432,-6.799,4334712977,1563641330285,377037,2112717912172860
2025-01-07,1962.041,1976.814,1948.834,1974.425,430,12.384,4540400665,1481062145641,380131,2120468584791060
2025-01-06,1985.063,1992.848,1957.278,1962.041,430,-23.022,4713971280,1010795090947,455028,2108377809691880
2025-01-03,1996.53,2001.778,1980.09,1985.063,431,-11.467,4660153131,996762020265,420782,2151621347529510
2025-01-02,1981.009,1998.748,1972.905,1996.53,431,15.521,4927857447,1201275363709,486193,2182962054331220
2024-12-30,1954.864,1983.992,1949.942,1981.009,431,26.145,10971512964,4048269288542,415491,2158508743062050
2024-12-27,1954.83,1966.811,1950.231,1954.864,433,0.034,16365000023,5117154822548,354830,2162972747230200
2024-12-24,1962.439,1968.539,1951.316,1954.83,433,-7.609,10704419097,3319842294762,428771,2164960482184300
2024-12-23,1941.157,1973.012,1951.595,1962.439,434,21.282,8464271832,1967022721530,412402,2174900313887320
2024-12-20,1934.849,1944.91,1931.142,1941.157,434,6.308,6660108431,1654085071133,378824,2155060586068880
2024-12-19,1972.802,1972.371,1930.003,1934.849,434,-37.953,5888953803,1483751208905,409102,2149859665464710
2024-12-18,1978.778,1998.988,1967.336,1972.802,434,-5.976,5770903098,1306725713127,318834,2193839328239740
2024-12-17,1991.318,2001.023,1971.405,1978.778,435,-12.54,4360968695,1384037559084,346418,2201983508961740
2024-12-16,2037.167,2039.554,1985.819,1991.318,435,-45.849,4594874101,1761450942352,395870,2214871262273200
2024-12-13,2056.727,2062.825,2037.167,2037.167,435,-19.56,6919602404,3163399352588,313701,2275711434730400
2024-12-12,2060.683,2069.199,2045.187,2056.727,435,-3.956,4823543961,1525401824130,466849,2305767768883230
2024-12-11,2043.126,2073.753,2043.834,2060.683,435,17.557,4494637201,1697000717154,478493,2307683759152790
2024-12-10,2068.229,2073.713,2032.352,2043.126,435,-25.103,4864678691,1407314932948,390842,2285055512956830
2024-12-09,2060.381,2075.962,2045.593,2068.229,435,7.848,4802768316,1881392945699,423080,2323636836050440
2024-12-06,2029.993,2067.391,2029.592,2060.381,435,30.388,5621497785,1687489576587,507084,2337226066541400
2024-12-05,2013.476,2034.04,2007.932,2029.993,435,16.517,4779231154,1311383902701,495329,2279570404458450
2024-12-04,1995.112,2024.019,1991.051,2013.476,435,18.364,6831630960,1824416736777,561688,2207130351556310
2024-12-03,1991.957,2002.882,1981.237,1995.112,436,3.155,4692180534,1185723112930,454727,2156998628322860
2024-12-02,2000.424,2007.48,1982.957,1991.957,436,-8.467,5136642806,1284941382341,654987,2159421498969050
2024-11-29,2000.092,2008.1,1985.458,2000.424,436,0.332,7709161737,1709285216032,412887,2161136263304300
2024-11-28,2003.152,2014.119,1987.551,2000.092,397,-3.06,10398243812,2405684365069,422621,2063108909739170
2024-11-26,1987.403,2004.856,1986.152,2003.152,397,15.749,4934504161,1992841039279,473548,2078129702593370
2024-11-25,1978.276,1987.403,1974.835,1987.403,398,9.127,6321210976,2184657554217,421517,2067779251290900
2024-11-22,1968.483,1979.174,1959.091,1978.276,398,9.793,4423644520,1218125678378,394367,2000652698947500
2024-11-21,1969.174,1975.552,1963.818,1968.483,398,-0.691,4660452740,1114770577645,472496,2008016114848840
2024-11-20,1977.395,1989.233,1967.424,1969.174,398,-8.221,4929463293,1096522531675,430350,2006334589975570
2024-11-19,1945.855,1992.309,1937.415,1977.395,398,31.54,4825450372,1408998745837,499908,2024889496543340
2024-11-18,1961.509,1965.723,1939.838,1945.855,398,-15.654,4482854269,1093523093213,351835,2007170251499970
2024-11-15,1977.523,1986.579,1937.754,1961.509,398,-16.014,3678159754,1328949749065,467001,2019087444000530
2024-11-14,2009.951,2020.638,1975.155,1977.523,400,-32.428,4548095614,1445734855485,366415,2028536252537910
2024-11-13,2009.493,2035.674,1998.265,2009.951,400,0.458,6574441291,1573586990784,436834,2048044080592510
2024-11-12,1994.325,2014.188,1992.332,2009.493,399,15.168,4875440871,1139773960309,497201,2057607083722240
2024-11-11,2024.785,2027.417,1986.386,1994.325,398,-30.46,4208852601,1207478854150,514374,2034327365002200
2024-11-08,2006.497,2025.668,2007.604,2024.785,399,18.288,4581199055,1133057744390,398479,2074222611656110
2024-11-07,2037.297,2040.802,2004.15,2006.497,399,-30.8,7893441034,1809962233031,558872,2016129821012110
2024-11-06,2066.542,2081.193,2037.297,2037.297,399,-29.245,7828002380,1758283490982,454833,2106717300223350
2024-11-05,2069.795,2082.081,2057.423,2066.542,400,-3.253,5300375270,1360499744615,465471,2117332047768520
2024-11-04,2085.424,2106.447,2056.909,2069.795,400,-15.629,5570923407,1799368806751,707986,2163032506903410
2024-11-01,2080.708,2102.125,2076.133,2085.424,400,4.716,5539888467,1572764497834,408964,2198328160182910
2024-10-31,2039.754,2080.708,2040.932,2080.708,400,40.954,5306812236,1684108178150,548262,2199495851113420
2024-10-30,2053.036,2057.089,2036.281,2039.754,404,-13.282,4823058125,1150601479836,423631,2192973951281220
2024-10-29,2056.175,2072.456,2048.255,2053.036,404,-3.139,6304070299,1647623316165,452336,2205349461911220
2024-10-28,2065.527,2070.109,2040.228,2056.175,404,-9.352,5195397553,1317832381551,454809,2208512400787750
2024-10-25,2060.36,2075.394,2056.804,2065.527,404,5.167,5332562663,1607522776528,352152,2250669350432790
2024-10-24,2094.304,2095.432,2059.271,2060.36,404,-33.944,6393226510,1491532840070,468711,2226701262964360
2024-10-23,2093.599,2101.051,2084.565,2094.304,404,0.705,11688859655,4001134768031,475015,2263049236847510
2024-10-22,2076.505,2100.068,2064.486,2093.599,404,17.094,6578160996,1911145826534,551959,2262835253108220
2024-10-21,2043.719,2083.082,2043.676,2076.505,404,32.786,7643219085,1956626285940,541396,2239277237461880
2024-10-18,2031.049,2043.719,2025.175,2043.719,405,12.67,5934895211,1487854548564,397109,2214001720646740
2024-10-17,2008.168,2033.369,2007.818,2031.049,406,22.881,6135667206,1543572947362,443226,2199480693095340
2024-10-16,1996.145,2009.268,1992.781,2008.168,406,12.023,7198419748,1878042594107,464315,2171123487793320
2024-10-15,1984.239,1996.145,1983.617,1996.145,406,11.906,5021016065,1108018002413,441942,2149955213357630
2024-10-14,1988.109,1997.027,1977.4,1984.239,406,-3.87,4912493444,1133150366605,463419,2128091751681620
2024-10-11,1975.276,1992.961,1974.833,1988.109,407,12.833,3811957490,937955619900,350284,2129375311188960
2024-10-10,1981.609,1986.456,1966.984,1975.276,408,-6.333,6879941202,1401379153828,387537,2116103808447600
2024-10-09,1986.738,1994.849,1976.726,1981.609,409,-5.129,4349670950,996132548888,399241,2141081729065220
2024-10-08,1985.977,1990.519,1978.291,1986.738,409,0.761,5273602528,1313742507198,512515,2146761435453150
2024-10-07,1967.823,1992.891,1960.08,1985.977,407,18.154,4417511861,1100751665311,340395,2145659759551930
2024-10-04,1992.264,1993.94,1967.823,1967.823,407,-24.441,3916006051,1017842820206,296789,2104898139268310
2024-10-03,1994.514,2003.801,1983.023,1992.264,408,-2.25,4042617128,990400197556,355597,2125233808254680
2024-10-02,2016.471,2022.512,1984.146,1994.514,408,-21.957,5139914843,1459169899032,395236,2137865447717590
2024-10-01,2000.662,2021.879,2003.951,2016.471,408,15.809,4271312137,1191750430604,382754,2150000165351700
2024-09-30,2018.818,2024.686,1994.777,2000.662,408,-18.156,4816724126,1388489826420,409968,2110662916974800
2024-09-27,2016.693,2030.106,2009.978,2018.818,408,2.125,3933932595,1154104572775,416344,2159427286672070
2024-09-26,1991.249,2020.357,1985.923,2016.693,408,25.444,5699784301,1837316406993,449317,2177805268231130
2024-09-25,1976.242,1991.249,1976.075,1991.249,408,15.007,6672941198,2071911300348,410173,2138473380693760
2024-09-24,1981.402,1991.45,1967.394,1976.242,409,-5.16,6195892488,2646077899795,465058,2106858785280150
2024-09-23,1963.131,1982.179,1960.249,1981.402,410,18.271,5056233310,1971846617725,407129,2116490109609270
2024-09-20,1993.48,1996.389,1963.127,1963.131,410,-30.349,5560918144,2332277721340,379466,2049100563653860
2024-09-19,1982.412,1993.48,1975.984,1993.48,410,11.068,4745058523,1389714108230,436623,2151625086746710
2024-09-18,1981.933,2003.363,1979.478,1982.412,410,0.479,6929613223,2124622199008,476691,2130558093436680
2024-09-17,1989.064,2011.37,1977.26,1981.933,410,-7.131,4936049131,1318638054169,419974,2133613531664540
2024-09-13,1956.071,1998.968,1946.477,1989.064,411,32.993,4625325534,1332359414890,381644,2144490077010890
2024-09-12,1950.611,1982.535,1937.524,1956.071,411,5.46,5243142228,1427273817517,456278,2121996445418060
2024-09-11,1935.51,1969.218,1935.123,1950.611,411,15.101,6361042483,1777721280645,452434,2116926437297740
2024-09-10,1914.118,1968.373,1915.396,1935.51,411,21.392,5616314587,1629490711661,437462,2125274777715500
2024-09-09,1903.066,1916.165,1901.809,1914.118,412,11.052,4830593436,1319105610820,363714,2119150933120140
2024-09-06,1873.559,1910.503,1873.989,1903.066,413,29.507,4602446842,1067714050994,399761,2103014265009510
2024-09-05,1845.282,1877.79,1845.049,1873.559,413,28.277,5219845248,1223471075633,389183,2078199059908830
2024-09-04,1814.652,1845.282,1804.723,1845.282,413,30.63,5794707532,1371344413380,424542,2060920920354850
2024-09-03,1822.822,1827.251,1798.118,1814.652,413,-8.17,6560499789,1503468397942,391828,2027828528862810
2024-09-02,1800.803,1822.822,1793.104,1822.822,413,22.019,5323611391,1486411211406,429913,2028263466810230
2024-08-30,1781.484,1800.803,1781.484,1800.803,394,19.319,4804460041,1554683589715,348125,2045308136041750
2024-08-29,1775.944,1791.659,1775.227,1781.484,400,5.54,5346744093,1448698668445,408054,2001085274207400
2024-08-28,1768.469,1792.631,1766.184,1775.944,400,7.475,5721205381,1752039321555,463935,2001993419412070
2024-08-27,1759.229,1768.469,1756.451,1768.469,400,9.24,4792055911,1230022262460,395923,1987767835036160
2024-08-26,1753.856,1762.643,1750.025,1759.229,400,5.373,5887061167,2223562134486,361333,1979657879980800
2024-08-23,1751.48,1762.569,1749.824,1753.856,400,2.376,8304657570,4512826915230,284513,1977751898749860
2024-08-22,1764.549,1767.743,1749.355,1751.48,401,-13.069,4472346250,1200945385184,320846,1989942089884360
2024-08-21,1764.398,1771.13,1753.214,1764.549,401,0.151,7876431971,3110744550590,359093,1987572317400730
2024-08-20,1759.369,1765.672,1754.638,1764.398,401,5.029,6274002102,1490113834790,393811,1997201544717000
2024-08-19,1747.245,1759.369,1740.092,1759.369,401,12.124,5912807789,1575848270140,371602,2007193280579720
2024-08-16,1743.464,1750.687,1737.324,1747.245,401,3.781,5864211826,2693705543265,320016,2012770976194680
2024-08-15,1746.306,1750.686,1738.775,1743.464,401,-2.842,5520342589,1417508867545,327661,2038049398744090
2024-08-14,1741.935,1752.385,1739.97,1746.306,401,4.371,5540383140,1357805185260,344039,2047869578328720
2024-08-13,1734.304,1745.398,1735.497,1741.935,401,7.631,4990683463,1117396841410,350872,2033936010948160
2024-08-12,1714.348,1734.304,1711.299,1734.304,401,19.956,5234877363,1086820692380,390012,2025921507887390
2024-08-09,1698.988,1714.348,1701.375,1714.348,401,15.36,5012119570,1108265797750,370544,2015065152826780
2024-08-08,1703.449,1704.126,1694.048,1698.988,401,-4.461,7499224343,1352526578935,361709,1992305247736220
2024-08-07,1682.476,1718.802,1684.72,1703.449,400,20.973,4391326681,1329183928644,298230,1991876018617170
2024-08-06,1660.727,1684.438,1663.116,1682.476,399,21.749,3962784069,1043879832030,251789,1931414965451690
2024-08-05,1717.067,1715.89,1649.724,1660.727,399,-56.34,8002009987,1793072486357,321790,1898168635077820
2024-08-02,1723.355,1730.864,1713.748,1717.067,400,-6.288,5106985278,1211379277150,297549,1990402237925150
2024-08-01,1714.622,1726.258,1703.626,1723.355,400,8.733,4413487421,1168341244477,304714,1971875351071210
2024-07-31,1713.247,1718.952,1700.892,1714.622,400,1.375,9297427176,1562549404584,300331,1952247270874870
2024-07-30,1717.513,1721.138,1707.401,1713.247,406,-4.266,4839637186,1144316604178,293920,1956527282741960
2024-07-29,1718.266,1725.616,1711.624,1717.513,406,-0.753,6410483809,1200235188877,347351,1952447475090810
2024-07-26,1706.914,1720.956,1706.705,1718.266,406,11.352,4427805750,1115723707800,263219,1956158842889540
2024-07-25,1724.178,1725.915,1698.912,1706.914,406,-17.264,5958476719,1619927748861,316813,1942575543627370
2024-07-24,1736.976,1740.399,1720.352,1724.178,406,-12.798,5520181441,1461552274010,386774,1951968571336660
2024-07-23,1727.387,1737.528,1717.853,1736.976,406,9.589,6358711016,1413862690301,340561,1963985795011070
2024-07-22,1730.879,1735.562,1718.902,1727.387,406,-3.492,5606327715,1447930522147,341675,1947760538227260
2024-07-19,1739.533,1743.731,1725.48,1730.879,406,-8.654,5651608582,1361407981823,343620,1957357186690470
2024-07-18,1744.058,1746.673,1735.996,1739.533,406,-4.525,4892503972,1278810683820,332090,1979472600939650
2024-07-17,1747.351,1757.093,1735.71,1744.058,406,-3.293,9126370409,3235075732081,321420,1984406247009290
2024-07-16,1729.643,1747.351,1729.555,1747.351,406,17.708,4375620700,1224313433100,295010,1990487802435430
2024-07-15,1719.657,1732.073,1713.798,1729.643,406,9.986,7819857045,2249540574721,324947,1970046097894060
2024-07-12,1713.72,1720.23,1702.384,1719.657,406,5.937,6618231433,1611540079349,384945,1950756133673290
2024-07-11,1701.103,1713.72,1698.867,1713.72,407,12.617,8004030310,1651329737012,449868,1955336572631270
2024-07-10,1690.533,1704.712,1688.798,1701.103,407,10.57,6362016588,1536113394547,377455,1940601764080220
2024-07-09,1678.504,1690.533,1675.797,1690.533,406,12.029,6445678574,1474472810185,390474,1912589694558870
2024-07-08,1672.065,1678.504,1667.846,1678.504,405,6.439,6980145457,1452174709315,415133,1912187996509350
2024-07-05,1659.869,1678.204,1659.869,1672.065,404,12.196,8709717410,1498032633701,384237,1896451825453170
2024-07-04,1650.505,1663.876,1649.737,1659.869,403,9.364,8818385400,1695085892900,374469,1886726288149290
2024-07-03,1640.692,1650.505,1635.291,1650.505,403,9.813,5808046900,1160698008700,319016,1878268062232250
2024-07-02,1640.506,1647.59,1633.354,1640.692,404,0.186,5595632423,1220714936903,334452,1855197763508810
2024-07-01,1632.649,1653.238,1631.224,1640.506,405,7.857,4363230819,1167611238121,249862,1860371183056730
2024-06-28,1620.5,1632.649,1621.461,1632.649,405,12.149,5875504990,2307448251414,203074,1865863748529670
2024-06-27,1613.956,1621.555,1608.733,1620.5,405,6.544,3372246882,870184074145,220567,1845955533841340
2024-06-26,1610.172,1617.075,1605.267,1613.956,405,3.784,5687591579,1171568857675,294542,1844423612740270
2024-06-25,1603.525,1611.817,1600.389,1610.172,406,6.647,4402817864,1077075032453,260518,1833929884421740
2024-06-24,1597.534,1603.525,1590.36,1603.525,406,5.991,8940195800,1500332541000,323737,1819648249121280
2024-06-21,1588.252,1600.963,1577.819,1597.534,406,9.282,4511013182,1230004057723,226060,1800589848508190
2024-06-20,1581.131,1588.252,1579.689,1588.252,406,7.121,5746287479,1115663862258,325496,1791206516864080
2024-06-19,1596.002,1597.742,1576.475,1581.131,407,-14.871,6208163694,1165925786050,369721,1792485697699530
2024-06-14,1625.374,1626.357,1592.157,1596.002,407,-29.372,6499814127,1266654339437,305884,1795122578834600
2024-06-13,1626.859,1629.309,1617.999,1625.374,407,-1.485,7231464845,1482881274928,317289,1814470363371460
2024-06-12,1624.431,1628.689,1606.977,1626.859,407,2.428,5956821133,1175532025314,324414,1823266591783670
2024-06-11,1620.731,1626.568,1611.584,1624.431,408,3.7,4523437101,1133670705306,332926,1804071371548930
2024-06-10,1630.43,1631.128,1612.116,1620.731,408,-9.699,5298876308,1413001475840,317082,1814770608067950
2024-06-07,1632.533,1639.583,1623.085,1630.43,407,-2.103,4195087673,1077042916868,260525,1805874828990540
2024-06-06,1632.751,1641.025,1627.187,1632.533,407,-0.218,4999907665,1210740010894,278336,1823429191901350
2024-06-05,1677.257,1677.193,1629.372,1632.751,407,-44.506,5714355696,2324185306226,306480,1818126388241930
2024-06-04,1670.299,1680.275,1664.508,1677.257,407,6.958,4352530334,1749339470132,319887,1915605491967820
2024-06-03,1670.194,1678.255,1662.298,1670.299,407,0.105,5134289007,1426377442278,278200,1877523634596480
2024-05-31,1675.316,1679.473,1655.955,1670.194,407,-5.122,5910108051,9309415571068,274276,1878942254973770
2024-05-30,1687.936,1691.605,1669.322,1675.316,310,-12.62,6583473263,1765568840596,330732,1627576529806570
2024-05-29,1687.706,1693.546,1676.973,1687.936,310,0.23,4360799067,1527687869232,292885,1633424707020960
2024-05-28,1668.592,1687.706,1668.316,1687.706,310,19.114,4448415600,1388158465000,277558,1629751073846700
2024-05-27,1689.466,1695.358,1663.814,1668.592,310,-20.874,4484361894,1798020069000,320204,1612136614545890
2024-05-22,1680.296,1693.353,1677.767,1689.466,310,9.17,5714049622,1399831626945,321625,1629763536714230
2024-05-21,1697.6,1704.141,1680.296,1680.296,310,-17.304,6357377892,1483265204700,339223,1627319214388930
2024-05-20,1692.883,1705.382,1687.398,1697.6,310,4.717,6271562242,1922572477808,417159,1633828174825160
2024-05-17,1682.079,1699.295,1682.216,1692.883,310,10.804,6130153886,1843591916030,376568,1631134400254110
2024-05-16,1676.223,1689.924,1677.818,1682.079,310,5.856,6684264706,1982423216800,345403,1628415711037540
2024-05-15,1651.864,1678.822,1651.864,1676.223,310,24.359,7285748309,2491343975722,426595,1621488992469950
2024-05-14,1641.994,1663.686,1640.514,1651.864,310,9.87,8799913145,2623245987435,374756,1558994446969920
2024-05-13,1635.975,1641.994,1625.037,1641.994,310,6.019,6217951561,1937691145140,297534,1527543068181000
2024-05-08,1625.964,1635.975,1624.651,1635.975,310,10.011,6647296340,1900392386600,390534,1517489425353150
2024-05-07,1613.388,1630.263,1613.028,1625.964,309,12.576,8044375721,2011428589829,376778,1494003211075020
2024-05-06,1615.994,1621.455,1609.254,1613.388,308,-2.606,7133093263,1973457472439,361232,1484983284599300
2024-05-03,1625.539,1632.358,1605.228,1615.994,309,-9.545,7379502172,1932655282611,279063,1492728625593460
2024-05-02,1639.125,1646.151,1619.269,1625.539,309,-13.586,5868111026,1987707110678,293846,1503333065342460
2024-04-30,1628.254,1639.125,1623.818,1639.125,309,10.871,9827181536,2260282571936,288761,1492546078760380
2024-04-29,1615.476,1628.254,1608.788,1628.254,311,12.778,4433122521,1484464191340,279293,1483820026983840
2024-04-26,1625.825,1628.997,1614.743,1615.476,311,-10.349,4714616081,1455043049625,263171,1464745081467720
2024-04-25,1636.433,1637.558,1617.892,1625.825,311,-10.608,6121015585,1651122071575,272484,1476186006039960
2024-04-24,1630.577,1636.822,1626.102,1636.433,311,5.856,4682103968,1525457266696,284594,1484530636122210
2024-04-23,1617.444,1639.314,1617.506,1630.577,311,13.133,4675249756,1599301993651,292565,1470496993589560
2024-04-22,1607.849,1620.218,1608.879,1617.444,311,9.595,5732659004,1592745466979,335141,1442692698292330
2024-04-19,1617.768,1620.032,1596.626,1607.849,311,-9.919,5430440038,1605300872007,305627,1427876705579480
2024-04-18,1607.676,1618.424,1607.703,1617.768,311,10.092,5252599986,1467137746319,332546,1440435838221630
2024-04-17,1633.916,1636.757,1601.823,1607.676,311,-26.24,4663957252,1536287288844,297116,1430630120902240
2024-04-16,1628.31,1633.916,1608.72,1633.916,311,5.606,4688303375,1523267048028,349753,1471725529908870
2024-04-05,1616.517,1628.31,1603.756,1628.31,309,11.793,3856004403,1115977275334,260989,1457071524313510
2024-04-04,1592.454,1616.517,1585.976,1616.517,309,24.063,4785548030,1422081013318,290755,1441790039574270
2024-04-03,1592.868,1598.356,1584.518,1592.454,309,-0.414,4659959584,1313553294746,257033,1414640155387200
2024-04-02,1571.804,1592.868,1568.153,1592.868,309,21.064,4315197609,1178032066463,244015,1395322756803140
2024-04-01,1588.145,1588.821,1560.847,1571.804,309,-16.341,5171213568,1411920645387,318822,1358602519307190
2024-03-28,1586.027,1592.703,1574.146,1588.145,308,2.118,4450133002,1389086460700,279193,1347570067940260
2024-03-27,1597.007,1603.655,1582.808,1586.027,308,-10.98,4116453659,1349658413959,287862,1339164689294890
2024-03-26,1600.32,1604.644,1590.398,1597.007,308,-3.313,4735453800,1335155662200,318393,1371159786830500
2024-03-25,1586.306,1600.32,1585.611,1600.32,308,14.014,4056358495,1328624354200,286486,1362693115183550
2024-03-22,1582.007,1588.455,1577.204,1586.306,308,4.299,5372582035,1541737886770,288657,1333592498561440
2024-03-21,1578.779,1588.06,1572.399,1582.007,308,3.228,4432450200,1327693890900,355724,1325968018705430
2024-03-20,1575.722,1587.25,1571.002,1578.779,308,3.057,4238463140,1273010124012,318537,1329363542411680
2024-03-19,1571.389,1575.722,1562.864,1575.722,309,4.333,3684247302,1091513995200,308415,1302848324287560
2024-03-18,1570.526,1575.109,1555.108,1571.389,309,0.863,3804516967,1301198599915,315317,1294504484831310
2024-03-15,1601.684,1606.129,1570.526,1570.526,309,-31.158,3560058148,1239722527680,275871,1286321986378800
2024-03-14,1626.913,1638.321,1589.784,1601.684,309,-25.229,4015763162,1357588976756,344969,1326587323554940
2024-03-13,1608.724,1629.022,1607.698,1626.913,309,18.189,4077782242,1381160026363,354694,1387941140082720
2024-03-08,1618.687,1621.254,1604.5,1608.724,309,-9.963,4332310710,1158767475241,364713,1330432241181580
2024-03-07,1599.941,1618.687,1593.976,1618.687,309,18.746,5978699774,1750811134556,454893,1337339289990510
2024-03-06,1579.453,1599.941,1574.699,1599.941,309,20.488,4491191129,1193646318566,407418,1297371961385450
2024-03-05,1593.939,1598.992,1570.257,1579.453,310,-14.486,5563442138,1377288469726,419485,1253267728295560
2024-03-04,1603.003,1604.491,1587.866,1593.939,310,-9.064,4527357539,1164706923010,353797,1265544261267980
2024-03-01,1609.012,1611.757,1598.524,1603.003,311,-6.009,5262726253,1227372657496,399140,1261827408947260
2024-02-29,1618.485,1622.232,1604.045,1609.012,307,-9.473,6253216585,1572127897455,515155,1256857939136750
2024-02-28,1621.577,1624.026,1610.063,1618.485,307,-3.092,6457536403,1635337040460,468855,1257003908939680
2024-02-27,1630.903,1631.245,1605.638,1621.577,307,-9.326,7896232544,1727970166153,556276,1253502817293340
2024-02-26,1632.327,1640.082,1622.783,1630.903,307,-1.424,8091377171,1814022569340,595671,1263055368244200
2024-02-23,1648.314,1654.332,1626.23,1632.327,307,-15.987,7256998728,1753338410283,473751,1260578774147350
2024-02-22,1637.487,1654.068,1636.731,1648.314,307,10.827,7932226988,1734085841720,598852,1277703964081520
2024-02-21,1636.752,1638.843,1625.702,1637.487,307,0.735,5963366351,1428760841481,466353,1275145231014950
2024-02-20,1626.634,1640.714,1624.818,1636.752,307,10.118,5131303499,1440752736593,474867,1271939644541570
2024-02-19,1631.692,1638.946,1616.394,1626.634,307,-5.058,5082889873,1446557248427,369840,1269274490974350
2024-02-16,1610.314,1635.23,1609.052,1631.692,307,21.378,5373237846,1627138494477,406064,1269725657143060
2024-02-15,1593.341,1622.983,1588.689,1610.314,307,16.973,6234876445,1812289791330,432697,1224715168289670
2024-02-13,1640.412,1640.412,1586.526,1593.341,306,-47.071,5646170300,1794585365984,488109,1217425645814090
2024-02-12,1644.083,1649.583,1627.524,1640.412,306,-3.671,8358298869,1839606428300,565979,1302722712475080
2024-02-07,1670.284,1674.808,1642.108,1644.083,304,-26.201,7488075400,1737765856274,488446,1307169190771240
2024-02-06,1676.623,1679.019,1661.638,1670.284,301,-6.339,5074359270,1240145236370,352389,1334069579102440
2024-02-05,1677.263,1685.109,1664.314,1676.623,301,-0.64,5718608393,2453065279265,363102,1333626522448040
2024-02-02,1668.062,1677.263,1659.807,1677.263,301,9.201,4817932337,1164474804504,313391,1334397050914220
2024-02-01,1671.472,1677.175,1629.98,1668.062,301,-3.41,5202740010,1286444306447,369672,1329097491379010
2024-01-31,1670.403,1673.685,1652.393,1671.472,301,1.069,6585455112,1649102162682,428537,1328903801893410
2024-01-30,1675.025,1682.351,1661.086,1670.403,320,-4.622,7252450057,1674483815450,435413,1385879716485860
2024-01-29,1668.233,1681.297,1659.361,1675.025,320,6.792,4263882195,1334780623797,328043,1395262660893270
2024-01-26,1672.422,1671.728,1623.814,1668.233,320,-4.189,6349822776,2450274599762,468007,1386132442524800
2024-01-25,1666.844,1685.233,1666.571,1672.422,320,5.578,4822017863,1375466265240,328824,1394127279711040
2024-01-24,1682.804,1701.22,1662.097,1666.844,320,-15.96,6835483502,2991611770602,286810,1387356997222230
2024-01-23,1665.078,1685.192,1661.269,1682.804,320,17.726,5390532254,1427478580693,351911,1395204873567710
2024-01-22,1643.76,1669.217,1632.856,1665.078,320,21.318,7148738560,1611244842336,431925,1343969831498360
2024-01-19,1631.607,1654.626,1632.037,1643.76,320,12.153,6656028448,2621880243218,451690,1303886794158300
2024-01-18,1588.887,1634.25,1588.51,1631.607,320,42.72,9113618716,2462561454692,469991,1293671086445970
