Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-09-24,124.664,125.169,123.245,123.632,63,-1.032,4587450234,17777464988418,377880,3815201100840730
2025-09-23,123.8,124.791,123.43,124.664,63,0.864,2141366608,4879272849575,342687,3846601387907270
2025-09-22,124.05,124.535,123.106,123.8,63,-0.25,2046634828,5223564034454,358756,3813645278388060
2025-09-19,123.621,124.117,122.935,124.05,63,0.429,2622989064,7363556512671,314888,3829022324190100
2025-09-18,125.099,125.781,123.211,123.621,63,-1.478,3104178614,7874957262410,451900,3811931766965540
2025-09-17,124.391,125.099,123.607,125.099,63,0.708,2782474482,6562213569899,412847,3851854388902100
2025-09-16,124.83,125.721,123.534,124.391,63,-0.439,1976530029,4896571457964,365402,3838917206805320
2025-09-15,124.833,126.31,124.699,124.83,63,-0.003,2219974582,5965202347138,356924,3857930247493350
2025-09-12,123.227,124.883,123.694,124.833,63,1.606,3453030840,8515700654519,342441,3850339480812550
2025-09-11,121.017,123.854,122.501,123.227,63,2.21,2975554834,8645758183501,448900,3804545385619080
2025-09-10,120.152,121.262,120.4,121.017,63,0.865,2489963087,6819463936216,366353,3742832137457600
2025-09-09,121.407,122.095,119.613,120.152,63,-1.255,4168588049,14100650068857,721351,3698931957623230
2025-09-08,123.916,125.267,121.407,121.407,63,-2.509,2750851089,8512186541317,505966,3749383075698210
2025-09-04,124.115,124.432,123.499,123.916,63,-0.199,1976337950,4265847430541,300384,3835531996520140
2025-09-03,122.959,124.537,123.085,124.115,63,1.156,2612423883,6562384269953,450690,3840999199264750
2025-09-02,121.968,124.102,122.569,122.959,63,0.991,2722829185,6809855068550,433473,3811057136923600
2025-09-01,123.331,122.846,117.837,121.968,63,-1.363,3948711954,10505900949236,628866,3785433478433060
2025-08-29,125.795,124.91,122.43,123.331,63,-2.464,3373218013,7811106538373,474480,3825959887096800
2025-08-28,125.398,126.527,125.639,125.795,63,0.397,1950903370,4808676312873,284319,3910411324508590
2025-08-27,126.283,126.202,125.099,125.398,63,-0.885,2695794073,5125928687363,358188,3902073278851480
2025-08-26,127.43,127.575,125.759,126.283,63,-1.147,4159209943,10527912174129,392820,3920322699771140
2025-08-25,125.999,128.342,127.223,127.43,63,1.431,3423535692,6017292876919,400272,3963751201160090
2025-08-22,126.461,126.977,125.999,125.999,63,-0.462,2147870226,3634728969248,282789,3919782893689820
2025-08-21,126.263,126.815,125.749,126.461,63,0.198,2283592218,4867742456754,349962,3938075064414770
2025-08-20,124.556,126.333,124.163,126.263,63,1.707,3296942688,7710658014996,469203,3935060769443630
2025-08-19,124.054,124.86,123.482,124.556,63,0.502,3506122890,7271268861626,551632,3891146023310550
2025-08-15,124.702,125.683,124.015,124.054,63,-0.648,2080401374,4935025827234,312675,3903425531165710
2025-08-14,124.877,125.352,124.376,124.702,63,-0.175,2733003355,5644363728108,412490,3923435497698510
2025-08-13,124.025,125.177,123.627,124.877,63,0.852,3013384868,6718240703925,423964,3937921904803060
2025-08-12,121.367,124.377,121.959,124.025,63,2.658,3836877693,8263624117828,529469,3916552265426660
2025-08-11,119.695,121.417,120.275,121.367,63,1.672,2579956072,4736453789204,359366,3817476710633500
2025-08-08,120.156,120.342,119.506,119.695,63,-0.461,2697474904,4010635502203,253903,3752856086823540
2025-08-07,119.627,120.689,119.774,120.156,63,0.529,3057735144,4258736261535,321417,3760551452447030
2025-08-06,120.611,120.952,119.49,119.627,63,-0.984,2060878379,4145487037578,318310,3749836910157550
2025-08-05,119.064,120.993,119.593,120.611,63,1.547,2805030646,5826857637612,359583,3782304315720240
2025-08-04,118.904,119.285,118.254,119.064,63,0.16,2834018041,4400723017380,376352,3734919214960010
2025-08-01,118.454,119.907,118.72,118.904,63,0.45,2976792093,5112977860313,350983,3734403202108660
2025-07-31,120.279,120.27,118.39,118.454,63,-1.825,3230118058,7340292082514,481787,3714030864598250
2025-07-30,121.299,121.617,119.83,120.279,63,-1.02,2930765801,5749857113285,448200,3764279089157990
2025-07-29,121.302,121.433,120.598,121.299,63,-0.003,2224127847,4697833099926,345770,3802362396678740
2025-07-28,119.941,121.496,120.716,121.302,63,1.361,2330888412,4554983709634,322217,3807785677549200
2025-07-25,121.231,121.104,119.645,119.941,63,-1.29,1889888039,4084312028123,271065,3771162206012420
2025-07-24,119.728,121.576,120.04,121.231,63,1.503,2524382885,7373068309078,302029,3807089651759970
2025-07-23,118.257,119.728,118.443,119.728,63,1.471,2938394943,5469655922958,295523,3760904238165660
2025-07-22,119.412,119.972,118.257,118.257,63,-1.155,2876294586,6303251616969,398877,3730365218729210
2025-07-21,119.13,120.031,118.971,119.412,63,0.282,2731961506,4779794990350,392611,3761033788570940
2025-07-18,119.264,120.296,119.13,119.13,63,-0.134,2659835743,5494037696914,341108,3750776192257610
2025-07-17,118.744,119.504,118.753,119.264,63,0.52,2562996988,5143543903860,311502,3765562294002510
2025-07-16,118.397,119.473,118.744,118.744,63,0.347,3097670782,6660029541347,363328,3750136847862950
2025-07-15,117.581,118.434,117.14,118.397,63,0.816,2071209103,4665866861046,262680,3746125022039570
2025-07-14,119.524,120.003,116.849,117.581,63,-1.943,2191675101,6130679590673,400952,3716855679451100
2025-07-11,118.281,119.662,118.745,119.524,63,1.243,2099305723,5878607066881,241135,3777374557799090
2025-07-10,116.533,118.508,116.767,118.281,63,1.748,2305545943,5960448585323,283770,3745097320166880
2025-07-09,115.812,116.563,115.715,116.533,63,0.721,2064362124,4224164068568,231744,3684310468426460
2025-07-08,116.285,116.239,115.482,115.812,63,-0.473,2068512567,5494284311645,270409,3668854926243070
2025-07-07,116.313,116.42,115.587,116.285,63,-0.028,1272112180,2937155334524,205643,3690126058957510
2025-07-04,116.421,117.23,115.663,116.313,63,-0.108,1194573892,2936540627591,201135,3692855366437330
2025-07-03,115.89,116.943,116.185,116.421,63,0.531,1571443018,3302757375224,263505,3695724406592560
2025-07-02,116.071,116.14,115.094,115.89,63,-0.181,1707420607,4276782038315,267071,3685857724566360
2025-07-01,116.904,117.564,115.566,116.071,63,-0.833,2267680500,5514386323359,352216,3695564984699000
2025-06-30,116.737,117.701,115.939,116.904,63,0.167,3541667603,7191953399123,379625,3716016332956750
2025-06-26,115.538,116.737,115.025,116.737,63,1.199,2221197115,4593375056231,275230,3712113072010820
2025-06-25,117.147,118.314,115.251,115.538,63,-1.609,4674004301,6768433293216,363684,3673369175320940
2025-06-24,115.562,118.446,116.958,117.147,63,1.585,2885926385,5568385424221,358536,3724893393137820
2025-06-23,117.325,116.389,114.527,115.562,63,-1.763,3539530769,5590969416690,436904,3669337838041050
2025-06-20,118.602,118.453,116.639,117.325,63,-1.277,5311086410,12123567724140,381015,3722897483915400
2025-06-19,121.499,121.436,117.888,118.602,63,-2.897,3335252517,5946189979178,439643,3763109138424750
2025-06-18,122.367,122.558,121.1,121.499,63,-0.868,2771473361,4671669730538,345370,3849867152512710
2025-06-17,121.887,122.941,122.057,122.367,63,0.48,2640529777,4670036705765,318679,3886554114766230
2025-06-16,122.451,122.803,121.791,121.887,63,-0.564,3299782183,5226132886039,424579,3865635479649570
2025-06-13,122.842,123.314,121.982,122.451,63,-0.391,3165595985,7185595969943,339790,3883587719121540
2025-06-12,123.324,123.413,122.516,122.842,63,-0.482,2366537257,4223072772404,298995,3909603541719280
2025-06-11,123.448,123.897,122.821,123.324,63,-0.124,2520026517,7793279345109,338949,3912126025992430
2025-06-10,122.13,123.611,122.3,123.448,63,1.318,2750198862,7274563082132,381497,3924353158190620
2025-06-05,122.285,122.853,121.617,122.13,63,-0.155,1981294411,5423492890909,310736,3877198787226530
2025-06-04,122.491,123.631,121.925,122.285,63,-0.206,2757695594,6648650884359,418839,3883759132882520
2025-06-03,123.079,123.235,121.173,122.491,63,-0.588,2435295742,6443579224164,343102,3901466744443260
2025-06-02,126.126,125.003,122.386,123.079,63,-3.047,3717462977,11512149705804,532317,3921787136666930
2025-05-28,126.061,126.532,125.215,126.126,62,0.065,7266012488,13164406672098,368524,4260748139034670
2025-05-27,126.219,126.633,125.341,126.061,62,-0.158,2539946117,5511338516664,371986,4265264018147210
2025-05-26,125.796,126.294,124.786,126.219,62,0.423,2962955824,5497252176079,402395,4279987643369060
2025-05-23,125.709,126.731,125.439,125.796,62,0.087,3102663195,6003677681895,394370,4277698977234800
2025-05-22,125.595,126.658,125.284,125.709,62,0.114,3929948915,7425197042500,466756,4270621285127210
2025-05-21,124.186,126.226,124.129,125.595,62,1.409,4154953541,8453552477804,479239,4270830901618000
2025-05-20,125.785,126.645,124.182,124.186,62,-1.599,3494497425,7430710788935,432130,4208320356774410
2025-05-19,124.806,126.411,124.233,125.785,62,0.979,3124298918,6432587913216,418559,4251674969361370
2025-05-16,123.421,124.907,122.422,124.806,62,1.385,3284139478,6855958886475,392978,4215008253726700
2025-05-15,120.918,124.085,121.286,123.421,62,2.503,3765019804,8670772159413,471327,4175187392270000
2025-05-14,117.464,120.92,119.098,120.918,62,3.454,4021150611,10280728332040,524260,4103124482932540
2025-05-09,116.989,117.797,116.917,117.464,62,0.475,2391734265,4285722383011,298231,3984391290136710
2025-05-08,118.946,119.96,116.848,116.989,62,-1.957,3664105682,7309343140703,481962,3974842750754240
2025-05-07,118.775,119.607,118.857,118.946,62,0.171,6148324830,8047139355668,442862,4038703060155380
2025-05-06,118.511,119.335,118.681,118.775,62,0.264,2246592946,4601761959396,325481,4031685147091630
2025-05-05,118.229,119.481,118.353,118.511,62,0.282,2292376567,4729335982846,358052,4015307215074090
2025-05-02,117.313,118.663,117.326,118.229,62,0.916,3171633411,6267899754577,367415,4007813252979170
2025-04-30,116.487,117.525,115.636,117.313,62,0.826,3109049193,7425874359164,350954,3974449645049990
2025-04-29,116.286,117.08,115.928,116.487,62,0.201,2309700633,4231852641403,324798,3947030935971940
2025-04-28,115.534,116.989,115.956,116.286,62,0.752,2379839299,4059416246110,317640,3942578474975680
2025-04-25,114.425,115.99,114.952,115.534,62,1.109,2611568570,4942111535837,333988,3907279077186700
2025-04-24,115.002,116.494,113.905,114.425,62,-0.577,3595861672,7177827731278,369901,3859991733079060
2025-04-23,112.207,115.055,113.089,115.002,62,2.795,2923609855,6915793278590,390462,3887761826576530
2025-04-22,111.362,112.392,111.072,112.207,62,0.845,2248549518,4158040753015,302716,3796085193816100
2025-04-21,111.479,111.938,110.602,111.362,62,-0.117,1882637403,3170824894165,281311,3754357895394410
2025-04-17,111.169,111.936,110.849,111.479,62,0.31,2284023777,4438252270653,305550,3771952469761390
2025-04-16,112.259,112.546,110.409,111.169,62,-1.09,5613873340,14961686332443,355541,3745984938418080
2025-04-15,112.379,113.49,111.678,112.259,62,-0.12,2792391659,6150665753582,403706,3786921866680090
2025-04-14,110.588,112.379,109.276,112.379,62,1.791,2607027940,6189915277205,444668,3775465315554980
2025-04-11,110.993,111.143,108.446,110.588,62,-0.405,2253162133,5993044511438,342526,3717119222270230
2025-04-10,106.124,113.375,110.308,110.993,62,4.869,4319684796,9032675139221,412019,3728190070813720
2025-04-09,105.358,107.851,105.209,106.124,62,0.766,3069643309,6941957740655,413446,3564056942151640
2025-04-08,114.967,106.554,101.46,105.358,62,-9.609,5356456524,15091616062294,755221,3536607012763600
2025-03-27,114.557,115.101,113.122,114.967,62,0.41,3322150486,6988393025682,296152,3866182419576570
2025-03-26,109.049,115.095,111.175,114.557,62,5.508,4494264213,11376115364359,432188,3855647761029120
2025-03-25,106.401,109.682,106.934,109.049,62,2.648,3124165258,7003328144623,320690,3670789868245520
2025-03-24,107.092,107.548,103.057,106.401,62,-0.691,3145107127,9161252437447,367479,3587855533747100
2025-03-21,109.672,109.338,105.995,107.092,62,-2.58,4392789284,13369683539900,434843,3606513344961060
2025-03-20,110.341,111.467,109.326,109.672,62,-0.669,2990595238,5343560391133,293738,3707709029444720
2025-03-19,109.301,110.71,108.322,110.341,62,1.04,3265850820,8203222394655,329232,3720963152017730
2025-03-18,112.135,112.441,105.655,109.301,62,-2.834,4221344536,10668395795684,485594,3690847684222500
2025-03-17,112.04,112.873,111.387,112.135,62,0.095,1854121957,4448179796951,286111,3795573396556980
2025-03-14,113.602,113.579,112.04,112.04,62,-1.562,1893901476,4064558951946,239919,3797621538170400
2025-03-13,115.218,116.187,113.602,113.602,62,-1.616,1839298969,4575654899924,249492,3856943278517130
2025-03-12,113.118,115.435,113.664,115.218,62,2.1,3254526040,4722339287652,250506,3908669849787260
2025-03-11,113.567,113.515,111.8,113.118,62,-0.449,2145102474,4578951019913,255513,3837975502600550
2025-03-10,114.999,114.466,113.05,113.567,62,-1.432,1983194073,4871959792168,291139,3851994732166720
2025-03-07,115.843,116.165,114.805,114.999,62,-0.844,2455620884,4924996662647,287815,3890100942852090
2025-03-06,114.808,117.267,115.843,115.843,62,1.035,3165391791,6731178097371,305166,3917446202890730
2025-03-05,112.0,116.158,112.519,114.808,62,2.808,3311431959,8184493245477,353739,3886396602816500
2025-03-04,112.78,113.366,111.096,112.0,62,-0.78,2610073303,5856193688270,308633,3801400302473120
2025-03-03,107.885,114.098,109.739,112.78,62,4.895,4521166194,10020510566150,460744,3822459907684510
2025-02-28,112.356,111.443,107.855,107.885,62,-4.471,5714331571,12815270850274,510504,3654032726695380
