Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-09-29,152.261,153.491,151.614,151.748,28,-0.513,1449184481,4314234902037,253905,3274519222455250
2025-09-26,151.777,152.544,151.485,152.261,28,0.484,1727755500,6188427784919,243521,3273190243019170
2025-09-25,151.167,152.323,150.854,151.777,28,0.61,2277333749,7717424399498,336770,3272926242176360
2025-09-24,152.433,152.723,150.558,151.167,28,-1.266,3574317853,16829810541570,239178,3304836382157870
2025-09-23,151.86,152.433,151.02,152.433,28,0.573,1065030602,3743202554655,218858,3329330793445640
2025-09-22,153.297,153.417,151.124,151.86,28,-1.437,1228807460,4325243553853,232215,3301604896733090
2025-09-19,151.953,153.297,151.328,153.297,28,1.344,1646612263,6278036201220,223818,3331246466551650
2025-09-18,152.844,153.48,151.604,151.953,28,-0.891,1675242377,6626580189485,315689,3307204556698940
2025-09-17,151.642,152.844,151.015,152.844,28,1.202,1566803563,5579628197089,276007,3341473156941420
2025-09-16,151.264,152.003,150.736,151.642,28,0.378,1201967988,4068201939100,239441,3324927861587400
2025-09-15,150.963,152.101,151.045,151.264,28,0.301,1249637638,4896539067697,239119,3341639045708510
2025-09-12,150.328,151.458,150.494,150.963,28,0.635,1335596911,5004401251270,242962,3334038434730900
2025-09-11,148.244,151.148,149.711,150.328,28,2.084,2537979635,7683819828038,329241,3297606392396980
2025-09-10,148.644,149.239,148.019,148.244,28,-0.4,1462694165,5850295141325,259257,3241597315028840
2025-09-09,148.885,149.485,146.795,148.644,28,-0.241,2802507746,12223686181085,573748,3192126357813940
2025-09-08,150.234,151.473,148.885,148.885,28,-1.349,1935112725,7431455005115,407485,3246819575775980
2025-09-04,150.519,151.153,149.769,150.234,28,-0.285,1166931403,3398464237835,210766,3320371868355840
2025-09-03,148.827,150.695,149.514,150.519,28,1.692,2144992152,5960373626030,351366,3323684373444350
2025-09-02,146.168,148.957,146.778,148.827,28,2.659,1663311679,5882092753370,329977,3300095444764580
2025-09-01,147.135,147.021,140.88,146.168,28,-0.967,2402144699,9294999614720,488751,3281825117103480
2025-08-29,150.886,149.803,145.99,147.135,28,-3.751,1275007993,2347767105489,189400,1295974650372020
2025-08-28,150.48,152.032,150.592,150.886,28,0.406,806067919,1451102484803,136867,1325465612236940
2025-08-27,151.717,151.996,149.884,150.48,28,-1.237,1383909895,2338864359865,196620,1325472026311920
2025-08-26,153.492,154.08,150.955,151.717,28,-1.775,3155827930,4794097619717,192280,1338105714289200
2025-08-25,151.181,155.142,151.72,153.492,28,2.311,1683624752,2352312287309,244702,1356023874200390
2025-08-22,151.242,151.84,150.754,151.181,28,-0.061,866148011,1753835133300,159641,1343609985531220
2025-08-21,151.485,152.139,150.695,151.242,28,-0.243,853653870,2096955854679,195910,1343790351566380
2025-08-20,149.466,151.601,149.443,151.485,28,2.019,888273770,1852920863151,189664,1339621810087220
2025-08-19,147.662,149.995,147.147,149.466,28,1.804,1118832171,2982589251565,221142,1325766699537180
2025-08-15,149.782,150.273,147.662,147.662,28,-2.12,705300610,1471389966420,130778,1302057252432350
2025-08-14,149.216,150.773,149.35,149.782,28,0.566,1045770571,2078025107345,226122,1317570893033450
2025-08-13,148.687,151.19,149.132,149.216,28,0.529,957288676,2125453351570,178389,1316394599641600
2025-08-12,147.496,149.409,147.383,148.687,28,1.191,1241243554,2057833807870,190682,1311050881634360
2025-08-11,144.998,147.675,145.121,147.496,28,2.498,803501069,1408619163405,158083,1298453436088880
2025-08-08,144.306,145.122,143.761,144.998,28,0.692,842407010,1527588947675,159467,1282740825432420
2025-08-07,143.586,144.871,143.757,144.306,28,0.72,702322680,1226774029498,129965,1282537089704680
2025-08-06,143.938,144.586,143.454,143.586,28,-0.352,577444974,1174007209551,127858,1275581535705380
2025-08-05,143.482,145.172,143.449,143.938,28,0.456,776607179,1301214809185,144090,1284773914940220
2025-08-04,143.04,143.727,141.658,143.482,28,0.442,989996282,1574810673365,176013,1283153193967710
2025-08-01,141.525,143.581,141.533,143.04,28,1.515,835514061,1601312947159,143379,1280408435746440
2025-07-31,142.045,143.623,141.443,141.525,28,-0.52,1166164203,2027700097997,171636,1272830463669240
2025-07-30,141.531,143.076,141.732,142.045,28,0.514,842444166,1748093813023,159466,1280042326073480
2025-07-29,140.986,141.673,140.389,141.531,28,0.545,616288625,1365464741111,129261,1282673328320620
2025-07-28,140.46,141.499,140.533,140.986,28,0.526,543974444,1279072585850,124692,1280128753541510
2025-07-25,141.157,141.499,139.909,140.46,28,-0.697,599099040,1060779674925,127991,1272726397738880
2025-07-24,140.703,141.872,140.775,141.157,28,0.454,695352162,1461610506125,142091,1279990420427340
2025-07-23,139.211,140.855,139.171,140.703,28,1.492,1479125959,2236239257458,156163,1273699946277910
2025-07-22,140.536,140.975,139.02,139.211,28,-1.325,1050736626,1849759622574,173537,1250202272239580
2025-07-21,137.993,140.536,138.394,140.536,28,2.543,1155033077,1402488781323,154277,1260410303998880
2025-07-18,138.053,139.251,137.993,137.993,28,-0.06,816300453,1331587486525,136831,1244956154586620
2025-07-17,135.957,138.119,136.169,138.053,28,2.096,696824682,1375984390277,133506,1243784536106230
2025-07-16,135.066,136.514,135.544,135.957,28,0.891,687796865,1280209910293,135656,1226260231037810
2025-07-15,135.24,135.409,133.868,135.066,28,-0.174,604632669,1296927309245,106972,1221638413678480
2025-07-14,135.443,136.137,134.329,135.24,28,-0.203,560081822,1090478148849,122338,1223811294112800
2025-07-11,133.879,135.443,134.247,135.443,28,1.564,584598396,1141048296747,107835,1226782573805000
2025-07-10,133.461,134.365,133.442,133.879,28,0.418,636995027,1033421869751,110635,1215701816003970
2025-07-09,132.388,133.461,132.149,133.461,28,1.073,603767379,1087508785983,108191,1214222940953980
2025-07-08,132.65,132.938,132.217,132.388,28,-0.262,541103598,898521539955,100881,1205601014085150
2025-07-07,132.961,133.024,131.827,132.65,28,-0.311,404044345,658858630110,84390,1207272470892350
2025-07-04,134.102,134.34,132.738,132.961,28,-1.141,375837570,679631798216,75279,1206972609103990
2025-07-03,133.502,134.612,133.168,134.102,28,0.6,556351832,899432709831,115544,1213977128324440
2025-07-02,133.447,133.977,132.529,133.502,28,0.055,809361198,1220749543590,122572,1206901834383440
2025-07-01,133.125,133.832,132.856,133.447,28,0.322,522620269,977718130607,117230,1206171417425920
2025-06-30,131.124,133.557,131.825,133.125,28,2.001,763474944,1425745511585,135926,1206739377470270
2025-06-26,130.264,131.124,129.539,131.124,28,0.86,916116805,1182077337794,125914,1187350962369850
2025-06-25,130.57,131.978,129.342,130.264,28,-0.306,718772097,1191103107554,139426,1183548051633120
2025-06-24,129.352,131.758,130.274,130.57,28,1.218,777936190,1369033866080,148062,1187029589712260
2025-06-23,133.097,131.397,128.772,129.352,28,-3.745,1141941747,1898487924945,192842,1175950235687840
2025-06-20,134.319,134.419,132.626,133.097,28,-1.222,1831603341,3065845807326,149844,1208095754814510
2025-06-19,136.858,137.049,133.597,134.319,28,-2.539,920610023,1591622900465,148584,1218822228880630
2025-06-18,137.824,138.309,136.494,136.858,28,-0.966,774862986,1397602809642,120002,1239742882883910
2025-06-17,137.795,138.294,137.108,137.824,28,0.029,652856044,1289000417185,110294,1246625345079870
2025-06-16,137.928,139.164,137.795,137.795,28,-0.133,1005424788,1784144408826,162654,1247410372287730
2025-06-13,137.96,138.282,137.383,137.928,28,-0.032,1070126253,1931806223094,157956,1248014482246870
2025-06-12,139.293,139.264,137.68,137.96,28,-1.333,1023830025,1919328737945,148814,1251297388947520
2025-06-11,138.151,139.293,137.834,139.293,28,1.142,995388310,1883689292184,139748,1265464342374540
2025-06-10,137.113,138.699,137.352,138.151,28,1.038,1037638750,1975540141386,159264,1259247960227050
2025-06-05,138.78,138.977,137.056,137.113,28,-1.667,671609366,1269022646189,123843,1254100943106180
2025-06-04,137.893,139.157,137.964,138.78,28,0.887,1006990654,1740355512469,173354,1262808621366780
2025-06-03,138.076,138.485,136.293,137.893,28,-0.183,1340080015,1677982670795,156297,1258386718982030
2025-06-02,138.754,138.867,136.873,138.076,28,-0.678,1115702362,2283346483884,198411,1263289563912600
2025-05-28,139.305,140.154,137.772,138.754,28,-0.551,4685128550,5625534094249,195294,1271590603309270
2025-05-27,138.324,139.603,138.797,139.305,28,0.981,1038365636,1912856133305,166226,1276657977871930
2025-05-26,139.461,140.29,138.217,138.324,28,-1.137,1065868172,1501648801614,157538,1265105901707250
2025-05-23,139.463,140.237,138.798,139.461,28,-0.002,1099061100,1845674424010,159578,1266854645432950
2025-05-22,139.732,140.346,138.541,139.463,28,-0.269,1015525895,1901687615356,190525,1264174118288470
2025-05-21,138.454,140.334,138.652,139.732,28,1.278,1028800105,2220014471672,186674,1268207792093180
2025-05-20,140.419,141.852,138.454,138.454,28,-1.965,1410820000,2757500991255,214787,1265233296476410
2025-05-19,139.085,141.013,139.062,140.419,28,1.334,1562122698,2848999133560,222281,1285595529470800
2025-05-16,137.134,139.085,137.309,139.085,28,1.951,1648400286,2345545271227,190469,1273257233660840
2025-05-15,137.227,138.192,136.866,137.134,28,-0.093,1455744465,1923045997015,177969,1250055291524730
2025-05-14,135.319,137.881,136.599,137.227,28,1.908,1964991235,2815683062990,209302,1250818438420580
2025-05-09,134.896,135.996,134.41,135.319,28,0.423,1294924791,1320933666370,160388,1231931697005440
2025-05-08,135.833,136.552,134.28,134.896,28,-0.937,1068903308,2017921317272,184568,1232761747892870
2025-05-07,135.722,136.837,135.727,135.833,28,0.111,3932703421,3501356481123,182697,1237919156949830
2025-05-06,134.926,136.15,134.966,135.722,28,0.796,712550253,1514032217250,147149,1236158958983530
2025-05-05,133.648,135.531,133.89,134.926,28,1.278,685640497,1297137693955,141074,1230053505148730
2025-05-02,133.051,133.733,132.71,133.648,28,0.597,821638945,1726448538903,166177,1220073677134040
2025-04-30,133.289,134.549,133.051,133.051,28,-0.238,1117741466,2100067279918,166743,1222361906636240
2025-04-29,132.572,134.035,133.034,133.289,28,0.717,750746759,1501780199307,129339,1219585389296200
2025-04-28,132.284,133.815,132.572,132.572,28,0.288,702595563,1264478422210,133809,1214650223520900
2025-04-25,129.89,132.677,130.244,132.284,28,2.394,799661871,1662797687086,142729,1213098487358740
2025-04-24,129.504,130.77,129.07,129.89,28,0.386,1854387070,2171543044042,154347,1197609524080820
2025-04-23,127.74,129.697,128.314,129.504,28,1.764,910704085,1666456585140,165486,1192293558092340
2025-04-22,126.823,127.922,126.332,127.74,28,0.917,1010501468,1579882033009,163523,1174648356743620
2025-04-21,127.603,127.553,125.967,126.823,28,-0.78,1028783160,1215152636869,133635,1173831894788180
2025-04-17,125.828,127.991,125.911,127.603,28,1.775,895742105,1495830797635,125667,1175813732484970
2025-04-16,126.946,127.317,125.356,125.828,28,-1.118,3981792949,11190531092221,122934,1152447152905250
2025-04-15,126.78,128.108,126.319,126.946,28,0.166,679834791,1470606991909,134630,1167057497696230
2025-04-14,122.881,126.806,123.343,126.78,28,3.899,674391175,1487222728565,136458,1168012149401850
2025-04-11,122.686,123.19,120.372,122.881,28,0.195,499425681,1073622997653,102196,1131012000450180
2025-04-10,115.959,123.423,120.398,122.686,28,6.727,951938830,1729671825442,148687,1131644942669480
2025-04-09,115.806,117.338,114.311,115.959,28,0.153,886931974,1668552753796,152549,1075002482211910
2025-04-08,124.695,116.641,114.011,115.806,28,-8.889,1208290817,2518537554768,220137,1067425697397620
2025-03-27,125.053,125.019,123.936,124.695,28,-0.358,760642072,1372357704697,105819,1152458874987440
2025-03-26,122.089,125.551,122.586,125.053,28,2.964,806814474,1456621648275,128091,1149502860959350
2025-03-25,119.89,122.545,120.033,122.089,28,2.199,2222298302,3984579262263,103909,1116996121936120
2025-03-24,121.816,121.365,116.821,119.89,28,-1.926,776727780,1461601955109,117014,1106439547423110
2025-03-21,123.511,123.804,120.373,121.816,28,-1.695,1228193190,2462806646281,131373,1127205649710740
2025-03-20,123.453,124.787,123.134,123.511,28,0.058,590449120,1103255847235,108481,1136649217236530
2025-03-19,123.684,124.122,122.315,123.453,28,-0.231,599031759,1227563130318,111881,1135942876983450
2025-03-18,127.753,127.98,118.982,123.684,28,-4.069,935058889,1757975406288,170463,1137071066310880
2025-03-17,126.935,128.273,126.852,127.753,28,0.818,429887771,882024997448,105607,1167154269529940
2025-03-14,128.258,128.402,126.64,126.935,28,-1.323,511316718,1000616807840,85630,1156877616692100
2025-03-13,129.277,129.9,127.854,128.258,28,-1.019,476110922,1058853465096,100664,1173473280594440
2025-03-12,128.309,129.622,128.455,129.277,28,0.968,522234596,1068217770865,100544,1180512986511290
2025-03-11,130.794,129.63,127.602,128.309,28,-2.485,600221909,1168758237655,126473,1166977127934620
2025-03-10,131.324,131.747,129.781,130.794,28,-0.53,667186893,1322081352404,123547,1187741269866940
2025-03-07,131.38,132.251,130.579,131.324,28,-0.056,610591306,1351761725157,111142,1198962081864120
2025-03-06,130.01,132.627,130.598,131.38,28,1.37,850591464,1834985401715,137284,1198048379326480
2025-03-05,127.989,130.327,127.728,130.01,28,2.021,937471116,2053468029883,163985,1184774312655160
2025-03-04,129.79,129.973,127.212,127.989,28,-1.801,743570621,1581959096858,166347,1163697949833790
2025-03-03,125.997,130.849,126.748,129.79,28,3.793,870177964,1865338794682,165038,1177054865544690
2025-02-28,129.98,129.674,125.997,125.997,28,-3.983,1149137706,3269837488492,147153,1377979707020240
2025-02-27,131.224,131.498,128.605,129.98,28,-1.244,730277379,1724772965537,146978,1424257320480740
2025-02-26,133.475,133.671,130.032,131.224,28,-2.251,607317865,1340100402752,114426,1435813363326650
2025-02-25,136.535,136.725,133.175,133.475,28,-3.06,617402383,1557575502250,127515,1453104011448340
2025-02-24,136.333,136.729,135.541,136.535,28,0.202,4688706035,2553660824255,92034,1509580844829320
2025-02-21,137.234,137.679,135.935,136.333,28,-0.901,404597355,1049461792776,104868,1515181815426620
2025-02-20,137.176,137.376,135.68,137.234,28,0.058,777313850,1937690083777,141129,1522286612616400
2025-02-19,138.16,138.552,136.67,137.176,28,-0.984,754737364,1948562369340,135223,1520388707009900
2025-02-18,137.338,138.56,137.284,138.16,28,0.822,543781518,1272057804580,95082,1535742850824840
2025-02-17,136.395,137.887,136.362,137.338,28,0.943,469952841,1144804008874,93714,1528726115395420
2025-02-14,135.575,136.747,135.685,136.395,28,0.82,506824827,1273412482375,80219,1506879086817680
2025-02-13,135.903,135.99,134.631,135.575,28,-0.328,611463866,1457742657238,96796,1488953404303580
2025-02-12,134.593,136.008,134.467,135.903,28,1.31,694313689,1590339874481,100038,1497949214142400
2025-02-11,135.987,136.098,134.034,134.593,28,-1.394,818962692,1761299703552,159201,1469256771012600
2025-02-10,137.932,138.883,135.987,135.987,28,-1.945,658418860,1551549471207,131841,1494728123497170
2025-02-07,137.004,137.932,134.522,137.932,28,0.928,504218519,1277532228845,98063,1531341071353270
2025-02-06,138.279,138.759,136.119,137.004,28,-1.275,530925615,1302847124856,107714,1515572545683150
2025-02-05,138.71,139.41,137.669,138.279,28,-0.431,517485640,1250337976117,80918,1538931320898340
2025-02-04,138.612,139.554,138.089,138.71,28,0.098,455349370,1044743969208,87359,1544201088652230
2025-02-03,140.683,140.413,137.021,138.612,28,-2.071,522959375,1158402251894,111367,1540464979850800
2025-01-31,140.632,141.473,140.615,140.683,28,0.051,458763551,1177217205809,78169,1562380288628310
2025-01-30,140.899,140.937,139.896,140.632,28,-0.267,506513295,1265944898724,103767,1554967626272820
2025-01-24,141.842,142.199,140.899,140.899,28,-0.943,379878885,922102486806,78435,1567700925050850
2025-01-23,142.371,143.232,141.842,141.842,28,-0.529,490366492,1274497538918,90534,1581152689155320
2025-01-22,140.743,142.815,141.377,142.371,28,1.628,536958831,1308243971180,113202,1590951436351110
2025-01-21,140.533,141.842,140.743,140.743,28,0.21,464454555,1030518576835,90112,1563985194778420
2025-01-20,141.376,142.237,140.533,140.533,28,-0.843,528919618,940131844950,91333,1558047037370270
2025-01-17,142.294,142.638,140.95,141.376,28,-0.918,423614465,1139309982945,79875,1574191056889040
2025-01-16,142.984,143.761,142.067,142.294,28,-0.69,512980785,1260917469575,107096,1569235326930530
