Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-12,240.004,245.795,240.248,245.315,18,5.311,1195952204,4120029588745,143850,1923058387472200
2025-02-11,245.241,244.974,238.892,240.004,18,-5.237,1543171693,5062686574540,203722,1882699793801710
2025-02-10,252.863,251.403,245.154,245.241,18,-7.622,818103739,2697962843745,168754,1916583150629090
2025-02-07,251.303,252.863,246.533,252.863,18,1.56,1153294316,4453300383717,156552,1973965998777140
2025-02-06,258.782,258.596,249.154,251.303,18,-7.479,1470030594,6024748451434,273810,1956488853862610
2025-02-05,260.581,261.065,256.816,258.782,18,-1.799,891517076,3246371604435,146975,2044342400569500
2025-02-04,260.519,262.611,258.636,260.581,18,0.062,745349103,2632097575177,136104,2084120473751390
2025-02-03,263.049,262.354,256.803,260.519,18,-2.53,912996320,3298798381193,157535,2094247307107020
2025-01-31,263.26,266.744,263.049,263.049,18,-0.211,896957832,2959252078695,115157,2118199467404190
2025-01-30,268.181,267.798,261.637,263.26,18,-4.921,713153684,2452445203823,133142,2108002346834860
2025-01-24,271.7,273.362,268.181,268.181,18,-3.519,732669427,2776714801976,109839,2135763064124020
2025-01-23,270.749,274.001,271.634,271.7,18,0.951,850669512,3022593533117,128551,2167343008321420
2025-01-22,267.415,271.974,268.453,270.749,18,3.334,919703740,2996693270520,146770,2163507455103840
2025-01-21,266.022,269.886,267.228,267.415,18,1.393,872107729,3289686784918,150650,2133840871420540
2025-01-20,265.691,268.451,266.022,266.022,18,0.331,563232688,2021043177650,107527,2115621670858630
2025-01-17,266.26,268.653,264.345,265.691,18,-0.569,775634688,2877817369690,114136,2087376985256860
2025-01-16,265.43,270.777,266.021,266.26,18,0.83,984196562,3876926417660,166415,2095572095684870
2025-01-15,258.864,266.208,260.153,265.43,18,6.566,924467078,3560739260380,155697,2074317363177290
2025-01-14,262.527,263.112,258.864,258.864,18,-3.663,826057215,2590425360337,158753,1981937992896680
2025-01-13,264.858,265.244,261.756,262.527,18,-2.331,940204618,3148731476570,211730,2013802391673820
2025-01-10,264.044,266.197,264.378,264.858,18,0.814,489964106,1595888778675,91383,2050033056252270
2025-01-09,265.324,267.008,264.044,264.044,18,-1.28,464519009,1446175628381,90863,2060550685327160
2025-01-08,264.467,267.309,263.401,265.324,18,0.857,660568947,2195147456020,117703,2070709916941800
2025-01-07,267.766,267.481,263.806,264.467,18,-3.299,760877883,2395664212928,143660,2044220564012580
2025-01-06,270.359,271.33,266.619,267.766,18,-2.593,733501166,2066243111077,129384,2077475294431140
2025-01-03,269.572,272.787,270.286,270.359,18,0.787,636542906,2076381709725,111658,2108239844536040
2025-01-02,269.825,270.977,267.449,269.572,18,-0.253,1017826015,2258016829670,132647,2117712633802580
2024-12-30,268.921,269.825,266.613,269.825,18,0.904,621072269,2029361009805,119688,2081420633869460
2024-12-27,267.992,270.857,267.574,268.921,18,0.929,546239371,1592968223815,103565,2092839483611620
2024-12-24,267.799,269.194,266.338,267.992,18,0.193,612180481,1944138229772,103076,2099749624579620
2024-12-23,262.357,267.799,264.716,267.799,18,5.442,669669105,2164822536855,113417,2102703266083490
2024-12-20,263.168,265.214,260.626,262.357,18,-0.811,1096942256,3512020783649,147659,2046405817889860
2024-12-19,266.674,264.474,260.998,263.168,18,-3.506,1323878447,4750692784327,192978,2052502120122400
2024-12-18,269.363,271.673,266.674,266.674,18,-2.689,857771973,3073242137574,158579,2086581769553110
2024-12-17,275.759,275.635,267.939,269.363,18,-6.396,900829957,3321951683838,189112,2110884268589490
2024-12-16,278.87,278.175,273.702,275.759,18,-3.111,985829027,3471925847198,170456,2161172029090520
2024-12-13,280.411,280.838,277.485,278.87,18,-1.541,1041338530,3326329367883,202187,2166799954753080
2024-12-12,283.539,283.781,279.57,280.411,18,-3.128,897911184,3070862342302,154928,2195746410071500
2024-12-11,281.859,285.762,281.383,283.539,18,1.68,941431404,2911483904929,137238,2240954006242000
2024-12-10,283.171,283.877,281.028,281.859,18,-1.312,911010242,2727387332669,115430,2229804328156710
2024-12-09,279.854,283.171,280.052,283.171,18,3.317,684462001,2157958128331,122671,2238040975804300
2024-12-06,278.494,280.25,277.168,279.854,18,1.36,678917422,2193146201534,101785,2204315561031040
2024-12-05,281.234,280.921,276.873,278.494,18,-2.74,793544811,2667549165205,117697,2187834645962390
2024-12-04,276.104,281.234,276.257,281.234,18,5.13,871130804,2984571783826,129946,2231965729835220
2024-12-03,271.299,276.104,273.209,276.104,18,4.805,1020448989,3725737805593,136584,2187583402494200
2024-12-02,273.47,276.021,271.268,271.299,18,-2.171,872393846,3330597853759,186628,2131069355389990
2024-11-29,277.131,277.212,273.47,273.47,18,-3.661,977207135,3891608649695,151008,2170562029351230
2024-11-28,278.174,278.819,276.192,277.131,18,-1.043,815987825,3214021031200,100793,2216391526081310
2024-11-26,281.45,282.703,277.411,278.174,18,-3.276,771554021,2965514083244,114899,2222724476157230
2024-11-25,277.612,283.756,278.669,281.45,18,3.838,1359688885,5244450829537,146490,2258663850390500
2024-11-22,275.826,278.425,275.456,277.612,18,1.786,817648193,2956086871595,105792,2208398626293460
2024-11-21,274.409,277.976,274.181,275.826,18,1.417,917404175,3344104155536,156714,2173338250517250
2024-11-20,276.785,277.385,274.279,274.409,18,-2.376,802540327,2797167784128,129615,2182683552793490
2024-11-19,270.62,278.48,270.855,276.785,18,6.165,1094267356,3565542052315,147507,2201183407367800
2024-11-18,273.129,273.613,269.717,270.62,18,-2.509,701864958,2440734288936,147555,2175046257947470
2024-11-15,273.65,274.483,271.227,273.129,18,-0.521,582708528,1863090412225,102796,2198686357417710
2024-11-14,276.529,276.4,273.154,273.65,18,-2.879,779170226,2536565955980,123335,2206364728247150
2024-11-13,276.603,278.126,276.04,276.529,18,-0.074,819882931,2886603694239,125643,2231030551497100
2024-11-12,276.526,277.653,274.897,276.603,18,0.077,1008521472,3768530447105,153401,2216751911333620
2024-11-11,281.38,280.443,274.16,276.526,18,-4.854,1103274196,4329950331070,210165,2215476844499970
2024-11-08,283.016,285.174,281.043,281.38,18,-1.636,759753677,3191153665778,140870,2238906071401280
2024-11-07,283.338,285.137,281.273,283.016,18,-0.322,1150776279,4493514693342,156435,2258743870529810
2024-11-06,288.687,289.697,283.01,283.338,18,-5.349,781812303,3205299527136,183512,2278294651484180
2024-11-05,288.455,288.894,286.708,288.687,18,0.232,643763705,2526777142125,117444,2350459868481860
2024-11-04,290.115,290.272,285.758,288.455,18,-1.66,666381065,2453412300660,134905,2335886829358840
2024-11-01,293.935,294.208,289.402,290.115,18,-3.82,779743823,2961747789816,176089,2325750293486210
2024-10-31,291.426,294.782,291.538,293.935,18,2.509,975228681,3970062057001,153320,2305450945210240
2024-10-30,291.695,291.81,287.539,291.426,18,-0.269,1080554600,4392525646550,165147,2293568235384600
2024-10-29,292.032,292.862,290.77,291.695,18,-0.337,847991519,3057065755371,164842,2300034060864120
2024-10-28,296.446,296.538,290.798,292.032,18,-4.414,757236922,2840849929377,178712,2314675623381140
2024-10-25,298.411,299.403,295.599,296.446,18,-1.965,558320009,2069021310260,132116,2351240723452240
2024-10-24,300.787,301.422,298.138,298.411,18,-2.376,661860849,2459064615988,120573,2357457238122740
2024-10-23,302.459,301.81,299.817,300.787,18,-1.672,773901934,2800515952687,131944,2381178570628660
2024-10-22,305.113,304.869,301.885,302.459,18,-2.654,773068849,2664385062046,132015,2393462853686550
2024-10-21,304.867,306.16,303.697,305.113,18,0.246,624703265,1990357966763,98959,2426810585803090
2024-10-18,304.099,305.959,302.7,304.867,18,0.768,783839369,2824804451971,123250,2421710307580220
2024-10-17,301.345,305.363,301.657,304.099,18,2.754,865375023,3285773114226,156568,2415960675406520
2024-10-16,298.589,301.345,297.912,301.345,18,2.756,1027679619,3272352101299,121285,2384704487944340
2024-10-15,298.186,301.165,297.286,298.589,18,0.403,774255329,2597904986296,136463,2375486723278280
2024-10-14,300.673,301.927,297.679,298.186,18,-2.487,592179817,2068914330798,123796,2358583362994680
2024-10-11,298.186,301.561,299.785,300.673,18,2.487,548681532,1836731008146,103471,2368448679278500
2024-10-10,299.216,300.199,297.65,298.186,18,-1.03,733613743,2546480473935,124951,2355814272294280
2024-10-09,301.567,303.932,299.216,299.216,18,-2.351,1086627282,3716353460806,142492,2367098943469010
2024-10-08,299.637,302.537,296.806,301.567,18,1.93,1385996419,5434567500009,189590,2397739132258940
2024-10-07,300.206,301.973,298.964,299.637,18,-0.569,947515362,3547381847260,165538,2344120758828970
2024-10-04,300.682,301.954,298.65,300.206,18,-0.476,1056963216,3449237078231,170603,2359299362559120
2024-10-03,299.852,301.567,298.844,300.682,18,0.83,1027668382,3851313491221,167556,2377628650044180
2024-10-02,304.118,303.942,298.455,299.852,18,-4.266,1525749849,4096819621055,202082,2373098808864370
2024-10-01,300.729,304.342,301.673,304.118,18,3.389,925632875,3124568465586,102501,2414501799516290
2024-09-30,306.301,305.767,300.729,300.729,18,-5.572,1581090166,6760564394677,191356,2377606303749930
2024-09-27,308.462,308.175,305.279,306.301,18,-2.161,1177553596,5013620987162,167332,2429198673741620
2024-09-26,310.758,309.563,305.8,308.462,18,-2.296,1725839923,8080466281247,229069,2450652093634960
2024-09-25,312.755,311.491,304.66,310.758,18,-1.997,1584218588,6929881715328,261026,2494454100129870
2024-09-24,311.846,313.077,311.277,312.755,18,0.909,1133144400,3532616305608,120210,2547493656653260
2024-09-23,309.041,311.846,308.68,311.846,18,2.805,865660760,3573660787563,116115,2543890327041240
2024-09-20,309.78,310.755,307.406,309.041,18,-0.739,1148922759,4345491038155,122258,2503610496452910
2024-09-19,307.326,310.892,308.59,309.78,18,2.454,1198339516,4689278311150,141642,2518726602054410
2024-09-18,308.542,310.137,306.971,307.326,18,-1.216,820798204,3226580207280,102348,2502036107607160
2024-09-17,307.957,309.714,307.888,308.542,18,0.585,716818268,3189110672875,106397,2496706879280400
2024-09-13,305.766,308.123,306.2,307.957,18,2.191,1352026381,3404056058840,104989,2482902512082670
2024-09-12,304.998,307.26,305.131,305.766,18,0.768,1128084490,3242359496395,92001,2459081179671160
2024-09-11,306.948,307.786,304.127,304.998,18,-1.95,1181801597,3178615921420,122220,2463427550724920
2024-09-10,306.258,307.999,305.309,306.948,18,0.69,1073157614,3209974064937,124065,2468907967321240
2024-09-09,307.314,308.576,303.767,306.258,18,-1.056,891897126,3467079615938,121456,2459280379484990
2024-09-06,307.584,309.681,306.339,307.314,18,-0.27,796928041,3244267182783,106438,2467206062068940
2024-09-05,304.936,307.982,304.913,307.584,18,2.648,785698765,2759241414340,108344,2445232271057480
2024-09-04,306.154,306.503,302.295,304.936,18,-1.218,861340623,2705372720678,120766,2432927085551990
2024-09-03,308.951,310.294,305.294,306.154,18,-2.797,816376289,2478933740241,101518,2436437816548080
2024-09-02,305.11,310.776,306.3,308.951,18,3.841,1700766010,3350299457985,161405,2456747085955360
2024-08-30,304.216,306.256,303.595,305.11,18,0.894,1296543862,5043685706248,104400,2432996691467950
2024-08-29,306.21,307.135,304.216,304.216,18,-1.994,890863613,3235624870820,125111,2422622737937600
2024-08-28,304.937,307.433,303.19,306.21,18,1.273,925425706,3865188022787,131379,2442684633164840
2024-08-27,306.469,306.559,301.943,304.937,18,-1.532,1082900609,4005437228833,174750,2427931886220750
2024-08-26,304.43,306.887,304.241,306.469,18,2.039,1240694649,4358567869046,140923,2452902916716950
2024-08-23,300.686,305.61,301.915,304.43,18,3.744,987371817,3937587906483,133068,2423483128958590
2024-08-22,303.477,302.377,299.232,300.686,18,-2.791,1229217730,5574296479673,172080,2393793225156040
2024-08-21,303.562,306.057,302.778,303.477,18,-0.085,1099282428,4334985023011,148641,2433659678754420
2024-08-20,299.913,304.052,301.139,303.562,18,3.649,1044985798,3966537774385,146009,2412490543392960
2024-08-19,299.9,300.154,298.014,299.913,18,0.013,915443895,2898345147021,126509,2374532783785920
2024-08-16,298.002,301.358,299.409,299.9,18,1.898,1274857669,2999541709436,101495,2371129772268000
2024-08-15,300.658,301.548,296.392,298.002,18,-2.656,1241709322,2961733080400,143818,2354898808818510
2024-08-14,296.835,301.199,297.731,300.658,18,3.823,1817076302,4034376430145,177936,2365798644859710
2024-08-13,294.069,297.468,294.651,296.835,18,2.766,1551720940,2622736394144,150134,2331414813972540
2024-08-12,290.901,294.223,291.631,294.069,18,3.168,484821823,1734084159577,96106,2310225177393490
2024-08-09,289.463,292.699,290.604,290.901,18,1.438,633342727,2103566782526,81955,2291968462194870
2024-08-08,289.955,291.961,288.823,289.463,18,-0.492,628776306,2387090874800,81785,2281723811146000
2024-08-07,287.183,290.729,288.138,289.955,18,2.772,688024814,2484361091147,92241,2274851156944550
2024-08-06,284.35,288.923,283.839,287.183,18,2.833,821387725,3010291349161,140981,2252070466060440
2024-08-05,294.422,291.548,281.314,284.35,18,-10.072,1412138095,5090072585069,256877,2229059629232680
2024-08-02,295.25,296.353,292.305,294.422,18,-0.828,888127577,3577763884574,132262,2304409969960820
2024-08-01,293.565,296.209,293.123,295.25,18,1.685,1092426816,3454146671309,151787,2310397115124590
2024-07-31,292.18,294.29,292.44,293.565,18,1.385,838377489,3176211045527,115248,2266206012480090
2024-07-30,296.38,295.91,291.364,292.18,18,-4.2,929626782,3555447195674,196842,2268362801692410
2024-07-29,298.131,298.906,295.982,296.38,18,-1.751,576720308,1945864963130,103529,2307405721068750
2024-07-26,296.512,299.051,297.088,298.131,18,1.619,717505746,2695641815858,91306,2318132792654980
2024-07-25,296.22,296.965,293.697,296.512,18,0.292,787684675,3099319462327,147550,2307317347043140
2024-07-24,299.818,299.58,295.204,296.22,18,-3.598,565067941,2079818928935,106329,2307766241996050
2024-07-23,301.114,302.001,298.73,299.818,18,-1.296,624817026,2435573603697,116696,2336855610719520
2024-07-22,298.706,301.959,299.72,301.114,18,2.408,973649305,2919319939715,105701,2361003866454030
2024-07-19,300.45,300.238,296.968,298.706,18,-1.744,846622033,3093870562090,112336,2340205420811930
2024-07-18,298.153,301.3,298.78,300.45,18,2.297,899030611,3787721375884,133446,2349790850099180
2024-07-17,295.369,299.774,297.241,298.153,18,2.784,879785761,3274986170566,127388,2318063715895230
2024-07-16,296.595,298.19,294.552,295.369,18,-1.226,707805725,2508674157919,130019,2289873490760610
2024-07-15,299.352,300.149,295.236,296.595,18,-2.757,883156600,2952104155822,127540,2307775971476650
2024-07-12,296.491,301.265,298.188,299.352,18,2.861,1540251632,5150793996267,151426,2335183747956580
2024-07-11,294.13,297.843,295.543,296.491,18,2.361,873381368,3038395411808,132395,2311677701329350
2024-07-10,293.977,297.367,293.62,294.13,18,0.153,1033277660,3195869874000,177413,2299653937369940
2024-07-09,292.433,296.57,291.159,293.977,18,1.544,1645611161,3951913471675,184119,2295943377687040
2024-07-08,290.939,292.62,289.171,292.433,18,1.494,1483272774,3850532883032,181371,2257859034816470
2024-07-05,289.454,291.653,289.526,290.939,18,1.485,864576465,3309677676766,105232,2275149798247610
2024-07-04,288.427,291.392,288.987,289.454,18,1.027,1058249968,3903546168952,167381,2252422737756380
2024-07-03,285.632,288.441,285.934,288.427,18,2.795,1120050689,3042391281860,133977,2225013106357650
2024-07-02,285.405,286.825,284.644,285.632,18,0.227,1140268476,3783201520401,132196,2214620504032260
2024-07-01,284.496,286.188,283.375,285.405,18,0.909,1028159469,3338895629319,130505,2229237675231810
2024-06-28,279.095,285.821,280.13,284.496,18,5.401,1508063829,6067208488504,140186,2217557272598140
2024-06-27,276.08,279.628,276.224,279.095,18,3.015,889483984,3645118873525,96291,2162466476512710
2024-06-26,276.461,278.246,275.484,276.08,18,-0.381,560452692,2123423185415,101922,2123893927231730
2024-06-25,276.59,276.622,273.752,276.461,18,-0.129,921836760,3687535356372,114610,2133408133422020
2024-06-24,277.282,278.936,276.566,276.59,18,-0.692,878397980,3121391562488,135637,2142341937304600
2024-06-21,270.372,278.949,270.76,277.282,18,6.91,1662429535,6175954428669,151471,2158362952723670
2024-06-20,266.188,270.865,266.577,270.372,18,4.184,930494350,3397675029940,112658,2094936105935540
2024-06-19,264.961,269.408,264.253,266.188,18,1.227,1217872247,4310259898815,173080,2042268341698570
2024-06-14,273.01,272.923,264.17,264.961,18,-8.049,1198131783,4325408411531,193475,2044450560285080
2024-06-13,274.525,277.231,272.731,273.01,18,-1.515,890251437,3361858354410,125747,2103743065921310
2024-06-12,278.084,278.758,273.484,274.525,18,-3.559,919174984,3178934364545,137688,2119099738185370
2024-06-11,282.979,282.568,278.084,278.084,18,-4.895,992994510,3340163529225,143612,2142977092737550
2024-06-10,285.737,284.895,281.482,282.979,18,-2.758,712646852,2560025870860,127482,2187189030171850
2024-06-07,285.181,287.687,284.774,285.737,18,0.556,956535466,3645822459413,156473,2192962192711170
2024-06-06,281.669,286.27,283.03,285.181,18,3.512,888380007,3335958951446,127811,2204453966444520
2024-06-05,283.41,284.45,281.476,281.669,18,-1.741,1097412595,3666412201622,176128,2164175544092430
2024-06-04,279.789,287.072,280.71,283.41,18,3.621,1462204278,4898057997512,204866,2184749440035630
2024-06-03,274.738,280.962,275.433,279.789,18,5.051,1336242920,4092458669997,166140,2176754391388690
2024-05-31,277.35,279.067,274.738,274.738,18,-2.612,4110963012,9714628148018,208187,2113339539646830
2024-05-30,278.352,280.06,272.585,277.35,18,-1.002,1496757453,5600659017907,251737,2120812050055610
2024-05-29,281.437,280.555,277.011,278.352,18,-3.085,1351213550,4806548849935,213203,2124389378917600
2024-05-28,278.359,283.234,278.771,281.437,18,3.078,986270025,3255830649613,176632,2167960134318010
2024-05-27,285.537,284.806,278.029,278.359,18,-7.178,1501592394,5285890550820,275861,2146237432496660
2024-05-22,284.408,286.22,282.994,285.537,18,1.129,959232980,3741368171603,165341,2215276203817320
2024-05-21,290.293,290.47,283.684,284.408,18,-5.885,1135131793,4767643384834,250559,2207665761659210
2024-05-20,291.483,293.659,288.925,290.293,18,-1.19,1366876540,4869287553525,223209,2275540276383270
2024-05-17,289.807,292.634,288.457,291.483,18,1.676,899160212,3377852947026,134540,2317180506988050
2024-05-16,291.972,294.125,289.807,289.807,18,-2.165,1316962223,5019084088407,194712,2287437407296220
2024-05-15,292.197,292.824,289.569,291.972,18,-0.225,1225546115,4253452654198,153109,2292597009464760
2024-05-14,291.647,293.121,289.578,292.197,18,0.55,1218067573,5013920213340,149336,2265479201335270
2024-05-13,291.423,292.511,288.912,291.647,18,0.224,1205018637,4653454374665,154719,2249179007969650
2024-05-08,292.268,294.101,290.28,291.423,18,-0.845,1389891390,5441562402834,208753,2248800296095100
2024-05-07,294.579,295.389,291.511,292.268,18,-2.311,980954599,4046564169818,201160,2250968228844660
2024-05-06,296.127,296.672,292.328,294.579,18,-1.548,1078658066,4436609231665,190299,2274851966801340
2024-05-03,296.809,299.485,294.418,296.127,18,-0.682,1350190893,5789558939871,199947,2271007297994340
2024-05-02,306.095,304.548,294.942,296.809,18,-9.286,1993934792,8995606210657,380192,2286749397510190
2024-04-30,302.316,307.791,303.496,306.095,18,3.779,2070171925,7621127570391,227200,2398711385394560
2024-04-29,297.808,302.967,296.243,302.316,18,4.508,1585377276,6544179278712,215614,2361925809134750
2024-04-26,305.584,305.327,297.673,297.808,18,-7.776,1818584154,7751587265020,299548,2337900431985500
2024-04-25,307.893,307.831,304.202,305.584,18,-2.309,1379289242,5946305759919,179492,2420289356456340
2024-04-24,309.236,311.439,306.572,307.893,18,-1.343,1343676812,6022777101338,171813,2444366296298320
2024-04-23,307.996,312.076,307.864,309.236,18,1.24,1025518587,4378315609275,157001,2434520327099240
2024-04-22,308.826,310.692,306.013,307.996,18,-0.83,1027910344,4377552106333,167089,2428251883771570
2024-04-19,314.001,312.761,306.448,308.826,18,-5.175,942971871,3698698933200,145206,2423212938600490
2024-04-18,311.358,315.071,310.553,314.001,18,2.643,1134190655,4630334591026,178024,2476135028423020
2024-04-17,316.556,318.413,311.358,311.358,18,-5.198,971372906,3958604637111,188986,2428466143262200
2024-04-16,322.898,318.534,311.596,316.556,18,-6.342,2299168839,9927465099730,333726,2449002949696470
2024-04-05,324.086,324.676,322.396,322.898,18,-1.188,673494524,2806351400818,107919,2538207022546960
2024-04-04,322.118,324.781,322.184,324.086,18,1.968,886080376,3628579258541,138101,2553844472951400
2024-04-03,324.217,323.837,321.205,322.118,18,-2.099,1170161324,5306331347245,190343,2527766275094980
2024-04-02,325.26,324.737,320.132,324.217,18,-1.043,1295417001,6291103589472,228423,2558490846987990
2024-04-01,328.301,328.835,320.679,325.26,18,-3.041,1003955268,4547634150998,222816,2600122445331230
2024-03-28,331.04,330.817,326.689,328.301,18,-2.739,1012395697,4610444610986,152742,2657615961461530
2024-03-27,333.228,334.208,329.973,331.04,18,-2.188,1043683594,4010967248599,162147,2686855980359050
2024-03-26,334.686,334.765,332.023,333.228,18,-1.458,904673095,3690719690494,122532,2709730041499430
2024-03-25,334.056,334.761,331.918,334.686,18,0.63,923168319,3893561672773,129120,2719193426376300
2024-03-22,334.099,334.871,332.908,334.056,18,-0.043,672155469,2883101535528,85242,2694571965123270
2024-03-21,334.668,337.977,334.099,334.099,18,-0.569,794138454,3296649757184,97660,2689686344003350
2024-03-20,334.308,334.984,332.7,334.668,18,0.36,781781748,2695990303403,94676,2698337130283050
2024-03-19,332.969,336.308,333.737,334.308,18,1.339,812853147,2543022167418,110993,2703064193671060
2024-03-18,333.822,336.902,332.924,332.969,18,-0.853,707145668,2696144324878,126292,2688435396483440
2024-03-15,337.027,337.023,332.334,333.822,18,-3.205,1584660642,6612999308853,170243,2708105117260510
2024-03-14,335.124,337.027,333.255,337.027,18,1.903,1133424624,5140298780086,165575,2748836040203030
2024-03-13,334.432,336.862,334.272,335.124,18,0.692,989809919,4626519710440,131860,2764567533903950
2024-03-08,332.835,335.715,333.365,334.432,18,1.597,872213047,3299752817921,95520,2735515419735910
2024-03-07,332.698,334.759,332.284,332.835,18,0.137,685390170,3102493896689,98363,2712235027338760
2024-03-06,333.076,333.236,331.487,332.698,18,-0.378,676851775,2894567482820,93252,2705721778064450
2024-03-05,333.322,334.322,332.221,333.076,18,-0.246,765575256,2836934425451,105955,2690005631528040
2024-03-04,334.409,336.015,332.325,333.322,18,-1.087,524321203,2047718425782,100189,2684476377197550
2024-03-01,333.123,334.596,331.408,334.409,18,1.286,1099225771,4769228746048,128927,2695215231146080
2024-02-29,334.018,335.994,331.531,333.123,18,-0.895,1626496561,4758880280779,153952,2697465252066240
2024-02-28,332.043,334.351,331.57,334.018,18,1.975,623056636,2553182231500,102385,2720090636613130
2024-02-27,331.036,332.739,328.707,332.043,18,1.007,723685152,3387849273574,95535,2696610551427180
2024-02-26,331.373,331.898,329.081,331.036,18,-0.337,646764404,2706560619295,88139,2701823383385970
2024-02-23,332.649,332.331,328.664,331.373,18,-1.276,772629817,3229242769351,104424,2698294161442040
2024-02-22,332.107,333.428,330.409,332.649,18,0.542,669454847,2990235944790,90624,2721504861926520
2024-02-21,331.436,333.14,328.594,332.107,18,0.671,787471945,3515544895429,108627,2742982987546850
2024-02-20,327.243,331.687,328.392,331.436,18,4.193,964234237,4091064023045,98163,2734899097465900
2024-02-19,330.194,330.212,326.598,327.243,18,-2.951,792808745,3465002205876,99823,2691141977299020
2024-02-16,329.755,333.103,328.966,330.194,18,0.439,1251737998,4543396014057,112313,2713414862846660
2024-02-15,324.191,332.685,328.268,329.755,18,5.564,1981794770,6781413736313,169672,2700902869241210
2024-02-13,326.237,327.024,323.533,324.191,18,-2.046,652573169,3165289103199,80722,2649338154950810
2024-02-12,321.413,326.783,322.996,326.237,18,4.824,801696160,4105060476541,95453,2667328549969400
2024-02-07,322.334,323.771,321.154,321.413,18,-0.921,587168692,2733169402683,66260,2611516961837060
2024-02-06,320.6,323.749,321.446,322.334,18,1.734,573170097,2502736006025,60856,2602106689626770
2024-02-05,322.495,322.9,320.339,320.6,18,-1.895,721398474,3091914449782,82694,2589305435315550
2024-02-02,321.686,322.793,319.524,322.495,18,0.809,717503361,3267356678017,81415,2593654784557190
2024-02-01,320.648,323.273,319.635,321.686,18,1.038,888788450,3884623360384,105739,2570674874987990
2024-01-31,318.516,322.549,319.642,320.648,18,2.132,985150668,4499761185515,81276,2565882757374420
2024-01-30,319.597,319.796,315.863,318.516,18,-1.081,724881564,3400330780032,76948,2550455886499380
2024-01-29,317.124,319.597,316.662,319.597,18,2.473,646119940,2745182623834,77528,2530895287279710
2024-01-26,317.945,318.234,315.048,317.124,18,-0.821,615464829,2536027589604,76396,2485384959793810
2024-01-25,319.637,320.786,317.77,317.945,18,-1.692,618282867,2670048487102,74510,2497732521530070
2024-01-24,320.143,320.725,317.35,319.637,18,-0.506,1547031067,4768970545116,73515,2528466663900050
2024-01-23,321.452,322.29,317.722,320.143,18,-1.309,528917546,2320827790421,81588,2541132745995180
2024-01-22,322.793,323.748,320.052,321.452,18,-1.341,672614365,2534087212940,86754,2558886104016590
2024-01-19,322.312,323.356,320.462,322.793,18,0.481,513521163,2110044214481,78846,2564132381453700
2024-01-18,322.731,324.121,321.307,322.312,18,-0.419,554994822,2457486002057,72081,2559840810275560
2024-01-17,325.482,326.629,321.917,322.731,18,-2.751,686228333,2623418123410,101601,2565486987474310
2024-01-16,326.605,327.644,325.286,325.482,18,-1.123,532021327,2335822721865,73020,2582802178034630
2024-01-15,325.827,328.443,325.729,326.605,18,0.778,609983573,2746707071675,92435,2584063853890830
2024-01-12,323.044,326.521,323.991,325.827,18,2.783,614372523,2706592057183,72019,2591489483525110
2024-01-11,321.096,324.946,321.904,323.044,18,1.948,543058929,2076498940273,69746,2559790551700490
2024-01-10,319.955,322.7,319.892,321.096,18,1.141,509562936,2011211553633,74633,2546894008170520
2024-01-09,318.327,320.693,318.897,319.955,18,1.628,568789467,2454058405561,70679,2538023609056090
2024-01-08,320.826,323.243,317.998,318.327,18,-2.499,795469098,3238713061280,97708,2520196811042930
2024-01-05,322.412,324.299,320.826,320.826,18,-1.586,671547440,2993678586654,92554,2543282580853780
2024-01-04,318.596,323.239,318.659,322.412,18,3.816,748340329,3209620485125,98497,2540375512735480
2024-01-03,320.117,319.813,317.556,318.596,18,-1.521,336619578,1334208439013,67120,2489030072525390
2024-01-02,317.136,320.117,316.291,320.117,18,2.981,413045374,1284899015205,60710,2507318963321660
2023-12-29,315.828,317.677,314.775,317.136,18,1.308,469815850,1979836004743,55223,2497299542065680
2023-12-28,313.095,316.537,313.852,315.828,18,2.733,511087885,1941862922601,68077,2500048881925340
2023-12-27,313.241,315.421,312.986,313.095,18,-0.146,737629436,2938654213149,86008,2467027790043000
2023-12-22,310.749,313.241,311.2,313.241,18,2.492,573275794,2582613998190,56560,2472059948553980
2023-12-21,311.564,312.071,309.419,310.749,18,-0.815,477223133,1887266516342,63315,2449392548153120
2023-12-20,311.292,313.555,311.278,311.564,18,0.272,595280502,2328270499296,66454,2446263319393650
2023-12-19,309.027,311.292,308.633,311.292,18,2.265,558866136,2293218772908,66004,2450132718756320
2023-12-18,311.538,311.599,308.168,309.027,18,-2.511,584260929,2187781087828,86302,2433932438517600
2023-12-15,311.718,314.211,311.538,311.538,18,-0.18,1825025763,4631794186962,126006,2447752693246490
2023-12-14,305.325,312.277,307.021,311.718,18,6.393,2074876465,4906088268026,156161,2452160734945090
2023-12-13,308.008,307.8,303.89,305.325,18,-2.683,791970866,2420325972764,98320,2378357635131790
2023-12-12,306.686,309.366,307.145,308.008,18,1.322,776809478,2211337719750,85192,2398512598436220
2023-12-11,307.645,307.395,305.022,306.686,18,-0.959,734729523,2156619297599,96384,2389917711901720
2023-12-08,307.328,308.837,306.857,307.645,18,0.317,769572653,2515760402235,105721,2390524353986210
2023-12-07,310.356,310.665,305.447,307.328,18,-3.028,768237044,2436243511825,103055,2410069080645050
