Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-03-24,1111.877,1112.61,1079.558,1085.606,34,-26.271,160538770,20158890410,12594,31412182348387
2025-03-21,1124.656,1125.023,1105.992,1111.877,34,-12.779,233993993,28055852797,14048,32168565957747
2025-03-20,1103.748,1134.254,1102.757,1124.656,34,20.908,224044000,22969613600,15700,32622569582465
2025-03-19,1106.296,1112.724,1097.926,1103.748,34,-2.548,324008500,25029561100,14448,31836709111185
2025-03-18,1130.145,1136.253,1083.056,1106.296,34,-23.849,587324600,29757026100,14007,31905050925383
2025-03-17,1141.63,1150.047,1130.145,1130.145,34,-11.485,255888614,22011665688,13556,32629424871091
2025-03-14,1149.633,1156.281,1141.127,1141.63,34,-8.003,394214300,35523459200,20831,32972611128460
2025-03-13,1159.112,1162.417,1146.33,1149.633,34,-9.479,170462900,28937455700,17810,33186953206110
2025-03-12,1152.295,1159.112,1148.618,1159.112,34,6.817,249060000,32588350100,13791,33447888941457
2025-03-11,1159.839,1158.695,1141.614,1152.295,34,-7.544,131248000,19903510700,11249,33323246414713
2025-03-10,1162.379,1167.053,1151.486,1159.839,34,-2.54,162032230,31723812900,14182,33548602365900
2025-03-07,1171.279,1176.935,1158.693,1162.379,34,-8.9,256911961,51185362679,23191,33635842396905
2025-03-06,1160.614,1176.215,1165.284,1171.279,34,10.665,290342000,46013785700,23958,33818753017915
2025-03-05,1153.807,1169.631,1151.571,1160.614,34,6.807,159228980,27804536160,16420,33269788341634
2025-03-04,1178.002,1178.786,1151.938,1153.807,34,-24.195,149973600,27612862300,20881,33159282084355
2025-03-03,1158.248,1188.057,1159.67,1178.002,34,19.754,167178661,36428716513,19707,33867929259249
2025-02-28,1199.188,1199.195,1158.248,1158.248,34,-40.94,128216300,25114482700,13853,33245820684127
2025-02-27,1202.027,1219.469,1198.744,1199.188,34,-2.839,223028900,37071545900,24710,34417036768415
2025-02-26,1205.242,1219.561,1194.849,1202.027,34,-3.215,258805800,50090644400,29768,34563872622085
2025-02-25,1227.452,1235.219,1202.521,1205.242,34,-22.21,590807861,124731891206,55050,34761230142029
2025-02-24,1214.936,1241.491,1218.202,1227.452,34,12.516,343921652,59451966092,29645,35305260123598
2025-02-21,1197.896,1214.936,1192.81,1214.936,34,17.04,131797300,28140640000,15454,34651407510866
2025-02-20,1208.235,1211.791,1194.666,1197.896,34,-10.339,119672100,30204396800,18005,34162548774198
2025-02-19,1212.942,1219.728,1202.573,1208.235,34,-4.707,134972400,32464411500,16545,34458240201342
2025-02-18,1224.061,1227.735,1209.98,1212.942,34,-11.119,228491700,44244339400,21844,34562180710719
2025-02-17,1206.508,1226.363,1201.069,1224.061,34,17.553,179388900,38318136600,20464,34893611635855
2025-02-14,1186.247,1212.359,1184.682,1206.508,34,20.261,135138500,38603495600,21272,34452608739103
2025-02-13,1193.9,1197.152,1180.379,1186.247,34,-7.653,117418700,30224537700,14794,33828415872246
2025-02-12,1189.726,1203.691,1188.451,1193.9,34,4.174,162125710,25437645570,17367,34220638041761
2025-02-11,1226.077,1231.174,1185.895,1189.726,34,-36.351,157296500,37528067000,18893,33983807229025
2025-02-10,1233.936,1241.397,1211.682,1226.077,34,-7.859,165523100,36670220000,15054,35053402356411
2025-02-07,1240.981,1268.313,1226.245,1233.936,34,-7.045,163396200,36996679300,20800,35389419375839
2025-02-06,1266.166,1268.071,1235.454,1240.981,34,-25.185,194843100,45050913400,18290,35636290577869
2025-02-05,1278.147,1280.758,1255.735,1266.166,34,-11.981,140002600,34782074300,17495,36326162120761
2025-02-04,1258.244,1278.147,1258.196,1278.147,34,19.903,139683300,33873359800,18529,36554429165334
2025-02-03,1275.558,1277.441,1254.777,1258.244,34,-17.314,234054800,47510718700,20440,35981769728454
2025-01-31,1271.713,1280.145,1266.384,1275.558,34,3.845,166168700,38880780000,23276,36379979287637
2025-01-30,1278.87,1281.393,1267.015,1271.713,34,-7.157,145345000,36191980400,20519,36362686156115
2025-01-24,1278.971,1282.23,1271.688,1278.87,34,-0.101,187077071,44680724163,20576,36584076476541
2025-01-23,1276.87,1282.11,1272.956,1278.971,34,2.101,184111791,51419753823,22836,36612055921401
2025-01-22,1279.069,1284.054,1273.836,1276.87,34,-2.199,181601905,39493202640,20738,36570643370593
2025-01-21,1279.963,1283.074,1270.12,1279.069,34,-0.894,220403600,52881020700,27127,36603107820284
2025-01-20,1271.677,1279.963,1267.529,1279.963,34,8.286,222394561,52276967433,26970,36658898010758
2025-01-17,1281.636,1281.918,1269.059,1271.677,34,-9.959,113634083,32191754815,14522,36352823697820
2025-01-16,1280.022,1285.189,1266.817,1281.636,34,1.614,152803700,42089335100,24365,36608972297097
2025-01-15,1270.18,1284.374,1270.412,1280.022,34,9.842,265253800,57802445700,35609,36774661083525
2025-01-14,1262.174,1275.356,1259.253,1270.18,34,8.006,103679689,29422449490,12092,36619602377299
2025-01-13,1273.415,1278.613,1262.174,1262.174,34,-11.241,157095511,45576280020,15896,36383920696608
2025-01-10,1275.9,1281.209,1273.415,1273.415,34,-2.485,142643191,40293705300,13541,36562160758554
2025-01-09,1281.111,1284.724,1275.478,1275.9,34,-5.211,153877110,38200307700,15951,36646497075993
2025-01-08,1282.148,1284.566,1274.858,1281.111,34,-1.037,115230904,37808500980,17441,36828608373340
2025-01-07,1286.878,1288.296,1277.623,1282.148,34,-4.73,158438506,43544498870,24129,36972662593395
2025-01-06,1305.871,1309.746,1282.281,1286.878,34,-18.993,311506300,58759831500,27295,37081312610537
2025-01-03,1297.255,1305.871,1294.002,1305.871,34,8.616,215418710,76793306900,24022,37837235637788
2025-01-02,1300.716,1305.735,1293.481,1297.255,34,-3.461,191855578,62010907860,16724,37402214141447
2024-12-30,1293.107,1300.716,1283.372,1300.716,34,7.609,188757000,66182004800,18318,37381557196857
2024-12-27,1278.095,1298.935,1279.955,1293.107,34,15.012,284346460,72073641440,30742,37160256472605
2024-12-24,1275.62,1292.825,1268.003,1278.095,34,2.475,126859600,50165580500,17774,36648443093835
2024-12-23,1267.692,1279.998,1264.039,1275.62,34,7.928,260802200,57645175500,30118,36367350185639
2024-12-20,1270.108,1281.628,1262.959,1267.692,34,-2.416,311115700,59083971200,31101,36192222345958
2024-12-19,1274.929,1280.748,1238.734,1270.108,34,-4.821,276800600,64811509600,32830,36329131462768
2024-12-18,1292.644,1297.841,1272.51,1274.929,34,-17.715,300862800,56614748800,31510,36093698026047
2024-12-17,1311.133,1313.441,1292.644,1292.644,34,-18.489,398986900,69634643300,31408,36779510099921
2024-12-16,1336.512,1335.772,1305.752,1311.133,34,-25.379,308041426,44706077846,21283,37284841043724
2024-12-13,1354.038,1354.661,1334.021,1336.512,34,-17.526,241808000,48697932600,19425,38154518855287
2024-12-12,1377.589,1380.719,1354.038,1354.038,34,-23.551,158649800,49129040400,16594,38771800116411
2024-12-11,1399.405,1404.269,1377.589,1377.589,34,-21.816,293451894,49747586250,18078,39699856841528
2024-12-10,1398.133,1406.205,1392.665,1399.405,34,1.272,296400700,55983690000,34894,40333264403555
2024-12-09,1379.592,1400.845,1379.883,1398.133,34,18.541,314777900,65286304300,32181,40229183915919
2024-12-06,1385.643,1390.044,1378.754,1379.592,34,-6.051,125696330,32444415370,12084,39846417534750
2024-12-05,1382.965,1392.832,1380.474,1385.643,34,2.678,254782000,53049899500,20563,39951233326124
2024-12-04,1381.061,1393.335,1379.885,1382.965,34,1.904,241541417,46564424969,25078,39879617730929
2024-12-03,1385.295,1389.572,1372.522,1381.061,34,-4.234,325716100,49724390500,20488,39919074300159
2024-12-02,1398.382,1403.189,1385.295,1385.295,34,-13.087,277536993,35986904365,14209,40270179224420
2024-11-29,1402.56,1404.638,1384.755,1398.382,34,-4.178,495315795,67326523378,17997,40616957886991
2024-11-28,1410.727,1418.449,1398.781,1402.56,34,-8.167,175879200,34305519700,16906,40407917701091
2024-11-26,1414.729,1423.129,1407.865,1410.727,34,-4.002,334085600,57021942200,21016,40599670360196
2024-11-25,1412.673,1420.943,1407.572,1414.729,34,2.056,163338400,34391806300,11892,40683883116076
2024-11-22,1385.685,1412.673,1384.266,1412.673,34,26.988,147142100,35132329800,10962,40558684590749
2024-11-21,1395.584,1400.4,1385.685,1385.685,34,-9.899,185284100,30417735000,10387,39828868249826
2024-11-20,1400.441,1411.438,1384.737,1395.584,34,-4.857,130049600,29089701000,11799,40186984066389
2024-11-19,1398.643,1404.149,1389.415,1400.441,34,1.798,218708292,35099519240,12672,40347502458684
2024-11-18,1400.551,1411.729,1393.542,1398.643,34,-1.908,252076116,44306493620,16112,40067219465186
2024-11-15,1407.441,1414.017,1388.119,1400.551,34,-6.89,209424592,41618290940,12940,40327185159984
2024-11-14,1422.405,1429.69,1406.257,1407.441,34,-14.964,209378400,39084452600,11950,40580809359212
2024-11-13,1429.432,1434.281,1412.872,1422.405,34,-7.027,175810200,39618705700,13175,41144440656851
2024-11-12,1414.085,1430.282,1408.734,1429.432,34,15.347,165831900,56971187400,13657,41381541658685
2024-11-11,1428.894,1441.594,1401.184,1414.085,34,-14.809,144184077,35337666425,15085,41120032767983
2024-11-08,1419.022,1432.012,1411.055,1428.894,34,9.872,362235800,51132421000,17632,41880692313265
2024-11-07,1423.335,1429.897,1412.838,1419.022,34,-4.313,164945100,51649691700,19364,41664126837264
2024-11-06,1431.917,1441.724,1421.692,1423.335,34,-8.582,131944000,45075978600,15522,41725891542020
2024-11-05,1445.589,1451.715,1429.152,1431.917,34,-13.672,178288784,54805048620,14905,42084867704231
2024-11-04,1478.66,1486.723,1441.053,1445.589,34,-33.071,168633700,52177895600,16431,42432659670857
2024-11-01,1518.823,1522.606,1475.438,1478.66,34,-40.163,170074200,58851494200,18989,43274050385693
2024-10-31,1515.965,1531.348,1512.209,1518.823,34,2.858,264537100,88543508000,25560,44213238883467
2024-10-30,1517.839,1527.476,1507.579,1515.965,34,-1.874,226113200,69024672200,18031,44222466693809
2024-10-29,1524.21,1546.292,1515.938,1517.839,34,-6.371,184684461,69839037843,17525,44236353112627
2024-10-28,1522.111,1531.781,1507.059,1524.21,34,2.099,197575384,62365939816,19602,44391669478943
2024-10-25,1528.586,1535.616,1520.204,1522.111,34,-6.475,141617800,56884641600,18149,44389043415598
2024-10-24,1539.226,1547.558,1523.615,1528.586,34,-10.64,168403500,63637410200,17480,44703241843507
2024-10-23,1522.836,1545.323,1517.036,1539.226,34,16.39,260240100,100308821000,33087,44943393011928
2024-10-22,1523.105,1527.476,1505.5,1522.836,34,-0.269,187582507,76920150130,19346,44304350159131
2024-10-21,1507.634,1523.105,1500.389,1523.105,34,15.471,196007300,72736998900,20844,44322556225224
2024-10-18,1508.014,1517.953,1497.593,1507.634,34,-0.38,165310300,64412774700,20922,43944742075512
2024-10-17,1502.856,1518.024,1503.092,1508.014,34,5.158,165764800,61654958200,17467,43988117322599
2024-10-16,1506.059,1516.132,1479.45,1502.856,34,-3.203,123005600,48096843500,17911,43946672506581
2024-10-15,1503.396,1513.12,1498.933,1506.059,34,2.663,173679300,53905773100,22642,43856598656981
2024-10-14,1507.142,1518.823,1496.753,1503.396,34,-3.746,169866095,53982369300,17811,43802937878305
2024-10-11,1499.938,1515.778,1498.957,1507.142,34,7.204,138057400,65176717700,16648,43859920940919
2024-10-10,1478.78,1505.048,1472.122,1499.938,34,21.158,200096961,77195480365,29767,43625217038863
2024-10-09,1483.833,1489.553,1472.846,1478.78,34,-5.053,182111442,43279920650,23383,43102140877848
2024-10-08,1498.373,1504.074,1479.455,1483.833,34,-14.54,450827500,77388208500,32628,43321605633081
2024-10-07,1483.226,1498.373,1478.952,1498.373,34,15.147,206919500,64389009000,39023,43759668800735
2024-10-04,1494.086,1500.257,1483.226,1483.226,34,-10.86,703809800,140531910300,34677,43677000256087
2024-10-03,1496.177,1506.987,1487.434,1494.086,34,-2.091,321181866,69055247988,39898,43788179739772
2024-10-02,1525.933,1540.12,1487.569,1496.177,34,-29.756,327525700,88984704300,34771,44009979481932
2024-10-01,1519.869,1533.698,1515.091,1525.933,34,6.064,214294008,91321091480,34404,44608746721743
2024-09-30,1496.419,1519.869,1494.01,1519.869,34,23.45,233251100,70811654300,38552,44566628211070
2024-09-27,1499.639,1503.545,1484.415,1496.419,34,-3.22,171720200,49907844500,24561,43913911725740
2024-09-26,1511.561,1517.238,1497.299,1499.639,34,-11.922,207041800,57174100200,31236,44022253599518
2024-09-25,1528.745,1538.957,1502.675,1511.561,34,-17.184,240911100,63204963900,31627,44360209206632
2024-09-24,1522.391,1540.422,1518.79,1528.745,34,6.354,225641832,65796179232,22177,44721669439102
2024-09-23,1522.275,1528.188,1512.107,1522.391,34,0.116,206994136,48000520204,25461,44584010047106
2024-09-20,1513.995,1528.885,1504.832,1522.275,34,8.28,229418680,62887342300,36261,44593596664062
2024-09-19,1501.094,1515.447,1499.774,1513.995,34,12.901,347354200,86478610300,30294,44417521879002
2024-09-18,1498.393,1510.401,1496.804,1501.094,34,2.701,271327800,53269527300,27453,44194842561616
2024-09-17,1483.026,1498.393,1481.081,1498.393,34,15.367,240660200,53736818900,25212,44186473775289
2024-09-13,1480.322,1486.944,1475.484,1483.026,34,2.704,195193900,32039555300,20269,43736449968522
2024-09-12,1473.619,1484.418,1471.404,1480.322,34,6.703,244065496,42695691508,22795,43690736757825
2024-09-11,1462.237,1474.856,1461.504,1473.619,34,11.382,292193192,45638178840,29222,43407965250915
2024-09-10,1449.394,1466.176,1449.098,1462.237,34,12.843,155869375,36449139000,19165,43034646219891
2024-09-09,1449.482,1453.447,1442.019,1449.394,34,-0.088,171402500,38714847900,21327,42707473658147
2024-09-06,1447.013,1455.764,1441.95,1449.482,34,2.469,190677000,41036214000,24432,42573120828592
2024-09-05,1441.404,1449.587,1431.89,1447.013,34,5.609,224546400,53047408400,27696,42412574276463
2024-09-04,1456.347,1456.424,1439.021,1441.404,34,-14.943,335082600,73170710100,33575,42248312285623
2024-09-03,1462.518,1466.903,1450.166,1456.347,34,-6.171,218074900,46995014300,30062,42456855903899
2024-09-02,1448.281,1466.788,1448.281,1462.518,34,14.237,229060500,64454036000,29164,42665480963292
2024-08-30,1434.485,1450.347,1431.337,1448.281,34,13.796,324667600,94834619300,35642,42163863904965
2024-08-29,1451.989,1458.399,1433.426,1434.485,34,-17.504,189039900,59239567900,33912,41544943344827
2024-08-28,1456.29,1466.824,1449.549,1451.989,34,-4.301,264742900,90230226300,34744,41904275321585
2024-08-27,1455.879,1462.184,1443.921,1456.29,34,0.411,275143480,81087341800,43384,42078206457497
2024-08-26,1445.861,1459.02,1441.447,1455.879,34,10.018,362132700,88280657900,53216,42054160270330
2024-08-23,1429.388,1450.992,1428.84,1445.861,34,16.473,2366217715,118267355800,30561,41846125210295
2024-08-22,1447.171,1451.265,1426.167,1429.388,34,-17.783,179824689,57781022802,27646,41472863897724
2024-08-21,1434.599,1451.917,1427.718,1447.171,34,12.572,226422300,87019053000,40097,41921294133854
2024-08-20,1427.119,1439.475,1418.827,1434.599,34,7.48,266316200,87671106100,45383,41584036243223
2024-08-19,1421.318,1438.656,1419.496,1427.119,34,5.801,226905100,72130162400,41630,41321060688365
2024-08-16,1396.073,1429.004,1395.494,1421.318,34,25.245,331217161,109643522843,50637,41234835284951
2024-08-15,1392.308,1399.426,1381.277,1396.073,34,3.765,177233100,49927489300,24211,40339682809599
2024-08-14,1385.512,1396.908,1385.062,1392.308,34,6.796,212239329,57089063498,25555,40295251231810
2024-08-13,1354.376,1388.48,1352.067,1385.512,34,31.136,205458900,52407782300,31937,39971095891734
2024-08-12,1357.382,1364.632,1350.324,1354.376,34,-3.006,158037722,45315632320,26754,39191963270606
2024-08-09,1346.475,1363.016,1346.434,1357.382,34,10.907,169318780,50758588720,26365,39206895224454
2024-08-08,1356.757,1358.085,1343.508,1346.475,34,-10.282,256078061,50429091821,32367,38851871808771
2024-08-07,1334.946,1357.091,1333.319,1356.757,34,21.811,216940900,65145260300,27072,39132958561360
2024-08-06,1318.814,1334.946,1316.912,1334.946,34,16.132,242479500,75339015600,31949,38643464615926
2024-08-05,1377.065,1377.567,1308.125,1318.814,34,-58.251,243502000,76621247700,31987,37995526501638
2024-08-02,1391.579,1396.118,1374.562,1377.065,34,-14.514,195628400,52162975400,23152,39486616353073
2024-08-01,1380.689,1393.71,1373.628,1391.579,34,10.89,306775675,64901225200,31449,39787547748613
2024-07-31,1377.906,1385.119,1370.738,1380.689,34,2.783,341603800,61850587700,30798,39554329022747
2024-07-30,1394.61,1403.069,1364.371,1377.906,34,-16.704,451557098,99415474468,56723,39399180170388
2024-07-29,1378.074,1396.629,1377.153,1394.61,34,16.536,263103500,70143232500,35946,39891384452936
2024-07-26,1363.512,1380.848,1362.256,1378.074,34,14.562,204655394,46703378288,31494,39625987849400
2024-07-25,1387.384,1393.622,1356.692,1363.512,34,-23.872,386667361,76388444921,51942,39119435557300
2024-07-24,1376.79,1399.058,1374.947,1387.384,34,10.594,274382900,73987302700,35125,39771051763159
2024-07-23,1371.123,1384.837,1361.621,1376.79,34,5.667,414501943,63536696735,30725,39730034004151
2024-07-22,1356.938,1376.047,1348.745,1371.123,34,14.185,298433200,51645654700,22162,39727711552942
2024-07-19,1365.089,1368.021,1345.173,1356.938,34,-8.151,221513967,47556433005,43893,39488669597860
2024-07-18,1363.568,1373.769,1357.374,1365.089,34,1.521,167050600,44315265000,23361,39751958588550
2024-07-17,1355.868,1369.444,1349.203,1363.568,34,7.7,203061629,47329023579,25880,39804081397725
2024-07-16,1349.845,1359.497,1338.753,1355.868,34,6.023,268480900,63259473200,33801,39696065092451
2024-07-15,1337.877,1359.834,1337.017,1349.845,34,11.968,545737191,72507339932,38894,39780691662449
2024-07-12,1327.018,1340.977,1322.736,1337.877,34,10.859,258115900,49717056500,32205,39315382458094
2024-07-11,1300.727,1338.857,1299.457,1327.018,34,26.291,402720900,103261362100,39190,39169128850099
2024-07-10,1304.599,1308.539,1296.268,1300.727,34,-3.872,185726100,36424911200,31800,38218447894209
2024-07-09,1303.392,1313.293,1296.041,1304.599,34,1.207,206457200,36258587600,31376,38422092986539
2024-07-08,1300.9,1310.14,1293.734,1303.392,34,2.492,158597517,32548899384,28933,38352611100373
2024-07-05,1299.302,1314.087,1286.972,1300.9,34,1.598,201329400,52325134300,33959,38341630034830
2024-07-04,1291.614,1306.471,1284.752,1299.302,34,7.688,271585400,66812379100,33550,38444747154061
2024-07-03,1271.207,1297.958,1271.058,1291.614,34,20.407,244720100,65544206300,34704,38068147463508
2024-07-02,1290.733,1297.054,1270.014,1271.207,34,-19.526,266809500,64283276300,31849,37737836759902
2024-07-01,1239.416,1305.591,1237.013,1290.733,34,51.317,551319400,152116702300,51851,38262342506351
2024-06-28,1219.29,1250.548,1219.038,1239.416,34,20.126,238590300,57258901900,22289,36672047334186
2024-06-27,1219.516,1227.203,1215.368,1219.29,34,-0.226,138709900,34345918300,14232,36165719856284
2024-06-26,1237.468,1237.324,1214.002,1219.516,34,-17.952,370901100,82724002800,31700,36141610680687
2024-06-25,1248.237,1255.693,1234.708,1237.468,34,-10.769,189828400,43079496900,16273,36381128707849
2024-06-24,1237.768,1252.827,1234.83,1248.237,34,10.469,153878500,41635125600,15006,36606057853908
2024-06-21,1216.738,1249.84,1212.281,1237.768,34,21.03,142935832,37264751516,13477,36318964317321
2024-06-20,1198.126,1216.738,1194.197,1216.738,34,18.612,135112176,23609550476,10558,35835050666228
2024-06-19,1217.607,1226.437,1192.094,1198.126,34,-19.481,279711258,48184331850,19143,35299463243964
2024-06-14,1233.747,1240.582,1214.707,1217.607,34,-16.14,149618814,33261462080,15393,35792100343012
2024-06-13,1236.959,1243.606,1232.374,1233.747,34,-3.212,125322600,20975329600,10357,36180794674592
2024-06-12,1258.688,1260.262,1231.795,1236.959,34,-21.729,141295700,34741387700,13152,36256307832317
2024-06-11,1261.522,1264.521,1249.488,1258.688,34,-2.834,161116700,38296028300,12194,36806009719573
2024-06-10,1265.252,1272.684,1246.436,1261.522,34,-3.73,173581200,31937136500,11260,36913121544771
2024-06-07,1257.669,1280.153,1257.22,1265.252,34,7.583,157680556,35989182196,18334,37055809604036
2024-06-06,1256.009,1266.998,1253.419,1257.669,34,1.66,141008251,26370439244,13287,36788924694638
2024-06-05,1269.045,1272.291,1256.009,1256.009,34,-13.036,129090689,29728482589,10951,36740556376606
2024-06-04,1265.044,1277.6,1261.009,1269.045,34,4.001,160281733,36303327299,13887,37140466388322
2024-06-03,1268.336,1276.629,1258.696,1265.044,34,-3.292,145520457,31883524867,12230,37122118551955
2024-05-31,1275.406,1277.828,1266.349,1268.336,34,-7.07,143518500,29644182400,17658,37264196679206
2024-05-30,1291.669,1295.695,1264.388,1275.406,34,-16.263,201486600,33033131400,19802,37279541163434
2024-05-29,1283.532,1314.619,1278.988,1291.669,34,8.137,224992100,49012656000,21879,37769112115088
2024-05-28,1282.337,1287.355,1275.204,1283.532,34,1.195,179116800,29216782900,8666,37471414577431
2024-05-27,1290.743,1296.124,1276.825,1282.337,34,-8.406,192346500,30723250400,12607,37453212189628
2024-05-22,1307.781,1310.014,1289.184,1290.743,34,-17.038,171505000,33947337400,14840,37546446750559
2024-05-21,1299.071,1311.2,1295.588,1307.781,34,8.71,190051600,47207041000,14960,38161935254490
2024-05-20,1320.738,1327.441,1295.797,1299.071,34,-21.667,216918300,68209081200,20939,37863419469338
2024-05-17,1313.794,1329.477,1308.095,1320.738,34,6.944,256870300,52442811200,33042,38472109443518
2024-05-16,1294.805,1313.972,1294.539,1313.794,34,18.989,410325500,72219258700,32164,38220523662705
2024-05-15,1290.163,1296.689,1286.244,1294.805,34,4.642,388261175,62674214950,36609,37749905274547
2024-05-14,1296.625,1301.252,1285.704,1290.163,34,-6.462,444102944,77573100136,27149,37524731594001
2024-05-13,1292.935,1299.826,1279.727,1296.625,34,3.69,202784100,61880767100,25755,37775628226745
2024-05-08,1303.532,1308.97,1284.081,1292.935,34,-10.597,203217900,55833158500,24782,37633208268784
2024-05-07,1315.316,1320.629,1303.532,1303.532,34,-11.784,280678200,65090042500,25052,37908565519366
2024-05-06,1298.729,1315.316,1298.66,1315.316,34,16.587,246993500,77037577100,30942,38171122568581
2024-05-03,1302.56,1313.961,1292.385,1298.729,34,-3.831,198150000,56444865000,21019,37638591645948
2024-05-02,1329.466,1332.398,1296.561,1302.56,34,-26.906,322659120,74059630450,34779,37745550594746
2024-04-30,1302.507,1343.469,1301.01,1329.466,34,26.959,455525852,94027219800,39711,38348783433511
2024-04-29,1312.476,1319.59,1296.473,1302.507,34,-9.969,261856700,54534456600,25794,37517481265787
2024-04-26,1321.364,1328.902,1310.819,1312.476,34,-8.888,295150148,58917233656,32051,37826509085797
2024-04-25,1336.579,1341.667,1320.111,1321.364,34,-15.215,306921168,59072597815,32058,38152717388076
2024-04-24,1340.385,1353.694,1335.28,1336.579,34,-3.806,375656309,61549896635,32932,38497315081102
2024-04-23,1346.953,1355.527,1337.715,1340.385,34,-6.568,435044900,51420499800,27859,38567346417982
2024-04-22,1355.491,1361.212,1345.693,1346.953,34,-8.538,372279000,51818090700,25198,38849180260645
2024-04-19,1389.729,1395.399,1345.366,1355.491,34,-34.238,234411900,75615468700,27129,38983344441956
2024-04-18,1399.599,1402.946,1387.841,1389.729,34,-9.87,262388500,58556385500,20578,39786274687995
2024-04-17,1415.621,1422.014,1398.303,1399.599,34,-16.022,229223061,56947746265,22779,40070994809032
2024-04-16,1444.513,1437.791,1398.483,1415.621,34,-28.892,298749324,86123402472,25071,40232303167208
2024-04-05,1454.856,1458.067,1444.092,1444.513,34,-10.343,208961300,48390894700,19337,41097036304246
2024-04-04,1446.736,1462.484,1443.011,1454.856,34,8.12,276128277,66688474625,26972,41112532288866
2024-04-03,1466.699,1475.775,1446.286,1446.736,34,-19.963,299820700,49819888755,49967,40964587683692
2024-04-02,1445.773,1473.303,1443.807,1466.699,34,20.926,366134200,54680355500,24627,41345246388185
2024-04-01,1468.774,1476.431,1412.709,1445.773,34,-23.001,543215296,74900824697,36168,40681717605509
2024-03-28,1512.947,1518.332,1466.068,1468.774,34,-44.173,596704600,87073417500,44462,41393540159426
2024-03-27,1551.449,1559.343,1507.005,1512.947,34,-38.502,579730512,98418889012,53603,42508072579434
2024-03-26,1599.791,1603.727,1543.379,1551.449,34,-48.342,331325900,61988509600,31585,43143002129246
2024-03-25,1609.768,1646.271,1599.791,1599.791,34,-9.977,404286700,91161617900,39928,44276887805190
2024-03-22,1590.053,1616.283,1584.337,1609.768,34,19.715,639915471,80696219983,34231,44449744488900
2024-03-21,1576.481,1593.425,1563.386,1590.053,34,13.572,299285091,79492889440,32063,43962993362115
2024-03-20,1580.167,1586.692,1569.804,1576.481,34,-3.686,238686609,49961662970,26864,43506717023994
2024-03-19,1581.981,1585.866,1570.686,1580.167,34,-1.814,373864771,84270784780,42229,43486599236008
2024-03-18,1588.959,1600.802,1574.843,1581.981,34,-6.978,401583700,103747719300,45079,43706283530926
2024-03-15,1565.957,1594.826,1557.47,1588.959,34,23.002,364960100,97486004900,34107,43781953346751
2024-03-14,1574.771,1579.535,1561.333,1565.957,34,-8.814,190414611,44296571066,24177,42967129766315
2024-03-13,1581.595,1588.295,1571.035,1574.771,34,-6.824,230796100,55547323400,25556,43099821253797
2024-03-08,1579.399,1596.026,1577.14,1581.595,34,2.196,258275861,62582539144,25494,43298101828830
2024-03-07,1570.815,1591.778,1561.419,1579.399,34,8.584,204532900,58433837500,22592,43353405329196
2024-03-06,1552.522,1570.869,1546.713,1570.815,34,18.293,227705300,59045115300,26446,43239713462989
2024-03-05,1555.32,1560.699,1539.198,1552.522,34,-2.798,269915300,62361806900,27724,42877160881082
2024-03-04,1564.321,1572.388,1551.181,1555.32,34,-9.001,321823800,53097170700,27927,43034697220235
2024-03-01,1575.761,1588.648,1560.566,1564.321,34,-11.44,291030629,59213929710,22220,43446882748624
2024-02-29,1580.802,1586.788,1570.12,1575.761,34,-5.041,267971600,51751516800,24386,43630693841458
2024-02-28,1579.198,1598.457,1574.921,1580.802,34,1.604,297908100,51765413500,22369,43817351542392
2024-02-27,1578.71,1592.626,1571.931,1579.198,34,0.488,532859361,73881098853,27364,43836400457385
2024-02-26,1578.131,1592.421,1571.787,1578.71,34,0.579,216489843,43332106495,24160,43812854315997
2024-02-23,1586.645,1593.7,1573.786,1578.131,34,-8.514,339228201,57471392801,22824,43749016831480
2024-02-22,1563.704,1589.4,1558.125,1586.645,34,22.941,295154600,82431370500,28213,43999353130637
2024-02-21,1560.047,1568.308,1554.113,1563.704,34,3.657,300773500,67990354300,28939,43547237070332
2024-02-20,1559.516,1569.194,1552.756,1560.047,34,0.531,264241500,65261849000,30354,43422239514755
2024-02-19,1566.771,1573.619,1550.857,1559.516,34,-7.255,203758900,47891468400,20732,43418260992027
2024-02-16,1582.222,1590.146,1563.139,1566.771,34,-15.451,348427600,67746466200,26140,43634564670532
2024-02-15,1569.883,1585.865,1567.066,1582.222,34,12.339,323893370,66777633050,26448,44059299444281
2024-02-13,1560.177,1578.328,1558.463,1569.883,34,9.706,461510000,92018758100,49682,43921096793523
2024-02-12,1566.073,1571.767,1547.794,1560.177,34,-5.896,287794382,54050334651,26807,43524886385695
2024-02-07,1556.098,1577.72,1552.236,1566.073,34,9.975,361345900,56834918000,24393,43718955868670
2024-02-06,1563.635,1572.732,1551.404,1556.098,34,-7.537,309558300,56669726700,20479,43410385061026
2024-02-05,1561.001,1582.464,1556.67,1563.635,34,2.634,357847996,67305269876,32919,43647589515770
2024-02-02,1562.249,1572.702,1554.282,1561.001,34,-1.248,363523972,72894195120,23098,43490003879470
2024-02-01,1587.036,1588.303,1560.37,1562.249,34,-24.787,1358826561,228920383687,31692,43741613756994
