Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-17,1075.371,1079.784,1059.045,1079.784,40,4.413,211380700,32524749100,8339,6573163873564
2025-02-14,1063.256,1076.596,1058.555,1075.371,40,12.115,243942900,32928736800,8033,6552183894730
2025-02-13,1075.883,1077.095,1056.529,1063.256,40,-12.627,278271600,50895323700,7526,6496675197028
2025-02-12,1073.137,1083.789,1068.617,1075.883,40,2.746,326177800,58420133700,9155,6570720053267
2025-02-11,1084.979,1093.283,1070.076,1073.137,40,-11.842,315124000,46160731900,8819,6565540759462
2025-02-10,1104.594,1107.412,1084.676,1084.979,40,-19.615,304589103,37536264596,9008,6636125083151
2025-02-07,1116.103,1122.06,1096.426,1104.594,40,-11.509,346644000,49889767600,8631,6729513758478
2025-02-06,1109.517,1118.66,1105.258,1116.103,40,6.586,361412800,55064763200,10165,6801811824587
2025-02-05,1094.137,1109.517,1086.394,1109.517,40,15.38,274306700,46383724800,9691,6754596369145
2025-02-04,1078.874,1098.958,1076.774,1094.137,40,15.263,329711000,44497097000,21920,6660417575998
2025-02-03,1077.895,1083.747,1052.561,1078.874,40,0.979,307833100,46075217200,13505,6563547587779
2025-01-31,1076.474,1082.259,1061.536,1077.895,40,1.421,475641500,52531264200,15078,6550219189002
2025-01-30,1074.117,1078.408,1050.568,1076.474,40,2.357,399679400,47751575300,10968,6548872086957
2025-01-24,1076.72,1079.639,1060.484,1074.117,41,-2.603,326377700,40499647700,9289,6799209475003
2025-01-23,1092.147,1106.655,1066.286,1076.72,41,-15.427,343588300,36189051400,11549,6791050711463
2025-01-22,1088.949,1101.386,1087.733,1092.147,41,3.198,471171100,47684571500,11758,6864585942917
2025-01-21,1081.493,1092.986,1076.619,1088.949,41,7.456,437690900,36956107000,14530,6852853965971
2025-01-20,1071.862,1090.387,1069.173,1081.493,41,9.631,401508000,33723506100,10826,6826311431446
2025-01-17,1062.994,1074.202,1056.729,1071.862,41,8.868,605331300,40934373400,10900,6790101818726
2025-01-16,1066.889,1079.134,1051.898,1062.994,41,-3.895,523167000,42995219900,21305,6752138686149
2025-01-15,1069.955,1073.961,1051.495,1066.889,41,-3.066,364763950,40097115300,9246,6777358170062
2025-01-14,1087.075,1086.075,1060.04,1069.955,41,-17.12,278283700,33588168600,8398,6808634043262
2025-01-13,1099.658,1101.736,1078.663,1087.075,41,-12.583,396869200,51277189400,9983,6902296749465
2025-01-10,1119.267,1144.357,1096.976,1099.658,41,-19.609,995353900,60185134100,23810,6944313443903
2025-01-09,1091.7,1121.147,1089.356,1119.267,41,27.567,530069800,53054069300,20970,7023200922951
2025-01-08,1063.38,1092.117,1063.787,1091.7,41,28.32,369431400,42304780500,11061,6838656316161
2025-01-07,1042.273,1073.053,1043.541,1063.38,41,21.107,387506200,40993171900,12751,6660547130957
2025-01-06,1022.636,1043.304,1025.622,1042.273,41,19.637,409824600,43495844300,14632,6529015344552
2025-01-03,1018.46,1036.38,1015.311,1022.636,41,4.176,631265900,64079748600,27474,6410362805922
2025-01-02,998.824,1022.285,998.824,1018.46,41,19.636,340135976,34732532668,9509,6380683985585
2024-12-30,973.771,1000.8,977.796,998.824,41,25.053,324468600,28471419200,8500,6244246455212
2024-12-27,969.542,982.357,966.61,973.771,41,4.229,342527400,35507441000,9378,6106081826984
2024-12-24,965.338,977.316,959.016,969.542,41,4.204,330843500,36356976400,7752,6095671643307
2024-12-23,971.476,984.511,963.155,965.338,41,-6.138,275575900,34954493200,7312,6073970129307
2024-12-20,960.413,976.55,953.59,971.476,41,11.063,410968000,64087434900,10273,6115444360692
2024-12-19,981.651,982.313,949.978,960.413,41,-21.238,373539500,54264760900,10115,6051355946807
2024-12-18,992.537,995.846,973.819,981.651,41,-10.886,424089400,77774158200,11950,6156787141902
2024-12-17,999.854,1005.289,987.222,992.537,41,-7.317,585479900,73674164600,16292,6199407437270
2024-12-16,1006.345,1008.327,985.238,999.854,41,-6.491,391950900,54778130600,11506,6210977709286
2024-12-13,1016.814,1022.443,998.092,1006.345,41,-10.469,470421679,53317208223,12136,6234894768470
2024-12-12,1024.823,1032.641,1015.236,1016.814,41,-8.009,561145559,69962676142,12234,6317678140823
2024-12-11,1023.166,1029.952,1009.759,1024.823,41,1.657,558604500,46987601100,11783,6376057494274
2024-12-10,1012.973,1029.535,1011.339,1023.166,41,10.193,578296000,65100480700,12333,6362456503411
2024-12-09,1002.023,1023.351,994.98,1012.973,41,10.95,692006500,49154525200,15000,6280486374352
2024-12-06,1000.368,1015.433,996.736,1002.023,41,1.655,328351400,38273763400,11842,6191434817443
2024-12-05,986.772,1002.826,975.327,1000.368,41,13.596,384392400,55957002400,11480,6188997203402
2024-12-04,999.254,1004.499,980.431,986.772,41,-12.482,414654410,49789633510,13683,6083619229693
2024-12-03,1011.062,1011.062,990.708,999.254,41,-11.808,283440400,38521570700,11274,6128764290541
2024-12-02,1020.682,1028.511,999.846,1011.062,41,-9.62,662019000,57721071000,12666,6183484996912
2024-11-29,1027.429,1035.024,1006.009,1020.682,41,-6.747,470301600,55798099500,15567,6249032301000
2024-11-28,1038.054,1040.541,1022.283,1027.429,41,-10.625,398520700,43598326700,16565,6287202305151
2024-11-26,1044.628,1052.187,1025.727,1038.054,41,-6.574,642820200,50829938100,26053,6357062592593
2024-11-25,1025.73,1044.628,1021.73,1044.628,41,18.898,384055300,45346896400,30085,6385897859467
2024-11-22,1017.495,1030.329,1011.094,1025.73,41,8.235,457812100,43480363700,17168,6290340793668
2024-11-21,1011.262,1025.406,1001.676,1017.495,42,6.233,457802425,40804987425,19431,6454798179935
2024-11-20,1022.346,1035.257,1009.762,1011.262,42,-11.084,500180710,45493175680,19250,6414226977271
2024-11-19,1019.323,1030.204,1008.413,1022.346,43,3.023,328057900,30812203400,14921,6666524760370
2024-11-18,1019.703,1028.071,1009.147,1019.323,43,-0.38,314097900,41332292500,13731,6648411008288
2024-11-15,1029.0,1031.721,1012.75,1019.703,43,-9.297,453503700,65354333300,12692,6650941964990
2024-11-14,1041.018,1049.443,1022.644,1029.0,43,-12.018,628187300,72863551900,16120,6703460408450
2024-11-13,1041.583,1047.208,1030.947,1041.018,43,-0.565,375749357,44831343900,16604,6759089362842
2024-11-12,1048.632,1052.25,1035.997,1041.583,43,-7.049,406478100,47466287900,16081,6759052284609
2024-11-11,1044.635,1055.189,1032.149,1048.632,43,3.997,378839100,52858230800,17152,6843252211897
2024-11-08,1037.72,1053.692,1031.585,1044.635,43,6.915,222286500,28680564400,11382,6825528415804
2024-11-07,1025.905,1047.924,1023.532,1037.72,43,11.815,292713300,32306667900,12190,6769049810996
2024-11-06,1019.522,1027.327,1010.951,1025.905,43,6.383,255877200,40188725700,11098,6704053312917
2024-11-05,1032.438,1036.921,1019.522,1019.522,43,-12.916,254148300,40817312300,10097,6659916300250
2024-11-04,1047.601,1057.782,1027.069,1032.438,43,-15.163,216546000,30544922400,9997,6724611840363
2024-11-01,1041.255,1049.767,1030.772,1047.601,43,6.346,1086468500,64948445200,10084,6796894104760
2024-10-31,1028.581,1041.657,1019.09,1041.255,43,12.674,240318765,46268344590,15603,6760124770254
2024-10-30,1024.391,1032.618,1014.992,1028.581,43,4.19,368791800,59204979000,19847,6680741582174
2024-10-29,1015.106,1025.869,1010.425,1024.391,43,9.285,322271100,50306437300,18268,6675796541706
2024-10-28,1009.668,1015.106,999.487,1015.106,43,5.438,270532300,35961606500,11170,6638344251751
2024-10-25,1015.296,1022.994,1007.399,1009.668,43,-5.628,260885800,35177476700,11464,6616516642062
2024-10-24,1002.315,1018.145,1002.315,1015.296,43,12.981,372798400,44747083400,14259,6652036561538
2024-10-23,994.683,1006.83,987.372,1002.315,43,7.632,1002164400,55813866900,13335,6564890028284
2024-10-22,988.112,995.508,985.415,994.683,43,6.571,305876700,43246858200,13212,6500481747409
2024-10-21,986.425,992.772,980.548,988.112,43,1.687,410183600,39534760700,17051,6455182099345
2024-10-18,997.46,1002.063,984.042,986.425,43,-11.035,268662300,39359135600,14345,6452579633121
2024-10-17,992.324,1000.965,987.666,997.46,43,5.136,253352600,38523705900,14619,6499071452800
2024-10-16,987.742,996.895,978.732,992.324,43,4.582,353045900,59039494000,18443,6471638852153
2024-10-15,987.761,993.084,974.916,987.742,43,-0.019,302124300,46645014000,17054,6448643475742
2024-10-14,983.107,988.539,974.725,987.761,43,4.654,409686400,50963008900,14939,6457718179872
2024-10-11,977.261,983.844,972.442,983.107,43,5.846,366871800,53201200700,22503,6434792623325
2024-10-10,983.45,986.153,966.897,977.261,43,-6.189,528147700,75493889500,23731,6394708138781
2024-10-09,998.963,1010.735,982.497,983.45,43,-15.513,328077500,45254388300,29330,6446182653633
2024-10-08,974.223,1000.837,965.907,998.963,43,24.74,401820700,59368366100,23309,6523631779753
2024-10-07,972.229,977.325,963.447,974.223,43,1.994,343225200,50722226800,16691,6396246720698
2024-10-04,979.126,982.091,961.031,972.229,43,-6.897,198003850,27648879350,12084,6361285642256
2024-10-03,996.642,998.059,972.068,979.126,43,-17.516,251954200,32843697900,13469,6377948953182
2024-10-02,1014.139,1017.08,987.489,996.642,43,-17.497,288395300,38026911900,11761,6475494327983
2024-10-01,1005.31,1018.35,988.05,1014.139,43,8.829,279197800,49205245500,12389,6569584118827
2024-09-30,1003.726,1007.962,985.774,1005.31,43,1.584,240246200,33637395800,23615,6502054089907
2024-09-27,1010.13,1011.157,996.604,1003.726,43,-6.404,247515900,30116200700,19909,6499703743231
2024-09-26,1007.959,1011.487,993.917,1010.13,43,2.171,348234900,40708978200,19506,6542588260602
2024-09-25,1018.526,1025.818,1004.6,1007.959,43,-10.567,299019900,33086543300,16667,6540649658577
2024-09-24,1011.78,1021.662,1003.068,1018.526,43,6.746,265058200,24093851400,15870,6606280963762
2024-09-23,1000.192,1015.771,998.695,1011.78,43,11.588,482552700,50223313800,13439,6564780278665
2024-09-20,1010.516,1016.991,995.486,1000.192,43,-10.324,252295600,21344953700,13228,6484560335900
2024-09-19,994.223,1012.564,994.223,1010.516,43,16.293,329646100,32906622200,16931,6550127963643
2024-09-18,991.709,1001.991,989.524,994.223,43,2.514,353821500,31453649900,16851,6430058491171
2024-09-17,986.348,995.845,983.156,991.709,43,5.361,331396100,26991031600,17437,6426632568194
2024-09-13,985.896,992.121,979.368,986.348,43,0.452,286772100,21720388600,12993,6387175329276
2024-09-12,988.057,990.359,977.565,985.896,43,-2.161,437941000,57576412000,23677,6364985059188
2024-09-11,992.636,996.368,983.33,988.057,43,-4.579,235018700,35530690900,18203,6381164582457
2024-09-10,997.589,1003.74,986.984,992.636,43,-4.953,204350800,26529121000,17547,6427956310358
2024-09-09,992.939,999.847,983.426,997.589,43,4.65,240615200,26497485600,12151,6450103413936
2024-09-06,1005.602,1008.091,989.433,992.939,43,-12.663,161345800,15746366400,8069,6407974456785
2024-09-05,1019.493,1019.493,999.049,1005.602,43,-13.891,178340100,14280181900,9956,6489584830321
2024-09-04,1034.937,1036.277,1013.44,1019.493,43,-15.444,185830400,17359187600,11076,6581609863891
2024-09-03,1046.518,1046.83,1027.926,1034.937,43,-11.581,298128400,39186503900,13062,6661586078962
2024-09-02,1075.277,1078.547,1041.649,1046.518,43,-28.759,234791700,33175534100,14587,6733747488737
2024-08-30,1097.278,1103.136,1068.176,1075.277,42,-22.001,199357200,17165095000,12456,6308258625357
2024-08-29,1107.497,1106.759,1078.162,1097.278,42,-10.219,306397300,65496692400,11982,6421722470329
2024-08-28,1118.719,1124.984,1093.407,1107.497,42,-11.222,180666700,16650199100,10814,6454767611321
2024-08-27,1115.901,1120.987,1101.446,1118.719,42,2.818,192744900,34827174500,13350,6534461734598
2024-08-26,1092.408,1115.901,1085.587,1115.901,42,23.493,296442000,49952594600,14395,6528172884789
2024-08-23,1073.822,1096.863,1068.657,1092.408,42,18.586,330397200,67084480500,14855,6412790773675
2024-08-22,1064.901,1083.377,1059.951,1073.822,42,8.921,296185600,48959867700,14093,6279472382924
2024-08-21,1056.685,1071.586,1050.275,1064.901,42,8.216,224493300,41940482800,12746,6246693164114
2024-08-20,1051.025,1062.011,1037.224,1056.685,42,5.66,295601200,53069232100,13254,6229892321057
2024-08-19,1037.124,1057.947,1034.238,1051.025,42,13.901,259733500,53869953600,14239,6179923903181
2024-08-16,1030.257,1039.23,1015.828,1037.124,42,6.867,238060800,36940084700,11889,6100093110840
2024-08-15,1018.007,1033.828,1010.055,1030.257,42,12.25,229531100,47772541100,11468,6016731401928
2024-08-14,1023.03,1030.019,1005.354,1018.007,42,-5.023,311253400,57287579800,11735,5922159008941
2024-08-13,1007.578,1025.04,1002.342,1023.03,42,15.452,266592600,42221352300,13260,5938554452935
2024-08-12,1005.984,1012.2,992.943,1007.578,42,1.594,270920000,41709179400,10611,5806804417161
2024-08-09,1005.336,1012.103,993.621,1005.984,42,0.648,143545000,23232246200,8223,5795566067634
2024-08-08,1020.544,1024.536,998.172,1005.336,42,-15.208,314313000,58799470600,8287,5782380525210
2024-08-07,1015.507,1026.997,1017.185,1020.544,42,5.037,209046300,40674839500,8298,5856182114649
2024-08-06,1015.117,1020.519,1007.004,1015.507,43,0.39,178388200,30348479600,9104,5840480408204
2024-08-05,1032.87,1036.238,1003.675,1015.117,43,-17.753,230948500,33845602300,8638,5866983484236
2024-08-02,1042.088,1047.399,1027.615,1032.87,43,-9.218,252216600,49169176500,7646,5971843595970
2024-08-01,1034.281,1045.89,1032.596,1042.088,43,7.807,221461000,37258117300,9084,6036059275993
2024-07-31,1050.797,1053.307,1031.742,1034.281,43,-16.516,186995700,31980072200,7685,6008113202749
2024-07-30,1045.651,1052.964,1038.227,1050.797,43,5.146,165216500,27293777300,7675,6102875451282
2024-07-29,1039.054,1045.651,1024.005,1045.651,43,6.597,210425600,38623784600,8513,6080211949667
2024-07-26,1039.939,1049.472,1030.41,1039.054,43,-0.885,144049400,17985695300,7715,6041427529745
2024-07-25,1019.225,1039.939,1006.359,1039.939,43,20.714,221153500,35772315400,11257,6040016070476
2024-07-24,1031.175,1035.98,1013.933,1019.225,43,-11.95,197696500,33918300900,10123,5947044253791
2024-07-23,1034.202,1040.225,1020.463,1031.175,43,-3.027,190176800,30327607100,8812,6015914496938
2024-07-22,1031.768,1038.75,1023.941,1034.202,43,2.434,199787000,26494372600,10478,6043442111736
2024-07-19,1015.16,1031.768,1012.612,1031.768,43,16.608,170128400,26340253700,7307,6026819319544
2024-07-18,1008.367,1022.381,1004.769,1015.16,43,6.793,193634000,27726537000,8447,5955529593260
2024-07-17,1004.883,1014.456,995.909,1008.367,43,3.484,286121500,34619390200,9461,5945196103428
2024-07-16,991.151,1008.126,986.312,1004.883,43,13.732,230950600,35186911700,8036,5904346907299
2024-07-15,992.557,998.684,982.095,991.151,43,-1.406,209899300,27217850800,8494,5859111916460
2024-07-12,975.411,992.557,963.387,992.557,43,17.146,325565500,39125207700,11672,5927102722731
2024-07-11,986.416,988.184,967.056,975.411,43,-11.005,284957000,35084733300,9301,5819721865451
2024-07-10,991.627,998.278,979.526,986.416,43,-5.211,274986700,36331731100,11933,5918301567692
2024-07-09,992.776,996.556,976.124,991.627,43,-1.149,188275500,22368559400,10154,5989015601706
2024-07-08,998.259,1003.484,988.781,992.776,43,-5.483,210251400,24431874000,11925,6012132569140
2024-07-05,999.671,1000.95,983.356,998.259,43,-1.412,272774800,34833735300,13281,6103119385035
2024-07-04,998.26,1015.343,987.984,999.671,43,1.411,260300000,32797486100,13563,6131744673764
2024-07-03,986.108,1001.502,975.896,998.26,43,12.152,321050800,38839711000,21446,6198344198608
2024-07-02,1002.887,1002.542,978.311,986.108,42,-16.779,301543100,41411690100,8537,5982048208014
2024-07-01,1017.199,1022.305,994.952,1002.887,42,-14.312,171412600,22376487000,9318,6127387084361
2024-06-28,1011.113,1022.978,1002.738,1017.199,42,6.086,345604600,42910893500,8403,6263965440409
2024-06-27,1021.488,1020.833,995.393,1011.113,42,-10.375,208045000,28513337300,11540,6221777298853
2024-06-26,1057.337,1061.884,1019.911,1021.488,42,-35.849,304003200,36983369600,9700,6352890046642
2024-06-25,1046.165,1065.861,1034.752,1057.337,42,11.172,271226800,42567160400,11333,6596486251567
2024-06-24,1047.271,1059.383,1028.357,1046.165,42,-1.106,266857800,38485055200,12125,6558545743286
2024-06-21,1057.787,1069.5,1038.981,1047.271,42,-10.516,202209500,27505994300,10582,6625621020993
2024-06-20,1078.172,1094.392,1056.103,1057.787,42,-20.385,265405300,25486025100,8442,6793647360495
2024-06-19,1077.907,1095.297,1067.806,1078.172,42,0.265,166429600,23841602800,6744,7015459554529
2024-06-14,1077.215,1105.494,1055.812,1077.907,42,0.692,402883900,53636126300,10546,7037504570879
2024-06-13,1045.288,1083.215,1038.831,1077.215,42,31.927,228161100,28797698500,9804,6975312001032
2024-06-12,1031.799,1049.418,1026.31,1045.288,42,13.489,159095700,21420837400,6058,6737617167135
2024-06-11,1021.647,1040.56,1013.983,1031.799,42,10.152,194051600,23088533400,6862,6586570324801
2024-06-10,1050.701,1050.701,1008.564,1021.647,42,-29.054,283311300,34600549100,7598,6449558794122
2024-06-07,1065.897,1083.089,1044.884,1050.701,42,-15.196,264956900,28385320800,7186,6616503131525
2024-06-06,1045.219,1070.126,1045.552,1065.897,42,20.678,150651300,17212504700,6294,6783166878309
2024-06-05,1031.922,1051.035,1026.443,1045.219,42,13.297,227464000,24161111800,7040,6598972848829
2024-06-04,1020.244,1032.851,1011.408,1031.922,42,11.678,208914000,24431670200,9682,6461040166608
2024-06-03,1001.826,1020.244,990.157,1020.244,42,18.418,250453300,25562158100,11021,6318568066077
2024-05-31,990.124,1003.86,986.995,1001.826,42,11.702,205566000,23986378500,4572,6172703421339
2024-05-30,988.475,997.012,978.94,990.124,40,1.649,166138200,15137033900,6100,4860172988600
2024-05-29,994.439,996.785,981.498,988.475,40,-5.964,158954300,17272236500,5080,4862769634766
2024-05-28,997.838,1007.176,983.552,994.439,40,-3.399,164879700,17295855700,5790,4877493427760
2024-05-27,998.566,1006.376,989.354,997.838,40,-0.728,344108000,43653388100,8686,4899946998659
2024-05-22,996.168,1003.457,988.578,998.566,40,2.398,137864100,15648502700,6541,4920135526848
2024-05-21,999.488,1007.798,988.399,996.168,40,-3.32,222621200,26346723400,4372,4926054859501
2024-05-20,1009.589,1014.533,995.757,999.488,40,-10.101,207726100,16335778800,6975,4972092935402
2024-05-17,1022.905,1033.057,998.734,1009.589,40,-13.316,98752800,11687294800,4231,5038379314508
2024-05-16,1013.27,1022.999,1004.889,1022.905,40,9.635,99733500,8663014900,4507,5082958997866
2024-05-15,1017.213,1019.644,999.836,1013.27,40,-3.943,222695000,24607435400,6037,5037541179979
2024-05-14,1026.152,1026.32,1003.786,1017.213,40,-8.939,213714700,17175290300,7824,5027237677017
2024-05-13,1044.157,1039.012,1007.766,1026.152,40,-18.005,84673700,6700838400,5477,5062041317904
2024-05-08,1057.177,1057.177,1038.517,1044.157,41,-13.02,198438400,19570137100,12800,5804049260187
2024-05-07,1067.104,1070.969,1047.981,1057.177,41,-9.927,141060100,16162195200,6197,5885194784758
2024-05-06,1076.132,1074.276,1056.47,1067.104,41,-9.028,257972200,32972654900,6707,5953214388515
2024-05-03,1091.924,1096.372,1072.248,1076.132,41,-15.792,175266200,18936955900,6377,6010320869312
2024-05-02,1096.615,1102.07,1085.687,1091.924,41,-4.691,190398300,20900973500,7200,6115756575595
2024-04-30,1060.244,1099.865,1060.244,1096.615,41,36.371,273536400,28824709400,15043,6118821453077
2024-04-29,1051.725,1075.577,1051.725,1060.244,41,8.519,331434503,47953359503,9450,5980998394998
2024-04-26,1034.483,1057.071,1035.518,1051.725,41,17.242,230739100,26197983900,9062,5996536738532
2024-04-25,1027.141,1040.509,1012.28,1034.483,41,7.342,268854900,23085880100,44295,5934592013424
2024-04-24,1029.685,1047.038,1020.677,1027.141,41,-2.544,172528300,20786926900,7963,5941553463842
2024-04-23,1038.459,1041.464,1004.264,1029.685,41,-8.774,304191000,35642549600,110434,6019526039308
2024-04-22,1032.178,1053.817,1024.197,1038.459,41,6.281,305223600,30389913600,137550,6037568816294
2024-04-19,1027.148,1032.178,1015.344,1032.178,41,5.03,285441400,23532897400,164398,5995944374758
2024-04-18,1016.216,1039.061,1012.271,1027.148,41,10.932,374191141,35025697041,146512,6014684215137
2024-04-17,988.897,1017.992,986.755,1016.216,41,27.319,553181800,59335226500,221443,5984962585722
2024-04-16,982.719,992.489,974.049,988.897,41,6.178,508217400,60114852200,132323,5884826301073
2024-04-05,970.065,988.708,970.379,982.719,41,12.654,273315800,36186919200,12804,5912890742443
2024-04-04,980.947,982.329,962.856,970.065,41,-10.882,490867600,66314626300,9811,5872389711984
2024-04-03,980.484,984.421,966.758,980.947,41,0.463,412646200,46885373100,32447,5908433316368
2024-04-02,972.996,982.579,959.445,980.484,41,7.488,323955000,28083253500,14409,5933585730698
2024-04-01,983.417,983.417,954.728,972.996,41,-10.421,468983350,39697394850,128885,5923531402427
2024-03-28,992.532,994.933,973.933,983.417,41,-9.115,399528200,32178577200,137331,6048902068828
2024-03-27,985.191,999.262,977.63,992.532,41,7.341,675616340,68907781740,158772,6068285494714
2024-03-26,989.758,992.998,981.767,985.191,41,-4.567,449069100,47195625100,29644,6022189730504
2024-03-25,986.471,991.751,979.559,989.758,41,3.287,462415600,55059514900,17102,6021238613983
2024-03-22,993.612,1003.655,972.943,986.471,41,-7.141,479411600,40988106800,152270,5976515491977
2024-03-21,975.788,995.755,975.346,993.612,41,17.824,505554600,48640405500,134459,6008250651317
2024-03-20,961.39,979.223,959.185,975.788,41,14.398,480586500,46019724500,134901,5942029267865
2024-03-19,953.214,967.002,942.079,961.39,41,8.176,420025910,33733036470,136152,5927684966552
2024-03-18,948.289,960.051,941.821,953.214,41,4.925,465158500,36042963400,129018,5882432853831
2024-03-15,955.143,959.522,947.407,948.289,41,-6.854,341147400,34302049600,53326,5821662335925
2024-03-14,957.054,963.946,947.211,955.143,41,-1.911,416723700,42712254100,151558,5855123063234
2024-03-13,956.454,960.761,948.49,957.054,41,0.6,363004400,37029533200,104942,5863757545938
2024-03-08,958.774,967.645,953.128,956.454,42,-2.32,270966100,24920343100,93017,13241149478811
2024-03-07,959.133,963.134,947.904,958.774,42,-0.359,504802200,46321313300,139600,13252140048492
2024-03-06,964.492,965.583,951.305,959.133,42,-5.359,489468500,50959245600,260781,13239681847723
2024-03-05,965.275,972.376,952.022,964.492,42,-0.783,587222100,60693756300,67043,13281548226458
2024-03-04,951.645,974.188,948.501,965.275,42,13.63,555539850,70295697450,178027,13285687749551
2024-03-01,933.563,952.21,933.129,951.645,42,18.082,742478300,63395126700,119407,13059628776000
2024-02-29,913.424,933.563,911.681,933.563,42,20.139,766315900,69484427100,259443,12585213467567
2024-02-28,911.341,917.729,895.583,913.424,42,2.083,737529200,76028392300,104337,12167390868828
2024-02-27,923.028,930.882,896.289,911.341,42,-11.687,460749800,47929684100,155481,12364308890798
2024-02-26,934.061,946.109,920.961,923.028,42,-11.033,492521600,45017461100,154347,12507986340015
2024-02-23,902.461,934.809,899.921,934.061,42,31.6,541656900,42907658300,143312,12689736772486
2024-02-22,877.249,906.232,873.376,902.461,42,25.212,606543000,45901150100,98188,12022730955701
2024-02-21,881.878,901.162,873.177,877.249,42,-4.629,335541900,28065592900,133625,11433711014201
2024-02-20,887.865,888.838,869.816,881.878,42,-5.987,412776700,38221943100,133107,11479001302037
2024-02-19,897.791,900.471,886.349,887.865,42,-9.926,348254660,29373847700,129532,11561056645769
2024-02-16,893.144,897.791,876.009,897.791,42,4.647,587916300,41714677200,112693,11676009366175
2024-02-15,897.241,916.305,876.185,893.144,42,-4.097,345517000,29725158500,115577,11455892174087
2024-02-13,893.976,903.765,884.912,897.241,42,3.265,352522000,28369521700,107854,11719172866179
2024-02-12,910.752,914.656,876.447,893.976,42,-16.776,618928700,54324079400,137791,11571017807371
2024-02-07,911.605,912.802,902.322,910.752,41,-0.853,525370900,25275058100,25444,11759804057923
2024-02-06,891.595,915.132,888.315,911.605,41,20.01,930817600,33907510100,105660,11774688718485
2024-02-05,882.118,896.266,876.769,891.595,41,9.477,855222800,44795925000,176601,11340483650053
2024-02-02,874.78,889.689,868.093,882.118,41,7.338,479285300,38729750700,192614,11011227404693
2024-02-01,862.734,877.619,855.885,874.78,41,12.046,502742600,45901595600,224183,10810802483205
2024-01-31,854.926,864.435,844.507,862.734,41,7.808,223901000,27194470200,130199,10567279870843
2024-01-30,859.55,865.448,847.193,854.926,41,-4.624,264718500,21369749500,59279,10264174170405
2024-01-29,852.512,871.289,849.373,859.55,41,7.038,409856700,32658118500,150579,10227754869534
2024-01-26,839.837,852.709,830.263,852.512,41,12.675,247378700,24376100300,67927,10144606789170
2024-01-25,847.687,866.595,837.698,839.837,41,-7.85,769939550,63783291150,156638,9734278778230
2024-01-24,833.035,855.752,832.76,847.687,41,14.652,552783100,54807944000,188249,9880199953282
2024-01-23,823.898,841.444,818.732,833.035,41,9.137,303560900,24907818400,102208,9485038578349
2024-01-22,819.651,828.19,807.14,823.898,41,4.247,356850000,24157224800,78094,9296441531765
2024-01-19,815.154,824.854,809.895,819.651,41,4.497,380180600,33011704900,73458,9208140212449
2024-01-18,800.975,819.837,798.678,815.154,41,14.179,305948884,30887846084,77639,8971861162215
2024-01-17,786.166,808.553,775.95,800.975,41,14.809,302056833,30878581017,51830,8887435596274
2024-01-16,786.452,787.975,775.059,786.166,41,-0.286,436180700,32000043800,64505,8741512013638
2024-01-15,779.626,788.172,765.593,786.452,41,6.826,250705600,20794252600,46186,8661088104106
2024-01-12,786.811,787.121,766.372,779.626,41,-7.185,299544700,17956555300,31442,8553650304469
2024-01-11,785.213,793.163,776.771,786.811,41,1.598,309905600,23473451500,53226,8772510162704
2024-01-10,760.703,789.124,759.146,785.213,40,24.51,362195700,29357278000,111573,8242252365255
2024-01-09,753.073,769.423,748.828,760.703,40,7.63,311833700,20673605700,33540,7854466848695
2024-01-08,751.91,759.606,746.759,753.073,40,1.163,286041300,24142607900,74389,7639354861522
2024-01-05,757.433,760.075,749.763,751.91,40,-5.523,286903300,25792749300,82104,7636156314806
2024-01-04,761.03,777.603,749.113,757.433,40,-3.597,273222800,21178541100,86901,7683800376745
2024-01-03,755.701,768.218,750.052,761.03,40,5.329,231866200,18285579300,109943,7818497206320
2024-01-02,775.716,782.117,754.529,755.701,40,-20.015,115508100,13591298900,19333,7674383889831
2023-12-29,770.545,785.461,762.62,775.716,40,5.171,392151500,57779604200,7128,8025080053495
2023-12-28,765.279,778.346,756.546,770.545,40,5.266,417404100,46470270100,7847,7956330777113
2023-12-27,778.341,784.624,762.524,765.279,40,-13.062,664868154,78285492154,17330,7877140271825
2023-12-22,794.896,798.315,772.849,778.341,40,-16.555,228898200,12390277400,18818,8142555572236
2023-12-21,809.609,809.89,786.618,794.896,40,-14.713,308998100,21990365900,8886,8545275772401
2023-12-20,805.58,809.609,787.491,809.609,40,4.029,473680100,22746356500,20573,8707422747330
2023-12-19,804.207,805.58,778.009,805.58,40,1.373,665651334,54182716220,32739,8588155273384
2023-12-18,798.002,804.207,786.085,804.207,40,6.205,393465700,19762625300,23130,8472094993414
2023-12-15,818.066,820.098,793.594,798.002,40,-20.064,243962500,16705150600,25778,8225581006393
2023-12-14,828.442,829.401,814.116,818.066,40,-10.376,222907280,14157144780,37302,8574584067220
2023-12-13,828.235,840.518,815.78,828.442,40,0.207,280967400,28786528800,21481,8700810462133
2023-12-12,855.391,860.87,826.468,828.235,40,-27.156,331584800,18020152100,30998,8532727590714
2023-12-11,866.731,869.989,844.276,855.391,40,-11.34,273759100,16946888300,19483,8857122908270
2023-12-08,854.928,867.014,844.497,866.731,40,11.803,593625500,49057951200,19198,9118622001456
