Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-14,79.708,80.566,79.8,80.187,30,0.479,711455694,1247481175447,104115,1301142457638380
2025-02-13,79.704,79.9,78.606,79.708,30,0.004,672227314,1314135262738,98209,1289645763290600
2025-02-12,78.216,79.761,78.366,79.704,30,1.488,657896511,1247023215548,104263,1292324897587780
2025-02-11,80.334,80.404,77.944,78.216,30,-2.118,947010896,1665079815954,166160,1266284148418000
2025-02-10,81.853,81.908,80.318,80.334,30,-1.519,1046391151,1512453623465,148682,1304749909632640
2025-02-07,80.949,81.853,79.693,81.853,30,0.904,723023461,1240767848284,126618,1330160650018540
2025-02-06,82.064,82.544,80.426,80.949,30,-1.115,719222933,1217382377028,118505,1311843620273080
2025-02-05,82.417,82.85,81.59,82.064,30,-0.353,675741414,1263953629623,98038,1326516132770640
2025-02-04,82.339,83.021,82.084,82.417,30,0.078,735188664,1275255241251,114879,1336875136799160
2025-02-03,83.681,83.44,81.461,82.339,30,-1.342,907257125,1400279365373,130799,1333199442456700
2025-01-31,83.407,84.006,83.453,83.681,30,0.274,643649040,1178851865570,99194,1356055967295480
2025-01-30,84.344,84.533,82.919,83.407,30,-0.937,650229948,1224071463249,119400,1347290067209320
2025-01-24,84.637,85.092,84.344,84.344,30,-0.293,522255430,983414731675,97089,1359536948151600
2025-01-23,84.739,85.516,84.637,84.637,30,-0.102,614847111,1147207137540,113686,1361679403075580
2025-01-22,84.02,85.495,84.558,84.739,30,0.719,838290228,1555491220499,146648,1365445870150810
2025-01-21,83.677,84.602,84.02,84.02,30,0.343,606795323,1133387235430,119040,1348373551433060
2025-01-20,84.136,84.749,83.677,83.677,30,-0.459,510783381,968088416865,100575,1336007326749690
2025-01-17,84.052,84.541,83.704,84.136,30,0.084,673138003,1440685038828,95143,1347359154286890
2025-01-16,84.765,85.396,84.052,84.052,30,-0.713,771117643,1357903662966,131963,1341961843106780
2025-01-15,83.737,84.843,84.047,84.765,30,1.028,629821483,1119724335045,102233,1355570255550410
2025-01-14,84.474,84.929,83.737,83.737,30,-0.737,750030664,1214636526733,116621,1338729194384220
2025-01-13,84.293,85.029,84.189,84.474,30,0.181,888205209,1398799119960,125112,1355810870422240
2025-01-10,83.525,84.582,83.787,84.293,30,0.768,647997211,1113870490800,120639,1355938514054060
2025-01-09,83.827,84.338,83.525,83.525,30,-0.302,540754709,958658736677,95273,1346031738989090
2025-01-08,83.757,84.603,83.509,83.827,30,0.07,630834307,1220161665175,119326,1349616882572030
2025-01-07,84.138,84.276,83.295,83.757,30,-0.381,688319568,1307310286227,114209,1345425910085800
2025-01-06,85.346,85.754,84.039,84.138,30,-1.208,712890818,1237394836950,115753,1356458905192350
2025-01-03,85.676,86.391,85.24,85.346,30,-0.33,495092486,988185725645,93885,1377054691716200
2025-01-02,86.125,86.52,85.261,85.676,30,-0.449,750198168,1384216669071,106099,1377424168366040
2024-12-30,85.826,86.261,85.142,86.125,30,0.299,650644335,1226058047190,112915,1386164479426320
2024-12-27,85.377,86.373,85.407,85.826,30,0.449,846141679,1596721454993,95671,1384701347525780
2024-12-24,84.956,85.853,84.527,85.377,30,0.421,577006804,1142778058912,108670,1378741440579560
2024-12-23,83.427,84.956,83.966,84.956,30,1.529,615870407,1313538244807,102303,1371820353758860
2024-12-20,83.249,84.057,82.76,83.427,30,0.178,742575410,1544092001985,102069,1341195167018040
2024-12-19,85.301,84.525,82.881,83.249,30,-2.052,786893697,1460938591219,128838,1335798059559980
2024-12-18,85.817,86.724,85.134,85.301,30,-0.516,728222200,1539131865944,145577,1366650842103720
2024-12-17,87.641,87.774,85.533,85.817,30,-1.824,628629509,1338134453883,116452,1383142327961820
2024-12-16,89.217,89.064,87.285,87.641,30,-1.576,745168621,1483229779170,116650,1410001968104520
2024-12-13,89.346,89.54,88.854,89.217,30,-0.129,706676393,1390737974048,102573,1435496001896940
2024-12-12,90.0,90.187,88.881,89.346,30,-0.654,837281019,1494757764202,121791,1434387809033680
2024-12-11,89.991,91.086,89.915,90.0,30,0.009,2079184391,4921431885922,160163,1447365556080680
2024-12-10,89.666,90.595,89.586,89.991,30,0.325,1316190125,2579511255933,195801,1441705207069300
2024-12-09,88.066,89.701,88.087,89.666,30,1.6,1180819381,2507511275353,174589,1438775633408460
2024-12-06,88.373,88.266,87.533,88.066,30,-0.307,711337479,1479798283550,102263,1422572258630840
2024-12-05,88.8,88.993,87.773,88.373,30,-0.427,739902962,1480566853640,106452,1428913332733120
2024-12-04,87.587,88.81,87.705,88.8,30,1.213,971566365,1854935764596,131605,1437202619241420
2024-12-03,85.873,87.587,86.405,87.587,30,1.714,1085735692,2228608199662,157501,1418780887315520
2024-12-02,86.097,86.9,85.743,85.873,30,-0.224,1110587633,2209911285397,179107,1387193888492380
2024-11-29,88.16,86.84,85.92,86.097,30,-2.063,1866626603,3650536221370,175780,1424317513674010
2024-11-28,90.69,88.425,87.804,88.16,30,-2.53,602694359,1180095976897,93553,1448726545932580
2024-11-26,91.511,92.148,90.51,90.69,30,-0.821,849838877,2176941633879,137238,1474086152219590
2024-11-25,90.95,92.007,90.982,91.511,30,0.561,1584975148,3664051739473,152480,1487875709348740
2024-11-22,90.667,91.123,90.534,90.95,30,0.283,782374225,2398491810062,128273,1478444099804810
2024-11-21,90.641,91.763,90.667,90.667,30,0.026,767398911,1888318659505,122980,1465541636988930
2024-11-20,91.412,91.532,90.199,90.641,30,-0.771,639736231,1382219123197,116929,1463552639543770
2024-11-19,89.415,92.097,89.511,91.412,30,1.997,932780754,2171566545346,153789,1478382802075230
2024-11-18,89.523,89.898,88.929,89.415,30,-0.108,814360393,2065254582202,147054,1448581846898300
2024-11-15,89.562,90.068,88.994,89.523,30,-0.039,727335231,1530949534742,119060,1446748606726210
2024-11-14,90.691,90.73,89.497,89.562,30,-1.129,817070210,1891431138810,121625,1443970095477070
2024-11-13,91.497,92.292,90.656,90.691,30,-0.806,805590117,1949846335466,135139,1463387017428320
2024-11-12,90.747,91.654,90.671,91.497,30,0.75,872812031,1913635408540,136196,1471490619700000
2024-11-11,92.081,92.004,90.203,90.747,30,-1.334,819656682,1691412156753,146687,1463992878493590
2024-11-08,92.61,92.897,91.927,92.081,30,-0.529,739748167,1470272021400,112634,1485825571842300
2024-11-07,92.824,93.145,92.009,92.61,30,-0.214,996445325,2090050326775,153381,1495055897432630
2024-11-06,94.308,94.698,92.558,92.824,30,-1.484,905787422,1777357344776,144220,1500391214541360
2024-11-05,93.617,94.942,93.809,94.308,30,0.691,1243439276,3374295522846,200494,1524979555752080
2024-11-04,93.715,94.184,92.922,93.617,30,-0.098,857973199,1803296678762,150024,1520061448375550
2024-11-01,94.882,95.206,93.407,93.715,30,-1.167,1103289259,2272775503612,182511,1519525256467630
2024-10-31,94.66,95.241,94.34,94.882,30,0.222,1309279308,2503569217038,175887,1545517561244170
2024-10-30,94.852,95.011,94.04,94.66,30,-0.192,839925548,1785169747698,144666,1539324833673970
2024-10-29,94.865,95.435,94.628,94.852,30,-0.013,785963792,1461547485859,160747,1545604238014180
2024-10-28,95.085,95.68,94.521,94.865,30,-0.22,733815362,1330216848920,135469,1543104772823700
2024-10-25,95.883,96.278,94.909,95.085,30,-0.798,775593914,1454612398720,146476,1549684385104890
2024-10-24,96.844,96.757,95.883,95.883,30,-0.961,915857870,1751360773620,173302,1562545501087440
2024-10-23,97.305,97.225,96.616,96.844,30,-0.461,751176540,1650497537031,149405,1578543482709550
2024-10-22,97.85,98.128,97.053,97.305,30,-0.545,823474067,1646684224262,137052,1582238681657430
2024-10-21,98.092,98.422,97.806,97.85,30,-0.242,857070227,1803427618458,152628,1596934934618730
2024-10-18,98.052,98.687,97.738,98.092,30,0.04,868929895,2035599925639,152766,1605646391770890
2024-10-17,98.009,98.516,97.647,98.052,30,0.043,839560213,1836589638611,142014,1600191142818620
2024-10-16,97.526,98.013,96.986,98.009,30,0.483,1166468551,2460226454573,143419,1600307320678820
2024-10-15,96.998,97.748,96.904,97.526,30,0.528,927914357,1929416192885,153596,1590377684166150
2024-10-14,96.739,97.342,96.66,96.998,30,0.259,907537414,1621883980392,138995,1579117084769840
2024-10-11,96.161,97.189,96.506,96.739,30,0.578,765984133,1316129414935,117703,1577633335616400
2024-10-10,95.827,96.526,95.838,96.161,30,0.334,673363349,1529639857025,113444,1568937757994250
2024-10-09,96.639,96.856,95.754,95.827,30,-0.812,835211147,2216196690975,136272,1563274128027500
2024-10-08,96.261,96.739,95.539,96.639,30,0.378,992784689,2232949876144,166176,1580798172601040
2024-10-07,95.196,96.516,95.444,96.261,30,1.065,809093551,1769457056003,141312,1566603427266460
2024-10-04,95.755,96.23,95.015,95.196,30,-0.559,807997718,1607480392395,124608,1552460058125910
2024-10-03,95.781,96.165,95.389,95.755,30,-0.026,1017151025,1842254557510,153273,1559110059310430
2024-10-02,97.167,96.718,95.275,95.781,30,-1.386,1226777560,2442866415470,193942,1560785270350180
2024-10-01,96.337,97.244,95.825,97.167,30,0.83,994243614,2189835774508,150658,1588629072968330
2024-09-30,97.879,97.975,96.291,96.337,30,-1.542,1028249328,2324589410404,163570,1577506815743000
2024-09-27,98.113,98.116,97.336,97.879,30,-0.234,1236675669,2986446989015,174230,1604986304642140
2024-09-26,97.454,98.113,96.924,98.113,30,0.659,1099415170,2556940654063,154597,1618058566982530
2024-09-25,97.47,97.543,96.251,97.454,30,-0.016,1268430751,2965567371997,191199,1605990431169100
2024-09-24,97.012,97.527,96.852,97.47,30,0.458,1028930955,2405508864714,152127,1605145682835230
2024-09-23,96.145,97.032,96.162,97.012,30,0.867,957821611,2261953953923,158541,1599737404105170
2024-09-20,95.555,96.405,95.335,96.145,30,0.59,1475054727,3625485809515,170187,1583481050168440
2024-09-19,95.352,95.945,95.112,95.555,30,0.203,1159737629,2491614741691,150353,1580191261306260
2024-09-18,95.4,96.114,95.152,95.352,30,-0.048,938536139,2005265674688,154741,1574875747502450
2024-09-17,94.209,95.664,94.359,95.4,30,1.191,1118909346,2455261596575,176454,1570180867955650
2024-09-13,94.92,95.091,94.063,94.209,30,-0.711,971751403,2277033096018,145467,1549537331792310
2024-09-12,93.04,95.449,94.392,94.92,30,1.88,1377323822,3978958519805,164205,1557811270554110
2024-09-11,92.917,93.447,92.764,93.04,30,0.123,1026765870,1870685584952,146386,1531465894940980
2024-09-10,92.311,93.153,92.407,92.917,30,0.606,1015687148,1755292709658,146533,1529585583820190
2024-09-09,92.688,92.982,91.603,92.311,30,-0.377,783883624,1703864166202,151020,1520992899854300
2024-09-06,93.187,93.564,92.64,92.688,30,-0.499,846781792,1656404666740,126228,1523802403755880
2024-09-05,92.594,93.336,92.694,93.187,30,0.593,1016082045,2129803857321,166780,1530792516217340
2024-09-04,92.97,93.083,91.627,92.594,30,-0.376,1030937437,2075298697261,151751,1522776570059950
2024-09-03,93.701,93.885,92.701,92.97,30,-0.731,931829519,1744171928665,146695,1522291804283080
2024-09-02,93.006,94.171,93.342,93.701,30,0.695,1148636221,2547203003138,163613,1535287336317990
2024-08-30,92.893,93.063,92.414,93.006,30,0.113,2043840582,3726847981770,151289,1525934200259170
2024-08-29,93.373,93.6,92.893,92.893,30,-0.48,1136337141,2035480976285,173619,1523472529385540
2024-08-28,93.31,93.777,93.202,93.373,30,0.063,968697499,1567096410955,139385,1531606752265180
2024-08-27,93.435,93.684,92.628,93.31,30,-0.125,1068055778,1921896477084,155830,1533920266607740
2024-08-26,92.878,93.527,92.613,93.435,30,0.557,1116939695,1851353874321,147248,1534727373354280
2024-08-23,91.913,93.376,92.257,92.878,30,0.965,910859797,1834779080320,133333,1526283875707930
2024-08-22,92.428,92.443,91.304,91.913,30,-0.515,993089462,2065128762132,164021,1512352646070860
2024-08-21,92.545,93.084,92.299,92.428,30,-0.117,1251688911,2251668699327,178022,1528820006817390
2024-08-20,91.214,92.727,91.462,92.545,30,1.331,1280485926,2075949979915,156947,1530118720354160
2024-08-19,91.714,91.832,90.869,91.214,30,-0.5,778274178,1423026000960,143500,1508549055118270
2024-08-16,90.864,92.053,91.402,91.714,30,0.85,1023900009,2103092655830,165852,1519558093577480
2024-08-15,91.198,91.456,90.09,90.864,30,-0.334,789460387,1579447406213,135624,1508151398182680
2024-08-14,90.381,91.293,90.303,91.198,30,0.817,832154054,1770056021955,147393,1515232768051380
2024-08-13,89.898,90.523,89.998,90.381,30,0.483,796855713,1619743675650,129371,1502204735983180
2024-08-12,89.175,90.112,89.236,89.898,30,0.723,561228018,1192152159042,115999,1493965049059910
2024-08-09,88.916,89.716,88.986,89.175,30,0.259,539838830,1088389769140,94290,1484291426719420
2024-08-08,89.282,89.496,88.778,88.916,30,-0.366,615240376,1251187068251,104700,1480309592907280
2024-08-07,88.302,89.552,88.559,89.282,30,0.98,749162868,1459942087489,112725,1485841310339800
2024-08-06,87.174,88.814,87.159,88.302,30,1.128,819809786,1701595269880,157153,1469178729534250
2024-08-05,90.403,89.606,86.275,87.174,30,-3.229,1200099534,2336604690946,242927,1450627990597750
2024-08-02,90.372,90.677,89.701,90.403,30,0.031,852833591,1769193643667,144238,1495197512622350
2024-08-01,90.062,90.773,89.977,90.372,30,0.31,1016304348,1742909782310,171867,1501096889171180
2024-07-31,89.693,90.127,89.68,90.062,30,0.369,996920879,2098317600581,132227,1496728963367340
2024-07-30,90.232,90.365,89.496,89.693,30,-0.539,976104978,2020627834733,180349,1488803965451900
2024-07-29,90.347,90.869,90.034,90.232,30,-0.115,776446710,1470393616688,130248,1504937501261880
2024-07-26,89.65,90.468,89.848,90.347,30,0.697,614663230,1179963661365,87414,1510724884011700
2024-07-25,90.126,90.079,89.146,89.65,30,-0.476,721204557,1375890134506,138906,1503344012206280
2024-07-24,90.988,91.179,89.681,90.126,30,-0.862,564102953,1158710248690,114914,1513358217644690
2024-07-23,91.307,91.937,90.728,90.988,30,-0.319,513322510,1171282061303,110667,1529806287239830
2024-07-22,90.746,91.658,91.004,91.307,30,0.561,659562312,1536418527321,124882,1533438765193990
2024-07-19,91.16,91.223,90.332,90.746,30,-0.414,899915639,1948958498115,134198,1525555040388030
2024-07-18,90.747,91.328,90.549,91.16,30,0.413,684003352,1497552204502,123134,1536150995969410
2024-07-17,89.61,91.043,90.229,90.747,30,1.137,697855737,1451718470770,117318,1533132900013040
2024-07-16,89.682,90.189,89.371,89.61,30,-0.072,655537437,1189327691577,108386,1509964434160110
2024-07-15,89.95,90.219,89.121,89.682,30,-0.268,644108288,1172570900990,113441,1518976332771440
2024-07-12,89.743,90.545,89.812,89.95,30,0.207,1011286990,1705168931080,122661,1524333807821000
2024-07-11,89.472,90.112,89.563,89.743,30,0.271,750331472,1476796500735,127172,1518882843285950
2024-07-10,88.95,89.79,89.049,89.472,30,0.522,847741327,1456537095479,135848,1511381045359740
2024-07-09,89.541,89.552,88.873,88.95,30,-0.591,940373484,1764499086985,140947,1501003881703580
2024-07-08,88.494,89.541,88.59,89.541,30,1.047,963444124,1633261221120,142333,1507447051168270
2024-07-05,87.962,88.494,87.993,88.494,30,0.532,498903588,1002576587496,89349,1487563166606400
2024-07-04,88.241,88.712,87.962,87.962,30,-0.279,624191709,1200615485235,133816,1477119122247160
2024-07-03,87.961,88.305,87.799,88.241,30,0.28,678044797,1310766209665,114833,1483668925827410
2024-07-02,88.238,88.502,87.735,87.961,30,-0.277,737974102,1383652342251,119136,1481981671943680
2024-07-01,88.34,88.762,87.868,88.238,30,-0.102,680295476,1377762579525,116615,1491863042265640
2024-06-28,87.558,88.674,87.397,88.34,30,0.782,908803906,1926251585704,110736,1498526504698480
2024-06-27,86.973,87.558,87.117,87.558,30,0.585,559862917,1021593346770,85895,1483871606855630
2024-06-26,86.301,87.064,86.323,86.973,30,0.672,568028670,1169395391732,88999,1474975884264210
2024-06-25,86.506,86.615,85.919,86.301,30,-0.205,544363230,1059083752235,102714,1462246458918270
2024-06-24,86.24,86.886,86.191,86.506,30,0.266,711237675,1382708623172,113088,1465453194325630
2024-06-21,84.942,86.7,84.856,86.24,30,1.298,1133488645,2471946959757,116457,1456040931401450
2024-06-20,84.533,85.273,84.33,84.942,30,0.409,557584081,1059058875620,101429,1436738904053200
2024-06-19,85.238,85.613,84.336,84.533,30,-0.705,795080099,1585526726375,150301,1431285456122200
2024-06-14,86.447,86.684,84.793,85.238,30,-1.209,902585766,1641096270286,128454,1436075259941660
2024-06-13,86.284,87.047,86.367,86.447,30,0.163,650330995,1217441062018,97447,1454408194566020
2024-06-12,86.235,86.722,85.84,86.284,30,0.049,728281983,1244876508925,110132,1452894333522440
2024-06-11,87.151,87.234,86.235,86.235,30,-0.916,977399137,1612082462410,133982,1452714954139750
2024-06-10,88.586,88.344,86.806,87.151,30,-1.435,785273523,1331090210314,156032,1470006880256940
2024-06-07,88.593,89.28,88.329,88.586,30,-0.007,731703312,1206656164738,121178,1486396363651210
2024-06-06,88.706,89.198,88.235,88.593,30,-0.113,785892596,1348525918823,131835,1485978299789780
2024-06-05,89.196,89.468,88.469,88.706,30,-0.49,1003151081,1748797105194,167680,1487571744287750
2024-06-04,88.266,89.816,88.462,89.196,30,0.93,965261555,1706396279831,148722,1489457266991560
2024-06-03,86.551,88.632,86.935,88.266,30,1.715,847022220,1728283959268,135606,1471873500183190
2024-05-31,87.325,87.833,86.551,86.551,30,-0.774,1988967880,3259175879962,112184,1231183178528480
2024-05-30,87.664,87.976,86.318,87.325,30,-0.339,1118898634,1772872439637,119914,1233431515219800
2024-05-29,88.442,88.508,87.396,87.664,30,-0.778,1243604629,1291801543997,107157,1238211514479070
2024-05-28,87.458,88.805,87.384,88.442,30,0.984,1079963141,1367551879700,119359,1257798798712560
2024-05-27,88.359,88.39,87.126,87.458,30,-0.901,1206529019,1863877740185,148649,1241466796789440
2024-05-22,87.963,88.616,87.929,88.359,30,0.396,805368760,1235433498817,114000,1255806826825850
2024-05-21,88.8,89.088,87.688,87.963,30,-0.837,954015487,1444594753459,128451,1248913878704500
2024-05-20,88.29,89.166,88.416,88.8,30,0.51,1469654530,2054728888450,133593,1256379846788330
2024-05-17,87.898,88.624,87.905,88.29,30,0.392,1096517801,1726399168510,110173,1254470554244310
2024-05-16,88.331,88.456,87.893,87.898,30,-0.433,1476781158,1962781280922,133266,1253465156598220
2024-05-15,88.282,88.45,87.714,88.331,30,0.049,923437961,1465100677360,100729,1262518397298020
2024-05-14,87.908,88.43,87.377,88.282,30,0.374,1049197544,1508780840956,133826,1261266278641080
2024-05-13,87.947,88.275,87.055,87.908,30,-0.039,1075312591,1712050819690,112696,1251494023263240
2024-05-08,88.318,88.621,87.595,87.947,30,-0.371,1193735154,1625962946009,111307,1254219883407210
2024-05-07,88.158,88.768,88.093,88.318,30,0.16,898251971,1369126720722,104738,1257321309568060
2024-05-06,87.871,88.848,87.695,88.158,30,0.287,1280494313,1654449860424,124704,1256506724812220
2024-05-03,87.081,87.951,87.171,87.871,30,0.79,990017229,1287558992306,95371,1258346579296020
2024-05-02,88.557,88.889,86.758,87.081,30,-1.476,1618744691,1783021484701,118698,1246705834283310
2024-04-30,87.84,88.92,88.037,88.557,30,0.717,1430173499,2333058065594,133936,1265570982565690
2024-04-29,86.334,87.878,86.083,87.84,30,1.506,1310063155,1939520046155,113090,1251011964101160
2024-04-26,88.044,88.26,86.333,86.334,30,-1.71,1444739974,2439831337986,120871,1232101323149300
2024-04-25,87.083,88.472,87.14,88.044,30,0.961,1394396728,2479326837041,145639,1253484302249950
2024-04-24,86.983,87.477,86.86,87.083,30,0.1,1242485112,2131514330620,138948,1232040106753530
2024-04-23,86.856,87.752,86.829,86.983,30,0.127,1467582819,1936128151682,130314,1232669520161550
2024-04-22,86.844,87.596,86.715,86.856,30,0.012,1198617931,1643070552524,144444,1234107785989020
2024-04-19,87.912,87.839,85.97,86.844,30,-1.068,1474574560,1839147592027,137804,1230492309920280
2024-04-18,87.849,88.232,87.318,87.912,30,0.063,1356405863,2211434524140,153526,1248605986383680
2024-04-17,89.338,89.817,87.849,87.849,30,-1.489,1472899843,2077808436377,164311,1245960432175080
2024-04-16,91.132,90.294,88.62,89.338,30,-1.794,2501976331,3844847318168,253456,1262905574072550
2024-04-05,91.646,91.914,91.132,91.132,30,-0.514,6406505615,5350473630667,105689,1314032371758820
2024-04-04,90.588,91.85,90.791,91.646,30,1.058,1884142639,1863992423096,117724,1322276230979780
2024-04-03,91.476,91.667,90.577,90.588,30,-0.888,4704010906,2428643123615,118330,1310036483070320
2024-04-02,90.308,91.476,89.911,91.476,30,1.168,1222834139,2016434723555,133136,1326783645431610
2024-04-01,90.554,90.661,89.185,90.308,30,-0.246,1141834295,1857365116930,141691,1317998491541750
2024-03-28,90.229,90.595,89.731,90.554,30,0.325,1177772648,2154818279360,117524,1321520987731000
2024-03-27,91.384,91.591,89.984,90.229,30,-1.155,1375976581,3219871107865,170296,1316880519269840
2024-03-26,91.972,91.73,91.054,91.384,30,-0.588,1167766567,2506091247284,141853,1340121246097260
2024-03-25,92.247,92.435,91.595,91.972,30,-0.275,1131617235,2390960114620,126850,1354189434191000
2024-03-22,92.241,92.698,91.818,92.247,30,0.006,1015992438,1406825918075,96125,1366140459238510
2024-03-21,92.512,93.161,92.241,92.241,30,-0.271,1291912032,1641577511950,104664,1363195499237460
2024-03-20,92.051,92.512,91.797,92.512,30,0.461,988850060,1614373986102,87126,1374668140383880
2024-03-19,91.479,92.424,91.663,92.051,30,0.572,980509346,1259999113059,118809,1368692077258640
2024-03-18,91.377,92.039,91.264,91.479,30,0.102,835868087,1194063537919,100307,1358194935307920
2024-03-15,92.111,92.242,91.275,91.377,30,-0.734,1679705538,2489485210059,119524,1357034659094940
2024-03-14,91.514,92.177,91.575,92.111,30,0.597,1259712939,1916504836405,156213,1364847291836090
2024-03-13,90.587,91.675,90.886,91.514,30,0.927,1303337524,1964196084500,131214,1356616077353070
2024-03-08,91.236,91.585,90.587,90.587,30,-0.649,1173017545,1708721756555,107013,1343152780763160
2024-03-07,91.169,91.919,91.039,91.236,30,0.067,4864012603,2246129451149,116334,1352532678163710
2024-03-06,91.261,91.388,90.82,91.169,30,-0.092,1085890361,1408549977545,101952,1354911518927450
2024-03-05,91.443,91.535,91.007,91.261,30,-0.182,1011018203,1204850022409,106348,1355638262416450
2024-03-04,91.642,92.116,91.23,91.443,30,-0.199,1078343061,1357221100890,102563,1365718181915510
2024-03-01,91.142,91.642,90.892,91.642,30,0.5,1094279619,1939053233326,140385,1369104680697280
2024-02-29,90.689,91.395,90.48,91.142,30,0.453,4331119410,3595511351917,107348,1368293187412820
2024-02-28,90.135,90.698,89.972,90.689,30,0.554,666948461,1181803510715,82863,1362077505733470
2024-02-27,90.249,90.357,89.65,90.135,30,-0.114,851563543,2202516346159,96815,1351565070787310
2024-02-26,91.199,91.181,89.928,90.249,30,-0.95,1566854836,1642233517245,99262,1358624506443820
2024-02-23,91.067,91.359,90.598,91.199,30,0.132,1006484767,1562021579265,85967,1370237395704280
2024-02-22,90.206,91.067,90.099,91.067,30,0.861,974537038,1760878707797,104149,1367964154439950
2024-02-21,90.07,90.299,89.228,90.206,30,0.136,871411278,1616750570386,111353,1360691532144750
2024-02-20,89.591,90.408,89.759,90.07,30,0.479,1189549703,2346319370834,105991,1361565023079360
2024-02-19,90.135,90.193,89.478,89.591,30,-0.544,941996818,1658231015417,108835,1353172544033600
2024-02-16,90.665,90.967,89.918,90.135,30,-0.53,1463737943,2474118621325,116295,1360263424432390
2024-02-15,89.556,91.385,90.319,90.665,30,1.109,1141403928,1985119883130,119988,1362286738731690
2024-02-13,90.078,90.321,89.519,89.556,30,-0.522,746487639,1216980649660,92912,1341769162679150
2024-02-12,89.72,90.564,89.588,90.078,30,0.358,917545046,1537401116215,110997,1354452884853760
2024-02-07,90.076,90.443,89.72,89.72,30,-0.356,604620040,982664503003,70926,1355190942577160
2024-02-06,89.537,90.34,89.566,90.076,30,0.539,854790069,1221903367930,87018,1359642077171620
2024-02-05,89.901,90.275,89.468,89.537,30,-0.364,794523228,1066745991383,85220,1353365381197750
2024-02-02,89.974,90.232,89.48,89.901,30,-0.073,805659767,1239909495316,92926,1356590721320430
2024-02-01,89.853,90.494,89.581,89.974,30,0.121,796127077,1399428923912,98493,1355187737226530
2024-01-31,89.685,90.453,89.709,89.853,30,0.168,777867661,1382210653270,70832,1349061411668000
2024-01-30,89.564,89.965,88.969,89.685,30,0.121,811563881,1200988883624,80001,1346616585389820
2024-01-29,89.896,90.079,89.369,89.564,30,-0.332,653428647,972593693561,82409,1347187281532150
2024-01-26,90.728,90.923,89.625,89.896,30,-0.832,723638527,875073412265,63870,1352544351305040
2024-01-25,91.016,91.419,90.712,90.728,30,-0.288,804511176,1000556411677,65122,1360260931623650
2024-01-24,90.957,91.213,90.632,91.016,30,0.059,732830763,834125698093,77671,1364078571364380
2024-01-23,91.268,91.537,90.567,90.957,30,-0.311,735038135,1195758960298,96967,1356863133594160
2024-01-22,91.676,92.076,91.051,91.268,30,-0.408,792956757,1437079093619,93995,1359736888456520
2024-01-19,91.715,91.962,91.265,91.676,30,-0.039,752272735,1284065573812,93616,1366856007761750
2024-01-18,91.521,91.916,91.38,91.715,30,0.194,772707601,1226084293592,86493,1369238860529040
2024-01-17,92.467,92.666,91.277,91.521,30,-0.946,1155537749,1704911196220,127939,1368710480419950
2024-01-16,92.378,93.081,92.467,92.467,30,0.089,1005859306,1203098667823,131426,1381862364470910
2024-01-15,92.271,93.049,92.305,92.378,30,0.107,2677528282,1361683095355,96497,1382068734262110
2024-01-12,91.957,92.281,91.731,92.271,30,0.314,781509054,1113893967358,79667,1382218468090270
2024-01-11,92.187,92.656,91.957,91.957,30,-0.23,669027539,1185910109235,87057,1376641488604640
2024-01-10,91.365,92.531,91.56,92.187,30,0.822,708568306,1374420560216,97715,1380823528966280
2024-01-09,90.824,91.606,90.848,91.365,30,0.541,728536315,1189797013680,93307,1367732313591700
2024-01-08,91.005,91.485,90.7,90.824,30,-0.181,815128344,1187857643580,85087,1358711679770010
2024-01-05,91.917,92.145,91.005,91.005,30,-0.912,693704671,1094181069735,89342,1360885516588920
2024-01-04,91.105,92.215,91.251,91.917,30,0.812,756740433,1071060796585,95629,1376682640894390
2024-01-03,91.203,91.49,90.859,91.105,30,-0.098,685309891,686515486754,89896,1367803967914300
2024-01-02,90.393,91.203,90.371,91.203,30,0.81,603850297,696932765393,79550,1373676429918740
2023-12-29,90.311,90.645,90.071,90.393,30,0.082,619141436,804387407610,60228,1366188473938620
2023-12-28,89.568,90.58,89.78,90.311,30,0.743,580377710,779912055487,73005,1366551077569380
2023-12-27,89.33,89.975,89.452,89.568,30,0.238,654089935,989634751890,82521,1354629571936530
2023-12-22,89.15,89.666,89.094,89.33,30,0.18,958092081,879278348159,65419,1353500665007920
2023-12-21,89.466,89.64,88.655,89.15,30,-0.316,1077890929,916785540237,72494,1350588666868530
2023-12-20,89.243,90.081,89.289,89.466,30,0.223,822242851,979378823160,74936,1354835411203790
2023-12-19,88.539,89.292,88.371,89.243,30,0.704,588122468,810724258640,66744,1355373684426230
2023-12-18,89.081,89.08,88.219,88.539,30,-0.542,620005028,924200466221,88207,1345473456575020
2023-12-15,89.022,89.22,88.668,89.081,30,0.059,1642892119,1781179216794,84624,1351643166832790
2023-12-14,87.92,89.245,87.817,89.022,30,1.102,1000283766,1408487785137,87031,1347907270044550
2023-12-13,88.499,88.68,87.528,87.92,30,-0.579,737863776,974692582781,83397,1339390530465950
2023-12-12,88.896,88.962,88.269,88.499,30,-0.397,732486794,1006713468687,83367,1344224371538040
2023-12-11,90.213,90.122,88.411,88.896,30,-1.317,774690042,1101605554888,101465,1351786740596180
2023-12-08,90.005,90.342,89.777,90.213,30,0.208,1160381392,1079015118785,86149,1362699310885840
