Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-17,372.396,377.749,369.378,373.68,25,1.284,1101390402,3940566326095,148825,3527597452399460
2025-01-16,371.042,380.462,372.396,372.396,25,1.354,1408894240,5045119938136,216903,3513559154581400
2025-01-15,358.36,371.647,361.043,371.042,25,12.682,2163003304,4906614721870,245999,3497951286472380
2025-01-14,363.61,364.483,358.36,358.36,25,-5.25,1506776942,3775693487842,232441,3370101459462990
2025-01-13,368.223,367.656,363.128,363.61,25,-4.613,1148210502,4137421656027,252317,3417914326673880
2025-01-10,368.739,371.848,368.223,368.223,25,-0.516,688662540,2437867074360,125877,3462290973062440
2025-01-09,369.697,371.885,368.739,368.739,25,-0.958,729488062,1957222110211,116626,3484974079061480
2025-01-08,366.189,371.715,367.321,369.697,25,3.508,974719495,3006637611755,147248,3478544058517500
2025-01-07,371.98,371.214,366.189,366.189,25,-5.791,855098006,3118046323703,179315,3437886485410070
2025-01-06,378.509,379.838,370.541,371.98,25,-6.529,909865210,2211086599748,154232,3489471906156500
2025-01-03,379.862,382.599,378.263,378.509,25,-1.353,785389331,2636092887490,134894,3547945233100380
2025-01-02,375.312,379.862,374.252,379.862,25,4.55,964736951,2482986944528,156726,3567776139873090
2024-12-30,376.544,376.505,372.904,375.312,25,-1.232,1056768453,2697474516551,157512,3508285122283450
2024-12-27,376.703,378.881,375.308,376.544,25,-0.159,911164827,1975565904437,132667,3528874332214250
2024-12-24,375.966,378.188,373.665,376.703,25,0.737,995185641,2419287223894,128864,3529552692055520
2024-12-23,366.797,375.966,370.712,375.966,25,9.169,1082285758,2842761510712,148619,3533426425762340
2024-12-20,368.366,371.099,365.032,366.797,25,-1.569,1419668376,5006038679187,184980,3455318709485120
2024-12-19,375.931,371.137,366.289,368.366,25,-7.565,2130704343,6146697015799,271049,3468553081762360
2024-12-18,379.588,382.843,374.926,375.931,25,-3.657,1219371573,4574207841760,208861,3533015154019270
2024-12-17,388.899,388.351,378.399,379.588,25,-9.311,1731455162,5066281983044,256031,3565887556099770
2024-12-16,391.738,391.501,385.538,388.899,25,-2.839,1542268679,4695577226650,214861,3649106135940940
2024-12-13,396.68,395.075,389.721,391.738,25,-4.942,1519762451,4137370993892,243478,3651536894010420
2024-12-12,403.984,401.794,395.747,396.68,25,-7.304,2212058852,3993589139481,216577,3699362915167580
2024-12-11,401.856,407.026,400.09,403.984,25,2.128,2222052076,3543717217530,208562,3776534678664200
2024-12-10,400.213,401.856,397.107,401.856,25,1.643,2486524096,3946384088449,214825,3760793180178140
2024-12-09,393.692,400.213,393.268,400.213,25,6.521,1309402626,3177366433428,177032,3754241255786080
2024-12-06,393.081,394.231,390.226,393.692,25,0.611,1032176475,3419325018653,140303,3682736912274160
2024-12-05,398.59,398.312,391.688,393.081,25,-5.509,1055624918,3886283191565,153470,3687523893571110
2024-12-04,392.945,399.827,391.448,398.59,25,5.645,1315024305,4402027037326,183704,3727955047799740
2024-12-03,382.223,392.945,387.292,392.945,25,10.722,1757684567,5916377340034,206245,3685634233117980
2024-12-02,389.481,391.349,382.223,382.223,25,-7.258,1201046537,4615840493955,259831,3572225773905560
2024-11-29,394.704,394.549,389.481,389.481,25,-5.223,1261776767,5010571570668,185441,3645055455173090
2024-11-28,394.301,397.225,392.141,394.704,25,0.403,1340836678,4151873622689,148982,3691943686386220
2024-11-26,399.283,401.545,393.859,394.301,25,-4.982,1390986361,4410636062429,163924,3693904027170340
2024-11-25,391.165,401.214,393.068,399.283,25,8.118,3067464069,8399946922140,196329,3750650762318980
2024-11-22,387.291,392.659,387.448,391.165,25,3.874,1054429267,4176564427176,159989,3657095472077630
2024-11-21,390.197,391.698,387.291,387.291,25,-2.906,1251958040,4653671551901,212363,3616845736747520
2024-11-20,391.896,393.88,389.257,390.197,25,-1.699,1037817398,3528299988175,168715,3664902059492630
2024-11-19,387.747,394.907,387.007,391.896,25,4.149,1225656861,4519907957565,192291,3662724988800550
2024-11-18,390.323,391.218,386.793,387.747,25,-2.576,872061982,3276362870741,192304,3654008035953440
2024-11-15,390.679,392.55,387.951,390.323,25,-0.356,869868598,2839608853346,145964,3695373139762680
2024-11-14,395.312,395.105,390.484,390.679,25,-4.633,1073569833,3596128413959,172703,3691882629329240
2024-11-13,395.602,399.013,394.658,395.312,25,-0.29,1037761020,3849352759322,174098,3731196054677580
2024-11-12,395.338,396.954,392.233,395.602,25,0.264,1250119003,5092458501953,195418,3724371285264340
2024-11-11,398.814,398.46,388.877,395.338,25,-3.476,1372594681,5994390747169,275717,3706478855495980
2024-11-08,401.45,404.39,398.772,398.814,25,-2.636,1047573743,4333713376768,195633,3731627356796740
2024-11-07,405.221,406.158,401.45,401.45,25,-3.771,1546466848,6257814375806,222661,3759432853928840
2024-11-06,414.297,414.865,404.623,405.221,25,-9.076,1091743732,4092700759320,226148,3814526840504710
2024-11-05,410.975,414.526,409.642,414.297,25,3.322,1056775019,3670901208432,178292,3894410322890730
2024-11-04,409.048,412.966,405.16,410.975,25,1.927,1023744636,3397247922850,199388,3861081925320500
2024-11-01,413.731,415.599,407.271,409.048,25,-4.683,1099177403,3995073047232,221152,3851261371649510
2024-10-31,413.945,417.674,412.443,413.731,25,-0.214,1395886874,5497704618816,214091,3870572896297680
2024-10-30,417.462,415.2,410.43,413.945,25,-3.517,1549855414,6116459279050,240280,3875076670126100
2024-10-29,420.808,421.274,416.333,417.462,25,-3.346,1024333123,3905854196911,210356,3911484349197610
2024-10-28,425.6,426.791,419.054,420.808,25,-4.792,933837109,3343161923951,208395,3942551193504540
2024-10-25,425.66,427.927,423.802,425.6,25,-0.06,912768173,2851320070099,181227,3993521223140050
2024-10-24,429.201,430.879,425.66,425.66,25,-3.541,1415040563,4159843158078,211993,3991112039644190
2024-10-23,429.928,429.682,427.184,429.201,25,-0.727,1052166138,3863854321646,176121,4018035723093280
2024-10-22,434.695,433.564,429.791,429.928,25,-4.767,1243306308,4067466309102,189228,4010794760578080
2024-10-21,435.2,437.443,433.679,434.695,25,-0.505,1584043755,3133353876268,185707,4064147826479560
2024-10-18,432.013,436.13,431.845,435.2,25,3.187,953367374,3802366861193,157416,4069578102540110
2024-10-17,426.442,434.559,427.021,432.013,25,5.571,1093775824,4384615464849,202538,4055310331168750
2024-10-16,425.661,427.93,423.809,426.442,25,0.781,1308881127,4328803345305,153662,3993015036510920
2024-10-15,421.129,426.716,421.6,425.661,25,4.532,1071267014,3917937470515,170321,4000827183175040
2024-10-14,420.503,422.759,420.165,421.129,25,0.626,905315262,2776039214218,168369,3958750643553290
2024-10-11,418.48,423.454,419.371,420.503,25,2.023,788695735,2664424370854,133247,3943064802206200
2024-10-10,419.384,422.266,417.683,418.48,25,-0.904,865733807,3373706506856,144196,3940413021565780
2024-10-09,423.006,426.546,419.384,419.384,25,-3.622,1490296576,4907440214216,170704,3945065948544130
2024-10-08,415.72,424.614,410.711,423.006,25,7.286,2898047966,6930028908465,244898,3974350012360440
2024-10-07,417.705,418.618,413.63,415.72,25,-1.985,1865829522,5061645439559,238036,3902912093365880
2024-10-04,420.153,420.597,414.804,417.705,25,-2.448,1157913052,4563724541976,184680,3931877438845870
2024-10-03,420.135,422.324,417.711,420.153,25,0.018,1426374489,5268391128787,216627,3951840925912110
2024-10-02,426.249,425.719,418.564,420.135,25,-6.114,1428797116,4964436801121,239590,3955107447072910
2024-10-01,419.946,426.66,421.376,426.249,25,6.303,1276038565,4042622367644,149196,4007261566203970
2024-09-30,428.533,426.521,419.946,419.946,25,-8.587,2380974605,8772918277178,264120,3937469191632390
2024-09-27,433.186,431.61,426.579,428.533,25,-4.653,1732070894,7044049316377,228076,4031528065652320
2024-09-26,437.856,436.532,430.165,433.186,25,-4.67,2128556936,9747496581867,298001,4060593097783990
2024-09-25,442.297,438.803,427.419,437.856,25,-4.441,2560977526,9793123409312,367035,4120644962531760
2024-09-24,442.501,443.426,440.881,442.297,25,-0.204,1048431635,4939543766226,162795,4163879639335840
2024-09-23,437.276,442.501,436.861,442.501,25,5.225,1190963783,4933766721913,153955,4175444326331210
2024-09-20,438.956,440.743,436.263,437.276,25,-1.68,1426916372,6182330931719,166465,4112239105106110
2024-09-19,435.222,440.917,437.382,438.956,25,3.734,1470179251,6925644803810,184347,4138857648467960
2024-09-18,432.541,435.702,432.154,435.222,25,2.681,1071814066,4358653578060,141497,4090095082823120
2024-09-17,430.132,433.487,431.037,432.541,25,2.409,1051561334,4508832808185,156367,4060768077558620
2024-09-13,428.396,430.132,427.574,430.132,25,1.736,953727643,3819052554540,142429,4034191700518320
2024-09-12,428.133,430.484,427.934,428.396,25,0.263,1026551914,4090975656826,121363,4021680609132210
2024-09-11,428.336,429.978,426.56,428.133,25,-0.203,953751979,3800354869333,145810,4019386586989930
2024-09-10,427.489,429.879,425.827,428.336,25,0.847,1004450121,3758404279426,133165,4013860510011980
2024-09-09,427.981,430.194,423.917,427.489,25,-0.492,1129302852,4038075821078,161255,3996827991037670
2024-09-06,424.689,429.392,424.719,427.981,25,3.292,993590022,3841705141869,136861,4006256230353430
2024-09-05,423.752,427.008,423.673,424.689,25,0.937,920796466,3506804019325,146004,3976847067175810
2024-09-04,423.565,424.514,418.742,423.752,25,0.187,872667923,3228127439473,151280,3971654546548920
2024-09-03,426.971,429.012,422.678,423.565,25,-3.406,906350042,3254047537100,150411,3961295523645780
2024-09-02,423.652,429.215,424.495,426.971,25,3.319,1149129453,4118179830292,178603,3995258465356020
2024-08-30,421.842,424.649,421.072,423.652,25,1.81,2446140522,8361558035046,143368,3977076187516810
2024-08-29,425.116,427.35,421.842,421.842,25,-3.274,1052960246,4104716540831,167894,3953917744907210
2024-08-28,422.924,426.134,420.594,425.116,25,2.192,1049780218,4532604673217,180338,3990528716508680
2024-08-27,426.251,426.4,419.377,422.924,25,-3.327,1162953205,4727494977328,208794,3960923154386870
2024-08-26,422.537,427.605,422.215,426.251,25,3.714,1176025444,4654494733598,194561,4002286255627430
2024-08-23,418.327,424.449,420.12,422.537,25,4.21,986105952,4677340705550,162217,3971228391964060
2024-08-22,423.659,422.57,415.796,418.327,25,-5.332,1479833663,6644685656196,235239,3940589618496710
2024-08-21,421.686,426.701,422.945,423.659,25,1.973,1544254985,6042721229976,212248,3990725902287720
2024-08-20,415.697,422.689,417.024,421.686,25,5.989,1536630564,5307185053493,218307,3966232136596330
2024-08-19,415.364,415.833,412.434,415.697,25,0.333,1041258889,3911473309372,179599,3917670165092390
2024-08-16,411.246,416.867,413.053,415.364,25,4.118,1220909632,4021667288676,191148,3909796206291010
2024-08-15,412.083,413.535,408.307,411.246,25,-0.837,981733555,3502371447438,165925,3876752990986420
2024-08-14,408.839,414.509,410.156,412.083,25,3.244,1194172676,4603414631924,194833,3881761451961260
2024-08-13,406.167,409.437,406.125,408.839,25,2.672,934972814,3191854315471,145649,3862502553422240
2024-08-12,403.702,406.167,402.946,406.167,25,2.465,615013873,2232517334437,119547,3831672447463690
2024-08-09,402.432,406.494,403.411,403.702,25,1.27,661291748,2692077719542,105121,3811733807036050
2024-08-08,400.62,404.076,399.412,402.432,25,1.812,840585666,3188073193888,123107,3807307878783490
2024-08-07,397.101,402.056,398.432,400.62,25,3.519,832568209,3151254203385,123233,3783884957194240
2024-08-06,393.683,399.47,393.513,397.101,25,3.418,955705551,3974760850305,179584,3747272578028790
2024-08-05,405.454,400.962,390.693,393.683,25,-11.771,1576634648,6499690360654,325243,3708525654939030
2024-08-02,407.283,408.278,403.377,405.454,25,-1.829,994126332,4501568829511,160182,3827081857505430
2024-08-01,400.719,407.806,401.555,407.283,25,6.564,1099420240,4400498744760,190386,3854596614827970
2024-07-31,399.052,402.077,399.122,400.719,25,1.667,1075046469,4457518274263,150558,3788983804659320
2024-07-30,405.161,404.432,398.211,399.052,25,-6.109,1168605430,4201301795320,248121,3774606301468700
2024-07-29,407.476,409.366,404.116,405.161,25,-2.315,797339092,2990555867794,146578,3821902719975690
2024-07-26,406.918,410.287,406.882,407.476,25,0.558,876171104,3838734512295,121752,3841736450497140
2024-07-25,406.033,406.918,402.271,406.918,25,0.885,1075897897,4472430246039,204937,3832262296897400
2024-07-24,410.106,409.155,404.998,406.033,25,-4.073,731210286,2449320927786,131224,3816089632644230
2024-07-23,411.538,413.451,408.676,410.106,25,-1.432,799457342,3003455788643,155558,3853051413372400
2024-07-22,410.565,413.583,409.681,411.538,25,0.973,765498387,3221048150012,133220,3868427162841780
2024-07-19,411.353,410.863,407.103,410.565,25,-0.788,949224323,3717337538270,140443,3858894732183090
2024-07-18,407.204,412.633,407.778,411.353,25,4.149,1086346003,4663239352724,174942,3860332309419960
2024-07-17,402.658,409.616,405.65,407.204,25,4.546,1137903280,4549708106146,181251,3799467546641190
2024-07-16,406.325,407.543,402.111,402.658,25,-3.667,781430006,3114975738197,156037,3780892666211240
2024-07-15,408.955,410.088,403.997,406.325,25,-2.63,830030437,3406399506732,147908,3819617909834870
2024-07-12,405.525,412.568,408.249,408.955,25,3.43,1290305251,5857308583361,163341,3844111303166970
2024-07-11,404.392,407.479,404.179,405.525,25,1.133,1110661579,3967913553980,159143,3820560384853080
2024-07-10,404.265,407.227,404.063,404.392,25,0.127,948813354,3754750191381,175034,3818380371387780
2024-07-09,401.355,406.943,399.652,404.265,25,2.91,1160706586,4529432126393,188916,3818052474366160
2024-07-08,399.405,402.084,398.12,401.355,25,1.95,1183145404,4660749722051,198224,3786072718849710
2024-07-05,395.245,400.853,397.143,399.405,25,4.16,889175361,3780185835096,126816,3776681858395500
2024-07-04,394.113,399.681,394.541,395.245,25,1.132,1438188937,4797485814343,208813,3735878043094190
2024-07-03,392.142,394.858,390.77,394.113,25,1.971,988450319,3890121694183,143694,3727801502087290
2024-07-02,394.628,396.509,391.092,392.142,25,-2.486,1209635416,4940333022767,161317,3705585714596700
2024-07-01,393.374,396.221,391.997,394.628,25,1.254,1038208203,4304618652343,166501,3721058538559350
2024-06-28,386.241,396.052,387.778,393.374,25,7.133,2916172834,11371494924939,192340,3714001763085560
2024-06-27,379.452,387.026,380.596,386.241,25,6.789,1156696351,5203466857680,135489,3645178328894800
2024-06-26,380.954,383.977,379.314,379.452,25,-1.502,779951986,3328406156948,137996,3571960052099620
2024-06-25,382.342,380.954,376.71,380.954,25,-1.388,1117794518,4864101747176,147483,3591600997513420
2024-06-24,384.361,386.225,382.342,382.342,25,-2.019,1076768883,4031254636640,172796,3604289473980530
2024-06-21,375.05,387.636,376.02,384.361,25,9.311,1928209869,8282334741022,201835,3623374841955280
2024-06-20,366.743,375.05,367.246,375.05,25,8.307,1130174919,4415281999851,158839,3538672310886780
2024-06-19,367.362,372.225,365.112,366.743,25,-0.619,1441935340,5692087690931,235792,3439055359233910
2024-06-14,375.838,375.918,365.954,367.362,25,-8.476,1238247545,4965596402505,236320,3468294027196640
2024-06-13,378.464,382.435,375.602,375.838,25,-2.626,1081669164,4737585135148,167122,3525588450596820
2024-06-12,380.642,381.053,377.221,378.464,25,-2.178,920632547,3700246016440,162525,3548644107905680
2024-06-11,389.063,387.815,380.642,380.642,25,-8.421,1072244921,4146371284523,187757,3571741005638900
2024-06-10,389.678,390.76,386.86,389.063,25,-0.615,910840613,3258596487541,188673,3646120955807580
2024-06-07,391.621,393.319,388.763,389.678,25,-1.943,1160563870,4380537969448,206036,3627359662661260
2024-06-06,386.053,392.659,387.712,391.621,25,5.568,1155879090,4160709080561,185757,3661656120468970
2024-06-05,387.863,390.18,385.277,386.053,25,-1.81,1321482069,4740031780177,254301,3613452250747110
2024-06-04,384.801,392.423,387.78,387.863,25,3.062,1451801534,5863371918999,250892,3627799588150100
2024-06-03,376.16,386.652,379.237,384.801,25,8.641,1415693862,5094246960697,221884,3609362033233060
2024-05-31,376.573,382.489,376.16,376.16,25,-0.413,3280688187,16188178098451,249541,3437949375526430
2024-05-30,378.653,382.202,368.934,376.573,25,-2.08,1724256615,7600392599132,315367,3417841191918480
2024-05-29,386.563,384.439,378.172,378.653,25,-7.91,1402275061,5930593870205,260116,3439728859808120
2024-05-28,383.775,389.593,384.536,386.563,25,2.788,1235179341,4001075182371,197349,3514909781584930
2024-05-27,392.394,391.495,383.007,383.775,25,-8.619,1616011238,6712417664625,326510,3495955547261990
2024-05-22,390.734,394.199,389.443,392.394,25,1.66,1140399329,4946167171833,222283,3572137835047430
2024-05-21,399.528,398.735,389.526,390.734,25,-8.794,1325788141,5738895893749,300908,3552305800041680
2024-05-20,405.751,409.461,397.736,399.528,25,-6.223,1523571288,6613458485598,265100,3625901015939120
2024-05-17,400.702,408.761,401.001,405.751,25,5.049,1266330061,4892024867687,194333,3699099244333290
2024-05-16,399.189,405.027,399.939,400.702,25,1.513,1426838011,5689412487752,226776,3642629080266470
2024-05-15,395.575,400.484,394.956,399.189,25,3.614,1163957917,4771407970827,178279,3629103118224620
2024-05-14,393.414,397.656,393.37,395.575,25,2.161,1291559473,5881471315500,180928,3599207566796360
2024-05-13,392.819,394.398,388.136,393.414,25,0.595,1354698481,5971647283332,210408,3581862618714940
2024-05-08,396.79,400.052,392.223,392.819,25,-3.971,1683068923,6662824606433,285936,3569646943972050
2024-05-07,399.164,399.765,396.389,396.79,25,-2.374,1271662089,4882566239339,256743,3615807701485000
2024-05-06,398.916,403.905,397.377,399.164,25,0.248,1272187310,4994319224215,229438,3644933192462730
2024-05-03,398.148,402.629,395.453,398.916,25,0.768,1439546032,6397790044116,223257,3638733580814000
2024-05-02,413.802,413.161,395.984,398.148,25,-15.654,2226232598,9935075562829,433453,3616273803570760
2024-04-30,408.949,417.486,410.633,413.802,25,4.853,2018185264,8422919214746,241045,3756982089962990
2024-04-29,403.371,409.615,400.732,408.949,25,5.578,1737822242,7496355328311,246410,3715094416244180
2024-04-26,414.061,412.752,403.371,403.371,25,-10.69,2209031986,9053715715755,353413,3668848337608710
2024-04-25,415.653,415.806,410.978,414.061,25,-1.592,1833713179,7716564601832,253419,3774518743839360
2024-04-24,413.832,417.54,412.074,415.653,25,1.821,1666422698,7540220522310,224710,3802738748348850
2024-04-23,413.159,419.695,412.193,413.832,25,0.673,1345935551,6403146617643,207448,3763625641285060
2024-04-22,411.895,414.287,407.32,413.159,25,1.264,1327851403,5941199639815,214776,3724459133173610
2024-04-19,418.821,416.001,409.111,411.895,25,-6.926,1248537928,5387558301860,207606,3726987998385130
2024-04-18,415.196,421.048,415.235,418.821,25,3.625,1407420012,6211321753237,233459,3783374342625490
2024-04-17,417.718,422.869,415.196,415.196,25,-2.522,1297133586,5394289198412,267711,3744539651436530
2024-04-16,432.412,424.064,412.755,417.718,25,-14.694,2928355968,13669949745235,477127,3761136387518240
2024-04-05,435.382,435.629,432.412,432.412,25,-2.97,828773115,3827900441318,133017,3907863850743800
2024-04-04,430.209,435.986,429.863,435.382,25,5.173,1139566527,4684895907122,181771,3932262795863860
2024-04-03,438.012,436.499,429.136,430.209,25,-7.803,1486585862,7124011349977,262876,3866359818790730
2024-04-02,441.581,440.768,431.534,438.012,25,-3.569,1618921574,7333537380534,278595,3949337243435480
2024-04-01,449.825,449.891,434.478,441.581,25,-8.244,1283320804,5587541875652,297449,3985909277333140
2024-03-28,451.052,451.19,446.201,449.825,25,-1.227,1290667612,5745657896604,195956,4071156354918120
2024-03-27,454.213,455.285,450.192,451.052,25,-3.161,1064797021,4123939862013,173367,4091088613161370
2024-03-26,456.918,454.782,451.02,454.213,25,-2.705,1101129317,4744320417300,161486,4110939092977400
2024-03-25,455.059,456.918,451.521,456.918,25,1.859,1184939527,4907791359438,175008,4127449795107840
2024-03-22,453.625,455.778,452.239,455.059,25,1.434,1151654024,4717111651447,139226,4103058787800300
2024-03-21,455.156,459.09,453.625,453.625,25,-1.531,1341445274,4766349541574,142263,4096172535489990
2024-03-20,454.883,455.548,451.478,455.156,25,0.273,821508740,3532251838468,122621,4105413723398990
2024-03-19,453.189,458.119,454.259,454.883,25,1.694,801364514,3272311983590,135429,4109667516389320
2024-03-18,455.126,458.985,453.189,453.189,25,-1.937,954924938,3610590527321,172647,4094666649535130
2024-03-15,462.434,459.411,451.982,455.126,25,-7.308,1897337502,8809043899547,227320,4108874554241510
2024-03-14,460.319,462.434,457.91,462.434,25,2.115,1294641020,6472165836518,205978,4175674477027520
2024-03-13,457.398,462.696,458.392,460.319,25,2.921,1428688353,6469830550763,211145,4154691510760740
2024-03-08,455.634,459.89,456.689,457.398,25,1.764,1123597436,4971073928738,145944,4138567928272450
2024-03-07,454.649,457.928,454.98,455.634,25,0.985,917773452,4551192635714,143603,4118212147786990
2024-03-06,451.279,455.204,450.129,454.649,25,3.37,814602182,4002298886331,119965,4094626142689770
2024-03-05,452.153,454.335,450.565,451.279,25,-0.874,866160018,3684899390292,138255,4056863405114250
2024-03-04,455.048,455.745,451.105,452.153,25,-2.895,610005766,2684153571580,129482,4050340435583290
2024-03-01,456.44,457.038,451.168,455.048,25,-1.392,987269896,5149969149972,132991,4079308873591230
2024-02-29,459.001,459.2,453.958,456.44,25,-2.561,1072139799,5369051906408,135813,4089601762430420
2024-02-28,456.312,459.001,455.296,459.001,25,2.689,645715991,3123834235457,100931,4127106771432400
2024-02-27,456.867,457.6,453.71,456.312,25,-0.555,716124031,3247029491573,123043,4090334497463520
2024-02-26,457.459,457.176,453.059,456.867,25,-0.592,760766519,3342670085195,113790,4089547301290690
2024-02-23,459.97,459.489,453.761,457.459,25,-2.511,854906077,3895194793881,141600,4093201315242440
2024-02-22,463.915,463.005,458.519,459.97,25,-3.945,785867103,3695159461725,114402,4122939440333870
2024-02-21,464.321,465.337,457.817,463.915,25,-0.406,994830450,4694705740589,163522,4161104717287240
2024-02-20,457.857,464.321,459.896,464.321,25,6.464,1201705775,5289689264602,139715,4164952758321950
2024-02-19,460.701,462.97,457.55,457.857,25,-2.844,884482615,4345991269596,135808,4103792411237290
2024-02-16,458.55,464.921,459.635,460.701,25,2.151,1279560338,6359325876392,146826,4128604420680620
2024-02-15,450.622,465.314,458.55,458.55,25,7.928,1676614092,8962849720950,191771,4109374900228300
2024-02-13,454.549,455.923,450.622,450.622,25,-3.927,1002562746,4426054012644,148081,4038407107037340
2024-02-12,447.701,456.104,449.881,454.549,25,6.848,1124148959,5690600761775,160802,4073814243659780
2024-02-07,447.243,450.646,447.575,447.701,25,0.458,855036311,4303560194460,100292,4016214938317900
2024-02-06,445.537,449.838,446.459,447.243,25,1.706,808063165,4030075975250,99055,4000653970174670
2024-02-05,447.115,448.833,445.518,445.537,25,-1.578,903337956,3949471335718,132782,3981325779362270
2024-02-02,444.596,448.172,443.393,447.115,25,2.519,945605712,4476841549854,116564,4000741041238580
2024-02-01,442.682,446.016,441.479,444.596,25,1.914,1072106213,5111109050797,130186,3974483364135970
2024-01-31,441.909,446.281,442.682,442.682,25,0.773,1169474428,5955503222976,112418,3950083349541070
2024-01-30,438.273,443.357,435.321,441.909,25,3.636,886603530,4391245530693,99123,3948278883632190
2024-01-29,432.615,438.273,432.658,438.273,25,5.658,763802130,3699991669694,110480,3909503870317460
2024-01-26,434.666,434.24,429.802,432.615,25,-2.051,716350551,3455124592268,107450,3846907817216770
2024-01-25,438.486,439.933,434.44,434.666,25,-3.82,751743027,3548815638887,101985,3878462274207620
2024-01-24,439.349,439.723,434.472,438.486,25,-0.863,852696065,4066442308436,118678,3916116163034360
2024-01-23,442.017,441.693,435.978,439.349,25,-2.668,755151114,3334776498199,119078,3934771920788020
2024-01-22,442.707,444.338,439.102,442.017,25,-0.69,762523679,3174684048901,102645,3954863469452010
2024-01-19,443.003,444.438,440.275,442.707,25,-0.296,763878003,3086553607466,119945,3964519888588560
2024-01-18,444.462,445.313,441.116,443.003,25,-1.459,736577245,3434830405067,97549,3966877624155890
2024-01-17,446.221,447.533,442.063,444.462,25,-1.759,886431103,4047410561915,119610,3983047256112420
2024-01-16,446.571,449.202,445.739,446.221,25,-0.35,608315532,2774627426585,87127,3993140764253740
2024-01-15,447.775,449.88,445.59,446.571,25,-1.204,723864487,3505777442600,104950,3996627450215060
2024-01-12,443.791,448.66,444.901,447.775,25,3.984,778479012,3530433631405,90963,4007024594590100
2024-01-11,443.223,446.716,443.791,443.791,25,0.568,613058328,2641518206743,92935,3960545658052500
2024-01-10,442.267,445.629,440.769,443.223,25,0.956,626619106,2713591083757,96963,3951182172236660
2024-01-09,439.102,443.369,440.073,442.267,25,3.165,814186670,3447623106626,109922,3948010754230220
2024-01-08,441.437,445.187,438.531,439.102,25,-2.335,868259976,3875993451460,114011,3921159164033300
2024-01-05,442.139,447.109,441.437,441.437,25,-0.702,844520621,4117494599054,125427,3945462783967050
2024-01-04,434.722,443.744,434.848,442.139,25,7.417,899892279,4035859712270,124750,3935798393306820
2024-01-03,438.272,437.878,434.499,434.722,25,-3.55,353296225,1512766122494,81074,3869258961548590
2024-01-02,436.547,438.272,434.127,438.272,25,1.725,391339792,1599517277047,78606,3902422656769030
2023-12-29,436.967,438.082,434.879,436.547,25,-0.42,653891926,2876850449131,85574,3892096398874580
2023-12-28,432.548,437.948,433.349,436.967,25,4.419,660254014,2826409418607,107927,3897776996853240
2023-12-27,431.342,434.674,431.315,432.548,25,1.206,784460424,3565249451204,108828,3858397882495200
2023-12-22,428.863,431.949,429.19,431.342,25,2.479,737418330,3522426315293,75489,3851137843990330
2023-12-21,429.005,429.933,426.865,428.863,25,-0.142,566266434,2891492104796,83019,3830602259191540
2023-12-20,429.885,432.192,428.457,429.005,25,-0.88,653858456,3062249513891,90975,3824795231065090
2023-12-19,427.699,429.885,425.854,429.885,25,2.186,625831137,3101040979572,85200,3825428330977950
2023-12-18,429.337,429.046,426.208,427.699,25,-1.638,704301466,3328952420369,104538,3803896372183520
2023-12-15,428.541,431.118,427.225,429.337,25,0.796,1960446966,6987010117492,158106,3818460680700100
2023-12-14,418.059,429.137,421.149,428.541,25,10.482,1968939321,5993878667293,172708,3799059916774930
2023-12-13,420.889,420.509,415.839,418.059,25,-2.83,995742946,2973840082849,118145,3683125160929020
2023-12-12,421.255,422.691,419.507,420.889,25,-0.366,754613427,3018080128392,99825,3705193295462120
2023-12-11,422.05,421.762,418.235,421.255,25,-0.795,802957007,2930732193397,126322,3710695866107670
2023-12-08,425.7,425.784,421.451,422.05,25,-3.65,723793953,2955632859285,114083,3722151612234490
2023-12-07,426.641,427.604,421.996,425.7,25,-0.941,795901134,3337748225376,127451,3755656316451410
2023-12-06,428.957,430.222,426.641,426.641,25,-2.316,935362302,3657138862929,136130,3754895803970070
2023-12-05,428.477,429.327,424.993,428.957,25,0.48,747386009,3288414662165,142126,3786145606152480
2023-12-04,426.327,431.485,427.986,428.477,25,2.15,1037058688,4358731821879,150392,3790369921663000
2023-12-01,426.652,427.245,423.047,426.327,25,-0.325,782737181,3065883043145,116962,3765271949190830
2023-11-30,424.487,427.272,423.778,426.652,25,2.165,2362780739,10175526457346,176635,4010385049158620
2023-11-29,425.949,427.311,423.369,424.487,25,-1.462,743241196,3029914853956,139813,3983220058931580
2023-11-28,425.481,429.053,425.525,425.949,25,0.468,935479339,3917475884270,150128,3993493759278470
2023-11-27,425.021,429.429,425.481,425.481,25,0.46,743102584,3551245666028,125574,3989272521402470
2023-11-24,424.22,427.143,424.282,425.021,25,0.801,516314525,2211940032630,79949,3993750998621800
2023-11-23,421.946,426.379,422.94,424.22,25,2.274,683191952,3051489037473,92842,3986470011279940
2023-11-22,421.901,423.464,420.808,421.946,25,0.045,537204771,2301943500326,95263,3961113619885780
2023-11-21,422.803,423.854,420.11,421.901,25,-0.902,737688615,3478171858663,115753,3947155310469230
2023-11-20,422.685,424.137,420.748,422.803,25,0.118,595675784,2615469107326,100085,3964085694934400
2023-11-17,423.809,422.685,419.635,422.685,25,-1.124,617061398,2488025059860,100823,3978487982390600
