Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-02-27,682.239,683.07,671.541,676.875,168,-5.364,1975153522,818847871600,95039,604761941504278
2020-02-26,688.75,688.086,678.646,682.239,168,-6.511,4423435931,626982440302,76259,609541723016746
2020-02-25,688.823,690.39,684.834,688.75,168,-0.073,1193462757,682481515326,66529,615385629438521
2020-02-24,695.178,692.706,683.682,688.823,168,-6.355,1143565712,735683453837,73197,615558651712367
2020-02-21,704.2,705.779,693.802,695.178,168,-9.022,1669734946,714903514880,91174,621175719843540
2020-02-20,704.848,706.989,700.941,704.2,168,-0.648,1218540449,626059556183,123708,629292033477922
2020-02-19,702.943,705.336,701.978,704.848,168,1.905,1711202253,1392652892264,89117,629919897548786
2020-02-18,700.446,703.155,698.565,702.943,168,2.497,2558665953,817906937370,87253,628380789424086
2020-02-17,704.406,706.173,696.863,700.446,168,-3.96,1752407534,745148700934,93060,626126718538991
2020-02-14,699.426,704.406,698.104,704.406,168,4.98,901554031,822967107722,79292,629649324157050
2020-02-13,702.227,704.244,693.754,699.426,168,-2.801,1233764890,1212188949545,98427,625039008244739
2020-02-12,709.406,712.058,702.227,702.227,168,-7.179,1166512006,846170096384,89450,627456200823376
2020-02-11,710.73,713.042,709.119,709.406,167,-1.324,1043034091,595231273841,80272,633747106898083
2020-02-10,719.802,719.544,710.73,710.73,167,-9.072,737095544,627626127323,87175,634955415360009
2020-02-07,715.38,720.234,714.8,719.802,167,4.422,891879781,613487255880,70124,643056260214314
2020-02-06,712.161,716.209,712.793,715.38,167,3.219,881355091,696505399528,128849,639106915401755
2020-02-05,712.544,716.82,709.427,712.161,167,-0.383,1008973852,661950917823,93097,636248447195411
2020-02-04,716.145,719.768,712.544,712.544,167,-3.601,1200989478,811520896562,93302,636534163725424
2020-02-03,722.733,722.2,713.036,716.145,167,-6.588,1565038179,833905002243,130037,639704837892251
2020-01-31,728.666,729.462,716.388,722.733,167,-5.933,3247887453,1125693396816,83819,645576850792204
2020-01-30,732.687,734.112,725.591,728.666,167,-4.021,1476433673,674024482148,100805,650810163295463
2020-01-29,732.723,737.732,729.716,732.687,167,-0.036,926349352,751880039042,83441,654480683638482
2020-01-28,731.689,732.723,722.769,732.723,167,1.034,1138216283,1114679672142,86234,654511720023736
2020-01-27,741.148,741.792,730.229,731.689,167,-9.459,1021974223,649040043301,76186,653571988404646
2020-01-24,745.215,746.878,740.042,741.148,167,-4.067,1413265731,843016109888,103878,662015360949095
2020-01-23,750.211,751.233,742.764,745.215,167,-4.996,1627022243,930698184749,96803,665595321545469
2020-01-22,748.831,752.051,743.974,750.211,168,1.38,1704321559,982733432202,115492,670261615360094
2020-01-21,750.83,750.916,745.221,748.831,168,-1.999,1382240150,802332660837,106701,669071089770830
2020-01-20,755.643,757.578,747.907,750.83,168,-4.813,1302608862,821804028961,122673,670887267813439
2020-01-17,758.691,759.402,753.191,755.643,168,-3.048,1419211194,1044977092171,128254,675141842002805
2020-01-16,750.538,758.691,749.993,758.691,168,8.153,1353208212,1003111843071,121202,677848126716172
2020-01-15,757.229,757.024,746.63,750.538,168,-6.691,1664531994,1170141247539,104146,670558368910426
2020-01-14,755.629,757.229,751.862,757.229,168,1.6,2136081030,1132443343037,117305,676016529229050
2020-01-13,754.572,758.066,751.12,755.629,168,1.057,1411473379,880287354435,87982,674746883088815
2020-01-10,750.546,754.572,750.935,754.572,168,4.026,2013875347,855318429707,78183,673751891234839
2020-01-09,749.012,753.516,743.827,750.546,168,1.534,2267804485,1813517499580,103629,670152531730923
2020-01-08,756.731,755.954,745.363,749.012,168,-7.719,1513393908,766526791068,99309,668760037371412
2020-01-07,762.095,764.04,754.506,756.731,168,-5.364,1189591820,879204729102,109018,675612336695064
2020-01-06,763.583,763.567,759.032,762.095,168,-1.488,1171486474,711310814059,100291,680336604925433
2020-01-03,767.688,769.389,761.247,763.583,168,-4.105,1015507082,686370753104,82388,681878585291502
2020-01-02,769.832,771.6,761.398,767.688,168,-2.144,1059599389,642833021614,67174,685556877907116
