Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-15,135.628,140.254,136.591,140.037,30,4.409,1949721024,4673473552835,241778,3866878321104820
2025-01-14,137.198,137.832,135.628,135.628,30,-1.57,1486793476,3611529299522,220788,3735154872391960
2025-01-13,139.126,139.25,137.009,137.198,30,-1.928,1265598799,4405382712472,272157,3781404861904180
2025-01-10,139.604,140.535,139.126,139.126,30,-0.478,808192783,2644732184805,147780,3833711398330860
2025-01-09,139.828,140.933,139.604,139.604,30,-0.224,908509526,2278120280242,146083,3859547157395530
2025-01-08,138.803,140.563,138.961,139.828,30,1.025,1131324218,3133543900900,180990,3851558589609450
2025-01-07,140.221,140.146,138.646,138.803,30,-1.418,983319194,3212876563348,198663,3817925122399950
2025-01-06,142.564,143.164,139.834,140.221,30,-2.343,979336849,2299969993618,180256,3859086198736710
2025-01-03,143.142,143.949,142.308,142.564,30,-0.578,831124735,2462085458355,150746,3923631939035100
2025-01-02,141.763,143.142,141.655,143.142,30,1.379,1192028457,2918223262466,163916,3947304378313580
2024-12-30,142.265,141.963,140.856,141.763,30,-0.502,1223497977,2939835408367,178969,3888662805293160
2024-12-27,142.004,142.824,141.585,142.265,30,0.261,1239138817,2698738532537,150695,3910465539748400
2024-12-24,142.326,142.823,141.251,142.004,30,-0.322,1086711652,2639085986617,156120,3903610302713460
2024-12-23,138.998,142.326,140.355,142.326,30,3.328,1121561199,2887122721177,164009,3917265573293220
2024-12-20,139.267,140.263,138.36,138.998,30,-0.269,1486571195,5042776920980,200408,3835637303902320
2024-12-19,141.861,140.405,138.558,139.267,30,-2.594,2204002854,6140397309228,296617,3840296537023600
2024-12-18,143.147,144.296,141.766,141.861,30,-1.286,1315321386,4645403401715,240256,3909097299676390
2024-12-17,146.485,146.373,142.904,143.147,30,-3.338,1796324601,5078143666511,251706,3947259961903720
2024-12-16,147.151,147.065,144.687,146.485,30,-0.666,1758916855,4987660596522,236915,4033862744082190
2024-12-13,148.36,148.266,146.445,147.151,30,-1.209,1596755609,4177289885461,243800,4036819381407440
2024-12-12,151.262,150.436,148.232,148.36,30,-2.902,2341579379,4228589775954,230526,4077510956878520
2024-12-11,150.829,152.473,150.129,151.262,30,0.433,2314636379,3669881896440,231780,4162739910893230
2024-12-10,150.514,150.829,149.453,150.829,30,0.315,2672467155,4646780486727,267639,4152365252759080
2024-12-09,148.296,150.514,148.009,150.514,30,2.218,1809149559,4288631708379,235402,4153705127984020
2024-12-06,148.277,148.42,147.116,148.296,30,0.019,1287136615,3984832389755,140523,4077974473180870
2024-12-05,150.027,150.023,147.552,148.277,30,-1.75,1305585114,4450715020940,169475,4085410483171860
2024-12-04,147.766,150.259,147.205,150.027,30,2.261,1412860086,4556145888940,202223,4123562369033560
2024-12-03,143.697,147.766,145.42,147.766,30,4.069,1807419878,6196272650294,228742,4070710701379950
2024-12-02,145.434,146.515,143.649,143.697,30,-1.737,1698281963,5647400470213,334321,3950215466868220
2024-11-29,148.493,147.371,145.361,145.434,30,-3.059,2324803360,7200547619860,274644,4010948421289430
2024-11-28,150.016,149.358,147.717,148.493,30,-1.523,1477477849,4339034971398,161689,4082643992311450
2024-11-26,152.308,152.824,149.854,150.016,30,-2.292,1730329968,5503758100328,218909,4114293167414590
2024-11-25,149.093,152.868,149.986,152.308,30,3.215,3362479438,9197524539415,231919,4179623934663270
2024-11-22,147.535,149.632,147.633,149.093,30,1.558,1205156417,4366367361927,191064,4083741765908480
2024-11-21,148.622,149.107,147.535,147.535,30,-1.087,1394814912,4867003729647,231300,4033106094717800
2024-11-20,149.158,149.975,148.29,148.622,30,-0.536,1160759137,3910454111759,187361,4083389540909940
2024-11-19,147.846,150.193,147.61,149.158,30,1.312,1353586754,4947865068854,219882,4081411006585640
2024-11-18,149.078,149.245,147.562,147.846,30,-1.232,1212514489,4387038879512,246985,4074049784247050
2024-11-15,149.371,150.001,148.413,149.078,30,-0.293,918515473,3026671202538,159296,4123371596726120
2024-11-14,151.221,151.165,149.371,149.371,30,-1.85,1205862431,3878784355759,186499,4125599547524910
2024-11-13,151.133,152.549,150.909,151.221,30,0.088,1201444612,4306502723282,186485,4168971461120650
2024-11-12,150.714,151.711,150.134,151.133,30,0.419,1308231335,5223041531433,202189,4158729416106370
2024-11-11,152.296,152.196,148.75,150.714,30,-1.582,1479066501,6350443494625,297499,4134732168851480
2024-11-08,153.2,154.31,152.226,152.296,30,-0.904,1107610886,4545809312358,210901,4169060997330820
2024-11-07,155.055,155.589,153.2,153.2,30,-1.855,1662972165,6306666333718,240045,4195286133377670
2024-11-06,158.179,158.505,154.92,155.055,30,-3.124,1301630793,4367047543267,241865,4261094912645820
2024-11-05,157.156,158.299,156.561,158.179,30,1.023,1428982659,5139888846455,225996,4340562552085200
2024-11-04,156.37,157.774,154.829,157.156,30,0.786,1134551135,3826506659537,206587,4304153460358740
2024-11-01,157.596,158.064,155.694,156.37,30,-1.226,1300579784,4744748988866,247568,4292641837056080
2024-10-31,158.311,159.676,157.596,157.596,30,-0.715,1408480179,5582840348310,209999,4313981305683010
2024-10-30,158.957,158.375,156.224,158.311,30,-0.646,1534562407,5950217091697,248629,4324194307684960
2024-10-29,160.372,160.481,158.593,158.957,30,-1.415,998220769,3701441635307,204028,4350126563317540
2024-10-28,161.217,162.03,159.568,160.372,30,-0.845,970789115,3366884071715,221361,4389061742809390
2024-10-25,161.722,162.49,160.81,161.217,30,-0.505,930723311,3030497939879,185485,4425085731133820
2024-10-24,162.819,163.574,161.722,161.722,30,-1.097,1365530414,4305956818586,209127,4434644397761610
2024-10-23,162.91,163.042,161.928,162.819,30,-0.091,1136516779,4137685688082,201189,4452573982317220
2024-10-22,164.155,163.981,162.657,162.91,30,-1.245,1399438810,4663433054631,214034,4443109755401500
2024-10-21,163.995,164.763,163.4,164.155,30,0.16,1360224675,3186002057809,174662,4491445181938140
2024-10-18,163.916,165.394,163.576,163.995,30,0.079,1087408026,4009316407154,186831,4494051483363600
2024-10-17,161.984,164.733,162.067,163.916,30,1.932,1167773486,4476234926791,207290,4493943338655450
2024-10-16,161.614,162.426,160.856,161.984,30,0.37,1396979424,4743481621706,165705,4429447548347180
2024-10-15,160.164,162.056,160.268,161.614,30,1.45,1139583129,4140702322581,190231,4434827951892560
2024-10-14,160.515,160.9,159.761,160.164,30,-0.351,818712221,2756958728683,173992,4393893116654900
2024-10-11,160.352,161.862,160.392,160.515,30,0.163,736442980,2605822359004,133379,4389285878121930
2024-10-10,160.701,161.64,160.08,160.352,30,-0.349,1113270398,3701297146044,161012,4395732824756900
2024-10-09,162.087,163.166,160.701,160.701,30,-1.386,1565413014,4538474098406,189243,4399653852995790
2024-10-08,160.142,162.713,158.483,162.087,30,1.945,2827123978,6993447708288,263989,4430650221591100
2024-10-07,160.47,160.977,159.519,160.142,30,-0.328,1758679044,5211763601288,248367,4370057838511240
2024-10-04,161.605,161.693,159.691,160.47,30,-1.135,1282010131,4833246331176,193906,4394917908307740
2024-10-03,161.51,162.149,160.492,161.605,30,0.095,1454771898,5110811025402,221751,4422845450109120
2024-10-02,163.795,163.311,160.778,161.51,30,-2.285,1542769529,5294730011776,273275,4422191813281970
2024-10-01,161.207,163.795,161.771,163.795,30,2.588,1513451716,4760082262223,193963,4477643139981730
2024-09-30,164.468,163.785,161.207,161.207,30,-3.261,2610517685,9313453404418,314581,4399908013733160
2024-09-27,165.745,164.997,163.39,164.468,30,-1.277,1883861107,7505637438314,261647,4500708611292550
2024-09-26,166.943,166.54,164.606,165.745,30,-1.198,2269582793,9961701721025,310415,4523491769119420
2024-09-25,168.791,167.755,163.752,166.943,30,-1.848,2519176390,9563774495234,365089,4571059107867280
2024-09-24,168.65,169.223,168.184,168.791,30,0.141,1306737513,5467176700814,187489,4621074316195140
2024-09-23,166.417,168.65,166.413,168.65,30,2.233,1392257275,5383601455331,197959,4632498208287440
2024-09-20,167.019,167.879,166.054,166.417,30,-0.602,2225282588,8023877908765,228263,4562730863538320
2024-09-19,165.937,167.593,166.41,167.019,30,1.082,1681534543,7297027531309,217148,4593124962048640
2024-09-18,164.836,166.165,165.013,165.937,30,1.101,1441921263,5537611003563,203195,4545552616470910
2024-09-17,163.457,164.973,163.645,164.836,30,1.379,1392032437,5569927166823,222384,4511932698351940
2024-09-13,163.216,163.53,162.443,163.457,30,0.241,1241815992,4736063212640,176289,4467189998474290
2024-09-12,161.976,164.19,163.012,163.216,30,1.24,1659607795,6276811406565,190820,4462033029720130
2024-09-11,161.568,162.476,161.357,161.976,30,0.408,1108460836,4069006199368,161279,4433868976050340
2024-09-10,160.725,161.884,160.761,161.568,30,0.843,1220399991,4108796834537,161763,4418979200109060
2024-09-09,160.964,161.658,159.566,160.725,30,-0.239,1382020393,4118667642347,175813,4390550882564410
2024-09-06,160.488,161.803,160.388,160.964,30,0.476,1042353872,3449419032966,145008,4400927080238660
2024-09-05,160.579,161.345,160.153,160.488,30,-0.091,1163779437,3513423784200,172029,4383100331075420
2024-09-04,160.502,160.949,158.783,160.579,30,0.077,1094128740,3506938869133,171158,4379425704146100
2024-09-03,162.094,162.875,160.348,160.502,30,-1.592,1025344590,3514280663460,166637,4371505760402370
2024-09-02,160.651,162.727,161.134,162.094,30,1.443,1332846979,4685414885795,189997,4412234204288360
2024-08-30,160.117,160.838,159.629,160.651,30,0.534,1818220379,7762911228105,167727,4390881722118670
2024-08-29,160.969,161.732,160.117,160.117,30,-0.852,1176759724,4218497531851,177093,4373347315948980
2024-08-28,160.356,161.328,159.44,160.969,30,0.613,1297676982,4865403481277,191971,4408692642790240
2024-08-27,160.954,161.032,159.153,160.356,30,-0.598,1274997311,4708158649498,207110,4380816967329280
2024-08-26,159.891,161.51,159.922,160.954,30,1.063,1338529708,4728529780788,213641,4410520584858410
2024-08-23,158.435,160.784,159.157,159.891,30,1.456,1219588725,5056138695270,182077,4381435462108070
2024-08-22,160.038,159.631,157.548,158.435,30,-1.603,2158182269,7495342360901,247577,4345410599445040
2024-08-21,159.239,161.034,159.699,160.038,30,0.799,1849405870,6037621944736,236825,4399365614912370
2024-08-20,157.156,159.649,157.562,159.239,30,2.083,2169073138,5633739814383,223657,4372393991312240
2024-08-19,157.073,157.156,155.942,157.156,30,0.083,1034501130,3719496944337,180302,4321823675215760
2024-08-16,155.712,157.668,156.415,157.073,30,1.361,1162747243,4049355525366,159139,4314682051153700
2024-08-15,155.967,156.539,154.453,155.712,30,-0.255,1017039151,3682290238268,171104,4284453044733420
2024-08-14,154.765,156.478,155.077,155.967,30,1.202,1304082086,4643351314124,200165,4289223698478240
2024-08-13,153.904,154.943,153.921,154.765,30,0.861,1046059003,3445290965086,161545,4266919630474940
2024-08-12,152.911,153.904,152.643,153.904,30,0.993,724158385,2531815030785,143332,4234941442031400
2024-08-09,152.589,153.848,152.859,152.911,30,0.322,759316030,2899350954537,126644,4208875101875820
2024-08-08,151.85,153.073,151.356,152.589,30,0.739,982820502,3585308561422,144031,4203793905589980
2024-08-07,149.984,152.067,150.574,151.85,30,1.866,995300786,3564856581952,147986,4179444399999310
2024-08-06,148.657,150.961,148.773,149.984,30,1.327,1207150170,4405260423645,222940,4130234934892360
2024-08-05,153.621,151.928,147.776,148.657,30,-4.964,1977956687,7284805897680,408130,4086905653140660
2024-08-02,154.732,154.846,153.184,153.621,30,-1.111,1504671469,4836211118789,198593,4080157484221740
2024-08-01,152.727,154.732,152.919,154.732,30,2.005,1498052620,4437583168106,200901,4115414499096440
2024-07-31,151.883,153.233,152.237,152.727,30,0.844,1506796641,5500735879838,177662,4054339673860860
2024-07-30,153.82,153.726,151.638,151.883,30,-1.937,1441787263,4504150366834,252208,4034881428442850
2024-07-29,154.748,155.32,153.345,153.82,30,-0.928,1126374614,3291685360734,165345,4080347541331850
2024-07-26,153.973,155.32,154.411,154.748,30,0.775,1201650610,4138509275895,136820,4103136093064970
2024-07-25,153.598,153.973,152.466,153.973,30,0.375,1243011711,4453270782570,207940,4084006249429260
2024-07-24,155.105,154.934,153.21,153.598,30,-1.507,938289111,2733206829233,152055,4068456650103950
2024-07-23,155.913,156.617,154.652,155.105,30,-0.808,1194277656,3301268421325,179211,4108103565080420
2024-07-22,155.218,156.368,155.353,155.913,30,0.695,1118799756,3612674110421,167648,4129625223008220
2024-07-19,155.549,155.516,154.159,155.218,30,-0.331,1378490138,4105029376270,170819,4113437501134570
2024-07-18,153.286,155.817,153.333,155.549,30,2.263,1372149522,4898785768298,193084,4116394968968120
2024-07-17,151.836,154.048,152.826,153.286,30,1.45,1223507538,4499379278160,187920,4039713156845050
2024-07-16,153.329,153.855,151.689,151.836,30,-1.493,1049277833,3292897713812,183244,4024519077175850
2024-07-15,154.677,154.964,152.531,153.329,30,-1.348,1057658841,3435435302470,171693,4065559625965540
2024-07-12,154.034,155.731,154.247,154.677,30,0.643,1422299933,5586400234103,175755,4098063217789410
2024-07-11,153.925,154.927,153.687,154.034,30,0.109,1188430618,4082890463163,168954,4082435400025220
2024-07-10,153.396,154.446,153.443,153.925,30,0.529,1291599019,3557545118056,178049,4084863472634150
2024-07-09,152.787,154.366,152.175,153.396,30,0.609,1524581668,5125978949378,192166,4077769860045230
2024-07-08,152.259,152.826,151.61,152.787,30,0.528,1368841522,4861158826351,202486,4052942227998450
2024-07-05,150.569,152.534,151.226,152.259,30,1.69,1087882147,3705736147721,133114,4045287103257020
2024-07-04,150.463,152.14,150.528,150.569,30,0.106,1554475640,4833339901511,208356,4001997555870220
2024-07-03,149.382,150.463,148.847,150.463,30,1.081,1127988038,3810233713993,160499,3998257597601280
2024-07-02,150.382,151.187,148.93,149.382,30,-1.0,1394271217,5082745266887,186990,3969450800769020
2024-07-01,149.968,151.145,149.617,150.382,30,0.414,1248445835,4824866214749,182898,3986211798565410
2024-06-28,147.308,150.892,147.862,149.968,30,2.66,3266155216,11871819895464,208736,3978136776631740
2024-06-27,145.56,147.482,145.929,147.308,30,1.748,1374079963,4992611023140,139600,3907106265609110
2024-06-26,145.588,146.626,145.302,145.56,30,-0.028,1022620471,3280673744899,151728,3843654775984100
2024-06-25,146.058,145.618,144.079,145.588,30,-0.47,1382399045,4914823856709,174399,3855646897314120
2024-06-24,146.553,147.155,146.031,146.058,30,-0.495,1334188099,4074275026868,190295,3869032765359590
2024-06-21,143.843,147.751,144.111,146.553,30,2.71,2138019975,8095735657811,201277,3883795311051390
2024-06-20,141.076,143.843,141.132,143.843,30,2.767,7495181849,12439518361596,157703,3806789700765340
2024-06-19,141.296,142.943,140.464,141.076,30,-0.22,1725655023,5393440038069,240587,3711480353540880
2024-06-14,143.782,143.971,140.806,141.296,30,-2.486,1577843718,4995605634458,234557,3738963189654110
2024-06-13,144.819,146.192,143.752,143.782,30,-1.037,1450327414,5046666609835,171660,3789544525105070
2024-06-12,145.291,145.799,144.182,144.819,30,-0.472,1298393548,3611506836012,181862,3815316894951070
2024-06-11,148.532,148.133,145.291,145.291,30,-3.241,1272628139,3892158628663,197712,3835375372741900
2024-06-10,148.508,149.156,147.876,148.532,30,0.024,1269274040,3220319490180,189837,3914538627388910
2024-06-07,149.039,149.695,148.291,148.508,30,-0.531,1515209388,4303581461571,202335,3892120162123490
2024-06-06,147.712,149.694,148.044,149.039,30,1.327,1117089474,3690432978097,179161,3923179017587530
2024-06-05,148.352,148.98,147.253,147.712,30,-0.64,1493215792,4613910333583,227517,3883949511555620
2024-06-04,147.707,149.886,148.352,148.352,30,0.645,1808641483,5767708546741,261073,3900520249810620
2024-06-03,144.272,148.376,145.606,147.707,30,3.435,1635948325,5270468404280,233171,3889933941293770
2024-05-31,143.846,146.03,144.272,144.272,30,0.426,3685079937,16496027263564,261830,3814768239050370
2024-05-30,144.541,145.981,141.404,143.846,30,-0.695,2146285789,7997992442149,352612,3789285702293900
2024-05-29,147.021,146.954,144.285,144.541,30,-2.48,1926461256,6404002245055,317606,3811414366435210
2024-05-28,146.352,148.004,146.271,147.021,30,0.669,1500374285,4543245289217,240749,3884852160581600
2024-05-27,149.729,149.488,146.25,146.352,30,-3.377,2047791109,7128520263315,358244,3866880653722000
2024-05-22,148.672,150.112,148.633,149.729,30,1.057,1456909774,5286815745557,232526,3946407649755520
2024-05-21,151.607,151.427,148.224,148.672,30,-2.935,1886160200,6105540830950,332444,3918194536784830
2024-05-20,153.242,154.272,151.034,151.607,30,-1.635,1792082465,6772320789220,286221,3990556944046620
2024-05-17,151.556,153.923,151.432,153.242,30,1.686,1619512716,5145372622646,205145,4055968219523260
2024-05-16,151.127,152.517,151.039,151.556,30,0.429,2031206081,5838760556472,262835,3999290221013420
2024-05-15,150.578,151.794,150.501,151.127,30,0.549,1440204068,4940113938677,212388,3981511956494740
2024-05-14,151.388,151.599,150.182,150.578,30,-0.81,1851844589,6897317465640,247852,3962929028748510
2024-05-13,151.392,151.867,149.894,151.388,30,-0.004,1768591242,6677157497750,241818,3967973848838430
2024-05-08,152.12,153.644,151.059,151.392,30,-0.728,2131877280,7194163249234,289905,3957059640549430
2024-05-07,152.913,153.232,151.922,152.12,30,-0.793,1549903762,5048155353263,255699,3996326253506740
2024-05-06,153.377,154.722,152.242,152.913,30,-0.464,1703511914,5394561111467,250645,4025831630445600
2024-05-03,152.804,154.587,152.188,153.377,30,0.573,1745143067,6409337592721,234537,4024017599243780
2024-05-02,157.272,157.305,151.952,152.804,30,-4.468,2480917070,9875079673471,431415,3997925287748680
2024-04-30,155.384,158.386,155.782,157.272,30,1.888,2223776888,9103035260634,272725,4123802298082100
2024-04-29,152.645,155.63,151.954,155.384,30,2.739,2244530563,8112793185069,278327,4079928952790620
2024-04-26,156.488,156.323,152.645,152.645,30,-3.843,2512360604,9090256489220,378273,4019401060603560
2024-04-25,157.516,157.541,156.032,156.488,30,-1.028,2127860310,7671231861946,272488,4128559480708400
2024-04-24,157.716,158.748,156.725,157.516,30,-0.2,1910153024,7829122462484,261579,4161624327186980
2024-04-23,156.453,159.286,157.072,157.716,30,1.263,1794783573,6747112360198,276961,4145547306225980
2024-04-22,156.08,157.07,155.036,156.453,30,0.373,1762848398,6130512274130,251941,4094927828168500
2024-04-19,158.49,157.518,155.005,156.08,30,-2.41,1763017540,6211999311031,257083,4095044775302580
2024-04-18,157.207,159.139,157.214,158.49,30,1.283,1801075536,6589411142634,283473,4153611459903120
2024-04-17,157.883,159.788,157.207,157.207,30,-0.676,1786375627,5535208958566,297166,4117235466326960
2024-04-16,162.76,159.795,156.072,157.883,30,-4.877,3339201406,14053561900025,500240,4134333400281760
2024-04-05,163.355,163.785,162.74,162.76,30,-0.595,6663786032,8076442939381,162953,4273983822493960
2024-04-04,161.516,163.648,161.637,163.355,30,1.839,1410484423,4331146723366,190920,4293508793610860
2024-04-03,163.629,163.18,161.094,161.516,30,-2.113,1712678628,7133480503064,269099,4226475726944730
2024-04-02,163.841,163.925,161.166,163.629,30,-0.212,1768300274,7203249345222,262199,4300320812795390
2024-04-01,166.336,166.501,162.017,163.841,30,-2.495,1588403628,5548291141340,296743,4318391775508900
2024-03-28,167.585,167.606,165.343,166.336,30,-1.249,1778856927,7041459880879,240304,4397701176019260
2024-03-27,168.778,169.023,167.419,167.585,30,-1.193,1471802284,4673235482251,194887,4433743387525910
2024-03-26,169.585,169.031,167.883,168.778,30,-0.807,1476627269,4991714660418,201640,4456628168810040
2024-03-25,169.214,169.585,167.835,169.585,30,0.371,1457985102,5098468581777,189746,4469540548418320
2024-03-22,169.077,169.287,168.464,169.214,30,0.137,1301149518,4943794833715,150276,4448530092234670
2024-03-21,169.174,170.66,169.077,169.077,30,-0.097,1540605763,4947798535907,169008,4447657719492590
2024-03-20,169.095,169.174,167.697,169.174,30,0.079,1487326125,4263742687595,160304,4449059029135500
2024-03-19,167.978,170.171,168.474,169.095,30,1.117,949109241,3327243140852,157805,4451373270720640
2024-03-18,169.11,170.228,167.978,167.978,30,-1.132,1092024115,3608269234026,169856,4427848156130770
2024-03-15,170.75,170.785,168.054,169.11,30,-1.64,2280156833,9532591157556,207323,4447411916092420
2024-03-14,169.141,170.75,168.26,170.75,30,1.609,1530876965,6744910540034,215631,4503151359849830
2024-03-13,168.89,170.485,168.809,169.141,30,0.251,1550900977,6398013806660,236542,4468421133412630
2024-03-08,168.491,169.637,168.632,168.89,30,0.399,1298858413,4858538485066,151882,4465538616924030
2024-03-07,167.818,169.181,167.781,168.491,30,0.673,1142983918,4878325280731,165160,4449406687567980
2024-03-06,166.159,168.11,166.198,167.818,30,1.659,1161809589,4512173644175,144130,4419305342395390
2024-03-05,166.391,167.175,166.023,166.159,30,-0.232,1254385616,4166786004057,180701,4372169980568480
2024-03-04,166.695,167.299,165.97,166.391,30,-0.304,1075931446,3267334712645,165534,4367147038688160
2024-03-01,166.955,167.619,165.565,166.695,30,-0.26,1421151378,5409861017732,222661,4386930722475680
2024-02-29,167.917,168.151,166.559,166.955,30,-0.962,1532830960,6171029717213,187081,4394278261719870
2024-02-28,166.466,168.037,166.832,167.917,30,1.451,1176019913,4560287674293,164409,4431518757430160
2024-02-27,166.625,166.828,165.501,166.466,30,-0.159,1177790086,3549633334475,151396,4383548848672040
2024-02-26,166.687,166.813,165.535,166.625,30,-0.062,1035570731,3640218929448,158932,4382043686457440
2024-02-23,168.25,167.951,165.831,166.687,30,-1.563,1129221518,4068672635771,159770,4383558515296530
2024-02-22,169.424,169.05,167.892,168.25,30,-1.174,1242074474,3816760511335,138379,4423859102825450
2024-02-21,169.342,169.643,167.398,169.424,30,0.082,1362810012,4941461335285,189540,4456254286703050
2024-02-20,167.275,169.342,167.967,169.342,30,2.067,1680542937,5487995005211,180991,4457846866729720
2024-02-19,168.561,168.874,167.012,167.275,30,-1.286,1308209745,4691170905964,187215,4397077271961330
2024-02-16,167.514,169.634,167.797,168.561,30,1.047,1873613880,6718271766505,220557,4430199305374730
2024-02-15,165.063,169.544,167.413,167.514,30,2.451,2118913518,8992091965615,252042,4410413608239890
2024-02-13,166.118,166.334,164.768,165.063,30,-1.055,1193384457,4350420489260,164488,4339115442934020
2024-02-12,164.687,166.561,165.051,166.118,30,1.431,1693026264,6051733371334,197161,4370591060973420
2024-02-07,163.933,165.188,164.332,164.687,30,0.754,1392712790,4579125244280,115119,4327397811388370
2024-02-06,162.964,164.652,163.522,163.933,30,0.969,1313463348,4352545783200,130794,4304953141691160
2024-02-05,163.537,164.141,162.855,162.964,30,-0.573,1166740490,3924427371251,144724,4278821803976690
2024-02-02,162.093,163.537,161.818,163.537,30,1.444,1166580099,4849787515966,152643,4257055369026630
2024-02-01,161.405,162.695,161.172,162.093,30,0.688,1276003957,5195533165236,152047,4219677630723010
2024-01-31,161.48,162.791,161.405,161.405,30,-0.075,1355085346,5798946354856,133687,4197760618794390
2024-01-30,159.866,162.051,158.684,161.48,30,1.614,1254636239,5164892305848,154794,4200914638670570
2024-01-29,158.065,159.866,157.995,159.866,30,1.801,1039783939,4217462370248,158315,4156166537511640
2024-01-26,159.222,158.876,157.18,158.065,30,-1.157,985341800,3779360132079,137705,4096366025744190
2024-01-25,160.233,160.929,159.02,159.222,30,-1.011,979880001,3859436937929,129729,4138355359496560
2024-01-24,160.829,161.01,158.977,160.233,30,-0.596,1367031933,5226092366075,171737,4170872088432000
2024-01-23,161.906,161.776,159.574,160.829,30,-1.077,1198990905,4355854240435,194210,4191071806928820
2024-01-22,162.727,163.052,161.163,161.906,30,-0.821,1436848131,5615827565009,169058,4214485255532230
2024-01-19,163.145,163.683,161.856,162.727,30,-0.418,786242442,2873487142469,130018,4233941584351560
2024-01-18,163.945,164.246,162.431,163.145,30,-0.8,942087872,3655187627252,129264,4242318207104600
2024-01-17,164.891,165.346,163.275,163.945,30,-0.946,1319758385,4539937750730,196161,4263056471327170
2024-01-16,164.954,165.864,164.535,164.891,30,-0.063,1048038768,2891191096475,183472,4281932387682890
2024-01-15,165.287,165.916,164.454,164.954,30,-0.333,937075368,3943816647341,146339,4285785921709520
2024-01-12,163.401,165.3,163.82,165.287,30,1.886,870913336,3612376552060,130619,4294080319896220
2024-01-11,163.134,164.395,163.401,163.401,30,0.267,818549417,2911049865726,123668,4240081365846080
2024-01-10,162.616,163.64,162.264,163.134,30,0.518,853650059,3021406968543,140366,4228746427367240
2024-01-09,162.077,163.112,162.111,162.616,30,0.539,978101560,3597128977099,135509,4223650301577760
2024-01-08,163.095,164.478,161.77,162.077,30,-1.018,1200260922,4729302992056,146671,4210491876850730
2024-01-05,163.202,164.863,163.095,163.095,30,-0.107,1039399771,4117845379642,155970,4240508356487630
2024-01-04,160.83,163.724,160.957,163.202,30,2.372,1001379006,4213203146385,156284,4229283060947140
2024-01-03,162.469,162.198,160.83,160.83,30,-1.639,659284350,2058622364268,129030,4166449544932160
2024-01-02,161.44,162.469,160.638,162.469,30,1.029,822907490,2135631090108,127744,4205775312900660
2023-12-29,162.126,161.986,160.66,161.44,30,-0.686,1355009542,3233873517199,141781,4189279711223580
2023-12-28,160.416,162.339,160.857,162.126,30,1.71,1358656885,3404330271197,152575,4203034064144470
2023-12-27,160.147,161.12,159.897,160.416,30,0.269,1254519682,4056351483674,154558,4156594307634560
2023-12-22,159.617,160.378,159.587,160.147,30,0.53,930803835,3779951208076,102087,4148080357155820
2023-12-21,159.521,159.734,158.697,159.617,30,0.096,898586764,3683899370161,120662,4131645128952680
2023-12-20,159.869,160.886,159.389,159.521,30,-0.348,955593347,3434087930364,132661,4125336881897000
2023-12-19,158.561,159.869,158.242,159.869,30,1.308,906833988,3477896292969,117403,4127882288183700
2023-12-18,159.131,159.401,157.874,158.561,30,-0.57,1703998620,3986953929533,143540,4097314153295020
2023-12-15,158.418,159.737,158.443,159.131,30,0.713,1644413959,7427790738070,154337,4116267567718920
2023-12-14,154.508,158.559,155.822,158.418,30,3.91,1416738228,6100254581139,158072,4091428794328320
2023-12-13,155.565,155.342,153.792,154.508,30,-1.057,935956887,3214020081126,160497,3970887094260060
2023-12-12,156.206,156.617,155.417,155.565,30,-0.641,916583054,3100380484790,118175,3993110526343960
2023-12-11,156.524,156.228,155.299,156.206,30,-0.318,915285891,3105180393959,166975,4007034512287660
2023-12-08,157.054,157.546,156.29,156.524,30,-0.53,1090085918,3278001703469,146369,4019131679475610
2023-12-07,157.538,157.931,155.839,157.054,30,-0.484,1218708688,3759841639204,169291,4042343476464590
2023-12-06,158.211,158.832,157.522,157.538,30,-0.673,1231519317,3952281815014,172876,4047881718444840
2023-12-05,158.756,158.962,157.055,158.211,30,-0.545,1310744684,3780297235857,209133,4078171669638540
2023-12-04,157.788,159.841,158.477,158.756,30,0.968,1457745641,4728762682089,185631,4095695210012680
2023-12-01,156.482,157.871,156.463,157.788,30,1.306,1083541531,3837805564465,158033,4068609254399460
2023-11-30,156.107,157.459,156.274,156.482,30,0.375,2467669589,9355426417561,189588,4044105451054360
2023-11-29,156.983,157.536,155.87,156.107,30,-0.876,904619163,2883239906792,142900,4035231005122640
2023-11-28,156.556,157.895,156.581,156.983,30,0.427,1160480851,3950736730059,161412,4051674882936820
2023-11-27,156.483,158.102,156.556,156.556,30,0.073,1265246825,3409608071443,166762,4044603877475280
2023-11-24,156.436,157.266,156.17,156.483,30,0.047,808164060,2153661221902,107097,4049624057210400
2023-11-23,155.696,157.19,155.913,156.436,30,0.74,1019879085,2898863001976,111528,4045299934126040
2023-11-22,155.423,156.096,155.107,155.696,30,0.273,736257225,2330533745202,99272,4018303623008150
2023-11-21,155.702,156.005,154.681,155.423,30,-0.279,779127513,2997604390399,130964,4001130808361330
2023-11-20,155.636,156.043,154.945,155.702,30,0.066,744208774,2367809659110,113616,4016252367367590
2023-11-17,156.271,155.783,154.691,155.636,30,-0.635,876184983,2346192581351,105738,4029735950142780
2023-11-16,156.128,156.271,154.374,156.271,30,0.143,1342870122,3320095237053,107655,4047062093425100
