Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-17,988.191,989.931,982.393,989.931,65,1.74,592786082,304501899580,45532,367846861450444
2025-01-16,987.404,993.978,983.881,988.191,65,0.787,538162556,318462349080,53559,365042562551297
2025-01-15,989.188,994.49,980.324,987.404,65,-1.784,639122010,301569927350,46808,365866921812453
2025-01-14,994.518,997.234,985.398,989.188,65,-5.33,820149302,366039364200,44932,358823577336684
2025-01-13,1007.655,1011.772,993.246,994.518,65,-13.137,667267598,517510403900,86577,359083640679063
2025-01-10,1001.612,1009.773,998.546,1007.655,65,6.043,331384747,297647532925,34594,365060959167377
2025-01-09,996.734,1006.164,996.113,1001.612,65,4.878,362910996,242367369575,38935,365193935837155
2025-01-08,1008.649,1007.979,993.556,996.734,65,-11.915,507903580,309264643100,44729,360685407624941
2025-01-07,1005.337,1009.959,1001.562,1008.649,65,3.312,982098759,489987168562,42091,367736181469057
2025-01-06,1018.093,1018.701,1003.682,1005.337,65,-12.756,531610788,276737272705,50064,363558549974979
2025-01-03,1021.659,1024.98,1013.974,1018.093,65,-3.566,471161857,238075245440,34052,368575287698097
2025-01-02,1035.568,1032.626,1014.885,1021.659,65,-13.909,480332114,296556200451,30869,369799440395512
2024-12-30,1018.464,1035.568,1013.113,1035.568,65,17.104,434134082,315987345595,34624,373113685017088
2024-12-27,1015.803,1018.748,1013.494,1018.464,65,2.661,537936859,239643645310,36942,368014628358792
2024-12-24,1019.336,1020.932,1010.984,1015.803,65,-3.533,442096631,236413047670,51586,365593230548046
2024-12-23,1013.971,1020.965,1008.506,1019.336,65,5.365,709280598,423908642715,37179,368937432381709
2024-12-20,1023.748,1024.943,1013.607,1013.971,65,-9.777,482123107,494219123190,33305,365858946375042
2024-12-19,1041.672,1038.936,1020.659,1023.748,65,-17.924,681325662,384748779302,35733,368880795230077
2024-12-18,1044.122,1050.876,1035.242,1041.672,65,-2.45,444497047,286493435612,50578,375117610391042
2024-12-17,1068.948,1069.069,1037.276,1044.122,65,-24.826,452045129,547673973569,41655,375167154317781
2024-12-16,1073.389,1073.523,1061.514,1068.948,65,-4.441,412108250,362748490250,42536,388210892314272
2024-12-13,1078.182,1080.126,1066.599,1073.389,65,-4.793,486776979,314825196199,30438,389121735992166
2024-12-12,1083.237,1085.599,1072.756,1078.182,65,-5.055,604172060,493180719338,66061,388093066609185
2024-12-11,1082.794,1086.315,1078.092,1083.237,65,0.443,448586850,437507132336,38576,393662968354009
2024-12-10,1089.469,1088.47,1077.616,1082.794,65,-6.675,427211458,403529268505,39885,393300825347783
2024-12-09,1078.959,1089.469,1078.205,1089.469,65,10.51,700899970,474634594300,57957,394842593982373
2024-12-06,1076.875,1078.959,1069.53,1078.959,65,2.084,537767324,441720151330,41788,389575937600092
2024-12-05,1074.684,1076.875,1069.446,1076.875,65,2.191,455724784,275643543125,47759,390102501320050
2024-12-04,1066.207,1075.891,1065.055,1074.684,65,8.477,682560399,485574953419,50695,390589911805401
2024-12-03,1057.123,1066.207,1054.055,1066.207,65,9.084,556841606,427512191726,54737,385006842374691
2024-12-02,1069.192,1076.596,1056.193,1057.123,65,-12.069,509196987,452459147947,46988,378096627272021
2024-11-29,1074.569,1076.652,1060.957,1069.192,65,-5.377,1398797262,576568407885,43812,383927655146964
2024-11-28,1075.077,1080.201,1071.415,1074.569,65,-0.508,471451308,365491050413,41720,386133560512446
2024-11-26,1078.577,1081.744,1072.199,1075.077,65,-3.5,897972324,508489513300,61290,387274886050927
2024-11-25,1064.932,1079.602,1063.498,1078.577,65,13.645,893662515,928772102899,65552,389395304412850
2024-11-22,1059.374,1065.988,1055.718,1064.932,65,5.558,869151011,467585881150,74929,376628316333627
2024-11-21,1066.716,1070.166,1058.062,1059.374,65,-7.342,403989998,345451031066,42131,374655324682209
2024-11-20,1069.787,1071.818,1062.795,1066.716,65,-3.071,618406158,318892711114,45957,378264665230350
2024-11-19,1065.716,1072.524,1060.437,1069.787,65,4.071,553934240,428616475235,65349,377126901543372
2024-11-18,1067.025,1071.251,1056.573,1065.716,65,-1.309,758676866,384203812410,75872,373812871534377
2024-11-15,1061.828,1069.76,1059.078,1067.025,65,5.197,756597964,371275621896,58884,376594907170039
2024-11-14,1071.26,1072.5,1055.725,1061.828,65,-9.432,1082948705,540129301350,82667,374939126182130
2024-11-13,1068.487,1071.509,1064.323,1071.26,65,2.773,463057243,280763108959,67511,379911926808099
2024-11-12,1064.67,1069.705,1058.108,1068.487,64,3.817,651211370,453002392220,30100,377801321567751
2024-11-11,1082.335,1083.121,1061.094,1064.67,64,-17.665,430751473,448294609420,37957,375440591843965
2024-11-08,1078.496,1087.46,1078.094,1082.335,64,3.839,454724107,379840587930,35232,380266469218721
2024-11-07,1088.783,1089.593,1076.923,1078.496,64,-10.287,589548227,441050297860,27892,380186828029066
2024-11-06,1084.656,1096.155,1078.933,1088.783,64,4.127,440741285,448451291050,36794,383690690757357
2024-11-05,1090.316,1090.7,1079.678,1084.656,64,-5.66,512361396,440784772082,46441,387283147438653
2024-11-04,1095.507,1095.507,1078.171,1090.316,64,-5.191,469195214,447983888675,34363,386963162318180
2024-11-01,1102.556,1105.219,1091.929,1095.507,64,-7.049,451007120,458895222964,37682,385496532332124
2024-10-31,1096.035,1110.817,1097.375,1102.556,64,6.521,558033161,815236651900,51753,387441993669057
2024-10-30,1097.955,1098.138,1087.903,1096.035,64,-1.92,620728243,399072463200,46807,387771943111944
2024-10-29,1107.611,1108.8,1095.242,1097.955,64,-9.656,546906185,425532175625,48064,385059176959521
2024-10-28,1103.053,1108.06,1091.845,1107.611,64,4.558,562094811,362579517950,37217,391704363006357
2024-10-25,1104.918,1106.41,1099.338,1103.053,64,-1.865,559151315,308552506975,33693,390128734464161
2024-10-24,1103.938,1109.299,1100.353,1104.918,64,0.98,606805114,431387283650,38858,391932960643596
2024-10-23,1098.555,1108.479,1091.857,1103.938,64,5.383,512050000,558489430550,44011,392830771585674
2024-10-22,1086.826,1099.706,1087.195,1098.555,64,11.729,586329465,1075159469895,58484,391064918349504
2024-10-21,1075.519,1086.826,1072.42,1086.826,64,11.307,438277611,639509400513,58962,382103121938407
2024-10-18,1072.072,1077.471,1065.702,1075.519,64,3.447,716159214,497931472658,36845,374623950518905
2024-10-17,1064.393,1075.962,1063.745,1072.072,64,7.679,554629157,543812201962,50028,375283096217993
2024-10-16,1059.84,1067.487,1057.796,1064.393,64,4.553,526662390,687808909210,50783,373782576609487
2024-10-15,1056.012,1062.776,1054.713,1059.84,64,3.828,477271414,509024123396,55669,371619953609745
2024-10-14,1061.289,1061.015,1051.643,1056.012,64,-5.277,669053037,590699562635,59646,372015134973122
2024-10-11,1055.628,1064.466,1055.219,1061.289,64,5.661,449589905,367561728185,52583,378208121916079
2024-10-10,1057.074,1059.881,1051.834,1055.628,64,-1.446,510080312,378404338925,58441,378829331798527
2024-10-09,1063.339,1063.803,1055.512,1057.074,64,-6.265,445396233,365053001775,34629,379144560721041
2024-10-08,1066.149,1065.511,1056.495,1063.339,64,-2.81,464353181,475455090675,39872,384651450310957
2024-10-07,1071.767,1073.696,1059.78,1066.149,64,-5.618,493923300,447620831900,49561,382153529317074
2024-10-04,1077.009,1077.407,1066.529,1071.767,64,-5.242,485483902,428477714784,44776,385111918434846
2024-10-03,1073.685,1077.009,1065.496,1077.009,64,3.324,590490400,567289892600,54877,388917468266423
2024-10-02,1078.516,1078.167,1065.692,1073.685,64,-4.831,382459165,417147824200,41946,384939426991661
2024-10-01,1071.621,1078.516,1071.892,1078.516,64,6.895,506483650,489879901616,55884,387341707489240
2024-09-30,1077.769,1081.066,1068.341,1071.621,64,-6.148,528224222,676338526500,51676,381134855017221
2024-09-27,1082.301,1088.104,1073.801,1077.769,64,-4.532,498062800,594871932875,43447,384601246916207
2024-09-26,1080.577,1082.301,1074.136,1082.301,64,1.724,470956553,520336109150,48774,389332150825023
2024-09-25,1084.771,1086.831,1065.476,1080.577,64,-4.194,460724927,613563998746,52774,388754866680025
2024-09-24,1086.22,1088.755,1077.275,1084.771,64,-1.449,581743812,445069677400,56672,390943088123631
2024-09-23,1087.962,1091.561,1083.065,1086.22,64,-1.742,324980982,317185273404,29973,388519764038863
2024-09-20,1092.57,1094.564,1085.783,1087.962,64,-4.608,573761254,486054556525,39969,388065352287148
2024-09-19,1091.402,1096.881,1084.335,1092.57,64,1.168,597036345,524312293125,43138,389366003529611
2024-09-18,1082.085,1091.598,1082.384,1091.402,64,9.317,595550705,911638896250,53458,388702823963212
2024-09-17,1076.045,1082.458,1076.662,1082.085,64,6.04,682845260,435639534225,41064,381140813863603
2024-09-13,1071.344,1076.045,1068.275,1076.045,64,4.701,418278039,325155227450,40817,379410355544140
2024-09-12,1067.401,1075.608,1067.48,1071.344,64,3.943,838855230,548299334900,81088,376906613434697
2024-09-11,1072.246,1074.401,1060.572,1067.401,64,-4.845,543399052,454512145525,54293,375962248278104
2024-09-10,1083.437,1086.936,1067.418,1072.246,64,-11.191,683045207,628672700400,52355,377752450582596
2024-09-09,1088.948,1093.085,1077.176,1083.437,64,-5.511,603028464,627643873400,52568,381073984721806
2024-09-06,1096.027,1100.956,1087.472,1088.948,64,-7.079,579275180,599330819400,40985,381832094386257
2024-09-05,1092.38,1100.945,1090.955,1096.027,64,3.647,515584583,388371076475,29329,384636705629231
2024-09-04,1086.237,1092.38,1076.225,1092.38,64,6.143,708373179,447040066025,37444,383478359020800
2024-09-03,1089.382,1091.858,1082.706,1086.237,64,-3.145,1640831218,509762989850,35680,386039076534197
2024-09-02,1079.471,1091.774,1081.168,1089.382,64,9.911,554951921,706135251762,44633,389342600837185
2024-08-30,1084.268,1086.107,1075.2,1079.471,64,-4.797,1171949878,736560205402,39440,382088697063695
2024-08-29,1084.574,1086.81,1078.351,1084.268,64,-0.306,518243743,444515121655,35521,382322747781873
2024-08-28,1085.748,1090.472,1079.764,1084.574,64,-1.174,904086301,718613966350,67653,381555255019864
2024-08-27,1078.253,1085.748,1076.732,1085.748,64,7.495,541761583,424616209450,36500,384707815934713
2024-08-26,1079.269,1082.951,1070.113,1078.253,64,-1.016,725594270,469912364600,63100,382893982667746
2024-08-23,1061.745,1083.145,1061.245,1079.269,64,17.524,471162623,688846843475,44922,381044151077414
2024-08-22,1063.803,1068.499,1055.148,1061.745,64,-2.058,990162009,865890314050,88395,374071281549945
2024-08-21,1061.111,1066.083,1058.502,1063.803,64,2.692,535415434,676730313524,49215,373274811695532
2024-08-20,1050.735,1061.111,1050.356,1061.111,64,10.376,700154945,791563152925,58866,375264881120724
2024-08-19,1038.531,1050.735,1036.616,1050.735,64,12.204,637499724,467383510440,49129,370906709764834
2024-08-16,1029.485,1044.215,1030.191,1038.531,64,9.046,570175752,633317564940,51682,367990438444479
2024-08-15,1033.532,1036.276,1029.485,1029.485,64,-4.047,456423939,478214082612,35429,363386549880828
2024-08-14,1031.44,1035.204,1028.997,1033.532,64,2.092,452040900,694009664220,37461,364111609193178
2024-08-13,1036.744,1039.18,1029.71,1031.44,64,-5.304,475045976,413684539160,40389,358740426768741
2024-08-12,1025.974,1036.744,1024.3,1036.744,64,10.77,463749483,410236913700,37232,359363746931895
2024-08-09,1014.662,1025.974,1014.247,1025.974,64,11.312,399446750,371239870710,29662,357144454892468
2024-08-08,1015.193,1017.478,1007.909,1014.662,64,-0.531,545250523,730392541170,53675,355527689147252
2024-08-07,997.085,1015.598,997.016,1015.193,64,18.108,504142824,570981255396,34173,351500729973324
2024-08-06,997.883,1002.155,990.081,997.085,64,-0.798,434718549,546400324720,33820,347765960406043
2024-08-05,1036.583,1031.452,992.463,997.883,64,-38.7,521178010,761562607602,50538,346549969119231
2024-08-02,1036.57,1038.771,1030.095,1036.583,64,0.013,740306193,532208551765,35704,358593788613255
2024-08-01,1040.735,1040.027,1029.93,1036.57,64,-4.165,426742814,471344979115,47663,360334448134709
2024-07-31,1024.614,1040.735,1027.572,1040.735,64,16.121,624642423,1370769200585,53716,360927906790515
2024-07-30,1025.163,1027.362,1019.259,1024.614,64,-0.549,468738953,457364955220,37013,350444626838663
2024-07-29,1027.559,1032.591,1022.737,1025.163,64,-2.396,611444263,371589924660,42968,352245093234763
2024-07-26,1018.265,1031.164,1017.485,1027.559,64,9.294,651694536,619504882140,43811,352898446976436
2024-07-25,1029.326,1029.367,1012.899,1018.265,64,-11.061,458647026,372699453674,36887,346965329577433
2024-07-24,1023.639,1029.326,1020.875,1029.326,64,5.687,720160608,432617489690,46471,349324209243295
2024-07-23,1031.979,1033.298,1023.548,1023.639,64,-8.34,1891908057,504058637620,57181,346323693742858
2024-07-22,1018.754,1031.979,1017.16,1031.979,64,13.225,1695702447,519049138525,63714,350709841413845
2024-07-19,1022.872,1024.049,1016.286,1018.754,64,-4.118,917774231,491805953120,54440,348396735598553
2024-07-18,1018.086,1027.178,1018.119,1022.872,64,4.786,464819701,473763165285,35390,347871122932490
2024-07-17,1016.346,1021.293,1014.531,1018.086,64,1.74,454414644,460688705916,34953,342853665735487
2024-07-16,1018.192,1020.785,1012.105,1016.346,64,-1.846,518032249,551615522350,54591,339356848360740
2024-07-15,1018.839,1020.68,1012.14,1018.192,64,-0.647,507546648,504752078840,36439,342705710267666
2024-07-12,1011.595,1018.839,1003.958,1018.839,64,7.244,569348992,475905297760,34628,344530755633731
2024-07-11,1013.986,1018.897,1008.596,1011.595,64,-2.391,577381475,491689866840,39429,341783973142530
2024-07-10,1008.738,1016.289,1007.865,1013.986,64,5.248,588499037,422061040985,39904,343613216787833
2024-07-09,997.722,1008.738,995.26,1008.738,64,11.016,501871231,565153842785,41734,344693842038996
2024-07-08,986.142,997.722,984.216,997.722,64,11.58,517685633,531915687829,38894,348056866044630
2024-07-05,972.802,986.142,971.605,986.142,64,13.34,574605260,419276617640,36937,344991578817757
2024-07-04,962.963,974.275,963.128,972.802,64,9.839,587445430,454420179590,46183,342621355684028
2024-07-03,943.409,962.963,943.547,962.963,64,19.554,492379024,498923398940,39583,341479762510765
2024-07-02,943.771,947.316,929.132,943.409,64,-0.362,601881828,584583682270,50217,334792560782608
2024-07-01,928.819,943.771,930.019,943.771,64,14.952,591076479,957333629737,53046,338871740846910
2024-06-28,922.822,936.264,922.756,928.819,64,5.997,1365784195,1094785615712,41308,331265465440606
2024-06-27,923.391,924.842,913.95,922.822,64,-0.569,633562141,252899708750,36987,329043717422923
2024-06-26,925.475,929.632,918.575,923.391,64,-2.084,607551090,341476170930,35917,328463496453354
2024-06-25,919.217,925.678,913.977,925.475,64,6.258,442638321,388770089915,46437,326958100035648
2024-06-24,914.806,921.698,911.14,919.217,64,4.411,652521160,453624814100,55778,328232837929402
2024-06-21,909.726,920.211,902.806,914.806,64,5.08,621544249,744726778245,40836,329831069611168
2024-06-20,898.306,909.726,892.165,909.726,64,11.42,1165475606,304027323910,35778,329160634077504
2024-06-19,897.712,900.977,891.057,898.306,64,0.594,1659669924,431555900000,38948,326293769476849
2024-06-14,907.482,908.319,893.868,897.712,64,-9.77,2652189152,737663420003,43578,325445219427137
2024-06-13,906.461,912.86,904.441,907.482,64,1.021,830656774,702796402275,35870,330821843753149
2024-06-12,909.018,910.478,899.593,906.461,64,-2.557,659101746,491771361890,47362,326586120455883
2024-06-11,931.857,931.628,909.018,909.018,64,-22.839,468221903,594274247041,64881,325584259216763
2024-06-10,943.902,943.056,929.087,931.857,64,-12.045,668229555,313533436655,39664,335263138348413
2024-06-07,949.811,952.991,941.188,943.902,64,-5.909,670358991,406371886690,34438,339335243045090
2024-06-06,962.508,963.796,945.336,949.811,64,-12.697,502335112,380258542647,41934,338910445803298
2024-06-05,975.512,976.127,958.943,962.508,64,-13.004,530160153,491608254340,46464,341439685103684
2024-06-04,981.058,989.002,970.212,975.512,64,-5.546,756023946,700768382286,54237,342940890927093
2024-06-03,977.72,988.953,973.405,981.058,64,3.338,516841655,649926094760,63215,339854862289522
2024-05-31,998.896,1000.915,977.72,977.72,64,-21.176,661524507,1269755502080,53921,329253548303443
2024-05-30,1006.86,1006.273,990.931,998.896,64,-7.964,705712960,741596088130,61292,332879503459086
2024-05-29,1010.134,1022.508,1001.669,1006.86,64,-3.274,706188149,894218958840,59828,339400228705304
2024-05-28,1018.956,1020.249,1009.601,1010.134,64,-8.822,578188310,415117486900,53576,341699330133836
2024-05-27,1024.458,1025.287,1013.562,1018.956,64,-5.502,612973874,600296017840,69646,344915396126093
2024-05-22,1023.138,1025.1,1021.186,1024.458,64,1.32,419652130,464104904800,38684,351152010959774
2024-05-21,1032.464,1034.315,1020.672,1023.138,64,-9.326,579551962,509992605450,41440,350406532286328
2024-05-20,1033.399,1036.434,1029.106,1032.464,64,-0.935,584762669,511701953430,56387,354138828656716
2024-05-17,1027.97,1033.399,1025.27,1033.399,64,5.429,826961616,667236122329,68710,355041512509685
2024-05-16,1021.129,1028.423,1018.658,1027.97,64,6.841,759971217,961542382155,66192,350709588156058
2024-05-15,1023.479,1025.465,1018.325,1021.129,64,-2.35,695295305,762693838892,72689,343541679542391
2024-05-14,1038.163,1023.479,1016.899,1023.479,64,-14.684,1073296418,1558106539840,106945,346132829988209
2024-05-13,1040.409,1044.011,1034.119,1038.163,64,-2.246,647653663,1012371704000,62572,364482281555467
2024-05-08,1040.582,1043.183,1032.888,1040.409,64,-0.173,1090986130,865606495924,61663,366186552198356
2024-05-07,1042.879,1044.303,1035.947,1040.582,64,-2.297,774036102,716689919868,62577,364117562783490
2024-05-06,1061.543,1049.698,1040.403,1042.879,64,-18.664,673273056,674777004905,57648,366524653946431
2024-05-03,1064.074,1070.442,1055.146,1061.543,64,-2.531,736519125,656096366625,57368,377421298842424
2024-05-02,1062.904,1068.545,1060.364,1064.074,64,1.17,861933577,941422154493,60420,376840237688180
2024-04-30,1057.125,1066.516,1052.67,1062.904,64,5.779,812973541,1106990813850,72101,376760345886708
2024-04-29,1043.51,1057.125,1041.963,1057.125,64,13.615,787136012,627528820092,69294,371690608450137
2024-04-26,1055.236,1057.004,1043.51,1043.51,64,-11.726,724715517,610747137640,61638,362988374358377
2024-04-25,1057.913,1061.372,1052.801,1055.236,64,-2.677,1487231696,806870438935,62094,367197528062441
2024-04-24,1064.828,1068.403,1054.229,1057.913,64,-6.915,851864331,764135044226,69835,367598725346946
2024-04-23,1063.747,1068.83,1059.881,1064.828,64,1.081,681785562,566243694049,58175,372825978535513
2024-04-22,1066.494,1072.114,1061.326,1063.747,64,-2.747,1422631039,676422628811,69156,370991370041397
2024-04-19,1079.537,1080.284,1058.899,1066.494,64,-13.043,1108230320,1284581353250,115940,369705812878990
2024-04-18,1080.054,1082.266,1073.016,1079.537,64,-0.517,736052824,734715752500,74897,379047314041423
2024-04-17,1090.346,1093.444,1076.559,1080.054,64,-10.292,765305801,501579760428,68524,380127563177088
2024-04-16,1096.747,1092.752,1080.662,1090.346,64,-6.401,1012856327,1195987538317,95224,381948764518645
2024-04-05,1093.499,1101.431,1090.8,1096.747,63,3.248,531856259,490384147108,36952,385557506193876
2024-04-04,1094.811,1097.363,1090.468,1093.499,63,-1.312,613860019,440347512200,63349,381319889418703
2024-04-03,1093.62,1095.129,1087.92,1094.811,63,1.191,703705811,462828587550,65998,384455791992445
2024-04-02,1083.231,1093.62,1079.677,1093.62,63,10.389,540937500,485307507709,44319,383869012033649
2024-04-01,1088.021,1094.144,1079.066,1083.231,63,-4.79,936878447,467311090168,54650,378267641778831
2024-03-28,1102.293,1103.023,1086.821,1088.021,63,-14.272,985266695,892068007250,99357,377589837499583
2024-03-27,1103.88,1108.38,1101.16,1102.293,63,-1.587,671914093,474628091200,69183,384578022860442
2024-03-26,1110.193,1111.283,1098.804,1103.88,63,-6.313,540469458,531752188925,71470,384678097046445
2024-03-25,1114.604,1117.205,1106.408,1110.193,63,-4.411,565291487,457029058293,60526,387638619679684
2024-03-22,1118.144,1119.1,1111.07,1114.604,63,-3.54,517448226,496334486100,43848,389103199261690
2024-03-21,1109.406,1119.727,1110.353,1118.144,63,8.738,540913892,674784572578,54391,389370767801684
2024-03-20,1108.425,1112.281,1105.116,1109.406,63,0.981,600748263,535799241825,72115,384830416502439
2024-03-19,1105.226,1111.854,1104.652,1108.425,63,3.199,435589175,381991976600,46782,382438504268417
2024-03-18,1103.172,1108.037,1102.272,1105.226,63,2.054,509786290,435177039220,51903,379331671075922
2024-03-15,1109.909,1113.922,1102.454,1103.172,63,-6.737,1158351249,1350704329036,44360,379593442743203
2024-03-14,1096.204,1109.909,1096.711,1109.909,63,13.705,430946853,592196878725,52021,384282240013517
2024-03-13,1105.019,1105.593,1095.497,1096.204,63,-8.815,555055126,693335309875,55300,376298938249608
2024-03-08,1103.578,1109.625,1102.12,1105.019,63,1.441,495090739,392860708361,42412,379127004914818
2024-03-07,1107.458,1108.214,1100.732,1103.578,63,-3.88,1085964250,757232624900,72834,377563307399553
2024-03-06,1101.018,1107.458,1099.067,1107.458,63,6.44,350901153,326294876750,38766,380622121534605
2024-03-05,1105.967,1108.51,1099.861,1101.018,63,-4.949,496934112,470942576557,59433,376538140603091
2024-03-04,1103.774,1109.417,1100.792,1105.967,63,2.193,581118551,512137447850,69352,380516150866973
2024-03-01,1100.051,1103.978,1096.346,1103.774,63,3.723,974234642,598479724612,98816,380268091454829
2024-02-29,1105.171,1108.437,1098.122,1100.051,63,-5.12,685294096,824833593379,74528,379319974952205
2024-02-28,1105.991,1120.328,1103.911,1105.171,63,-0.82,1313610717,1564801591625,137475,380955483799686
2024-02-27,1094.834,1107.149,1088.566,1105.991,63,11.157,1710169599,691380785850,155526,379464340742422
2024-02-26,1091.5,1099.562,1091.076,1094.834,62,3.334,1017678398,559367572520,106766,374032492940302
2024-02-23,1096.961,1097.105,1087.02,1091.5,62,-5.461,1318735495,692929263025,85946,373196124412482
2024-02-22,1089.777,1099.107,1090.539,1096.961,62,7.184,972723575,468184994700,88244,379901579220170
2024-02-21,1089.772,1094.598,1087.747,1089.777,62,0.005,560045845,573749956374,53205,377919666773719
2024-02-20,1079.814,1089.772,1079.593,1089.772,62,9.958,583947250,423691421800,57585,375694811717883
2024-02-19,1089.546,1091.612,1077.447,1079.814,62,-9.732,567928368,716488672643,71383,371635184808256
2024-02-16,1084.07,1089.546,1081.105,1089.546,62,5.476,817307048,597920172620,74305,375967640622292
2024-02-15,1083.634,1090.947,1078.403,1084.07,62,0.436,725093522,848686066550,74181,372497147494140
2024-02-13,1085.472,1088.325,1079.691,1083.634,62,-1.838,1202528170,695448341750,120948,375105972340886
2024-02-12,1082.907,1087.151,1081.103,1085.472,61,2.565,528355694,638804104325,43713,378789719331058
2024-02-07,1080.085,1084.458,1079.447,1082.907,61,2.822,380842313,528716588075,38031,378505663804151
2024-02-06,1077.055,1081.11,1076.14,1080.085,61,3.03,593633286,430289870500,42126,375236450655311
2024-02-05,1088.653,1089.477,1075.827,1077.055,61,-11.598,633627768,635038900969,56121,371901632809440
2024-02-02,1087.064,1092.524,1084.188,1088.653,61,1.589,585397258,712485555157,50592,379120815362286
2024-02-01,1088.225,1088.779,1079.722,1087.064,61,-1.161,1019439431,583372995051,87345,371921737200685
2024-01-31,1087.81,1094.906,1083.892,1088.225,61,0.415,1124295712,772933965780,107879,372429717856755
2024-01-30,1085.388,1090.814,1080.796,1087.81,61,2.422,529119136,1029865191050,60975,371394586804476
2024-01-29,1084.624,1089.558,1080.915,1085.388,61,0.764,892466433,945881593915,99116,366162697448665
2024-01-26,1088.358,1088.829,1078.957,1084.624,61,-3.734,651627063,565891805325,91345,370269721924602
2024-01-25,1081.564,1091.264,1077.641,1088.358,61,6.794,383541959,599430065840,48567,370397322653344
2024-01-24,1087.296,1090.206,1073.971,1081.564,61,-5.732,627653762,1399618198400,62991,368992022795059
2024-01-23,1100.386,1099.358,1080.847,1087.296,61,-13.09,552461432,1152747522100,81248,371652219117123
2024-01-22,1112.632,1112.77,1097.935,1100.386,61,-12.246,789690482,2663190573890,58467,378394819201588
2024-01-19,1113.241,1115.767,1105.51,1112.632,61,-0.609,390544726,424410847825,44111,386073281644402
2024-01-18,1114.379,1116.858,1107.616,1113.241,61,-1.138,411053534,590815485975,42715,387144943760254
2024-01-17,1122.997,1127.128,1110.289,1114.379,61,-8.618,456234398,839380265600,66119,388106802995479
2024-01-16,1127.744,1131.167,1118.78,1122.997,61,-4.747,333731495,444121499700,45485,393638910520711
2024-01-15,1115.97,1131.574,1115.675,1127.744,61,11.774,403638809,694502043350,57515,395387098249300
2024-01-12,1106.621,1116.945,1106.151,1115.97,61,9.349,414386936,419093539700,49502,394396786891508
2024-01-11,1105.724,1110.459,1103.844,1106.621,61,0.897,459945227,401243415300,40018,390123371597947
2024-01-10,1102.936,1108.513,1097.632,1105.724,61,2.788,490242402,574724236671,37595,389091709568783
2024-01-09,1100.759,1103.858,1096.858,1102.936,61,2.177,413429481,381750647375,30216,390218914552657
2024-01-08,1103.764,1107.649,1096.116,1100.759,61,-3.005,425463753,1067830557377,30425,389820839922245
2024-01-05,1110.446,1114.105,1103.422,1103.764,61,-6.682,348577089,348722577750,35098,392860116737573
2024-01-04,1103.806,1110.83,1102.96,1110.446,61,6.64,492276889,583742970500,42560,396506106350717
2024-01-03,1105.505,1107.785,1098.879,1103.806,61,-1.699,567290365,490244262331,60874,392233518126475
2024-01-02,1093.763,1105.505,1089.88,1105.505,61,11.742,507400412,414185786775,47799,396239565460261
2023-12-29,1090.156,1093.763,1087.086,1093.763,61,3.607,989849584,377864695425,26893,390739542842247
2023-12-28,1084.674,1090.156,1084.224,1090.156,61,5.482,800650467,392391516125,34577,388578500418563
2023-12-27,1082.517,1086.122,1077.836,1084.674,61,2.157,529625575,426811358650,44112,385427129513513
2023-12-22,1076.958,1082.561,1076.405,1082.517,61,5.559,2152232525,764629819810,25002,384308268883418
2023-12-21,1078.313,1077.96,1071.157,1076.958,61,-1.355,569324335,892751131840,45708,383453820545647
2023-12-20,1081.607,1089.313,1078.313,1078.313,61,-3.294,734449754,627149703761,30693,386080154913619
2023-12-19,1081.484,1082.499,1074.874,1081.607,61,0.123,586558774,538053553025,33173,386094965184503
2023-12-18,1081.719,1083.626,1076.574,1081.484,61,-0.235,713916047,536261972300,42882,385076444406954
2023-12-15,1080.101,1085.362,1075.76,1081.719,61,1.618,1041956392,846786697872,33129,385676695382240
2023-12-14,1066.846,1080.101,1070.147,1080.101,61,13.255,390782943,742631436172,26258,385181950602236
2023-12-13,1079.083,1079.139,1063.096,1066.846,61,-12.237,347808617,445515206375,49650,378272871971719
2023-12-12,1077.234,1082.328,1074.914,1079.083,61,1.849,448859548,235538913967,31995,384120320804637
2023-12-11,1086.694,1088.544,1073.667,1077.234,61,-9.46,670396728,530527518513,37934,382685516289987
2023-12-08,1085.079,1088.547,1079.724,1086.694,61,1.615,357665641,358748468250,31614,387773598362993
2023-12-07,1088.871,1090.995,1078.609,1085.079,61,-3.792,586347445,440512912050,47840,385723423210814
2023-12-06,1096.104,1099.37,1082.983,1088.871,61,-7.233,637895382,530962376800,43241,387924761711321
2023-12-05,1095.462,1097.427,1086.931,1096.104,61,0.642,498263318,326287722575,49281,390314625642981
2023-12-04,1091.148,1098.988,1090.828,1095.462,61,4.314,615519947,572902755425,42516,392263130087864
2023-12-01,1075.487,1091.148,1078.376,1091.148,61,15.661,651796155,1044423386648,41853,390630123641698
2023-11-30,1087.855,1089.92,1075.487,1075.487,61,-12.368,1135450666,1393522237823,65348,375218412246160
2023-11-29,1088.704,1093.824,1085.78,1087.855,61,-0.849,483345664,547964769032,36552,377623527376813
2023-11-28,1090.064,1094.314,1085.432,1088.704,61,-1.36,481710378,637099775435,53483,378642609191140
2023-11-27,1093.367,1097.821,1086.843,1090.064,61,-3.303,526198624,549965911825,40660,381401420298762
