Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-22,218.02,220.763,218.495,219.2,10,1.18,587015121,3279737099007,109170,2860724218521320
2025-01-21,216.854,221.935,217.529,218.02,10,1.166,807311642,4123002042793,154108,2847798624026310
2025-01-20,215.164,217.593,214.72,216.854,10,1.69,522789373,2979841360875,110888,2835178536647600
2025-01-17,215.168,218.404,212.044,215.164,10,-0.004,736385821,3453651672530,103955,2828532555709260
2025-01-16,213.05,220.576,214.762,215.168,10,2.118,877106856,4320679945309,152915,2816993019461660
2025-01-15,202.047,213.288,203.53,213.05,10,11.003,878975699,4114816803305,155123,2798410144104150
2025-01-14,205.452,207.02,202.047,202.047,10,-3.405,610981532,2907250814817,139936,2669535021344380
2025-01-13,209.585,208.543,205.047,205.452,10,-4.133,735995182,3466571167150,192773,2713461612327820
2025-01-10,212.223,213.664,209.585,209.585,10,-2.638,359213751,1931518884935,78147,2754951662873790
2025-01-09,211.578,213.067,211.248,212.223,10,0.645,294401069,1521674219796,64852,2787232008829600
2025-01-08,208.377,212.026,208.914,211.578,10,3.201,405703781,2190575434190,79131,2768405381784260
2025-01-07,211.574,211.122,208.377,208.377,10,-3.197,420779624,2257335583155,110348,2730937005765260
2025-01-06,215.267,216.197,211.079,211.574,10,-3.693,324997463,1632580412523,92338,2770640227010280
2025-01-03,217.226,218.007,215.107,215.267,10,-1.959,384652232,2014777454415,84556,2818723242676020
2025-01-02,211.16,217.226,211.363,217.226,10,6.066,410917371,1977232557364,101526,2840599431218810
2024-12-30,213.382,213.236,211.16,211.16,10,-2.222,386824122,2013418166385,95678,2742204247068220
2024-12-27,214.076,214.304,212.398,213.382,10,-0.694,276944733,1304118072240,76419,2771292974071500
2024-12-24,215.095,216.452,214.023,214.076,10,-1.019,357971216,1736963112199,73993,2773891841118910
2024-12-23,210.056,215.36,212.675,215.095,10,5.039,430582710,2149785598290,87676,2787142562704490
2024-12-20,210.779,212.493,209.149,210.056,10,-0.723,713848627,3856092776006,126312,2727588551999500
2024-12-19,214.512,212.417,208.806,210.779,10,-3.733,1000012692,5111579231449,192584,2732206446388680
2024-12-18,216.637,218.636,214.149,214.512,10,-2.125,697269610,3889444583670,140529,2779979536151070
2024-12-17,221.613,221.826,216.637,216.637,10,-4.976,755000329,4003051228273,171932,2810515326884560
2024-12-16,219.945,222.781,217.828,221.613,10,1.668,724001593,3835026154140,139533,2874969494664300
2024-12-13,223.682,223.799,219.409,219.945,10,-3.737,639539539,3369520957166,183296,2858886362358950
2024-12-12,229.81,227.997,223.682,223.682,10,-6.128,551088275,2913686396515,126458,2902531591559220
2024-12-11,228.947,231.777,227.438,229.81,10,0.863,431352077,2148672067263,91650,2979493600566460
2024-12-10,229.655,229.075,226.126,228.947,10,-0.708,487651131,2534685718597,90270,2968517155764420
2024-12-09,224.35,229.655,223.476,229.655,10,5.305,413667606,2261865839094,91854,2976055172028000
2024-12-06,224.303,224.975,222.096,224.35,10,0.047,456151784,2618701998699,77621,2907727793023000
2024-12-05,227.548,227.938,224.269,224.303,10,-3.245,577580229,3149866703710,98473,2912453483369120
2024-12-04,224.479,229.032,222.567,227.548,10,3.069,664171091,3418356482260,112603,2946767350494070
2024-12-03,217.031,224.479,220.497,224.479,10,7.448,840845940,4600357221372,112315,2913233845048080
2024-12-02,222.494,223.89,217.031,217.031,10,-5.463,755559841,3898965053524,193783,2813593046416250
2024-11-29,226.313,225.298,222.494,222.494,10,-3.819,759521695,4036247632395,130833,2880830120578440
2024-11-28,226.767,227.751,224.608,226.313,10,-0.454,629005853,3275586623410,90787,2922811171627990
2024-11-26,230.887,231.754,226.537,226.767,10,-4.12,597643773,3390259480142,92580,2927081892160110
2024-11-25,223.925,231.986,225.717,230.887,10,6.962,1006472489,5904841520494,123640,2978394909512530
2024-11-22,220.177,225.319,220.414,223.925,10,3.748,594419685,2935867581005,100009,2891821884140900
2024-11-21,224.44,223.412,220.177,220.177,10,-4.263,704295359,3620180086478,152106,2843953514239240
2024-11-20,223.891,227.213,224.063,224.44,10,0.549,517661387,2690546270779,94340,2899827067865700
2024-11-19,225.06,226.021,223.854,223.891,10,-1.169,573495396,3095395851427,112944,2889694855590470
2024-11-18,228.777,228.679,225.06,225.06,10,-3.717,474759821,2537957441276,131290,2907138088552020
2024-11-15,228.968,230.126,227.062,228.777,10,-0.191,314082379,1855234823833,75988,2952299392091700
2024-11-14,231.132,231.668,228.968,228.968,10,-2.164,382635839,2189677709239,81895,2951860991901230
2024-11-13,229.41,233.734,229.401,231.132,10,1.722,509908959,2820705627344,93760,2977711977932710
2024-11-12,227.905,230.842,226.829,229.41,10,1.505,651437207,3801340468965,107242,2960668435619500
2024-11-11,228.781,230.151,222.866,227.905,10,-0.876,954434882,5146225988275,194378,2940182023330560
2024-11-08,231.034,233.044,228.52,228.781,10,-2.253,631353105,3632608504053,137862,2948857329679140
2024-11-07,235.483,236.163,231.034,231.034,10,-4.449,904162850,5112441739279,145656,2976016040653260
2024-11-06,241.689,241.793,235.109,235.483,10,-6.206,597205168,3182872625505,156956,3034529342979580
2024-11-05,239.013,242.714,237.22,241.689,10,2.676,438872271,2414365895309,81300,3107611073203280
2024-11-04,238.029,241.33,234.944,239.013,10,0.984,465437777,2493030868110,104793,3072488030034840
2024-11-01,238.785,240.249,236.362,238.029,10,-0.756,521169964,2990769404659,129348,3062756333388270
2024-10-31,238.51,242.753,238.014,238.785,10,0.275,671909622,3828962608715,104664,3068881657347580
2024-10-30,240.471,239.464,235.483,238.51,10,-1.961,845967976,4745194936068,150494,3068268415638910
2024-10-29,242.998,243.195,239.926,240.471,10,-2.527,548457527,3061822280197,128724,3094079875111350
2024-10-28,246.786,247.802,242.155,242.998,10,-3.788,461440339,2616784348265,139004,3127215406989870
2024-10-25,246.515,247.525,244.816,246.786,10,0.271,378064722,2057985868359,99602,3174918130599720
2024-10-24,247.616,250.188,246.515,246.515,10,-1.101,512300500,3081942532458,98809,3171511170365280
2024-10-23,246.836,248.189,245.372,247.616,10,0.78,483091279,2813122032197,85357,3179781234886980
2024-10-22,250.757,249.608,246.836,246.836,10,-3.921,508548650,2975224325689,103222,3164858645857070
2024-10-21,250.974,253.059,250.107,250.757,10,-0.217,291176595,1655433156297,60764,3215621236776800
2024-10-18,250.741,253.974,250.369,250.974,10,0.233,459408808,2574004330140,73233,3220855676712840
2024-10-17,246.184,252.518,246.752,250.741,10,4.557,536820074,3096592763971,104877,3215530421096460
2024-10-16,247.456,248.766,245.837,246.184,10,-1.272,476652234,2655420546165,68491,3154965072000200
2024-10-15,244.797,247.87,244.88,247.456,10,2.659,463531187,2747531722102,81619,3173530949722030
2024-10-14,243.706,245.74,243.503,244.797,10,1.091,335346429,1721424985126,71589,3139199168186360
2024-10-11,243.937,246.297,243.608,243.706,10,-0.231,331376714,1847919538265,63597,3122586322401860
2024-10-10,244.338,246.457,243.161,243.937,10,-0.401,444216512,2626007101554,89538,3130576679088940
2024-10-09,246.371,249.703,244.338,244.338,10,-2.033,652086416,3579377355836,97498,3130453117945160
2024-10-08,240.462,248.637,237.291,246.371,10,5.909,1020513596,5550974541899,157708,3152834149437110
2024-10-07,243.53,243.108,239.622,240.462,10,-3.068,661636018,3883911171521,144657,3081218945418110
2024-10-04,245.353,245.219,241.873,243.53,10,-1.823,620135644,3586716092441,123490,3120053102837120
2024-10-03,245.224,246.202,242.582,245.353,10,0.129,737370018,4028130077507,121591,3142026589735100
2024-10-02,248.564,249.026,244.2,245.224,10,-3.34,626192378,3517946006436,135023,3137082054356660
2024-10-01,243.684,248.564,244.894,248.564,10,4.88,514001971,2996428879429,81805,3176345241249950
2024-09-30,250.104,248.063,243.684,243.684,10,-6.42,1175289346,7140833433592,172282,3118563238741540
2024-09-27,251.33,252.093,246.624,250.104,10,-1.226,818723738,5028052390589,123510,3200021445611960
2024-09-26,256.992,255.018,249.808,251.33,10,-5.662,1450319031,8232884675708,209336,3218485992346800
2024-09-25,262.473,259.492,250.725,256.992,10,-5.481,1331734658,7652161681824,255292,3278364058128540
2024-09-24,263.482,264.169,261.674,262.473,10,-1.009,600654718,3838777518687,92313,3335251867600380
2024-09-23,258.493,263.482,257.933,263.482,10,4.989,673291884,3977686562598,80499,3352508004021580
2024-09-20,261.088,262.062,258.493,258.493,10,-2.595,925177480,5228994746585,114406,3288558976050030
2024-09-19,257.617,262.885,259.107,261.088,10,3.471,975128520,5830622196534,122724,3325092500340980
2024-09-18,255.782,257.815,255.431,257.617,10,1.835,724708914,3914686493278,93734,3277452205330320
2024-09-17,253.57,256.057,253.786,255.782,10,2.212,792007773,4227076878649,121151,3251854159941920
2024-09-13,252.158,253.57,250.923,253.57,10,1.412,520065911,2953610096655,80827,3216379896569780
2024-09-12,252.354,253.516,251.283,252.158,10,-0.196,540194797,2940010093442,81255,3206516706854310
2024-09-11,251.924,253.216,251.131,252.354,10,0.43,572611851,3083709480104,82827,3200860096869520
2024-09-10,250.149,251.924,249.089,251.924,10,1.775,515575793,2843222581230,68384,3188083813902260
2024-09-09,250.939,252.217,248.448,250.149,10,-0.79,524924157,2912601431125,73604,3165575953523690
2024-09-06,248.096,251.645,248.08,250.939,10,2.843,495575935,2700576903596,71741,3175112804461320
2024-09-05,247.226,248.933,246.735,248.096,10,0.87,463910064,2458327733900,67049,3144815511765480
2024-09-04,246.729,247.532,244.161,247.226,10,0.497,470302839,2381977037080,75651,3134789534515720
2024-09-03,248.572,250.552,245.708,246.729,10,-1.843,434243451,2383951401195,69606,3124392777441180
2024-09-02,247.931,250.171,248.091,248.572,10,0.641,540157038,2877430055131,83573,3150176576138550
2024-08-30,246.427,248.547,246.312,247.931,10,1.504,876594959,5386495357275,64580,3145101495810680
2024-08-29,249.099,250.656,246.427,246.427,10,-2.672,579552934,2995369327101,90620,3127633520245620
2024-08-28,246.679,249.251,244.612,249.099,10,2.42,647131501,3573208684922,97540,3161041192665550
2024-08-27,250.3,249.604,244.46,246.679,10,-3.621,673282907,3736840163628,125633,3128519118185820
2024-08-26,247.543,251.425,247.796,250.3,10,2.757,778500086,3865548112578,122603,3169614708875220
2024-08-23,245.209,248.446,245.972,247.543,10,2.334,644615288,3727894149560,89420,3140821350422620
2024-08-22,249.148,248.685,243.18,245.209,10,-3.939,969884560,5430944469305,132862,3113776417125240
2024-08-21,246.407,250.512,247.386,249.148,10,2.741,829012243,4701719599783,120143,3162024485001700
2024-08-20,242.983,246.897,242.974,246.407,10,3.424,714325586,3877782568768,102784,3132878645157520
2024-08-19,241.954,242.983,240.045,242.983,10,1.029,478573802,2849569679762,74750,3094244032777200
2024-08-16,240.59,242.918,241.028,241.954,10,1.364,417303935,2324858268520,62079,3081253118219670
2024-08-15,240.769,241.968,238.809,240.59,10,-0.179,468681331,2513353536415,78739,3063591825071900
2024-08-14,239.006,242.149,239.604,240.769,10,1.763,603857265,3350480975558,100917,3065649911115050
2024-08-13,236.452,239.119,236.003,239.006,10,2.554,373296174,2168886565739,62061,3051336522423980
2024-08-12,235.436,236.565,234.079,236.452,10,1.016,274520244,1527279009893,55219,3017764989880660
2024-08-09,235.018,237.154,235.196,235.436,10,0.418,354160421,2056366037471,54943,3004525051513030
2024-08-08,233.102,235.58,231.864,235.018,10,1.916,405145775,2278740998985,59989,2999645040063470
2024-08-07,230.823,233.615,231.083,233.102,10,2.279,393487496,2219293405210,67526,2974872487238690
2024-08-06,227.951,232.014,228.091,230.823,10,2.872,565455824,3037287169468,98432,2946396324853660
2024-08-05,236.033,233.566,227.056,227.951,10,-8.082,998655437,5355703425803,217810,2908538177934760
2024-08-02,237.613,238.207,234.78,236.033,10,-1.58,590067701,3597175826164,79269,3012177210895040
2024-08-01,232.284,237.613,233.156,237.613,10,5.329,551012539,3177961692216,87800,3035876225720330
2024-07-31,231.91,233.892,231.709,232.284,10,0.374,576072357,3121119328612,81858,2976702767425080
2024-07-30,234.461,234.54,231.486,231.91,10,-2.551,507075149,2647439892846,113442,2964636940412340
2024-07-29,235.252,236.727,233.587,234.461,10,-0.791,330454197,1983799740560,65258,2991446312687400
2024-07-26,234.374,237.549,234.681,235.252,10,0.878,510867105,2981676151391,66368,3002160189545450
2024-07-25,233.42,234.398,231.899,234.374,10,0.954,635471756,3558011183101,123168,2991533081593360
2024-07-24,235.534,235.114,233.334,233.42,10,-2.114,337169645,1712705193000,64138,2974938148598460
2024-07-23,237.682,238.942,234.722,235.534,10,-2.148,416085382,2230335272350,88600,3003350597327450
2024-07-22,236.126,238.306,236.017,237.682,10,1.556,442844455,2347035137444,65057,3022982333904160
2024-07-19,235.978,236.126,233.66,236.126,10,0.148,488824218,2600667905055,61315,3002805390981060
2024-07-18,230.489,236.412,230.752,235.978,10,5.489,688692396,3736973744641,100774,3002062770210320
2024-07-17,230.23,232.519,229.988,230.489,10,0.259,610499854,3336653478255,102396,2933765127913350
2024-07-16,232.598,232.969,230.022,230.23,10,-2.368,437712594,2299464617648,96297,2936212324270160
2024-07-15,234.744,235.544,231.421,232.598,10,-2.146,471340705,2512422582064,81552,2964518704176840
2024-07-12,232.948,237.331,233.984,234.744,10,1.796,935676408,5010707460468,109633,2988901876006200
2024-07-11,232.905,234.644,231.879,232.948,10,0.043,442597115,2590055492410,65420,2969549016624750
2024-07-10,233.227,235.4,232.013,232.905,10,-0.322,421689926,2370854014451,80957,2968932140973590
2024-07-09,229.146,234.829,229.177,233.227,10,4.081,662109074,3426818387921,107135,2973192077941750
2024-07-08,230.936,231.614,228.149,229.146,10,-1.79,639123705,3471324655431,110898,2926744058507300
2024-07-05,228.304,232.64,229.604,230.936,10,2.632,606240857,3108661376006,76181,2943605728410200
2024-07-04,226.252,231.261,226.971,228.304,10,2.052,729623371,3783718808899,118624,2908952452945700
2024-07-03,225.049,227.506,223.996,226.252,10,1.203,489765774,2648296896583,77196,2896893148045970
2024-07-02,226.273,227.787,224.48,225.049,10,-1.224,654052601,3684294693896,88078,2882630918342040
2024-07-01,225.135,226.99,223.479,226.273,10,1.138,589170035,3152411862402,100401,2895819809850040
2024-06-28,219.988,226.786,222.093,225.135,10,5.147,1205287764,6512802108818,124018,2885192050329680
2024-06-27,214.76,220.666,215.591,219.988,10,5.228,838785776,4555856535400,92157,2820516576888200
2024-06-26,216.499,218.532,214.566,214.76,10,-1.739,440642628,2506823915059,80776,2756935064381450
2024-06-25,217.583,216.499,212.834,216.499,10,-1.084,774646885,4068877907307,91489,2776682278293850
2024-06-24,219.088,220.858,217.583,217.583,10,-1.505,585090022,2973793167843,108287,2789657475530980
2024-06-21,213.152,221.155,213.673,219.088,10,5.936,1169746944,6262807259642,123300,2804142195173260
2024-06-20,205.321,213.152,206.678,213.152,10,7.831,756399138,3627037625416,91437,2733323800259750
2024-06-19,207.793,210.01,204.897,205.321,10,-2.472,912080094,4360992252109,151870,2636796268192780
2024-06-14,211.262,211.613,206.624,207.793,10,-3.469,767891759,3705889205274,149340,2662509135858830
2024-06-13,212.404,215.824,211.094,211.262,10,-1.142,694091492,3784078527015,107319,2701476003943200
2024-06-12,214.466,214.244,211.948,212.404,10,-2.062,536290449,2672496064200,90696,2711056379046150
2024-06-11,218.945,218.767,214.466,214.466,10,-4.479,512174038,2577971445940,94783,2738141960950050
2024-06-10,216.78,219.731,216.973,218.945,10,2.165,457902752,2294904843630,97406,2793218996731360
2024-06-07,219.844,220.714,216.365,216.78,10,-3.064,655080322,3237910164578,122682,2768080541456280
2024-06-06,216.312,220.478,217.223,219.844,10,3.532,586331398,2841193415592,99171,2803975258509020
2024-06-05,217.446,219.354,215.442,216.312,10,-1.134,602374836,3146664221955,120949,2765595877249440
2024-06-04,217.422,221.392,217.446,217.446,10,0.024,812044282,4209373641687,128899,2777920335524480
2024-06-03,212.095,218.412,214.257,217.422,10,5.327,688359764,3530443614371,122801,2772441321677040
2024-05-31,210.495,214.803,210.467,212.095,10,1.6,1975648869,12603160818627,163006,2711026371783500
2024-05-30,211.96,214.648,205.811,210.495,10,-1.465,1147804345,6088435039018,236748,2686842109242430
2024-05-29,216.834,215.683,211.566,211.96,10,-4.874,1024528081,5022645228470,201713,2709106082054840
2024-05-28,215.935,219.863,216.488,216.834,10,0.899,632696519,3112523267705,112848,2769716686981380
2024-05-27,221.633,220.878,215.935,215.935,10,-5.698,997762056,5196639850937,219531,2757317446974920
2024-05-22,220.47,223.567,220.166,221.633,10,1.163,708428356,3949023022307,131880,2824630618579840
2024-05-21,226.545,227.408,220.351,220.47,10,-6.075,841360856,4581921533215,214422,2811868102014970
2024-05-20,233.117,235.555,225.918,226.545,10,-6.572,808747430,4776680337150,163857,2886677692599080
2024-05-17,228.924,234.813,228.349,233.117,10,4.193,606186758,3462698371271,101175,2968766330334980
2024-05-16,227.375,232.032,228.9,228.924,10,1.549,829171216,4305642281322,140389,2919601360561560
2024-05-15,224.628,229.219,223.953,227.375,10,2.747,747265397,3702786025381,110742,2899696561439400
2024-05-14,223.139,227.099,224.228,224.628,10,1.489,913803526,4870357647920,120159,2862803984588160
2024-05-13,222.216,223.833,218.888,223.139,10,0.923,977601103,5040527704960,158358,2843574686306430
2024-05-08,225.327,227.932,222.106,222.216,10,-3.111,1093225717,5484461395764,206817,2837545107345740
2024-05-07,228.424,228.168,225.256,225.327,10,-3.097,705982468,3773557284727,173592,2886378828736000
2024-05-06,227.213,230.429,226.243,228.424,10,1.211,786216537,4041780411769,147188,2924569771853780
2024-05-03,225.963,229.415,224.564,227.213,10,1.25,996060891,5478029162955,161560,2907116968354880
2024-05-02,236.807,236.464,224.068,225.963,10,-10.844,1570136251,8597170900064,342620,2885013288741800
2024-04-30,234.232,239.811,235.405,236.807,10,2.575,1202001686,6702634566269,156022,3018749765632000
2024-04-29,231.858,235.069,228.208,234.232,10,2.374,1178533381,6128830750930,177194,2985075781078210
2024-04-26,240.114,239.116,231.858,231.858,10,-8.256,1333033924,6909920396634,268710,2950614540036980
2024-04-25,243.686,243.228,238.696,240.114,10,-3.572,937691903,5505253121484,150719,3048867554961190
2024-04-24,240.833,244.109,240.069,243.686,10,2.853,974582411,5606232064150,149114,3095273540411800
2024-04-23,236.907,242.709,238.427,240.833,10,3.926,767858408,4811436508086,116371,3055268712305690
2024-04-22,237.342,238.009,233.156,236.907,10,-0.435,800659522,4654031609183,135293,2999922039394580
2024-04-19,241.31,238.89,235.368,237.342,10,-3.968,722757928,4078264567225,127902,3009856764517780
2024-04-18,237.53,242.929,238.157,241.31,10,3.78,780611690,4526950105176,131033,3056505665492710
2024-04-17,237.732,242.525,237.53,237.53,10,-0.202,691691944,3791352141605,153343,3012748832368360
2024-04-16,247.469,242.57,233.806,237.732,10,-9.737,1770467152,10418356201103,298638,3014708524150560
2024-04-05,249.045,249.802,247.397,247.469,10,-1.576,454481838,2818141813198,88953,3136619476234380
2024-04-04,244.007,249.499,244.411,249.045,10,5.038,621127997,3448762760686,126644,3156404573773300
2024-04-03,249.646,247.956,243.056,244.007,10,-5.639,983133755,6048931869684,198017,3089519922960900
2024-04-02,253.26,254.02,246.352,249.646,10,-3.614,1096890407,6074404958246,204632,3164960707842830
2024-04-01,260.86,260.719,250.227,253.26,10,-7.6,862657048,4447652211826,235796,3195879086417020
2024-03-28,263.358,262.922,259.323,260.86,10,-2.498,661490584,4125592859882,104876,3293570460740020
2024-03-27,263.883,265.03,262.459,263.358,10,-0.525,383988100,1990538477258,63904,3319782430359650
2024-03-26,263.836,264.274,260.928,263.883,10,0.047,518928750,2821790903860,70413,3321559110087280
2024-03-25,260.265,263.836,258.343,263.836,10,3.571,583584891,3005369838667,86125,3321161353353960
2024-03-22,259.83,260.671,257.02,260.265,10,0.435,715699863,3782605996400,82906,3279536730118960
2024-03-21,259.977,263.422,259.759,259.83,10,-0.147,565765784,3243743586761,75219,3276516637689080
2024-03-20,260.623,260.283,257.788,259.977,10,-0.646,377498112,2356899705349,71359,3277464631505280
2024-03-19,259.455,262.455,259.448,260.623,10,1.168,420884480,2503052562912,79583,3287217624870100
2024-03-18,260.931,263.983,259.455,259.455,10,-1.476,449357574,2689735446900,95276,3272446830184460
2024-03-15,266.251,264.793,259.089,260.931,10,-5.32,1045835913,6940350214441,151564,3290805794636720
2024-03-14,266.393,266.251,262.591,266.251,10,-0.142,893104137,5454791388890,156089,3354734873293420
2024-03-13,265.141,268.394,264.716,266.393,10,1.252,815839488,5159691085435,117923,3350004775859550
2024-03-08,262.351,266.382,263.371,265.141,10,2.79,613697803,3929405133420,74547,3330716472072180
2024-03-07,260.162,263.361,260.511,262.351,10,2.189,516171353,3472289719375,75972,3295599291135520
2024-03-06,257.102,260.594,256.442,260.162,10,3.06,495524829,3206647548211,63686,3266087348284480
2024-03-05,255.541,258.577,256.12,257.102,10,1.561,512593901,2825569693100,74364,3227633645140540
2024-03-04,257.43,257.531,255.099,255.541,10,-1.889,322083983,1912823527830,82057,3209412577974160
2024-03-01,258.038,259.745,256.144,257.43,10,-0.608,652498548,4143992146763,89498,3232048280511880
2024-02-29,261.589,260.867,257.776,258.038,10,-3.551,640285839,4118605296125,92613,3242261324819070
2024-02-28,258.733,261.589,258.551,261.589,10,2.856,383991580,2370991228467,63555,3285985459796130
2024-02-27,258.193,260.211,256.4,258.733,10,0.54,381573103,2197058256266,65165,3253885839949580
2024-02-26,257.726,258.7,255.049,258.193,10,0.467,376164648,2282345835187,57924,3240856371781640
2024-02-23,260.61,259.748,255.745,257.726,10,-2.884,509139331,2814436681116,94368,3237997473843290
2024-02-22,263.53,263.007,260.279,260.61,10,-2.92,457899131,2611236252145,67317,3271606811879700
2024-02-21,263.231,264.399,260.071,263.53,10,0.299,661312966,3665030511720,100140,3305186444768450
2024-02-20,258.238,263.231,259.652,263.231,10,4.993,670980731,3420766274200,89800,3301952054146470
2024-02-19,260.412,262.125,257.508,258.238,10,-2.174,494060466,2999573977086,86454,3240175827429880
2024-02-16,259.246,263.412,259.375,260.412,10,1.166,650982502,4357878312652,74367,3265106550143710
2024-02-15,254.438,263.864,259.246,259.246,10,4.808,1183763945,7333785085820,120437,3251829973454300
2024-02-13,256.31,256.774,253.611,254.438,10,-1.872,565386376,3375278662245,79250,3194519379953560
2024-02-12,250.817,256.61,252.379,256.31,10,5.493,806840641,4664942946506,94892,3216794961112950
2024-02-07,249.041,251.941,249.901,250.817,10,1.776,562327494,3574985249403,50848,3150646893067440
2024-02-06,247.592,251.046,248.418,249.041,10,1.449,462628832,3145957205425,44733,3127394805397160
2024-02-05,248.688,249.47,247.053,247.592,10,-1.096,532169753,3141307498503,67843,3110376243652060
2024-02-02,246.068,249.105,246.102,248.688,10,2.62,570674122,3513844626232,58546,3123995573752150
2024-02-01,244.955,247.297,244.43,246.068,10,1.113,729229096,4233746895694,87259,3094689332171500
2024-01-31,244.263,247.394,244.955,244.955,10,0.692,841318320,4926946702950,78528,3081592507884130
2024-01-30,240.99,245.084,238.802,244.263,10,3.273,607700071,3636006812590,64000,3071851498893200
2024-01-29,234.988,240.99,235.157,240.99,10,6.002,525771444,3135403881426,64348,3030530546869700
2024-01-26,237.542,236.777,233.64,234.988,10,-2.554,493759598,2906508427648,77866,2954498615667690
2024-01-25,240.873,241.307,237.227,237.542,10,-3.331,467975185,2804065709930,58581,2986631603357500
2024-01-24,243.039,242.996,238.976,240.873,10,-2.166,583555499,3463337798288,70061,3025137883144050
2024-01-23,244.691,243.982,240.94,243.039,10,-1.652,500350169,2673511881626,77999,3054036585815680
2024-01-22,245.068,245.831,242.269,244.691,10,-0.377,434675358,2226888511132,61447,3070713431342060
2024-01-19,244.907,245.971,243.246,245.068,10,0.161,381123393,2144789176770,55108,3071674498433420
2024-01-18,245.899,246.424,243.263,244.907,10,-0.992,464444684,2704650149992,56914,3071882855356430
2024-01-17,246.322,247.692,244.193,245.899,10,-0.423,493566307,3003849896900,65329,3082972719923720
2024-01-16,246.46,248.018,245.303,246.322,10,-0.138,400520803,2245642671650,48925,3085276069481280
2024-01-15,247.162,248.607,245.164,246.46,10,-0.702,492723164,2915696478090,63228,3087485782366510
2024-01-12,243.592,247.516,244.99,247.162,10,3.57,475942283,2809221938720,50220,3095912100909380
2024-01-11,242.383,245.328,242.716,243.592,10,1.209,384031034,2031606277048,54511,3053260499960510
2024-01-10,242.817,243.272,240.845,242.383,10,-0.434,352344635,1881022252947,45642,3038677302794180
2024-01-09,241.124,243.209,241.056,242.817,10,1.693,500786309,2665992321841,57994,3046016951490410
2024-01-08,243.15,245.793,240.264,241.124,10,-2.026,624351504,3298830548655,85038,3024869261839700
2024-01-05,241.013,245.145,241.102,243.15,10,2.137,641246838,3516533364766,86869,3045090767465960
2024-01-04,235.52,241.503,235.302,241.013,10,5.493,638484631,3457924077505,85580,3018860869332330
2024-01-03,237.497,237.12,235.213,235.52,10,-1.977,272820695,1307222121114,52945,2950849884116480
2024-01-02,237.447,237.497,235.126,237.497,10,0.05,228700178,1239786200582,44787,2971540537307560
2023-12-29,237.906,238.653,235.764,237.447,10,-0.459,359042143,2196539705965,41709,2988998675187750
2023-12-28,234.896,238.389,235.209,237.906,10,3.01,338783984,2087177055627,49545,2993242324974740
2023-12-27,234.905,236.587,234.12,234.896,10,-0.009,449692017,2765074655169,56255,2957750754244980
2023-12-22,233.08,235.309,232.91,234.905,10,1.825,486323285,3056047715787,39726,2955047652487340
2023-12-21,232.312,233.426,231.417,233.08,10,0.768,382034941,2441820299945,45311,2935726452929240
2023-12-20,232.231,234.436,231.792,232.312,10,0.081,427582942,2476872294000,51389,2929183990950040
2023-12-19,230.653,232.231,229.396,232.231,10,1.578,400139520,2478084839488,45084,2925462284833360
2023-12-18,231.673,232.264,230.206,230.653,10,-1.02,405782731,2603473461938,56873,2907230360968380
2023-12-15,230.782,232.9,230.662,231.673,10,0.891,826786089,5599672011337,72775,2919230667821850
2023-12-14,221.317,230.782,225.011,230.782,10,9.465,778423396,4700173421356,84559,2905150248129280
2023-12-13,222.856,222.963,220.666,221.317,10,-1.539,356811736,2056492546319,51396,2789465242945140
2023-12-12,222.441,224.44,222.314,222.856,10,0.415,588601560,2816377364467,49308,2808035598428280
2023-12-11,222.682,223.465,220.876,222.441,10,-0.241,337753030,1988636508133,57893,2805966417142440
2023-12-08,225.868,225.758,222.682,222.682,10,-3.186,393074503,2198764730270,62082,2808291809606360
2023-12-07,225.238,225.868,223.286,225.868,10,0.63,408543854,2392829405806,65439,2845120266315210
2023-12-06,228.112,227.643,225.238,225.238,10,-2.874,428770194,2306061821042,63477,2841374987241040
2023-12-05,229.27,229.496,226.051,228.112,10,-1.158,414811855,2445225614775,77823,2875867253351520
2023-12-04,226.265,231.547,227.774,229.27,10,3.005,547947983,3018797666807,71849,2888708453289400
2023-12-01,225.004,226.72,224.219,226.265,10,1.261,303689333,1770141419532,37827,2856609289930970
2023-11-30,224.53,226.559,224.898,225.004,10,0.474,845362264,5229820403155,55284,2843129462663380
2023-11-29,225.291,226.15,223.995,224.53,10,-0.761,311025210,1761536741688,50731,2834586075437680
2023-11-28,225.589,227.156,225.161,225.291,10,-0.298,433646015,2363515049355,53947,2841821337697580
2023-11-27,226.325,228.189,225.589,225.589,10,-0.736,393747327,2388234777228,55965,2844507168705840
2023-11-24,225.57,227.997,225.837,226.325,10,0.755,335029589,1761471818185,43855,2852937003438000
2023-11-23,223.554,227.042,224.071,225.57,10,2.016,379358314,2126784299390,46425,2843397834434910
2023-11-22,221.597,224.131,220.807,223.554,10,1.957,230238032,1333468399915,32087,2820056137767060
2023-11-21,222.889,223.584,220.948,221.597,10,-1.292,442577918,2625142444990,64473,2798290971968660
2023-11-20,224.484,224.153,222.057,222.889,10,-1.595,318397376,1723863835039,53881,2813665279680190
2023-11-17,224.886,224.581,222.346,224.484,10,-0.402,312506113,1514791309424,49606,2836703753783300
