Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-11,202.605,203.643,198.526,198.943,622,-3.662,9235774537,5452847221580,888325,6326431553481710
2025-02-10,204.149,205.061,201.263,202.605,622,-1.544,9430621579,5782895859270,947571,6460499173775150
2025-02-07,208.793,207.864,203.003,204.149,622,-4.644,8970181982,6173095431946,964393,6465554182632710
2025-02-06,211.937,213.123,207.74,208.793,622,-3.144,9144398725,5053715605730,884093,6702718308567500
2025-02-05,211.934,213.022,211.265,211.937,622,0.003,9096798634,5515832419364,896681,6819183254463210
2025-02-04,210.061,213.508,210.792,211.934,622,1.873,11008405950,5540099180128,964955,6791088012492650
2025-02-03,211.818,211.473,207.057,210.061,622,-1.757,9031097627,6701884076972,927735,6679661599552680
2025-01-31,211.928,213.511,211.818,211.818,622,-0.11,9139707955,5497790559952,805152,6718244581217610
2025-01-30,214.499,214.593,210.747,211.928,622,-2.571,9151528045,5919939411608,891722,6734556641667760
2025-01-24,214.368,215.438,214.499,214.499,622,0.131,15245706882,6794709287805,889002,6808432082381670
2025-01-23,216.357,217.728,214.368,214.368,622,-1.989,9768747979,7245466975334,1128081,6782361083789460
2025-01-22,213.359,216.525,214.365,216.357,622,2.998,9779257081,7043286455556,940357,6864625439268150
2025-01-21,213.679,215.008,213.359,213.359,622,-0.32,9790219926,6892374997688,975119,6764981992313180
2025-01-20,213.628,214.717,213.451,213.679,622,0.051,10072086498,5943789527206,917137,6788225785906020
2025-01-17,211.915,213.628,211.327,213.628,622,1.713,12337532253,6866795326007,1025870,6774219708179000
2025-01-16,212.662,214.158,211.362,211.915,622,-0.747,11540717344,7862258844778,1251737,6715996161506950
2025-01-15,210.869,212.763,211.567,212.662,622,1.793,11580438870,5208670445621,1013787,6727960033913420
2025-01-14,211.941,213.033,210.869,210.869,622,-1.072,10946365710,5789303244031,986162,6685792159840710
2025-01-13,212.424,213.51,211.301,211.941,622,-0.483,10363967850,6566521223471,958349,6726736106199120
2025-01-10,210.419,212.649,210.86,212.424,619,2.005,10029929125,5528205151060,703577,6704774741221260
2025-01-09,210.627,212.297,210.419,210.419,619,-0.208,9208519809,4743090678355,828691,6662554345235060
2025-01-08,212.633,213.284,210.297,210.627,617,-2.006,8503946552,5128446021794,753352,6652107525399960
2025-01-07,212.357,213.043,211.33,212.633,616,0.276,8974838710,5037753830970,704066,6714853464503700
2025-01-06,215.925,216.248,212.197,212.357,616,-3.568,9630211563,4511360203808,783215,6687735866650780
2025-01-03,216.377,217.6,214.801,215.925,616,-0.452,9341382148,4401624520606,736622,6807098158601890
2025-01-02,215.65,216.474,214.86,216.377,616,0.727,11973448187,5366842131861,820457,6850011377140030
2024-12-30,213.862,215.65,212.666,215.65,616,1.788,11190434661,6067076829674,720039,6825306131950760
2024-12-27,214.711,216.144,213.429,213.862,616,-0.849,13404419412,6924782459644,625173,6759541854384160
2024-12-24,214.444,215.292,213.683,214.711,616,0.267,10043135870,4678788689512,764748,6798452734734280
2024-12-23,212.326,214.995,213.244,214.444,616,2.118,10845561120,5364450471452,707144,6793396702053720
2024-12-20,212.517,213.556,211.227,212.326,616,-0.191,12643354814,6665153232148,669107,6747325828509070
2024-12-19,216.356,214.969,211.68,212.517,616,-3.839,14019002018,7524134154164,890837,6748409809748050
2024-12-18,218.363,219.77,216.356,216.356,615,-2.007,11017298294,5992634235319,666550,6810999783154050
2024-12-17,221.552,221.564,217.283,218.363,615,-3.189,9312710507,5995101722718,691819,6876582835386750
2024-12-16,225.031,225.053,220.752,221.552,615,-3.479,10052901467,6453236564714,750208,6956515890746100
2024-12-13,226.834,226.953,224.763,225.031,615,-1.803,11349435369,7256510725889,610097,7075351434757230
2024-12-12,227.835,228.734,225.808,226.834,615,-1.001,13445068621,7847160159038,858250,7135461424122030
2024-12-11,226.581,229.673,226.693,227.835,615,1.254,14863514589,12451635556198,1034122,7157612878636610
2024-12-10,225.939,227.181,225.315,226.581,615,0.642,14365764930,11400546548002,1080715,7117244056757540
2024-12-09,224.593,226.067,224.42,225.939,615,1.346,15749697724,40777824418982,903788,7122996258755330
2024-12-06,223.861,224.593,223.067,224.593,615,0.732,9589676870,5285950995116,777498,7099576740092960
2024-12-05,223.336,223.861,222.035,223.861,615,0.525,9871688412,4844641220016,877383,7035102312610380
2024-12-04,220.266,223.687,220.269,223.336,614,3.07,12335045410,5814497506706,949877,6925619516133260
2024-12-03,216.681,220.266,217.499,220.266,614,3.585,10142579114,6772910780573,811105,6820441374126850
2024-12-02,217.449,218.893,216.377,216.681,614,-0.768,10371561978,5712438860102,991128,6730264093308750
2024-11-29,219.683,219.798,216.575,217.449,603,-2.234,20193302924,8150668469386,807062,6862515081349610
2024-11-28,222.031,222.0,219.383,219.683,603,-2.348,15359603459,5225466777569,733115,6917721571234950
2024-11-26,222.951,224.29,221.854,222.031,603,-0.92,13298929812,6174030492109,786346,6971928263631740
2024-11-25,220.547,223.266,220.717,222.951,603,2.404,29134993719,10110166988361,806027,6982769301038340
2024-11-22,219.808,221.396,219.928,220.547,603,0.739,18453184767,6311133173406,721221,6891380100467330
2024-11-21,219.364,221.927,219.406,219.808,603,0.444,13299637445,5499915389588,745198,6877600807745460
2024-11-20,220.236,220.628,218.619,219.364,603,-0.872,14631907059,5095719566757,751947,6857220947154790
2024-11-19,217.022,221.311,217.265,220.236,603,3.214,18635992221,6922418274919,903920,6872758057742670
2024-11-18,216.36,217.416,216.046,217.022,603,0.662,17055599706,6894960511982,823966,6806678426408550
2024-11-15,218.185,219.287,214.368,216.36,603,-1.825,43653260800,8738106714258,879688,6807098161120940
2024-11-14,221.218,221.68,218.185,218.185,603,-3.033,18509940806,7575599787381,857258,6861382983925820
2024-11-13,222.201,223.415,221.106,221.218,603,-0.983,33076650000,7677363411261,939827,6947043610777210
2024-11-12,220.27,222.775,220.263,222.201,602,1.931,25646803962,8521128866326,1024917,6970492818632690
2024-11-11,221.867,222.558,219.028,220.27,602,-1.597,19214512198,7128501017766,1063913,6897257553035470
2024-11-08,220.013,222.988,220.516,221.867,601,1.854,13482179095,5555037024619,769589,6961678848637550
2024-11-07,224.364,224.34,219.971,220.013,601,-4.351,17981622852,7665061841446,1005062,6889026226489940
2024-11-06,226.224,227.631,223.634,224.364,601,-1.86,22848793145,7964088503086,1022650,7042693370221100
2024-11-05,226.616,227.791,225.083,226.224,601,-0.392,16128394410,8089029331140,998859,7103409526709800
2024-11-04,228.205,229.074,224.904,226.616,601,-1.589,18109710505,7654917354587,1190900,7139522080757520
2024-11-01,230.793,230.906,227.753,228.205,601,-2.588,14431777918,6952620905907,825088,7191435859025920
2024-10-31,230.536,231.298,229.816,230.793,601,0.257,16934446708,8136261646985,1028106,7256239996482340
2024-10-30,231.167,231.4,229.167,230.536,601,-0.631,14046559324,6152398654890,877237,7209571794749110
2024-10-29,231.498,232.979,230.659,231.167,601,-0.331,14910261959,6055934914967,922546,7241697941231260
2024-10-28,231.862,232.484,229.376,231.498,601,-0.364,16190957131,5751877584766,919605,7253844439866240
2024-10-25,232.685,233.969,231.678,231.862,601,-0.823,18249914652,6327678129378,855408,7266709886468120
2024-10-24,235.176,235.197,232.685,232.685,601,-2.491,19488988034,6966010675069,1069360,7268771079369650
2024-10-23,235.924,236.355,234.367,235.176,601,-0.748,27663705202,10247099386762,1032661,7348887625140680
2024-10-22,234.755,236.113,233.72,235.924,601,1.169,24944027465,8789380790294,1153027,7378735578825860
2024-10-21,234.018,235.307,233.178,234.755,601,0.737,20119998746,7400441961563,1113692,7356332222804870
2024-10-18,232.891,234.071,232.083,234.018,601,1.127,20179595290,7282743953232,956790,7328888547108790
2024-10-17,231.195,233.487,231.18,232.891,601,1.696,22535745509,7572164681815,998929,7286850889911680
2024-10-16,229.82,231.195,229.775,231.195,601,1.375,16870537223,7236677892997,983008,7231948599747400
2024-10-15,227.637,230.068,227.821,229.82,601,2.183,18447509235,6805809728496,985561,7189856748214460
2024-10-14,226.521,227.943,226.491,227.637,601,1.116,17591174410,6084933708574,941478,7119406111146430
2024-10-11,224.505,227.165,225.31,226.521,601,2.016,13630931010,5183907633856,768334,7083742518681390
2024-10-10,225.25,225.833,224.05,224.505,601,-0.745,14027423028,5334422042851,807771,7018383440556060
2024-10-09,226.798,227.155,224.848,225.25,601,-1.548,14785998796,6070841015516,905177,7052597900225130
2024-10-08,226.703,227.445,225.252,226.798,601,0.095,17168023789,7457445677096,1059687,7093541333260320
2024-10-07,224.833,227.13,224.397,226.703,599,1.87,17268208070,6316269906385,894045,7089385026052140
2024-10-04,226.579,226.879,224.396,224.833,599,-1.746,20874190635,6857355003209,780787,7028001210584740
2024-10-03,227.656,228.373,226.141,226.579,599,-1.077,16158532174,6882141247762,941221,7081552550661980
2024-10-02,230.105,229.834,226.024,227.656,599,-2.449,28175388350,9687258488060,1152230,7117312760546830
2024-10-01,226.635,230.105,226.788,230.105,599,3.47,21680486934,37673872392463,957772,7185928628003740
2024-09-30,231.17,231.488,226.635,226.635,599,-4.535,19450721646,8367962436165,953552,7083020149401000
2024-09-27,232.917,233.11,230.256,231.17,599,-1.747,16379721481,8769137591345,938667,7238340221829630
2024-09-26,230.79,232.917,229.635,232.917,599,2.127,17719998251,8362314704110,960775,7288452688553140
2024-09-25,229.088,230.79,228.033,230.79,599,1.702,23339921024,10027209356414,982942,7220599875748730
2024-09-24,229.278,230.216,228.603,229.088,599,-0.19,15596450200,7428830973396,939117,7162234979403110
2024-09-23,226.754,229.278,226.213,229.278,599,2.524,23192867779,7129345526767,923620,7171911038983050
2024-09-20,229.516,229.456,226.044,226.754,599,-2.762,30238680658,12819243848086,1002880,7082869440324210
2024-09-19,227.823,229.617,227.691,229.516,599,1.693,22873059268,7693269723948,984596,7208329276858630
2024-09-18,227.805,229.266,227.377,227.823,599,0.018,20805358796,6754243834946,1004261,7155090593838670
2024-09-17,226.632,228.199,226.986,227.805,599,1.173,18895740936,6719231073681,920685,7150290233989890
2024-09-13,226.498,227.813,226.036,226.632,599,0.134,20298935171,23682402542252,830860,7128474857041580
2024-09-12,223.825,227.172,224.808,226.498,599,2.673,39365143910,10275198018803,993054,7135683164186550
2024-09-11,224.706,225.323,223.248,223.825,599,-0.881,13821338302,6520875979742,870329,7059367987186390
2024-09-10,224.34,225.363,224.104,224.706,599,0.366,16972888130,6330380047891,782263,7085196009070330
2024-09-09,224.887,225.551,223.217,224.34,599,-0.547,11684812523,6362488527348,769125,7082866407603420
2024-09-06,224.879,226.169,224.679,224.887,599,0.008,17793127548,5703485979006,697127,7096787048857890
2024-09-05,224.405,225.636,224.094,224.879,599,0.474,11084375764,5880408983354,883774,7093134070834040
2024-09-04,224.122,225.08,221.932,224.405,599,0.283,30306263853,7535952063307,872853,7079978083732120
2024-09-03,226.442,227.013,224.017,224.122,599,-2.32,17291226630,6777190240503,793012,7053276768226330
2024-09-02,225.5,227.247,225.09,226.442,599,0.942,11969514589,7157750859284,853936,7128959725200790
2024-08-30,224.827,226.16,223.596,225.5,599,0.673,16134662178,9307162841743,812280,7122785430589340
2024-08-29,225.617,227.202,224.827,224.827,599,-0.79,11977431515,7596505067115,942893,7095333239163920
2024-08-28,224.458,226.586,224.364,225.617,599,1.159,19486218400,109025771797454,957937,7116778028853750
2024-08-27,223.398,224.458,223.15,224.458,599,1.06,11948591968,6055699798750,886560,7064818058381640
2024-08-26,222.142,223.591,222.222,223.398,599,1.256,11114413764,5555389546627,831372,7013688359760790
2024-08-23,220.582,222.974,221.081,222.142,599,1.56,15663643102,7884676465951,667393,6980693804649080
2024-08-22,221.454,221.582,220.093,220.582,599,-0.872,13331419252,32989828970552,751707,6946000182765950
2024-08-21,221.897,223.274,221.303,221.454,599,-0.443,15274475760,6329231668244,802424,6964704064563090
2024-08-20,220.92,222.226,221.148,221.897,599,0.977,12916898460,6017448137159,746175,6975753069026460
2024-08-19,221.176,221.703,219.947,220.92,599,-0.256,9782086354,4825029620474,757836,6961335018591820
2024-08-16,220.763,222.159,220.591,221.176,599,0.413,12124844151,5654161442681,815966,6974359242394670
2024-08-15,221.713,222.244,220.138,220.763,599,-0.95,12374947664,5679954751025,734800,6987776469913060
2024-08-14,219.709,221.713,219.882,221.713,599,2.004,12712861057,6214657917503,793741,7028088371960420
2024-08-13,218.296,220.527,218.337,219.709,599,1.413,11422306566,5482882759778,793960,6970830801971240
2024-08-12,216.835,218.296,216.043,218.296,599,1.461,12520831332,4653112257592,714722,6925572230086410
2024-08-09,214.613,217.131,215.43,216.835,599,2.222,10795062172,5103136191404,623192,6894122096878250
2024-08-08,216.217,216.707,214.183,214.613,599,-1.604,11551293354,5667082991957,708322,6807654965043100
2024-08-07,213.692,218.105,213.999,216.217,598,2.525,10662941898,5247154558468,689441,6881974105373400
2024-08-06,211.615,214.964,211.944,213.692,597,2.077,8976597788,5237232591841,688813,6801945078927110
2024-08-05,219.001,217.861,209.129,211.615,597,-7.386,18367577105,7656639495718,926514,6721305733477390
2024-08-02,218.948,219.41,217.262,219.001,597,0.053,10359989942,5279867940862,662361,6949397087024540
2024-08-01,218.098,219.338,217.781,218.948,597,0.85,9087057732,5305994994031,723282,6938227112243390
2024-07-31,217.366,218.155,216.359,218.098,597,0.732,16242285111,6891190975137,657439,6906955077063460
2024-07-30,218.838,218.995,216.898,217.366,597,-1.472,9884785614,5245643689853,753590,6881713782371950
2024-07-29,218.084,220.057,218.212,218.838,597,0.754,11277090019,7455074117045,726047,6920416871759880
2024-07-26,216.816,218.523,217.073,218.084,597,1.268,10760617610,4720662543921,673877,6881633143371390
2024-07-25,218.014,218.048,215.781,216.816,597,-1.198,12277494167,5368809947545,761140,6839026314346200
2024-07-24,218.958,219.341,217.42,218.014,597,-0.944,12197786297,4350990509968,780094,6889109520896110
2024-07-23,217.759,218.958,217.982,218.958,597,1.199,25549559648,5301984376861,789617,6906720926800400
2024-07-22,217.913,219.094,217.2,217.759,597,-0.154,12157947564,4919014510191,748794,6871788194758440
2024-07-19,219.327,219.441,216.997,217.913,597,-1.414,11131530378,5329803007894,783191,6879248078297710
2024-07-18,218.708,219.876,218.464,219.327,597,0.619,11676287886,4771326982748,754162,6916901671117140
2024-07-17,217.531,219.133,217.522,218.708,597,1.177,20408053308,5777074993938,811544,6897007920468840
2024-07-16,218.059,218.744,216.908,217.531,597,-0.528,8407005044,4565886937930,704481,6884618910829450
2024-07-15,218.707,219.481,217.08,218.059,597,-0.648,9544458888,4844070330372,656360,6904363694785010
2024-07-12,218.43,219.685,217.937,218.707,597,0.277,11106095818,6105674674966,729077,6915231132948250
2024-07-11,217.038,218.902,217.197,218.43,597,1.392,13248452890,5936344317097,838054,6914885423705180
2024-07-10,215.679,217.879,215.905,217.038,596,1.359,18411247986,5770596917610,836125,6858858599290120
2024-07-09,216.708,216.843,215.39,215.679,595,-1.029,11616274717,5935011730698,829945,6809849772588970
2024-07-08,215.837,216.708,215.155,216.708,595,0.871,13636001033,6354214586177,916080,6832894092632130
2024-07-05,215.214,216.103,214.827,215.837,593,0.623,11845106183,5350235994865,643934,6822791484602790
2024-07-04,215.228,216.437,214.937,215.214,593,-0.014,13196154985,5123555964747,737791,6816652742481300
2024-07-03,212.534,215.228,212.805,215.228,593,2.694,10407579693,5101392809276,667391,6812897614352440
2024-07-02,212.243,213.271,211.643,212.534,593,0.291,9825696943,5630281337043,740541,6717007429280830
2024-07-01,209.272,212.516,209.591,212.243,593,2.971,10280294573,9943891275996,666911,6694058912860680
2024-06-28,207.449,209.618,207.502,209.272,593,1.823,12287094112,11738266763952,532601,6590445304101520
2024-06-27,206.913,207.858,206.526,207.449,593,0.536,20824485200,9924946392558,457033,6536814748769300
2024-06-26,204.967,208.048,205.212,206.913,593,1.946,9335881524,6129804785203,552812,6528629229118780
2024-06-25,205.139,205.508,204.377,204.967,593,-0.172,19599447943,21857719780908,521445,6455465448881710
2024-06-24,204.591,205.401,204.307,205.139,593,0.548,15121153291,4993893642098,633189,6458071073363430
2024-06-21,205.788,207.338,204.591,204.591,593,-1.197,18582684507,10231728129179,670057,6436898635985360
2024-06-20,204.965,205.997,204.426,205.788,593,0.823,21046339019,12527883235922,622893,6527976919748440
2024-06-19,205.034,206.003,204.536,204.965,593,-0.069,19966804680,5220647089945,770427,6511680461155530
2024-06-14,207.582,208.066,204.565,205.034,593,-2.548,14977225289,5389793223039,633755,6513645103363980
2024-06-13,208.031,209.603,207.533,207.582,593,-0.449,39597485269,9844083675359,617325,6563095975989840
2024-06-12,208.332,209.123,206.884,208.031,593,-0.301,15267162174,6741800834223,683789,6570449675817880
2024-06-11,210.772,210.852,208.332,208.332,593,-2.44,13563260600,5812725636660,734227,6575530291305860
2024-06-10,211.286,211.521,209.379,210.772,593,-0.514,21899403133,5573615169581,818519,6626824284103280
2024-06-07,212.521,213.376,210.736,211.286,592,-1.235,9575034372,4618461676190,591260,6607153928618280
2024-06-06,211.659,214.212,211.498,212.521,592,0.862,11342986621,4631729561991,626828,6657071800892000
2024-06-05,217.097,217.796,211.176,211.659,592,-5.438,13996180766,7567677902303,788905,6622946471327240
2024-06-04,214.778,218.669,215.108,217.097,592,2.319,13491558156,7316865052460,804866,6820746349476900
2024-06-03,213.399,215.417,213.212,214.778,592,1.379,11519757286,6041745964063,695550,6722465957458960
2024-05-31,215.306,216.771,212.056,213.399,603,-1.907,20761004560,19543753515436,700718,6619105193070180
2024-05-30,218.191,218.32,214.906,215.306,603,-2.885,14546176033,7007487939515,778177,6666907024450420
2024-05-29,219.067,221.648,217.653,218.191,603,-0.876,11379545920,6327436036403,766897,6753151088120190
2024-05-28,216.394,221.634,217.883,219.067,603,2.673,13723876760,8367758713421,753119,6770186845287580
2024-05-27,215.202,217.87,215.43,216.394,603,1.192,14787741613,7823355999028,831657,6688713677568620
2024-05-22,213.897,215.645,214.113,215.202,603,1.305,10383223479,4781558926187,656484,6611053658064080
2024-05-21,215.265,215.623,213.742,213.897,603,-1.368,10639076933,5573259645687,788050,6576874841119790
2024-05-20,214.586,216.347,214.4,215.265,603,0.679,13010869346,7670041332773,893065,6595691305646890
2024-05-17,214.004,215.384,214.107,214.586,603,0.582,16535335356,7432123604945,841803,6579815767432840
2024-05-16,212.954,214.311,212.889,214.004,603,1.05,13372870099,7657947941199,881390,6570026419585750
2024-05-15,210.952,213.18,210.938,212.954,603,2.002,11509513961,6995809243611,861139,6534117081090580
2024-05-14,211.876,212.057,210.226,210.952,603,-0.924,11781135467,6789101725327,839685,6432797230849940
2024-05-13,211.175,212.312,210.684,211.876,603,0.701,15389481845,8184802148411,735989,6419660129157880
2024-05-08,211.306,211.94,210.431,211.175,603,-0.131,12831547826,6320263932051,803257,6393588974938300
2024-05-07,211.718,212.715,210.822,211.306,602,-0.412,12530609138,5091869103919,752839,6408943893560400
2024-05-06,210.948,212.353,210.97,211.718,601,0.77,14335674420,5980066855289,803476,6412499816213160
2024-05-03,209.977,211.22,209.751,210.948,601,0.971,14921449851,5227619302456,672162,6383681572183480
2024-05-02,211.227,211.689,209.094,209.977,601,-1.25,11470463148,6427776996417,727915,6374166559328520
2024-04-30,208.924,211.929,209.38,211.227,601,2.303,12186632093,7218607555402,763042,6395954327878970
2024-04-29,205.351,208.924,205.365,208.924,601,3.573,10600022963,5933300043173,669390,6329032613456470
2024-04-26,208.188,208.436,205.351,205.351,601,-2.837,11192831834,6229496113078,647753,6242452914269830
2024-04-25,208.011,208.661,207.568,208.188,601,0.177,20090009778,8032659426304,704626,6316551976626440
2024-04-24,207.354,208.973,207.494,208.011,601,0.657,14012713363,6244418426425,690901,6286348942906150
2024-04-23,206.497,208.829,206.859,207.354,601,0.857,15349967753,6179208752046,734127,6249791688505120
2024-04-22,206.352,208.252,206.14,206.497,601,0.145,10964826228,5385871648425,752093,6213949086384800
2024-04-19,208.883,208.839,205.409,206.352,601,-2.531,13612117484,7013294125004,780320,6205585766602740
2024-04-18,208.564,209.231,208.006,208.883,601,0.319,10766517019,7752350177813,835773,6269250572211940
2024-04-17,211.236,211.812,208.564,208.564,601,-2.672,11543998785,6490269589155,830456,6248429448276690
2024-04-16,213.248,212.29,209.06,211.236,601,-2.012,14022078357,9912114870724,1066465,6321439387609570
2024-04-05,213.013,213.847,212.614,213.248,599,0.235,12693742514,8368660295208,561741,6368329243299520
2024-04-04,211.069,213.186,210.926,213.013,599,1.944,9614797550,6117098652773,671691,6349724605824040
2024-04-03,211.775,212.078,210.576,211.069,599,-0.706,12729158922,6020964206979,663485,6288327561450920
2024-04-02,209.31,211.775,208.991,211.775,599,2.465,10662379797,5697054122785,694630,6291092426121440
2024-04-01,209.642,209.966,207.473,209.31,599,-0.332,10761602761,5897204592736,774262,6220261618518160
2024-03-28,209.471,210.082,208.155,209.642,598,0.171,10870169988,6581840917404,698336,6214286015375900
2024-03-27,212.041,212.276,209.087,209.471,598,-2.57,10212201873,6594658318161,708166,6206727895384560
2024-03-26,212.371,212.45,211.093,212.041,598,-0.33,11412378360,6638470884601,725675,6281786819098070
2024-03-25,212.691,213.29,211.527,212.371,598,-0.32,10031919381,5955631381132,684566,6282741369068250
2024-03-22,212.424,213.013,211.74,212.691,598,0.267,9670219720,4688355094441,614620,6280598124455120
2024-03-21,212.008,214.003,212.381,212.424,598,0.416,12184345839,6582863385804,796377,6273494607996560
2024-03-20,211.659,212.623,210.965,212.008,598,0.349,15544639016,6510924669348,778165,6276276042800700
2024-03-19,210.806,212.331,211.218,211.659,598,0.853,12533433963,6072539591979,825606,6243367192844100
2024-03-18,210.325,211.69,209.496,210.806,598,0.481,13607842317,5637530185999,813151,6215705556716030
2024-03-15,212.095,212.368,209.833,210.325,598,-1.77,21309463385,9354802121730,764274,6199937781156810
2024-03-14,211.341,213.332,210.625,212.095,598,0.754,10299604456,6202683976190,844893,6261038807985600
2024-03-13,210.217,212.198,210.55,211.341,598,1.124,11225867775,7270579685102,952171,6281010289744660
2024-03-08,210.785,211.398,210.016,210.217,598,-0.568,10290498635,8471331586302,753190,6200105047624610
2024-03-07,210.012,211.251,209.784,210.785,598,0.773,21863237287,7065340570196,879714,6219266862468920
2024-03-06,207.611,210.055,207.604,210.012,598,2.401,17146060627,5101557285725,805300,6167314137443230
2024-03-05,208.875,209.28,207.315,207.611,598,-1.264,15799217051,5536747727604,893546,6115644280085340
2024-03-04,209.716,210.431,208.233,208.875,598,-0.841,15937122487,4741083258415,799816,6153737745293150
2024-03-01,209.641,210.285,208.58,209.716,598,0.075,11236237989,5501803110845,874107,6165354433853750
2024-02-29,209.099,209.76,208.504,209.641,598,0.542,23841689863,9712930304211,943385,6158947362394680
2024-02-28,209.151,209.889,208.415,209.099,598,-0.052,20153672026,6995594775022,931653,6124466493148890
2024-02-27,209.175,209.237,208.025,209.151,598,-0.024,16065745960,6213845163498,950913,6111965860144090
2024-02-26,210.04,210.295,208.776,209.175,597,-0.865,13271677138,5433215281216,968641,6115214764575590
2024-02-23,210.661,211.043,208.962,210.04,597,-0.621,11366482524,5307018203219,781590,6132923932772640
2024-02-22,209.736,210.924,209.659,210.661,597,0.925,12183122275,5463290999900,942303,6147422156075460
2024-02-21,209.915,210.409,208.341,209.736,597,-0.179,11774616074,6124737268853,937007,6112459434812680
2024-02-20,209.503,210.865,209.556,209.915,597,0.412,10467808765,6379371235384,937904,6109177350704160
2024-02-19,210.541,210.706,208.882,209.503,597,-1.038,12477404238,5862656314290,775764,6112080453876320
2024-02-16,209.983,210.882,209.976,210.541,597,0.558,12853415225,10871058330105,874004,6129339906383590
2024-02-15,208.102,211.202,209.446,209.983,597,1.881,14177075101,7714498970545,958848,6095592174644930
2024-02-13,210.976,211.188,207.756,208.102,596,-2.874,10238118078,5102187614230,835332,6032701361781770
2024-02-12,210.164,211.062,209.714,210.976,595,0.812,16438616803,5938351920626,936140,6154086880996740
2024-02-07,211.258,211.751,209.84,210.164,593,-1.094,11288683494,4680604452222,740385,6137665038676200
2024-02-06,210.423,211.765,210.344,211.258,591,0.835,12825457800,4809502364503,717045,6179354546053200
2024-02-05,212.502,212.971,210.304,210.423,591,-2.079,28062319170,7287866721932,772313,6159653400810050
2024-02-02,211.716,212.502,210.795,212.502,591,0.786,9829190366,5269003973427,706827,6206673810029370
2024-02-01,211.474,212.641,210.819,211.716,591,0.242,14958009129,5752432815164,795558,6189910739484110
2024-01-31,211.252,212.618,210.694,211.474,591,0.222,14496970524,5859082188522,804011,6187443221893620
2024-01-30,209.87,211.699,209.551,211.252,591,1.382,16923687294,5930146299537,836596,6181346380688540
2024-01-29,210.466,211.317,208.759,209.87,590,-0.596,13636316130,5021303532878,776916,6164232427363920
2024-01-26,211.821,211.713,209.184,210.466,590,-1.355,12352414665,5579655779084,781382,6170826086920050
2024-01-25,211.614,213.339,211.465,211.821,590,0.207,10473516539,4704441631633,665821,6211911938457570
2024-01-24,212.418,213.457,210.505,211.614,590,-0.804,12228500580,7514198050266,756723,6203119399245320
2024-01-23,212.184,212.651,211.068,212.418,590,0.234,9584829397,6118655135331,824908,6230544382959650
2024-01-22,212.346,212.834,211.019,212.184,590,-0.162,10885804927,8041455831228,842252,6173951323784210
2024-01-19,212.754,213.647,209.761,212.346,590,-0.408,10940523854,6065186251109,801065,6159092787807800
2024-01-18,210.532,212.879,210.116,212.754,590,2.222,13615305848,6050683913650,873151,6165775148771240
2024-01-17,212.805,212.967,209.664,210.532,589,-2.273,18944872825,7035985055466,942223,6063249442780420
2024-01-16,212.794,213.382,212.111,212.805,589,0.011,16488988343,7778526288136,888815,6123170492717100
2024-01-15,212.375,213.474,212.218,212.794,589,0.419,12676637090,5419862762114,798811,6104587832738580
2024-01-12,211.928,212.65,211.204,212.375,589,0.447,12216179805,4967054831072,794168,6097633705839430
2024-01-11,211.628,213.313,211.877,211.928,589,0.3,14334280522,5820708178588,811194,6087021866218000
2024-01-10,210.928,212.455,209.718,211.628,588,0.7,10373789287,5702771886873,825040,6085189142763760
2024-01-09,212.574,213.5,210.358,210.928,586,-1.646,11234066690,5363255398964,832442,6061130183803980
2024-01-08,214.338,215.292,212.276,212.574,585,-1.764,10872825126,5886814340712,853843,6147681014923590
2024-01-05,214.951,215.569,214.296,214.338,584,-0.613,11880053849,5072316254094,810460,6207422327005040
2024-01-04,213.881,215.433,213.795,214.951,583,1.07,10197336424,4964025557894,745087,6221709513159380
2024-01-03,214.989,215.158,213.881,213.881,583,-1.108,11420615804,4253665022610,721249,6193202712575260
2024-01-02,212.643,214.989,212.113,214.989,583,2.346,9831529984,4183330975824,649507,6218486989400240
2023-12-29,213.339,213.372,211.901,212.643,583,-0.696,11415411765,4949062321315,643279,6145957924576750
2023-12-28,211.943,213.81,212.367,213.339,583,1.396,11858373250,5009263376058,663538,6191111586010320
2023-12-27,211.954,213.284,211.497,211.943,583,-0.011,12060875995,5398454815032,652594,6149382262183820
2023-12-22,211.115,212.566,211.354,211.954,583,0.839,21676533816,6384612537227,598534,6150569031490500
2023-12-21,211.911,212.2,210.181,211.115,583,-0.796,13142135768,5188703546001,758068,6116032332790230
2023-12-20,210.16,212.436,210.369,211.911,583,1.751,13360764377,5994857119787,884998,6140884726732000
2023-12-19,208.357,210.16,208.391,210.16,583,1.803,12989345001,4898798195032,732761,6088052853169180
2023-12-18,210.042,210.321,207.291,208.357,583,-1.685,23152794123,7096366947097,866351,6030174949251540
2023-12-15,209.601,210.854,209.231,210.042,583,0.441,18223662210,12102054238952,660012,6059884284015120
2023-12-14,207.879,210.245,208.404,209.601,583,1.722,17966444015,6885532952729,739868,6039088314208520
2023-12-13,209.3,209.211,206.824,207.879,583,-1.421,14962893040,5952182115877,795095,6013880553517810
2023-12-12,208.434,209.337,207.793,209.3,583,0.866,19924304127,5950728519012,781785,6013746761502260
2023-12-11,211.896,212.047,206.97,208.434,583,-3.462,46212456998,9073739582427,1039302,5997982830403430
