Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-03-03,703.627,745.264,713.598,737.766,45,34.139,7878307220,11518171634305,568683,4749561802830190
2025-02-28,731.392,724.959,701.386,703.627,45,-27.765,10267653642,16096549159961,594556,4537047118003640
2025-02-27,747.453,749.807,724.851,731.392,45,-16.061,7448769623,8930229055915,470525,4711101841403580
2025-02-26,747.696,755.869,738.226,747.453,45,-0.243,6243025612,5608917692459,381081,4799847359216890
2025-02-25,769.922,771.559,747.696,747.696,45,-22.226,5490470449,6790430531040,415256,4812707878553780
2025-02-24,776.704,776.464,766.688,769.922,45,-6.782,2305954983,4137475787111,249742,4954854177489290
2025-02-21,780.789,779.451,771.689,776.704,45,-4.085,4697808543,5767236985356,317739,5005729538080380
2025-02-20,783.025,785.068,774.423,780.789,45,-2.236,4273890190,6327429660793,401702,5022226911571280
2025-02-19,804.056,804.76,780.431,783.025,45,-21.031,4825863473,7435821863248,382810,5025979236997850
2025-02-18,796.45,809.768,797.373,804.056,45,7.606,5764979841,7750869137293,315041,5170965979491240
2025-02-17,772.406,797.567,774.479,796.45,45,24.044,3676709406,5693724073391,324749,5117678033812210
2025-02-14,769.731,779.564,767.383,772.406,45,2.675,4318281478,10705566237850,329027,4964934587607690
2025-02-13,776.308,774.024,763.733,769.731,45,-6.577,4641448913,7412435288712,308920,4946764943145460
2025-02-12,762.087,776.308,761.71,776.308,45,14.221,4088206283,6740491430471,295865,5000615034417240
2025-02-11,773.263,774.585,757.852,762.087,45,-11.176,4590550991,7255549319110,381837,4909607173404310
2025-02-10,784.88,783.991,771.153,773.263,45,-11.617,5354467923,5461367592937,367918,4996791030068360
2025-02-07,777.639,784.88,763.012,784.88,45,7.241,6089179553,7636268110679,377893,5060163074798090
2025-02-06,801.469,800.272,771.131,777.639,45,-23.83,7403111976,9485454044476,534770,5009883935043640
2025-02-05,810.01,808.826,798.389,801.469,45,-8.541,15760429541,6609843201399,342161,5151084688657410
2025-02-04,811.474,818.829,805.836,810.01,45,-1.464,13724386981,5856219405207,334479,5181599757096830
2025-02-03,823.548,820.393,800.588,811.474,45,-12.074,4892760984,5855198286404,366279,5212428959053970
2025-01-31,817.558,833.835,821.765,823.548,45,5.99,4259804939,5550686809674,267870,5323470222720910
2025-01-30,831.485,827.807,815.677,817.558,45,-13.927,6373824531,6013838888235,374614,5298922252507220
2025-01-24,843.591,849.402,831.485,831.485,45,-12.106,5857662225,5554024995238,289878,5399681087259290
2025-01-23,846.179,854.965,843.591,843.591,45,-2.588,4447558580,6533953673956,281827,5474541377083000
2025-01-22,834.453,848.283,840.292,846.179,45,11.726,5368667932,5786243839220,319800,5495763293381480
2025-01-21,833.627,845.554,834.453,834.453,45,0.826,6836914830,6070386615581,321692,5411979330702440
2025-01-20,832.276,839.128,833.627,833.627,45,1.351,7146711128,4818843153681,275942,5406268932948700
2025-01-17,827.862,837.321,821.82,832.276,45,4.414,7383642378,5545118967374,251446,5421076775606710
2025-01-16,827.112,845.486,827.862,827.862,45,0.75,3583316888,6277818805826,335453,5394475859360510
2025-01-15,801.235,827.978,805.832,827.112,45,25.877,4417488602,5885482260628,318925,5396878503578310
2025-01-14,810.972,814.532,801.235,801.235,45,-9.737,4065001186,5029942509235,339694,5241465424589040
2025-01-13,820.427,820.242,809.121,810.972,45,-9.455,4508748593,6073734230270,418084,5316989337713930
2025-01-10,821.392,827.859,820.427,820.427,45,-0.965,5707392048,3840530360191,230833,5361685643118310
2025-01-09,821.808,827.468,821.294,821.392,45,-0.416,5443839007,3299806736406,249306,5367781972025280
2025-01-08,820.45,829.59,817.25,821.808,45,1.358,5543477241,4518540270432,299171,5361242409106760
2025-01-07,826.183,826.775,817.607,820.45,45,-5.733,6170035699,4576177188669,301461,5365506155275020
2025-01-06,837.781,840.164,824.89,826.183,45,-11.598,10501688143,4261638115601,309805,5386544733105990
2025-01-03,837.207,842.399,833.738,837.781,45,0.574,8367778962,4057137845641,247451,5467971189474160
2025-01-02,826.647,837.207,826.125,837.207,45,10.56,6350689038,4194787241287,262185,5479729119372370
2024-12-30,825.135,826.839,817.513,826.647,45,1.512,8421986824,4176075037634,271410,5415202412205090
2024-12-27,830.487,833.949,823.226,825.135,45,-5.352,7648006424,3822332364508,234959,5411842966790200
2024-12-24,835.752,838.819,829.795,830.487,45,-5.265,2583881295,3251954447926,228819,5451783089269260
2024-12-23,817.016,835.752,825.44,835.752,45,18.736,4888753030,4257833686681,250674,5484561342564260
2024-12-20,818.424,824.573,812.546,817.016,45,-1.408,5150587437,7089797267162,313956,5379191053626220
2024-12-19,833.927,824.503,813.81,818.424,45,-15.503,6261161255,8146893781579,409420,5383537528104570
2024-12-18,842.331,848.483,833.927,833.927,45,-8.404,3865240418,6576016146264,334735,5468589987706900
2024-12-17,861.743,861.793,839.945,842.331,45,-19.412,7074035731,7102016510735,379452,5529048766414440
2024-12-16,865.71,865.879,851.705,861.743,45,-3.967,9246690407,6878537325795,341066,5652974014098810
2024-12-13,874.887,875.147,862.602,865.71,45,-9.177,7737533281,8141821856121,337231,5670843272499390
2024-12-12,890.554,886.993,873.999,874.887,45,-15.667,4481800919,5369529188349,324100,5727892589829400
2024-12-11,890.517,899.329,886.718,890.554,45,0.037,10535358813,5930660504889,342268,5820512774037420
2024-12-10,887.451,890.517,882.297,890.517,45,3.066,6701942978,6808592517781,378388,5825459889169030
2024-12-09,875.844,887.451,874.802,887.451,45,11.607,12188948939,6749693838151,373008,5809345147206530
2024-12-06,874.445,876.081,868.946,875.844,45,1.399,5238702369,5456807113656,230923,5740782310204720
2024-12-05,883.586,884.0,871.42,874.445,45,-9.141,3570581754,5519365876771,257832,5745813627558090
2024-12-04,869.334,885.645,867.252,883.586,45,14.252,6304670064,6512627264646,317924,5789085233701020
2024-12-03,843.812,869.334,854.192,869.334,45,25.522,8076335886,8067564936409,360739,5698822612405750
2024-12-02,856.777,861.555,843.812,843.812,45,-12.965,5627258050,6940821787159,447319,5530769274913350
2024-11-29,873.468,870.16,856.777,856.777,45,-16.691,10700296593,9087228204104,384547,5610694271453920
2024-11-28,879.764,878.704,870.8,873.468,45,-6.296,7648975319,5903880618234,268902,5711997079235560
2024-11-26,891.522,895.551,879.764,879.764,45,-11.758,6012938967,6839748789222,309475,5742546005782440
2024-11-25,877.023,897.558,881.683,891.522,45,14.499,14165522858,12490228018064,379595,5813107666835650
2024-11-22,866.227,880.484,868.624,877.023,45,10.796,11266156598,6684805957279,299178,5731740416741690
2024-11-21,875.126,876.567,866.227,866.227,45,-8.899,5041999166,6395249383427,332013,5671216292623540
2024-11-20,876.932,883.126,873.354,875.126,45,-1.806,5862594897,5044583501878,271296,5735720063183860
2024-11-19,867.739,881.458,866.958,876.932,45,9.193,9549639494,6641958761438,344229,5731140231323600
2024-11-18,871.694,872.819,865.646,867.739,45,-3.955,5791938765,5622422170028,351220,5693820117139510
2024-11-15,875.7,879.663,869.24,871.694,45,-4.006,5911881473,4420255529796,260304,5719649264297200
2024-11-14,886.458,887.588,875.7,875.7,45,-10.758,4654164428,5366466599047,295466,5739912311146460
2024-11-13,884.522,895.482,885.359,886.458,45,1.936,4729112092,5893347636762,309633,5809230917494960
2024-11-12,879.11,887.886,876.69,884.522,45,5.412,5418704405,6907716890806,311743,5796793438954640
2024-11-11,884.144,885.943,866.236,879.11,45,-5.034,4889299218,7756523948599,414852,5749160904352240
2024-11-08,887.002,895.326,883.078,884.144,45,-2.858,4506043131,5877831871376,301684,5777604931927170
2024-11-07,901.434,902.045,887.002,887.002,45,-14.432,5232017832,8237756608731,357568,5784882755918070
2024-11-06,920.136,921.77,899.436,901.434,45,-18.702,6187978496,6145725054609,365510,5895720062919280
2024-11-05,913.419,920.423,909.7,920.136,45,6.717,5393708615,6765014120837,339298,5996085953733840
2024-11-04,912.609,917.422,901.778,913.419,45,0.81,6700636223,5383645336827,338970,5954511965482150
2024-11-01,921.411,922.835,909.156,912.609,45,-8.802,5614029103,6298137512380,361093,5954805217169870
2024-10-31,924.632,931.48,921.411,921.411,45,-3.221,6900937309,7833235517414,336140,5977836067537870
2024-10-30,930.071,926.372,916.516,924.632,45,-5.439,4147450388,7571327580157,354069,5992157154535170
2024-10-29,934.851,937.08,927.393,930.071,45,-4.78,4420931565,5499871024636,317418,6038449515081550
2024-10-28,943.254,945.611,930.825,934.851,45,-8.403,5629331045,5072706936813,341009,6063625887026680
2024-10-25,947.171,951.423,940.921,943.254,45,-3.917,4664837602,4383100661435,295027,6119822819957280
2024-10-24,954.757,958.113,947.171,947.171,45,-7.586,5534480004,5622987185601,314418,6142309937861530
2024-10-23,954.383,955.827,950.858,954.757,45,0.374,6471880690,5976937729058,311331,6188992393675600
2024-10-22,961.393,960.749,952.726,954.383,45,-7.01,11088425750,7024277151990,346186,6180752840827400
2024-10-21,960.998,966.132,957.103,961.393,45,0.395,6316463034,5132376487220,304353,6242146667995080
2024-10-18,958.58,967.118,956.728,960.998,45,2.418,3552160511,5775541335301,296811,6247838306913660
2024-10-17,949.212,963.883,950.635,958.58,45,9.368,8008602293,6423629031532,335537,6230972553040390
2024-10-16,948.61,952.8,945.496,949.212,45,0.602,6479269151,6734523580847,297444,6173379642403830
2024-10-15,937.734,950.255,938.733,948.61,45,10.876,5643880762,6146143611761,328248,6179444893527650
2024-10-14,933.241,940.295,932.884,937.734,45,4.493,7196930027,4771564254509,318733,6105675755774670
2024-10-11,928.764,938.775,932.239,933.241,45,4.477,3323165812,4202561335330,234398,6070675844270100
2024-10-10,931.125,935.554,926.869,928.764,45,-2.361,3993400695,5110210232469,260395,6041365761652280
2024-10-09,939.272,945.778,930.996,931.125,45,-8.147,20652868969,9210719949878,316050,6052724536188640
2024-10-08,927.374,944.67,918.263,939.272,45,11.898,6362637248,9454264753083,413924,6100294191479250
2024-10-07,929.73,934.11,921.273,927.374,45,-2.356,10777523230,7526729638151,413459,6030071723904190
2024-10-04,937.386,937.374,924.513,929.73,45,-7.656,11530000692,7030030895440,342702,6044367997436290
2024-10-03,938.699,941.718,931.312,937.386,45,-1.313,6277053851,7677670801935,374048,6080510373886980
2024-10-02,953.362,950.949,933.217,938.699,45,-14.663,8265020986,8103107781618,450687,6092877809810360
2024-10-01,938.921,953.362,941.671,953.362,45,14.441,7554384918,36654557447010,329024,6186331004311700
2024-09-30,959.941,956.27,938.921,938.921,45,-21.02,8819581066,11566848881683,434338,6097792818888090
2024-09-27,970.545,967.46,956.186,959.941,45,-10.604,9140546106,9976988708384,400632,6235864945624250
2024-09-26,977.15,975.079,963.748,970.545,45,-6.605,9603440222,12468771374547,448701,6313656768960060
2024-09-25,985.414,980.715,958.7,977.15,45,-8.264,14646394691,14061151407229,554546,6358045605177780
2024-09-24,985.259,988.269,983.064,985.414,45,0.155,6130441885,7863368088681,330379,6401490249006790
2024-09-23,973.199,985.259,972.097,985.259,45,12.06,7628760836,7585845912630,330063,6404601779005540
2024-09-20,979.68,981.156,971.355,973.199,45,-6.481,16870407454,13107189256701,409877,6328390211896470
2024-09-19,970.248,981.914,973.548,979.68,45,9.432,11558563346,9999249682546,362665,6380202453738230
2024-09-18,966.922,973.61,966.116,970.248,45,3.326,11519125093,7687593851060,342793,6312809045594620
2024-09-17,959.356,968.125,961.134,966.922,45,7.566,9594726538,7451167498577,348737,6281484550951410
2024-09-13,958.479,961.3,953.549,959.356,45,0.877,6799178505,7036929195809,294317,6233371641404740
2024-09-12,951.627,963.66,955.862,958.479,45,6.852,30456531134,10108087603985,354914,6240551386596480
2024-09-11,951.838,955.728,948.454,951.627,45,-0.211,4672913947,6324542580092,304043,6197878651270990
2024-09-10,947.701,952.866,945.816,951.838,45,4.137,9380404699,6484939873262,302380,6198802428907630
2024-09-09,950.188,953.671,942.675,947.701,45,-2.487,3265945019,6556369313716,288758,6183277575462430
2024-09-06,943.777,953.231,943.61,950.188,45,6.411,10658534122,5861941063579,254429,6200575370625850
2024-09-05,941.693,947.669,939.42,943.777,45,2.084,2317351506,5342318070982,287267,6162923466457890
2024-09-04,942.281,944.637,931.615,941.693,45,-0.588,19558023261,6080637847410,295342,6148634943839300
2024-09-03,950.37,955.245,940.34,942.281,45,-8.089,2713095634,4812430218247,268845,6142592939326130
2024-09-02,944.484,955.619,946.221,950.37,45,5.886,3160368059,6481211088645,312165,6195507207272490
2024-08-30,942.128,947.742,938.272,944.484,45,2.356,7569703578,10987357355435,279041,6169092502811160
2024-08-29,948.648,953.601,942.128,942.128,45,-6.52,3499431123,6397642112086,345300,6157379257834560
2024-08-28,946.512,951.114,939.771,948.648,45,2.136,3601835357,6923051575776,347362,6206232126339800
2024-08-27,950.058,950.267,939.757,946.512,45,-3.546,3296743150,6767426993631,352603,6193543654414850
2024-08-26,943.215,953.564,943.746,950.058,45,6.843,3481163549,6731930997066,343882,6209567144543010
2024-08-23,934.364,946.978,937.761,943.215,45,8.851,7295892585,9331137506341,281866,6173854377865290
2024-08-22,942.368,940.984,928.58,934.364,45,-8.004,6243331338,35420437176707,374871,6122217658260620
2024-08-21,939.142,948.757,940.799,942.368,45,3.226,5313186018,8170275878486,353051,6168606006858470
2024-08-20,928.172,940.1,929.88,939.142,45,10.97,4933354741,7332541141718,329317,6155785835327840
2024-08-19,925.266,928.172,920.694,928.172,45,2.906,2854172374,5474512484721,302429,6091026067488940
2024-08-16,919.518,928.388,922.653,925.266,45,5.748,3288076868,5886399478518,296011,6069566862166030
2024-08-15,922.637,925.437,914.491,919.518,45,-3.119,3228325086,5205363364110,278894,6035966105355520
2024-08-14,912.505,925.317,913.643,922.637,45,10.132,5163830510,7108239642761,334918,6063049386342290
2024-08-13,908.198,914.902,906.119,912.505,45,4.307,3288107587,4958817614509,271604,6004244560335620
2024-08-12,908.131,909.982,902.597,908.198,45,0.067,6160976108,4179780651344,253138,5980847059177260
2024-08-09,898.904,912.106,904.086,908.131,45,9.227,3367995128,4122455888059,197423,5993189131183090
2024-08-08,903.788,906.702,897.648,898.904,45,-4.884,3381346359,5097062271321,244111,5922358837724290
2024-08-07,899.181,906.899,898.927,903.788,45,4.607,3503843951,4987100918997,236741,5977474596336390
2024-08-06,890.709,905.326,891.56,899.181,45,8.472,3418218516,6161721590567,324459,5957820891995080
2024-08-05,919.368,909.565,881.99,890.709,45,-28.659,9538102220,9743655248653,575294,5894505246949930
2024-08-02,925.505,925.16,914.441,919.368,45,-6.137,4208980323,6601965654093,304143,6078793189128050
2024-08-01,913.713,926.026,915.476,925.505,45,11.792,3381597233,6094184145323,308226,6126089838322500
2024-07-31,910.756,916.991,910.796,913.713,45,2.957,5437304035,7388641644692,288854,6038708430234340
2024-07-30,920.604,920.539,908.981,910.756,45,-9.848,3278997838,5767046479821,349983,6014561441226400
2024-07-29,920.386,927.495,918.001,920.604,45,0.218,3361301105,4675104329654,269130,6082308376201380
2024-07-26,916.16,924.163,918.805,920.386,45,4.226,2675974703,5395669106915,212659,6059806503597660
2024-07-25,917.173,918.312,908.84,916.16,45,-1.013,3087173970,6081932564280,327049,6026096371569600
2024-07-24,923.264,923.476,915.042,917.173,45,-6.091,4249331803,4146474558795,260390,6046476324976070
2024-07-23,923.249,927.171,919.592,923.264,45,0.015,14277748223,5220558434225,302253,6072597570843220
2024-07-22,919.528,925.527,920.081,923.249,45,3.721,3817639852,5257395657238,261809,6063788918395130
2024-07-19,922.778,920.212,912.324,919.528,45,-3.25,3815016659,5731441189192,278446,6045967841594600
2024-07-18,910.068,923.69,910.596,922.778,45,12.71,4346121611,6550852101793,297650,6060429669181100
2024-07-17,904.549,913.088,905.657,910.068,45,5.519,11343615530,6535236966078,349731,5971753812373070
2024-07-16,912.581,915.845,903.161,904.549,45,-8.032,2180091736,4930501020799,285200,5956619116807600
2024-07-15,920.383,922.576,908.439,912.581,45,-7.802,2020075806,4972117081144,273750,6019251234529810
2024-07-12,915.36,925.615,917.612,920.383,45,5.023,2357210973,7766370418796,291625,6065081654879970
2024-07-11,912.327,919.234,912.18,915.36,45,3.033,3345210050,6056724142586,298438,6036381808151000
2024-07-10,909.417,916.235,910.24,912.327,45,2.91,9944405785,5833330770501,346586,6007992219672120
2024-07-09,904.329,915.03,902.563,909.417,45,5.088,2917515735,7261175253224,323753,5980494931726940
2024-07-08,906.636,908.662,899.448,904.329,45,-2.307,3012769060,6916202401449,338277,5953516072950930
2024-07-05,899.847,911.0,901.68,906.636,45,6.789,2403162896,5377535551590,247175,5979406323312860
2024-07-04,897.6,909.052,899.341,899.847,45,2.247,2809073558,6644532472395,343453,5941464699424820
2024-07-03,892.72,898.912,889.974,897.6,45,4.88,2502010517,5546571387194,289469,5931975148588810
2024-07-02,896.656,902.028,889.901,892.72,45,-3.936,2817876931,7031837237705,333592,5900792537760360
2024-07-01,887.728,897.016,888.97,896.656,45,8.928,3329246102,7431420753705,327168,5921841543988520
2024-06-28,874.394,893.076,878.821,887.728,45,13.334,5722831089,15308804368357,308932,5854722540817790
2024-06-27,863.287,875.842,865.116,874.394,45,11.107,17044608142,12704730035649,238115,5783959067396330
2024-06-26,861.668,870.193,861.468,863.287,45,1.619,4044814424,7049884131933,245689,5720172672252060
2024-06-25,864.402,862.887,853.736,861.668,45,-2.734,14920948744,24269345993107,248315,5687332398972290
2024-06-24,867.199,871.299,864.002,864.402,45,-2.797,5567406802,5880795193306,295417,5701151470179770
2024-06-21,854.779,875.274,857.209,867.199,45,12.42,11699264916,14189803804689,381686,5719686058634410
2024-06-20,839.616,854.779,841.316,854.779,45,15.163,5638513475,5889102471430,268571,5672356987823490
2024-06-19,845.504,852.039,838.17,839.616,45,-5.888,11744888260,7583227231349,403461,5579172609469590
2024-06-14,858.625,860.473,842.114,845.504,45,-13.121,7015273818,7120932838750,360779,5628303077643790
2024-06-13,862.864,872.291,858.389,858.625,45,-4.239,8119678155,6584163010193,279287,5687258021221760
2024-06-12,867.776,869.906,861.046,862.864,45,-4.912,7629222225,5746368656740,306757,5713227633382260
2024-06-11,884.841,882.623,867.776,867.776,45,-17.065,8057463876,6369401671116,362022,5740585172253370
2024-06-10,883.927,887.248,879.569,884.841,45,0.914,14781263162,5741648587350,386347,5835364990013710
2024-06-07,892.103,895.401,882.936,883.927,45,-8.176,4120921051,5850699470236,323565,5805538931276630
2024-06-06,881.701,896.908,884.969,892.103,45,10.402,5723711391,5802104004411,340656,5876635425849590
2024-06-05,895.799,900.242,879.626,881.701,45,-14.098,5757094410,7250230094075,457865,5815730497719920
2024-06-04,888.281,905.006,893.652,895.799,45,7.518,6863022733,8800801783873,438919,5926124037113480
2024-06-03,871.422,891.497,876.084,888.281,45,16.859,6005647479,7459205319961,397983,5840489384923680
2024-05-31,874.119,887.945,871.422,871.422,45,-2.697,16545676628,23624008077404,463772,5761949025613520
2024-05-30,886.179,886.417,863.964,874.119,45,-12.06,7994217269,10805294667637,536065,5778247492700600
2024-05-29,900.817,905.802,884.848,886.179,45,-14.638,6239477809,9160695228574,493764,5878651026324570
2024-05-28,889.795,913.754,898.295,900.817,45,11.022,7991988124,9462711613500,446772,5958053225156970
2024-05-27,895.844,902.089,889.253,889.795,45,-6.049,9708508910,10385887681600,615570,5885372957516420
2024-05-22,891.581,900.506,891.302,895.844,45,4.263,4967021883,7153882656609,391024,5842350611697760
2024-05-21,908.541,909.828,890.691,891.581,45,-16.96,4097554205,8491849867518,531828,5818653607015550
2024-05-20,919.508,927.978,905.391,908.541,45,-10.967,5737091790,10199093292785,512608,5910205126719980
2024-05-17,909.306,925.64,909.034,919.508,45,10.202,7893060391,8745739841357,449191,5974862367278820
2024-05-16,901.395,912.592,904.895,909.306,45,7.911,5209607066,8808494057987,443865,5914516758580920
2024-05-15,892.584,904.775,890.921,901.395,45,8.811,3766424578,7390188744342,379656,5852870622469540
2024-05-14,895.547,898.775,891.01,892.584,45,-2.963,3732615431,8758647010788,390607,5784097212252110
2024-05-13,893.428,897.21,885.357,895.547,45,2.119,4807772195,9107650539424,416220,5787664313030640
2024-05-08,898.018,906.555,891.852,893.428,45,-4.59,4731264527,9183895276372,453242,5765912365347810
2024-05-07,906.294,908.277,897.146,898.018,45,-8.276,4684005926,6684843772678,389857,5822712922322040
2024-05-06,903.332,912.302,900.049,906.294,45,2.962,6651152486,7430865099594,399281,5878240589642230
2024-05-03,898.751,908.314,894.894,903.332,45,4.581,6944934005,8331569248156,371144,5846864586770170
2024-05-02,926.728,925.948,893.476,898.751,45,-27.977,5304127789,12541635496212,622298,5810721057598620
2024-04-30,915.352,933.975,919.576,926.728,45,11.376,6637120162,11252294700365,428526,5206175435010620
2024-04-29,898.775,917.381,894.647,915.352,45,16.577,5396913950,9630168446003,401302,5143037273978560
2024-04-26,923.491,921.892,898.775,898.775,45,-24.716,5152680919,10564716365711,499878,5057481574352690
2024-04-25,931.355,931.81,920.617,923.491,45,-7.864,11286574555,9656700386838,388005,5197462306720020
2024-04-24,927.639,936.675,924.879,931.355,45,3.716,5971555885,9159899770566,383143,5239454638429010
2024-04-23,921.458,937.951,924.325,927.639,45,6.181,5441862822,8292194702798,356195,5212361090580360
2024-04-22,920.313,926.689,912.318,921.458,45,1.145,4352064601,7596577486547,382204,5164026187823360
2024-04-19,935.514,929.544,914.452,920.313,45,-15.201,7317920472,8517183870765,424415,5163836645458360
2024-04-18,928.352,939.552,929.857,935.514,45,7.162,4525418280,8466767305917,459526,5238410062613980
2024-04-17,935.342,946.713,928.352,928.352,45,-6.99,5415576717,7534758892819,489064,5200878019735840
2024-04-16,963.726,947.269,924.963,935.342,45,-28.384,8914319046,17540101327122,771982,5239877102394390
2024-04-05,967.765,970.606,963.489,963.726,45,-4.039,8375487050,9336064992923,269235,5400586341324270
2024-04-04,953.904,968.671,954.777,967.765,45,13.861,3587401370,6723184144963,348973,5422412161100430
2024-04-03,968.369,965.409,951.656,953.904,45,-14.465,3735831408,8862545603506,415214,5332320265305320
2024-04-02,969.077,969.819,953.532,968.369,45,-0.708,4996548617,9344080388258,430508,5420136143352370
2024-04-01,985.966,986.925,957.793,969.077,45,-16.889,3561357450,7374153145600,463755,5422538429733100
2024-03-28,990.37,991.283,979.992,985.966,45,-4.404,4786286911,8269716781989,378948,5525995352145680
2024-03-27,997.798,999.099,988.756,990.37,45,-7.428,4206186600,6050526653649,341917,5553767371219250
2024-03-26,1001.909,999.028,991.76,997.798,45,-4.111,5491192101,7282744575704,322004,5580555700610500
2024-03-25,996.74,1001.909,990.199,1001.909,45,5.169,3864300728,6518575158433,311440,5599532372468530
2024-03-22,994.771,997.244,990.584,996.74,45,1.969,4110087390,6489193255691,276345,5567202998047820
2024-03-21,992.929,1003.944,994.771,994.771,45,1.842,5076951493,6817575467909,311623,5561933838238320
2024-03-20,997.154,995.322,988.118,992.929,45,-4.225,9017719269,6498724205917,319148,5555418717869380
2024-03-19,993.6,1004.029,996.137,997.154,45,3.554,5016274125,5065772296457,299666,5567385560602540
2024-03-18,997.467,1004.735,993.6,993.6,45,-3.867,6920469508,5472116321084,332231,5550896073830340
2024-03-15,1011.596,1007.874,991.013,997.467,45,-14.129,14781312095,13027344013717,398387,5563618020755500
2024-03-14,1003.479,1011.596,998.613,1011.596,45,8.117,5236736013,9061169091896,396148,5652035909259920
2024-03-13,1000.35,1009.606,999.941,1003.479,45,3.129,5129310217,9237853445944,399930,5615000387267930
2024-03-08,996.564,1004.8,998.778,1000.35,45,3.786,3851195606,6957246790964,284006,5593058274009730
2024-03-07,994.056,1000.608,993.846,996.564,45,2.508,8908700099,7170455742668,362958,5569172136370800
2024-03-06,979.884,995.037,980.613,994.056,45,14.172,9246443660,6289935123338,306898,5542214530447140
2024-03-05,981.952,987.725,979.302,979.884,45,-2.068,4461693325,5909223426657,314200,5476567028374180
2024-03-04,987.898,990.447,979.79,981.952,45,-5.946,8472827355,4636472933970,316718,5480111397698970
2024-03-01,989.93,992.879,981.237,987.898,45,-2.032,4862690812,7468728362953,326164,5512887904794240
2024-02-29,997.248,998.063,986.279,989.93,45,-7.318,13143226002,10265539091183,356840,5521167224754750
2024-02-28,992.688,999.308,990.872,997.248,45,4.56,10206317717,6585512686140,297173,5561004343102310
2024-02-27,991.596,994.737,985.389,992.688,45,1.092,6374061625,4933749993728,263418,5524654733391020
2024-02-26,994.156,994.279,986.722,991.596,45,-2.56,3697534896,4787916746996,283633,5511651127617710
2024-02-23,1002.511,1001.65,988.874,994.156,45,-8.355,4249565425,5574666444471,298300,5527231220179750
2024-02-22,1008.413,1008.34,1000.127,1002.511,45,-5.902,3805112749,5316478891517,289874,5572592787057530
2024-02-21,1010.868,1012.281,997.438,1008.413,45,-2.455,5506338746,6818390579112,347072,5596935724158250
2024-02-20,998.288,1010.868,1001.897,1010.868,45,12.58,4365513279,7135268093134,319345,5613727979177940
2024-02-19,1006.633,1007.806,996.228,998.288,45,-8.345,5491869473,6302529101555,328422,5540584841909770
2024-02-16,1003.318,1014.634,1002.36,1006.633,45,3.315,4800259674,8218275080527,331644,5584564889479120
2024-02-15,988.165,1017.375,1003.318,1003.318,45,15.153,6351286963,11770948887306,393119,5573435028770690
2024-02-13,995.167,996.996,986.277,988.165,45,-7.002,3700739483,6004039169140,316071,5483195148214390
2024-02-12,983.135,996.867,987.574,995.167,45,12.032,7769816856,7920018641006,341464,5526341649310760
2024-02-07,980.624,986.936,981.411,983.135,45,2.511,3319512708,5790183137808,226877,5465734611221160
2024-02-06,975.49,984.707,978.507,980.624,45,5.134,6309948931,5656891252304,240072,5450108652624820
2024-02-05,984.671,985.44,975.49,975.49,45,-9.181,21882185299,7182432420722,311649,5419853481216450
2024-02-02,977.273,984.671,975.456,984.671,45,7.398,3983987246,6374908826277,274677,5469691204714000
2024-02-01,974.219,983.214,972.812,977.273,45,3.054,8473487433,7810361428187,372927,5431116066840300
2024-01-31,971.704,981.195,972.594,974.219,45,2.515,6620478200,8444252830413,262888,5759038521132950
2024-01-30,961.919,975.231,957.268,971.704,45,9.785,8438436584,6971976919177,265809,5744926075052490
2024-01-29,951.492,961.919,952.361,961.919,45,10.427,8099665232,6456383371010,284587,5701224545697350
2024-01-26,959.797,957.122,945.037,951.492,45,-8.305,4129583752,5744271541695,246895,5628917951472490
2024-01-25,966.251,971.133,959.195,959.797,45,-6.454,3846691706,5410520690293,221207,5687440386249730
2024-01-24,971.773,974.733,960.631,966.251,45,-5.522,4876734449,9561345896022,317805,5720533820500910
2024-01-23,973.366,973.273,963.688,971.773,45,-1.593,3280462128,6303599830980,342504,5757293096923610
2024-01-22,972.671,976.173,967.746,973.366,45,0.695,3624722288,7437384196236,298570,5723624411628150
2024-01-19,972.961,978.711,968.04,972.671,45,-0.29,3507585282,5460578493904,284509,5697620787147700
2024-01-18,968.943,976.382,967.799,972.961,45,4.018,4391147989,6132088378228,290358,5696689606096060
2024-01-17,975.394,977.256,963.963,968.943,45,-6.451,10887212132,7235919543964,342009,5629772769846930
2024-01-16,974.059,981.3,972.122,975.394,45,1.335,3120745254,4566788392874,238550,5668287667513400
2024-01-15,977.823,982.267,972.099,974.059,45,-3.764,3281437227,5783076476370,291639,5644421146087130
2024-01-12,969.943,979.723,972.097,977.823,45,7.88,4592990553,5358396230561,231355,5684901300046480
2024-01-11,969.137,978.22,969.943,969.943,45,0.806,6042258202,4970007212395,274577,5645111593525090
2024-01-10,970.078,974.292,963.166,969.137,45,-0.941,2730275571,4955146741147,277053,5659483761733520
2024-01-09,976.437,982.382,967.054,970.078,45,-6.359,4235759851,5797983673028,309982,5676210975805550
2024-01-08,986.258,994.77,974.872,976.437,45,-9.821,3036182184,6574901013605,281180,5769157262548480
2024-01-05,988.638,998.34,986.258,986.258,45,-2.38,3636812207,6086707077981,276068,5844147619043320
2024-01-04,973.378,991.469,973.807,988.638,45,15.26,3298780221,6153716014742,290874,5858026979404180
