Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-03-05,137.496,141.225,139.21,140.414,30,2.918,2371887566,6210886461453,375668,3353573107512280
2026-03-04,142.878,142.805,135.859,137.496,30,-5.382,4096374452,11541417569818,790039,3280065613538280
2026-03-03,142.892,145.064,142.569,142.878,30,-0.014,3273741141,7676763717084,586480,3403035539973760
2026-03-02,144.939,144.14,142.041,142.892,30,-2.047,4259931034,10142204081507,717005,3399350607325640
2026-02-27,146.175,145.749,144.012,144.939,30,-1.236,2743385264,10129336712964,340239,3461250212359620
2026-02-26,146.761,147.027,144.003,146.175,30,-0.586,2288422357,6648370725470,372347,3489629737297360
2026-02-25,144.9,147.222,144.963,146.761,30,1.861,2232637410,6933263745352,332819,3507978109627760
2026-02-24,145.558,145.772,144.109,144.9,30,-0.658,3086463146,8156865188727,390214,3461656439982930
2026-02-23,143.129,145.558,143.749,145.558,30,2.429,1718548950,5347970235477,337326,3481175024526000
2026-02-20,142.307,143.607,142.255,143.129,30,0.822,1884023527,5299535736468,339996,3424605496917620
2026-02-19,143.69,144.582,142.184,142.307,30,-1.383,2318915173,5898835568741,425780,3402877048665760
2026-02-18,141.434,143.69,141.602,143.69,30,2.256,2021621840,6283574019495,351004,3440191966448360
2026-02-13,142.321,142.163,140.89,141.434,30,-0.887,2237942964,8055854454772,396147,3388083675730660
2026-02-12,141.755,142.387,141.228,142.321,30,0.566,2058236018,6571282285039,428426,3413791618863570
2026-02-11,140.389,141.755,139.633,141.755,30,1.366,4909263952,7852046338115,411569,3412888990848320
2026-02-10,139.023,140.719,138.959,140.389,30,1.366,2354204243,5573894244233,312048,3385217729476900
2026-02-09,139.532,140.61,137.651,139.023,30,-0.509,1698289266,5622404357680,305447,3355758206496550
2026-02-06,140.821,140.439,138.005,139.532,30,-1.289,2130262253,7078049055130,360239,3377667928319290
2026-02-05,141.381,142.998,140.821,140.821,30,-0.56,2175295824,6457631472729,373810,3415283313027110
2026-02-04,140.29,141.803,139.751,141.381,30,1.091,2202958126,7343096964008,402651,3426962500876040
2026-02-03,138.614,140.667,136.141,140.29,30,1.676,1879953114,6746260610154,377422,3471228150903780
2026-02-02,140.266,142.834,136.199,138.614,30,-1.652,2742964230,9863760480759,534003,3438346218603080
2026-01-30,136.534,142.276,137.184,140.266,30,3.732,3563561964,13738153334057,583679,3451505730186230
2026-01-29,136.38,137.2,123.125,136.534,30,0.154,6787071726,26640795621337,1091806,3362817031750600
2026-01-28,145.797,142.153,133.666,136.38,30,-9.417,4729336303,19693368653881,917941,3335547890093160
2026-01-27,146.791,146.443,144.145,145.797,30,-0.994,2022208544,7444404139390,433843,3564553516393060
2026-01-26,146.895,147.01,145.725,146.791,30,-0.104,2388577440,7191209452781,428358,3597615355978780
2026-01-23,146.041,146.895,144.591,146.895,30,0.854,1803479552,5936955882842,308604,3600158592696790
2026-01-22,144.425,147.05,144.524,146.041,30,1.616,2226023517,8631646833646,440848,3584203856136710
2026-01-21,146.724,146.076,143.449,144.425,30,-2.299,1691870411,7697099972109,420088,3556173305758090
2026-01-20,146.631,148.094,145.579,146.724,30,0.093,1287824098,4584094895501,308800,3624626847116140
2026-01-19,146.02,146.836,144.75,146.631,30,0.611,1844396428,7063515893092,388001,3629473535271840
2026-01-15,144.373,147.099,144.528,146.02,30,1.647,1937708079,7140040604688,382603,3614425314159890
2026-01-14,144.001,145.047,143.846,144.373,30,0.372,1928636328,5551192948072,355972,3570944252582820
2026-01-13,142.142,144.261,142.931,144.001,30,1.859,2144082579,6661420350368,404416,3564699041853610
2026-01-12,141.985,143.291,140.393,142.142,30,0.157,1953010907,6581807683524,414295,3530913245348470
2026-01-09,142.595,143.479,141.685,141.985,30,-0.61,1277467243,4618639724237,296852,3536314173814960
2026-01-08,142.679,143.879,142.527,142.595,30,-0.084,1879307807,6348485956653,367261,3544124245633640
2026-01-07,142.793,143.285,142.044,142.679,30,-0.114,1933371880,7242353443974,416816,3552038341985380
2026-01-06,143.147,143.349,141.766,142.793,30,-0.354,1812429185,6608836592503,431550,3552634014060600
2026-01-05,142.005,143.617,141.669,143.147,30,1.142,1374449649,4417000000414,351106,3551286453278780
2026-01-02,142.036,142.703,141.413,142.005,30,-0.031,1035564027,3363238615869,284101,3528914670769180
2025-12-30,142.53,142.868,141.413,142.036,30,-0.494,1261466753,4118560913002,268080,3536364716237160
2025-12-29,141.661,142.947,141.825,142.53,30,0.869,1190212021,3992846740580,240136,3552408591128790
2025-12-24,141.913,142.348,141.397,141.661,30,-0.252,646765872,2249972872297,156534,3533446793630100
2025-12-23,142.654,142.337,141.284,141.913,30,-0.741,804626905,2622200229606,190235,3538299536586500
2025-12-22,142.294,142.974,141.675,142.654,30,0.36,1043297832,3477503722138,232631,3562524367474610
2025-12-19,142.501,143.478,141.848,142.294,30,-0.207,1576625702,6223049680002,235497,3550555241049720
2025-12-18,141.879,143.552,142.417,142.501,30,0.622,1439021167,4943684166252,309039,3561965194941950
2025-12-17,141.043,142.588,140.959,141.879,30,0.836,1355869408,4548570955852,232562,3537294070825760
2025-12-16,141.979,143.132,140.179,141.043,30,-0.936,1420483668,5560280051644,291117,3520676685201910
2025-12-15,140.08,142.499,139.344,141.979,30,1.899,1585676662,5569981839063,343113,3561726211234740
2025-12-12,140.077,140.891,138.995,140.08,30,0.003,1172848373,3871714670410,245171,3488458101079330
2025-12-11,141.995,143.181,138.627,140.077,30,-1.918,1819898499,6004278211350,391614,3490191297309860
2025-12-10,141.215,142.758,141.164,141.995,30,0.78,1425922725,5173569041885,291166,3533803490172740
2025-12-09,142.909,143.498,140.772,141.215,30,-1.694,1421621945,5237702031822,358300,3522921109347320
2025-12-08,142.569,143.579,142.435,142.909,30,0.34,1556079152,4956640567694,320165,3571583114297100
2025-12-05,142.072,142.586,141.619,142.569,30,0.497,981219777,3268768060037,194149,3561663073867460
2025-12-04,141.125,142.235,141.112,142.072,30,0.947,972193434,3566414141964,232754,3549450881554630
2025-12-03,141.364,141.976,141.125,141.125,30,-0.239,1151037173,3997797571243,235169,3536246763721100
2025-12-02,141.946,142.695,140.896,141.364,30,-0.582,1422338316,4823277666792,295346,3550466067219120
2025-12-01,140.158,141.946,140.603,141.946,30,1.788,1839271253,5301120801793,317115,3560205620580050
2025-11-28,140.792,141.354,140.042,140.158,30,-0.634,1255271223,4864334777249,263499,3523574775296650
2025-11-27,143.338,143.577,140.574,140.792,30,-2.546,1280223086,5470619937608,341563,3541268117606380
2025-11-26,142.611,143.338,141.66,143.338,30,0.727,1505160911,5690839430094,298904,3597732639224500
2025-11-25,143.92,144.167,141.654,142.611,30,-1.309,2044947248,6342371529600,285774,3592895059325090
2025-11-24,141.125,143.92,140.994,143.92,30,2.795,2807989010,10994222776891,296948,3619926166609030
2025-11-21,142.576,142.367,140.306,141.125,30,-1.451,1098506641,4130316414604,228676,3563763596810740
2025-11-20,142.402,144.071,142.498,142.576,30,0.174,1335363393,5564121193061,248121,3594269525396170
2025-11-19,141.264,142.688,141.354,142.402,30,1.138,1124794610,4380296964843,204575,3593327993606640
2025-11-18,141.764,142.451,140.77,141.264,30,-0.5,1471829931,4738956593922,265150,3564482068772580
2025-11-17,140.378,142.107,140.645,141.764,30,1.386,1252471027,4698800602809,229072,3584221493553090
2025-11-14,139.939,140.924,139.669,140.378,30,0.439,1041798348,3379611790308,198169,3545405562490260
2025-11-13,141.606,141.613,139.87,139.939,30,-1.667,1211392068,3860461607414,260362,3532916438037030
2025-11-12,140.369,142.13,140.466,141.606,30,1.237,1295087308,4078714935008,254640,3576438314423180
2025-11-11,140.585,141.553,139.536,140.369,30,-0.216,1835988694,5320224891030,337932,3548167502699240
2025-11-10,141.579,142.479,140.585,140.585,30,-0.994,1332787206,4334145073490,291336,3568485067636100
2025-11-07,140.971,141.689,140.651,141.579,30,0.608,1173858668,3528208490974,210718,3598342371540620
2025-11-06,141.65,141.757,140.903,140.971,30,-0.679,1201686666,3775219248716,262244,3575642783757470
2025-11-05,140.967,141.65,140.291,141.65,30,0.683,1450933480,4981871390000,268478,3597545502637960
2025-11-04,140.555,142.525,140.673,140.967,30,0.412,1717372082,6219005914544,348114,3580911110799460
2025-11-03,138.443,140.927,139.126,140.555,30,2.112,1494624381,4725344696628,300646,3581799380544020
2025-10-31,139.296,139.626,137.961,138.443,30,-0.853,1984226061,7033917240171,335914,3534092586080700
2025-10-30,138.97,141.046,138.521,139.296,30,0.326,2314534400,8287770327872,405096,3545080995538130
2025-10-29,137.552,138.97,136.733,138.97,30,1.418,3199487595,10679928213604,345025,3539261671910400
2025-10-28,137.003,138.541,136.129,137.552,30,0.549,1723944258,6610794384707,290481,3479164519375760
2025-10-27,136.917,138.854,134.722,137.003,30,0.086,2253238139,7514869436408,380859,3478652177620280
2025-10-24,137.238,138.792,136.917,136.917,30,-0.321,2083889415,7521836786651,339495,3473976675599400
2025-10-23,132.961,137.402,133.13,137.238,30,4.277,1939157444,6903032210974,340461,3481663829206460
2025-10-22,135.302,136.124,132.646,132.961,30,-2.341,2137526528,8808758619955,386687,3392426882855600
2025-10-21,130.364,135.419,131.977,135.302,30,4.938,2454332259,9814970670549,422744,3460680257583360
2025-10-20,125.71,131.19,127.128,130.364,30,4.654,2221719104,8869926438228,400270,3325104945557780
2025-10-17,126.661,127.04,125.203,125.71,30,-0.951,1718959029,5857712994140,321680,3195936807067070
2025-10-16,126.493,127.399,125.686,126.661,30,0.168,1424214431,4671909483809,271072,3199503626956440
2025-10-15,126.139,127.157,124.324,126.493,30,0.354,2640439913,7932422067144,399734,3187935126402660
2025-10-14,128.806,129.885,126.139,126.139,30,-2.667,2108034094,6365189293408,421312,3182308024528660
2025-10-13,130.11,129.675,127.901,128.806,30,-1.304,1284479593,3395460799845,281892,3247888482179120
2025-10-10,131.676,131.392,129.779,130.11,30,-1.566,1795233827,5611345952633,330025,3285851649766720
2025-10-09,129.334,132.36,128.15,131.676,30,2.342,2480783593,8227423550986,523390,3337504700425820
2025-10-08,129.601,129.964,127.982,129.334,30,-0.267,1909169394,5614435644438,376202,3268485840553940
2025-10-07,129.308,130.327,129.088,129.601,30,0.293,1538940658,4231405721860,314863,3287038010183880
2025-10-06,130.165,130.782,128.813,129.308,30,-0.857,1534757095,4553402029896,347120,3270916118972290
2025-10-03,130.29,130.811,129.645,130.165,30,-0.125,2184332454,5876722102616,351285,3289957288195920
2025-10-02,130.468,131.997,130.277,130.29,30,-0.178,1658628654,5235938348548,329055,3286316099986760
2025-10-01,131.573,131.983,130.468,130.468,30,-1.105,2016252436,5610494765019,413867,3295448971928320
2025-09-30,133.177,133.887,131.571,131.573,30,-1.604,2008180948,6212976502693,328236,3333889560420520
2025-09-29,133.433,134.085,132.886,133.177,30,-0.256,1264744629,3846330852451,241967,3378351031458880
2025-09-26,133.713,134.1,132.842,133.433,30,-0.28,1907652646,6023902118229,249716,3375645663903720
2025-09-25,134.41,134.846,133.583,133.713,30,-0.697,2072635946,6583180529840,284385,3387279338809880
2025-09-24,134.978,135.473,133.989,134.41,30,-0.568,3742243664,16319234057300,236257,3410496012086040
2025-09-23,134.76,135.14,134.233,134.978,30,0.218,1210938171,3390801782395,232863,3427145239736990
2025-09-22,135.575,136.376,134.057,134.76,30,-0.815,1167506465,4072190549011,244590,3409689840204080
2025-09-19,135.579,135.923,134.136,135.575,30,-0.004,1603355340,6110850295375,231253,3435682924574320
2025-09-18,137.611,138.668,135.121,135.579,30,-2.032,1775367368,6917721899175,348648,3425012181772610
2025-09-17,136.142,137.611,135.208,137.611,30,1.469,1550864018,5644816092362,273592,3472994013776960
2025-09-16,136.359,137.242,135.237,136.142,30,-0.217,1280843146,4140140919794,280591,3447565982306760
2025-09-15,135.424,137.493,136.012,136.359,30,0.935,1600803243,5455613900367,281811,3461902964523290
2025-09-12,133.964,135.552,134.109,135.424,30,1.46,1589550769,5379789183258,286631,3442429782147380
2025-09-11,131.715,135.202,133.47,133.964,30,2.249,2548397592,7729763620534,339637,3404496045832460
2025-09-10,129.737,132.128,130.469,131.715,30,1.978,1417773023,5603752564258,265845,3343124691733400
2025-09-09,132.042,132.324,129.031,129.737,30,-2.305,2615909329,11077055892560,565176,3280300222346540
2025-09-08,135.267,137.346,132.042,132.042,30,-3.225,1911412857,6683827198630,392951,3348182439347810
2025-09-04,135.138,135.613,134.838,135.267,30,0.129,1350411962,3397295484995,223611,3440771700492540
2025-09-03,133.837,135.764,134.08,135.138,30,1.301,2011975918,4937735798296,301085,3437189185943240
2025-09-02,133.337,135.381,133.587,133.837,30,0.5,1393558687,4698183635460,276770,3413551169228110
2025-09-01,134.877,134.121,128.935,133.337,30,-1.54,1996883907,7790045877985,429445,3405364517683280
2025-08-29,137.409,136.8,134.215,134.877,30,-2.532,1758505879,6169801248544,337491,3444548950108920
2025-08-28,137.321,138.29,137.221,137.409,30,0.088,1132996170,3989309599522,185605,3515817777511620
2025-08-27,138.859,138.556,136.703,137.321,30,-1.538,1909909397,4722297213487,281477,3512938596148840
2025-08-26,140.26,140.419,138.218,138.859,30,-1.401,2938029540,9702786481035,289471,3540186406536480
2025-08-25,138.928,141.297,140.213,140.26,30,1.332,1353907439,4683784566540,275926,3588737143966500
2025-08-22,139.892,140.506,138.928,138.928,30,-0.964,788623642,2630393762147,179672,3558247791374180
2025-08-21,139.672,140.296,139.214,139.892,30,0.22,1208427845,4202203838805,261572,3587304059033640
2025-08-20,138.133,139.97,137.539,139.672,30,1.539,1756387535,6616555454227,317177,3585830928635420
2025-08-19,139.736,139.25,137.893,138.133,30,-1.603,1547538068,5252148267813,327494,3546864341295900
2025-08-15,140.652,141.364,139.736,139.736,30,-0.916,1469451939,5189952389732,254019,3594061271133980
2025-08-14,140.64,142.121,140.652,140.652,30,0.012,1773860997,5407381159662,308631,3610332947778340
2025-08-13,139.281,141.649,139.681,140.64,30,1.359,2485821453,7623511187585,375549,3625289403367640
2025-08-12,134.483,139.556,135.185,139.281,30,4.798,2434019158,8235964119806,439742,3599031800211700
2025-08-11,132.159,134.483,133.218,134.483,30,2.324,1319570579,3846543531296,231878,3474751495904610
2025-08-08,132.438,132.846,132.012,132.159,30,-0.279,2196701127,4006877736262,233296,3405290702044500
2025-08-07,132.695,133.304,132.438,132.438,30,-0.257,2003189542,3008684557837,196147,3411149686801890
2025-08-06,133.98,134.108,132.638,132.695,30,-1.285,1239229261,3392012537996,210477,3415572177690440
2025-08-05,132.677,134.382,132.993,133.98,30,1.303,1605207653,4894581185569,251161,3449404665417300
2025-08-04,132.434,133.151,131.865,132.677,30,0.243,1250225820,3664577601150,231743,3365216470354940
2025-08-01,131.295,133.367,132.101,132.434,30,1.139,1284057763,4198392691709,212821,3366479211129670
2025-07-31,132.513,132.863,131.295,131.295,30,-1.218,1913694187,5835221527290,296810,3341724966817330
2025-07-30,133.982,134.312,132.204,132.513,30,-1.469,1465049976,4540275640869,295477,3379831785535450
2025-07-29,133.893,134.059,133.019,133.982,30,0.089,1196827507,3556824894341,216189,3422693494594640
2025-07-28,132.501,134.159,133.387,133.893,30,1.392,1178423274,3631028496859,225629,3433592753898680
2025-07-25,133.773,133.485,132.033,132.501,30,-1.272,1466438653,3612154921551,198509,3406858708229260
2025-07-24,132.425,134.331,132.711,133.773,30,1.348,1920518849,6747056858576,224735,3438493622450360
2025-07-23,131.865,132.623,131.756,132.425,30,0.56,2309479616,4175296893711,183710,3391829353323270
2025-07-22,132.315,133.0,131.488,131.865,30,-0.45,1467609403,4511496609320,224177,3384573446482590
2025-07-21,132.375,133.438,132.024,132.315,30,-0.06,1400758001,3583619114289,245177,3397958809630570
2025-07-18,132.34,133.527,132.375,132.375,30,0.035,1711154330,4999735210826,256700,3399876324664070
2025-07-17,130.717,132.492,131.091,132.34,30,1.623,1687042630,4317215301183,205426,3409372820106060
2025-07-16,130.673,132.061,130.717,130.717,30,0.044,2313087062,5793985869614,259629,3381651738638750
2025-07-15,130.393,131.032,129.844,130.673,30,0.28,1435237817,4277439358551,199391,3381003726856280
2025-07-14,132.661,132.989,129.448,130.393,30,-2.268,1663362173,5578684896446,328550,3367927058195590
2025-07-11,130.925,132.661,131.369,132.661,30,1.736,1775593064,5650363883243,197853,3431857952515890
2025-07-10,129.099,131.308,129.132,130.925,30,1.826,1440191677,4975490214121,200144,3397225397193680
2025-07-09,128.506,129.111,128.254,129.099,30,0.593,1188146482,3429484777420,147616,3339212585463960
2025-07-08,129.574,129.476,128.156,128.506,30,-1.068,1524514092,4882579801420,189727,3329927627820480
2025-07-07,128.862,129.574,128.277,129.574,30,0.712,976856624,2497318739006,150086,3358852295870490
2025-07-04,129.685,130.492,128.352,128.862,30,-0.823,756395937,2228749768239,136970,3348946226486630
2025-07-03,130.217,131.167,129.664,129.685,30,-0.532,987801635,2478477583997,167367,3355986509579360
2025-07-02,130.513,130.333,129.098,130.217,30,-0.296,1331068670,3891983636601,191902,3369712811888830
2025-07-01,131.2,132.008,129.7,130.513,30,-0.687,1441659701,4598600385482,258211,3378798117920060
2025-06-30,131.132,132.341,130.225,131.2,30,0.068,2585292795,5873012928977,232920,3395667714195310
2025-06-26,129.075,131.132,128.485,131.132,30,2.057,1385932490,3689756975106,179530,3402551275677860
2025-06-25,130.07,131.555,128.504,129.075,30,-0.995,3645668722,5485730029350,215218,3355821578106120
2025-06-24,128.236,131.725,129.948,130.07,30,1.834,2125576296,4741314074572,256896,3393985836955180
2025-06-23,130.163,128.774,126.689,128.236,30,-1.927,2177956149,4022374878822,278170,3337890227788280
2025-06-20,131.255,131.452,129.33,130.163,30,-1.092,3544804295,10883318181334,274506,3385178718830990
2025-06-19,134.386,134.117,130.411,131.255,30,-3.131,2341476602,4716552752280,326664,3411528932232150
2025-06-18,135.094,135.255,133.69,134.386,30,-0.708,2223379322,3689781864854,244093,3487138337434560
2025-06-17,135.026,136.279,134.865,135.094,30,0.068,1443647178,2990352635204,187995,3519788497571840
2025-06-16,135.802,136.16,135.026,135.026,30,-0.776,2090645345,3446691311961,254218,3508551896594200
2025-06-13,136.829,136.791,135.115,135.802,30,-1.027,2108751153,5666056105129,206882,3530130408631910
2025-06-12,137.314,137.465,136.338,136.829,30,-0.485,1209872666,2559041475085,155195,3561724975012990
2025-06-11,138.4,137.807,136.526,137.314,30,-1.086,1580863753,6649642799162,192521,3562879576786240
2025-06-10,136.38,138.4,136.951,138.4,30,2.02,1559360782,5309540144300,215978,3587797022060920
2025-06-05,136.178,136.888,135.606,136.38,30,0.202,1325367489,4621676389362,201950,3533409118462180
2025-06-04,136.635,137.714,135.811,136.178,30,-0.457,1467361530,4636334080591,258445,3533540003338280
2025-06-03,136.389,137.117,134.689,136.635,30,0.246,1382603464,5200973128753,226714,3565104981885460
2025-06-02,140.042,138.556,135.801,136.389,30,-3.653,2346410905,9760000017233,377026,3568711910405210
2025-05-28,140.866,141.462,139.566,140.042,30,-0.824,2568929976,9549576338068,225776,3684883418484790
2025-05-27,140.763,141.418,140.0,140.866,30,0.103,1196610430,4024299534005,226742,3699273235134420
2025-05-26,139.868,140.763,139.179,140.763,30,0.895,1242939110,3463380817710,214948,3710589463005830
2025-05-23,140.393,141.25,139.54,139.868,30,-0.525,1328970737,3787652218315,204068,3702683650114880
2025-05-22,140.397,141.309,139.659,140.393,30,-0.004,1467693418,4732888384164,233902,3703814514464900
2025-05-21,138.361,141.268,139.016,140.397,30,2.036,1656959057,5737133777498,235193,3705565290683650
2025-05-20,139.944,141.3,138.361,138.361,30,-1.583,1508056245,5383353163821,251743,3646850307576850
2025-05-19,139.011,140.742,138.012,139.944,30,0.933,1444750035,4694170039296,250930,3678936409706190
2025-05-16,137.283,139.011,136.063,139.011,30,1.728,1305907903,4981208021520,219783,3647051540114830
2025-05-15,134.241,138.193,134.709,137.283,30,3.042,1925063223,6854017110378,309096,3616025762290340
2025-05-14,129.991,134.334,131.919,134.241,30,4.25,2180831991,8164854517891,312976,3547366945153730
2025-05-09,129.319,130.272,129.18,129.991,30,0.672,1011869280,2992495881819,165358,3425244644404390
2025-05-08,131.259,132.327,129.04,129.319,30,-1.94,1484847278,4753044050402,255594,3411124753642400
2025-05-07,131.371,132.403,131.224,131.259,30,-0.112,1437239583,4160509917483,239949,3469066078616530
2025-05-06,130.862,132.116,131.105,131.371,30,0.509,1157676445,3334234195158,199156,3470216931368500
2025-05-05,129.935,132.11,130.082,130.862,30,0.927,1257009363,3897332012624,235358,3450964098559800
2025-05-02,129.026,130.525,128.697,129.935,30,0.909,1549373904,4822291510370,213234,3434982246346440
2025-04-30,127.668,129.268,126.822,129.026,30,1.358,1793792018,5956076169663,217942,3402547701614810
2025-04-29,127.068,128.006,126.919,127.668,30,0.6,996332207,3186851639997,193274,3380541199093350
2025-04-28,126.524,128.206,126.849,127.068,30,0.544,957432386,3034931215299,198507,3370940463762380
2025-04-25,125.612,127.016,125.921,126.524,30,0.912,1106841018,3556781427893,190600,3336953967443700
2025-04-24,126.095,127.982,124.958,125.612,30,-0.483,1550050218,5662073974877,284331,3308014949173040
2025-04-23,122.364,126.095,123.58,126.095,30,3.731,1789624237,5915561679513,289501,3338248419335980
2025-04-22,121.65,122.643,121.15,122.364,30,0.714,1087297355,3060119102315,187575,3243132438068980
2025-04-21,122.419,122.816,120.719,121.65,30,-0.769,829629269,2454650911060,195714,3207095292331380
2025-04-17,121.877,123.18,121.596,122.419,30,0.542,1156904412,3811925437750,216672,3235857048071410
2025-04-16,123.222,123.511,121.085,121.877,30,-1.345,1312031113,4249176818053,250879,3218922177586160
2025-04-15,123.692,124.64,122.541,123.222,30,-0.47,1522024546,4946687273046,267467,3256513224716840
2025-04-14,121.983,123.692,120.605,123.692,30,1.709,1690073741,5573275625669,311536,3247168181373510
2025-04-11,122.581,122.599,119.512,121.983,30,-0.598,1375876818,5234771452316,258003,3209435316327200
2025-04-10,116.736,125.031,121.508,122.581,30,5.845,2478824644,8143417381245,317555,3221965308725580
2025-04-09,116.16,118.899,116.258,116.736,30,0.576,1839070385,6168304859538,303858,3072646096883750
2025-04-08,125.232,116.701,110.408,116.16,30,-9.072,3600836237,13967911453304,604397,3047018054156450
2025-03-27,124.988,125.335,123.082,125.232,30,0.244,1675870166,6330454857263,214190,3315920541993280
2025-03-26,118.996,125.596,121.173,124.988,30,5.992,2747807337,10675164564899,360956,3313109321624310
2025-03-25,115.549,119.624,116.355,118.996,30,3.447,3491024383,9122186602971,272484,3149547772615280
2025-03-24,116.383,116.862,111.689,115.549,30,-0.834,2516577296,9193686508616,326923,3052261947028560
2025-03-21,120.497,120.069,115.469,116.383,30,-4.114,3674491521,13064206667876,397583,3064812666641990
2025-03-20,121.793,123.01,120.122,120.497,30,-1.296,1564150090,4958543804387,240794,3176058856951400
2025-03-19,121.212,122.238,119.877,121.793,30,0.581,1851489403,7403653135129,258853,3205528447121850
2025-03-18,125.116,125.685,117.193,121.212,30,-3.904,2344216344,9616070343237,386713,3189413000860630
2025-03-17,125.205,126.138,124.27,125.116,30,-0.089,1051676732,3842888662227,211202,3296204148308430
2025-03-14,126.842,126.828,125.205,125.205,30,-1.637,1047226718,3573813678801,148847,3306852713500100
2025-03-13,128.568,129.91,126.842,126.842,30,-1.726,1117670479,4075219351154,169314,3356162556571350
2025-03-12,125.602,128.569,126.393,128.568,30,2.966,2604296110,4182473493180,176069,3407265981871010
2025-03-11,126.677,126.271,124.6,125.602,30,-1.075,1481966022,4180063040105,186966,3329158980684840
2025-03-10,127.82,127.402,125.724,126.677,30,-1.143,1169915998,4064460798425,193584,3344323182918000
2025-03-07,128.323,128.851,127.461,127.82,30,-0.503,1236264545,4070781187388,190372,3371342000031940
2025-03-06,127.485,130.371,128.323,128.323,30,0.838,1783402191,5932587114571,224304,3394892914501940
2025-03-05,124.802,129.152,125.141,127.485,30,2.683,2131373678,7212903341234,270473,3373758331800940
2025-03-04,125.68,126.569,123.891,124.802,30,-0.878,1596539160,5367750659205,243425,3306875338590510
2025-03-03,119.875,127.196,122.219,125.68,30,5.805,2507784972,8752478462490,361188,3322846342780890
2025-02-28,124.991,123.814,119.875,119.875,30,-5.116,3296589633,11973447978614,409356,3159463404172520
2025-02-27,128.26,128.717,124.144,124.991,30,-3.269,1973128774,7371666311008,338095,3271964832664080
2025-02-26,128.396,129.594,126.91,128.26,30,-0.136,1195390728,4273972689351,234688,3376844983203830
2025-02-25,132.038,132.09,128.396,128.396,30,-3.642,1450811742,5335730731656,271082,3389342774407100
2025-02-24,132.755,132.859,131.028,132.038,30,-0.717,924252616,3341546713193,155240,3473115528064300
2025-02-21,133.966,133.57,132.392,132.755,30,-1.211,1186324443,4540458821876,175690,3487949575960770
2025-02-20,134.773,134.905,132.794,133.966,30,-0.807,1532814893,5036264748314,254961,3506420919178240
2025-02-19,138.636,138.711,134.457,134.773,30,-3.863,1774273169,6263006038300,266771,3525335775763160
2025-02-18,137.144,139.893,137.45,138.636,30,1.492,1610039600,6425779163904,205788,3637338969775330
2025-02-17,132.748,137.333,133.079,137.144,30,4.396,1228804930,4453297342035,198144,3606733177516460
2025-02-14,132.174,134.089,131.682,132.748,30,0.574,2377543412,9686953490481,231073,3484563817409650
2025-02-13,133.329,132.463,130.917,132.174,30,-1.155,1542898848,6071530581550,175665,3484462575542000
2025-02-12,130.691,133.329,130.747,133.329,30,2.638,1492389722,5595994272317,189985,3511387980389880
