Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-03-27,181.941,181.903,179.4,180.436,70,-1.505,4041565195,4292961820212,420987,4162750943563030
2026-03-26,186.724,187.182,181.618,181.941,70,-4.783,6638591013,6133483296114,560728,4190816203287470
2026-03-25,179.071,186.724,179.871,186.724,70,7.653,9111356178,12608269154328,736723,4302048268509990
2026-03-17,175.575,180.258,176.852,179.071,70,3.496,7176558797,8347047397923,484739,4150923264143850
2026-03-16,179.741,179.155,172.837,175.575,70,-4.166,6707819253,5851432438530,515278,4074212695874920
2026-03-13,186.132,185.986,179.741,179.741,70,-6.391,7084179401,6036091350885,475019,4187576429319570
2026-03-12,186.858,188.282,184.368,186.132,70,-0.726,6778346885,6324878012683,531341,4360231887311640
2026-03-11,189.306,190.835,186.219,186.858,70,-2.448,6275391569,6762992518575,571546,4379989464930130
2026-03-10,184.583,189.798,186.141,189.306,70,4.723,9811033296,8611216531570,744803,4429099773384100
2026-03-09,192.326,187.36,177.774,184.583,70,-7.743,12732397648,11140685495733,921044,4337236664433860
2026-03-06,195.342,195.212,189.428,192.326,70,-3.016,8678463745,8231855580828,683016,4515575810609490
2026-03-05,192.001,198.101,194.18,195.342,70,3.341,7571066246,7700825400794,633842,4513075548646750
2026-03-04,203.198,202.157,189.188,192.001,70,-11.197,14806478142,14770844703193,1226284,4444301659134690
2026-03-03,205.473,208.975,202.613,203.198,70,-2.275,11044769427,13012491799474,1078835,4700661189142290
2026-03-02,208.768,208.483,204.833,205.473,70,-3.295,12899204500,14294765851290,1254037,4758310209174710
2026-02-27,209.378,209.688,205.268,208.768,70,-0.61,9714793692,22593274085193,594767,4882865953949990
2026-02-26,212.014,212.84,206.568,209.378,70,-2.636,12366284748,10938018046650,831167,4917042924644660
2026-02-25,210.469,213.112,209.846,212.014,70,1.545,11723608176,10331235898150,698429,4982357442631290
2026-02-24,214.032,215.254,209.712,210.469,70,-3.563,13738918997,10927706174144,832589,4967893166314540
2026-02-23,209.923,214.291,211.312,214.032,70,4.109,7660942843,7762333205373,705815,5049556206739540
2026-02-20,210.867,212.331,209.238,209.923,70,-0.944,7811866028,7494112381782,680421,4942015958083360
2026-02-19,209.922,212.798,210.256,210.867,70,0.945,15589761157,11459056969450,925772,4977529634483100
2026-02-18,209.844,210.776,209.004,209.922,70,0.078,15269633328,9229187152953,782596,4979241182262790
2026-02-13,211.456,210.986,208.607,209.844,70,-1.612,15655024195,9562100338472,751332,4992707046033970
2026-02-12,211.461,213.453,210.514,211.456,70,-0.005,12323495104,8672375865991,796420,5039600593801930
2026-02-11,206.144,211.501,206.528,211.461,70,5.317,20424989970,11579176270966,869089,5055589575104560
2026-02-10,202.497,206.417,202.327,206.144,70,3.647,14021025827,8559238428852,706209,4933452375897880
2026-02-09,198.16,202.606,197.061,202.497,70,4.337,8908525174,6213837468857,551111,4840141678264910
2026-02-06,202.505,200.524,195.52,198.16,70,-4.345,10116573120,7815816928829,656060,4720481353991060
2026-02-05,203.013,205.327,202.2,202.505,70,-0.508,8625464804,8112599439808,732976,4810844697877770
2026-02-04,201.985,205.026,200.095,203.013,70,1.028,14266152636,10079326727137,852004,4816301317000230
2026-02-03,193.414,201.985,188.172,201.985,70,8.571,21085122824,11496991396672,959639,4768050247765500
2026-02-02,206.149,204.917,190.053,193.414,70,-12.735,19901734194,13134381846008,1089165,4557381141148530
2026-01-30,202.682,208.247,200.798,206.149,70,3.467,18741818393,13475153763443,1041595,4880611570154240
2026-01-29,208.629,205.127,184.154,202.682,70,-5.947,39280664211,27965116078072,1791894,4778963783327320
2026-01-28,226.0,214.787,204.089,208.629,70,-17.371,13890004574,18208427412151,1248439,4938152939721770
2026-01-27,227.033,227.165,222.915,226.0,70,-1.033,14249237153,12494701966274,1001001,5387304838096280
2026-01-26,224.716,229.987,225.169,227.033,70,2.317,16981318061,16540046994805,1242752,5365300979740400
2026-01-23,224.408,226.827,221.623,224.716,70,0.308,16847479028,12217041956182,884759,5294270075834700
2026-01-22,223.219,227.825,223.85,224.408,70,1.189,18294160111,14845572677087,1166746,5305375252614320
2026-01-21,227.043,226.641,222.187,223.219,70,-3.824,16019830447,15519071894922,1153149,5281334020674800
2026-01-20,228.008,228.983,226.662,227.043,70,-0.965,14755452545,11555510761322,952300,5337767988557520
2026-01-19,224.912,228.008,224.285,228.008,70,3.096,28821989861,17074049693412,954278,5413528690155310
2026-01-15,225.264,227.216,223.534,224.912,70,-0.352,9658656719,9621398793785,915356,5322988232746760
2026-01-14,223.796,226.943,224.357,225.264,70,1.468,12889016355,12488337325710,1120641,5301575045648610
2026-01-13,220.982,224.149,220.541,223.796,70,2.814,21249289673,16332041647368,1427928,5263587548774130
2026-01-12,220.76,223.467,215.455,220.982,70,0.222,24972611575,17417754447252,1634012,5180026459871390
2026-01-09,220.045,222.133,219.694,220.76,70,0.715,13445496064,10540906419866,862854,5200552205950190
2026-01-08,221.15,222.801,220.045,220.045,70,-1.105,11224966333,10834575127688,996604,5199005358408030
2026-01-07,220.017,222.017,220.386,221.15,70,1.133,14601763680,14461216467146,1251589,5220479299009290
2026-01-06,219.418,220.337,217.65,220.017,70,0.599,14432033418,12580186952338,1156656,5185531495340160
2026-01-05,215.511,219.418,215.952,219.418,70,3.907,18685923351,12800383459718,1151029,5181256907015300
2026-01-02,212.607,215.652,213.409,215.511,70,2.904,15814817008,9266923049567,875864,5129261997351550
2025-12-30,213.492,213.519,211.704,212.607,70,-0.885,6585705152,5968783086713,561086,5085784158417870
2025-12-29,210.689,213.607,211.086,213.492,70,2.803,9597669716,7463573592840,695063,5096498908066610
2025-12-24,212.489,213.652,210.401,210.689,70,-1.8,7802229545,6031359850603,588704,5048818812192420
2025-12-23,215.126,216.327,212.36,212.489,70,-2.637,15815700792,8456092896307,714630,5086020523148260
2025-12-22,213.13,215.341,213.4,215.126,70,1.996,15431141505,10006496668944,777319,5160205224464200
2025-12-19,211.682,213.301,210.79,213.13,70,1.448,7558535109,26026098109458,530309,5132434184877770
2025-12-18,213.204,214.713,211.682,211.682,70,-1.522,7202396823,6393257253235,615281,5076098117374070
2025-12-17,213.388,214.727,212.969,213.204,70,-0.184,8191744737,6765545530250,582641,5108234761654780
2025-12-16,211.796,213.682,211.194,213.388,70,1.592,12703292119,8821318946921,665738,5118033978006470
2025-12-15,215.582,217.883,211.796,211.796,70,-3.786,25260030533,15055574250622,1309796,5051900895831290
2025-12-12,211.523,215.91,212.167,215.582,70,4.059,18453242283,12386378537193,974308,5138052178737800
2025-12-11,213.773,215.839,209.837,211.523,70,-2.25,33204607805,15450472351899,1311786,5100862714744310
2025-12-10,210.822,214.561,212.456,213.773,70,2.951,27329385537,13696716722260,978648,5143909280831800
2025-12-09,212.931,214.143,209.974,210.822,70,-2.109,16591365798,9077507679106,828984,5093163533758380
2025-12-08,211.313,213.895,211.555,212.931,70,1.618,9455549916,7611289916918,657259,5151110828401940
2025-12-05,213.196,214.336,211.013,211.313,70,-1.883,8279760029,5540778230978,445661,5097800475695150
2025-12-04,212.145,213.528,212.075,213.196,70,1.051,7909822257,5212018875261,534619,5184261434210280
2025-12-03,212.808,214.375,211.794,212.145,70,-0.663,12638017898,6285746700204,599343,5167702271485600
2025-12-02,211.162,213.121,211.581,212.808,70,1.646,8592174670,6828540187175,638417,5191679340380600
2025-12-01,210.335,211.509,208.832,211.162,70,0.827,10741168543,7689507387309,633662,5126023494905030
2025-11-28,211.434,211.866,209.708,210.335,70,-1.099,2591682996,5971103133272,472996,4805146029545880
2025-11-27,212.169,212.69,210.663,211.434,70,-0.735,2665775782,6769760032183,532075,4832027151882320
2025-11-26,208.984,212.169,208.89,212.169,70,3.185,3329378107,7577542116327,540877,4832752482422810
2025-11-25,210.301,210.745,208.217,208.984,70,-1.317,7708520578,11225661997731,595285,4773321583648940
2025-11-24,206.202,210.301,206.961,210.301,70,4.099,11629042024,18770216237965,639930,4806354730174860
2025-11-21,206.396,206.35,204.62,206.202,70,-0.194,2839705740,5018429167124,434159,4708433091625820
2025-11-20,206.746,208.594,206.396,206.396,70,-0.35,2337401401,4317892000588,409434,4711904482623890
2025-11-19,206.142,207.469,206.062,206.746,70,0.604,3015589914,5424176865547,420363,4715977779035480
2025-11-18,207.908,208.882,205.451,206.142,70,-1.766,3211386606,6209769520432,589763,4719373472189400
2025-11-17,208.678,210.273,207.908,207.908,70,-0.77,3405365291,6321898191368,583781,4734165101455300
2025-11-14,209.605,210.205,208.223,208.678,70,-0.927,2910287711,6004074590636,535281,4753354551104580
2025-11-13,210.55,211.693,209.419,209.605,70,-0.945,3073185921,5829706450439,551144,4776461482859740
2025-11-12,210.037,211.744,209.73,210.55,70,0.513,3159924192,6911858731371,604497,4799472449700890
2025-11-11,209.75,211.579,209.026,210.037,70,0.287,4810397085,7179363429278,689921,4796485794500040
2025-11-10,209.163,211.003,209.572,209.75,70,0.587,3541271049,7101669304862,639867,4794116203375690
2025-11-07,207.919,209.691,207.701,209.163,70,1.244,3312356711,6777240643458,588106,4789102451577170
2025-11-06,208.982,209.811,207.535,207.919,70,-1.063,4024130259,7431088014592,683196,4760685368479690
2025-11-05,206.099,208.982,204.085,208.982,70,2.883,4220959577,7431026936346,649798,4785976828454370
2025-11-04,208.025,208.936,205.566,206.099,70,-1.926,3885823880,7904892658174,756353,4722281655947380
2025-11-03,204.407,208.562,205.249,208.025,70,3.618,3581874919,6500000953174,620196,4768886033638510
2025-10-31,206.274,206.779,204.022,204.407,70,-1.867,3622125418,7026249978559,550900,4697267723095690
2025-10-30,207.884,208.326,205.378,206.274,70,-1.61,3951317565,6528514405097,613782,4731861749144690
2025-10-29,204.545,208.11,203.825,207.884,70,3.339,4988350694,9698142047403,616932,4762796418940780
2025-10-28,204.943,206.747,203.05,204.545,70,-0.398,4405846612,7613015406675,667711,4695823036965010
2025-10-27,207.217,209.72,200.445,204.943,70,-2.274,5597210126,11633602405231,839142,4723521323739510
2025-10-24,208.99,210.259,207.217,207.217,70,-1.773,5487993059,8813440042895,578775,4781332837147250
2025-10-23,205.03,209.864,205.494,208.99,70,3.96,3584890773,7270927546161,571972,4818677208492960
2025-10-22,207.552,207.022,203.662,205.03,70,-2.522,4000922150,7799723978219,598727,4726155593991940
2025-10-21,203.848,207.552,205.225,207.552,70,3.704,3415738830,6294569256532,528217,4791603653963420
2025-10-20,201.422,204.679,200.693,203.848,70,2.426,3652095211,6552075485324,550710,4709626187518610
2025-10-17,205.983,207.056,199.289,201.422,70,-4.561,4183918886,8600763271531,641757,4658132723207790
2025-10-16,203.219,207.025,203.274,205.983,70,2.764,3779956140,6999442938368,554182,4764257533984870
2025-10-15,203.658,206.637,199.811,203.219,70,-0.439,5151105737,9472758299009,649239,4683852721531520
2025-10-14,207.76,210.62,199.473,203.658,70,-4.102,6592882513,11763042880223,914462,4707918903809230
2025-10-13,208.38,210.053,204.273,207.76,70,-0.62,4276059664,7872927805897,669987,4822347867111030
2025-10-10,206.721,209.435,206.996,208.38,70,1.659,3847153842,7590507236639,570463,4855767367173180
2025-10-09,204.994,207.45,204.322,206.721,70,1.727,5594703803,12635070800311,916210,4804148223633070
2025-10-08,203.895,205.599,200.409,204.994,70,1.099,5730150289,10788168575770,848668,4763225160855400
2025-10-07,204.907,206.835,203.539,203.895,70,-1.012,5022074544,9758371959697,796712,4728784094506020
2025-10-06,203.998,205.879,204.14,204.907,70,0.909,4331799519,10073308486381,650632,4763108501076800
2025-10-03,202.634,203.998,202.46,203.998,70,1.364,4434101484,8721597891914,629029,4722523392730170
2025-10-02,201.608,203.865,201.862,202.634,70,1.026,5306719419,8273020494703,674626,4687268175265030
2025-10-01,200.881,202.699,201.143,201.608,70,0.727,6204029931,8809473234238,762704,4667370993963040
2025-09-30,202.042,203.538,199.428,200.881,70,-1.161,5489592386,8825514667939,694919,4666394186499140
2025-09-29,199.744,203.6,200.405,202.042,70,2.298,7705428364,9226911641257,751950,4678335433157040
2025-09-26,196.602,199.744,196.626,199.744,70,3.142,5443378672,8143656206920,583832,4620703214374820
2025-09-25,200.118,200.92,196.602,196.602,70,-3.516,4854535188,8395855323928,699189,4554362726431540
2025-09-24,199.817,201.705,197.697,200.118,70,0.301,5388168352,9214131992171,723124,4637984767265470
2025-09-23,196.661,199.817,196.085,199.817,70,3.156,7379786401,10356192731610,638263,4633919711171660
2025-09-22,197.219,198.555,195.42,196.661,70,-0.558,5353266653,9432377041031,596357,4565372648128600
2025-09-19,195.917,197.863,195.598,197.219,70,1.302,9734849855,18071872965099,496678,4601626289435390
2025-09-18,195.926,197.832,195.375,195.917,70,-0.009,4753840591,7754886236000,576471,4594560635399900
2025-09-17,194.173,195.926,193.166,195.926,70,1.753,4537953218,6623371101515,525063,4594977868559310
2025-09-16,193.686,195.027,192.542,194.173,70,0.487,3727893654,5319365597635,502003,4556887526203490
2025-09-15,191.495,193.976,191.813,193.686,70,2.191,4581344279,5872674811021,528546,4550552300868590
2025-09-12,189.291,191.495,190.343,191.495,70,2.204,4977030733,7864936594114,467642,4506894981945320
2025-09-11,188.277,190.776,188.832,189.291,70,1.014,3754843145,5190629939980,456623,4459198609566260
2025-09-10,187.726,189.292,187.458,188.277,70,0.551,3160375032,5154326159479,443409,4422453192755930
2025-09-09,189.146,191.079,186.477,187.726,70,-1.42,5113961408,8970025403506,686025,4392058267864790
2025-09-08,190.79,193.255,189.104,189.146,70,-1.644,4763929312,7960290948683,650424,4474659010263390
2025-09-04,190.925,191.568,190.005,190.79,70,-0.135,4308424235,5604623771520,512434,4526786290684900
2025-09-03,189.799,191.92,189.786,190.925,70,1.126,5494842545,7637856806162,613956,4533613713123190
2025-09-02,186.197,189.86,187.662,189.799,70,3.602,4744923031,6517304971295,505565,4507731292641110
2025-09-01,187.293,187.294,179.616,186.197,70,-1.096,5107628777,9376016098274,620391,4438307864865240
2025-08-29,190.517,189.775,185.242,187.293,70,-3.224,4611453722,6847826921443,587772,4460712555142070
2025-08-28,191.183,192.679,190.517,190.517,70,-0.666,3497919236,4724786637408,461489,4531877347722490
2025-08-27,191.739,192.647,190.598,191.183,70,-0.556,5236408166,7947696748121,601356,4567279443288250
2025-08-26,194.454,195.243,191.619,191.739,70,-2.715,10850638952,18994885595427,593447,4579585460000720
2025-08-25,193.511,195.718,194.187,194.454,70,0.943,3507484656,5599194868511,523324,4654359465199860
2025-08-22,194.203,194.987,193.511,193.511,70,-0.692,3742124794,4557690895796,360331,4642131250548480
2025-08-21,194.038,195.4,193.339,194.203,70,0.165,4383541017,6007793207981,543520,4663314448649040
2025-08-20,192.367,194.379,192.476,194.038,70,1.671,4611848315,6176938553564,621533,4663019207235800
2025-08-19,191.421,193.428,191.071,192.367,70,0.946,4034009125,7190848235996,665186,4633214459871040
2025-08-15,193.605,194.316,191.421,191.421,70,-2.184,3036182345,5286176867902,431765,4640245546358300
2025-08-14,193.085,194.74,193.355,193.605,70,0.52,3645619961,6077178275074,592061,4688435300177110
2025-08-13,190.964,194.102,191.937,193.085,70,2.121,5016976291,8504870349996,647815,4671208637914590
2025-08-12,189.092,191.525,188.786,190.964,70,1.872,4692730413,7540579219389,698551,4629350443888250
2025-08-11,189.627,190.7,188.64,189.092,70,-0.535,3765498480,5961021954406,524737,4579397264299600
2025-08-08,190.311,193.623,188.917,189.627,70,-0.684,5148567279,7073679161843,545999,4595386309804330
2025-08-07,187.772,191.745,189.854,190.311,70,2.539,5476020709,7246395059107,603036,4619697361399630
2025-08-06,187.684,188.947,187.637,187.772,70,0.088,6404452102,6391205591657,555655,4533656171635930
2025-08-05,187.246,188.821,186.661,187.684,70,0.438,4842717963,6028522621462,569784,4530389209422590
2025-08-04,190.527,191.364,186.385,187.246,70,-3.281,4278703216,6778573496665,669509,4526337607927490
2025-08-01,188.078,192.008,189.578,190.527,70,2.449,4078268383,6893780990772,535617,4649189511523300
2025-07-31,189.249,190.375,187.774,188.078,70,-1.171,5199259549,7285619108790,562750,4574656686491660
2025-07-30,189.941,190.784,188.468,189.249,70,-0.692,4117582209,5727780906269,513627,4581671602697460
2025-07-29,188.281,189.941,187.894,189.941,70,1.66,3918003523,5580937187171,507410,4611172410118280
2025-07-28,185.917,188.463,186.677,188.281,70,2.364,3004220157,4951564052174,461801,4579027337860120
2025-07-25,185.355,185.917,183.635,185.917,70,0.562,3064053631,4620273313917,409926,4528633487273580
2025-07-24,185.086,186.638,184.708,185.355,70,0.269,3849198308,5665168961178,490441,4510166609305490
2025-07-23,181.581,185.086,180.962,185.086,70,3.505,4888762546,7210624506874,547604,4501192552722690
2025-07-22,185.627,186.816,181.581,181.581,70,-4.046,5884314282,8577546356045,715103,4405247926159510
2025-07-21,182.882,185.627,182.677,185.627,70,2.745,4664315469,6577498993462,588149,4517009499178540
2025-07-18,183.025,184.63,182.882,182.882,70,-0.143,4417344210,6328099495060,549334,4445627367566320
2025-07-17,180.649,183.025,181.141,183.025,70,2.376,3794137752,5683992811964,487710,4474563842502660
2025-07-16,180.449,181.896,180.187,180.649,70,0.2,4812336470,5927382448406,544339,4422821591419190
2025-07-15,181.022,181.246,178.888,180.449,70,-0.573,4691817677,6798275036790,574905,4424065684053780
2025-07-14,178.908,181.264,178.782,181.022,70,2.114,4797005811,7961599248053,661794,4455335126531970
2025-07-11,177.786,178.964,178.081,178.908,70,1.122,3341033733,4402957366336,389605,4391547146594050
2025-07-10,177.65,178.631,177.439,177.786,70,0.136,3721276866,5139516886666,406152,4380393172703080
2025-07-09,174.873,177.65,175.525,177.65,70,2.777,3117789143,4265078300645,363051,4387158220012530
2025-07-08,174.313,175.422,174.088,174.873,70,0.56,3288729426,3964632380309,349892,4317001262294590
2025-07-07,173.608,174.313,172.469,174.313,70,0.705,2325270366,2773410705243,292253,4274558047995170
2025-07-04,174.754,175.726,173.155,173.608,70,-1.146,4131347862,3386505070830,262994,4263726964888810
2025-07-03,173.977,175.491,174.323,174.754,70,0.777,2610951259,3125180203392,329812,4294209160634470
2025-07-02,175.198,175.327,172.491,173.977,70,-1.221,7739442500,4921281685404,358814,4284499387173430
2025-07-01,174.404,175.916,174.385,175.198,70,0.794,4192583455,4704898989254,409061,4315249281611560
2025-06-30,171.309,174.898,171.618,174.404,70,3.095,5979437830,6112888948709,447180,4287638229797220
2025-06-26,169.515,171.309,168.693,171.309,70,1.794,3528836347,4452426322526,365878,4224395508401490
2025-06-25,170.453,172.347,168.363,169.515,70,-0.938,6345840199,6579311267333,473579,4172653775399360
2025-06-24,168.016,171.488,169.547,170.453,70,2.437,4530845481,5274413159364,480110,4196428122765060
2025-06-23,171.097,169.241,166.657,168.016,70,-3.081,5537747724,6197265038824,584760,4105016652437300
2025-06-20,174.111,174.182,170.744,171.097,70,-3.014,8362080315,9261566389936,476651,4181768950768870
2025-06-19,178.209,178.802,172.732,174.111,70,-4.098,5112523707,6395507928688,563220,4260497928309830
2025-06-18,179.098,180.072,177.457,178.209,70,-0.889,4719472227,5826726577482,494985,4369269972117410
2025-06-17,176.403,179.48,177.564,179.098,70,2.695,5497107907,6472294893621,507469,4386508549958120
2025-06-16,178.036,181.324,176.403,176.403,70,-1.633,7039600689,8382114247798,670261,4306607885129560
2025-06-13,178.02,178.501,176.897,178.036,70,0.016,5206279737,6289242688768,509175,4348921108488270
2025-06-12,179.566,180.256,177.781,178.02,70,-1.546,5909549305,7098312746423,548805,4350365615458610
2025-06-11,178.747,179.566,176.451,179.566,70,0.819,7108374740,7885927547260,602510,4389260587289050
2025-06-10,176.716,179.42,177.057,178.747,70,2.031,7007530178,9283409747313,687890,4385051603969240
2025-06-05,174.686,177.396,174.975,176.716,70,2.03,7054399054,7721606402482,639235,4294960939968620
2025-06-04,171.059,174.686,171.825,174.686,70,3.627,6972292011,8086789101631,650259,4222328279673180
2025-06-03,171.524,172.276,169.544,171.059,70,-0.465,3878720983,5542662074491,442745,4142836317926550
2025-06-02,172.876,173.074,170.142,171.524,70,-1.352,5028231940,10091611599952,578737,4157345098250100
2025-05-28,173.697,174.767,172.63,172.876,70,-0.821,10260062577,11857035991030,507622,4058783287451340
2025-05-27,172.906,174.053,172.638,173.697,70,0.791,4046233893,5538933230121,481393,4103824239882370
2025-05-26,173.446,175.091,172.562,172.906,70,-0.54,5165763589,6125025207870,514912,4079920841049970
2025-05-23,171.663,173.862,171.682,173.446,70,1.783,3906921213,5815765074230,496376,4145469464650300
2025-05-22,171.012,172.477,171.032,171.663,70,0.651,4825182806,6304076139425,580626,4057715880089440
2025-05-21,169.633,171.619,169.738,171.012,70,1.379,4516357250,6603064618695,578725,4048747578609480
2025-05-20,171.799,173.3,169.633,169.633,70,-2.166,4061126403,6607481419890,562610,4009898368314830
2025-05-19,170.39,172.552,170.991,171.799,70,1.409,4366827204,6286885988300,560169,4035796402976760
2025-05-16,167.783,170.39,168.583,170.39,70,2.607,3898519871,5670610506957,494670,4023096923503640
2025-05-15,167.144,169.065,167.497,167.783,70,0.639,4169124141,5802918862763,477149,3968832026190130
2025-05-14,164.928,167.862,166.047,167.144,70,2.216,4069031337,5976964616691,523455,3955617540758030
2025-05-09,165.483,167.007,164.467,164.928,70,-0.555,2598608295,3496430940937,339309,3876931018658940
2025-05-08,167.791,168.579,165.133,165.483,70,-2.308,3817986026,6227669636381,553809,3912240993982330
2025-05-07,167.099,169.777,167.247,167.791,70,0.692,7200706638,8312986729852,611499,3971446954449260
2025-05-06,164.589,167.393,165.411,167.099,70,2.51,4147661268,5032486953778,481026,3955853800244450
2025-05-05,163.352,165.248,163.552,164.589,70,1.237,3531773348,4131198215508,437206,3886583985983060
2025-05-02,162.186,163.543,161.412,163.352,70,1.166,3245541034,4840734344787,452448,3858409408515860
2025-04-30,160.88,162.801,160.814,162.186,70,1.306,3493550771,5063005736247,451869,3794658420032730
2025-04-29,159.997,161.555,160.358,160.88,70,0.883,3142410375,4000753704663,382681,3762788062103030
2025-04-28,159.906,160.904,159.537,159.997,70,0.091,2342693821,3781743784480,393869,3750770383754100
2025-04-25,157.768,159.932,158.298,159.906,70,2.138,3600462032,4495640896342,396837,3748749806911200
2025-04-24,157.874,159.596,156.822,157.768,70,-0.106,2500710089,4119353542030,391647,3695337457598350
2025-04-23,156.287,158.093,156.641,157.874,70,1.587,4318580307,5425069541684,483873,3710633830469590
2025-04-22,154.146,156.512,153.802,156.287,70,2.141,3417117715,4424172785865,439947,3658881486101300
2025-04-21,153.0,154.674,153.095,154.146,70,1.146,2468743303,3610646546320,341429,3580539301185820
2025-04-17,150.91,153.049,150.775,153.0,70,2.09,3231140836,4267115691938,387305,3548955200169490
2025-04-16,150.985,152.785,149.635,150.91,70,-0.075,6006050376,13741789146753,383582,3475942032164360
2025-04-15,150.042,152.051,149.563,150.985,70,0.943,9653523323,6543182523145,434080,3469621937134390
2025-04-14,142.738,150.042,143.691,150.042,70,7.304,9090727244,6057980735497,467638,3428836169138670
2025-04-11,141.275,143.69,138.704,142.738,70,1.463,2959696865,3856009639267,391048,3258241846659430
2025-04-10,134.095,143.316,140.132,141.275,70,7.18,4087594394,4979097201320,468096,3221834709514910
2025-04-09,135.251,138.22,133.484,134.095,70,-1.156,3263918625,4237028803743,459410,3062537162369880
2025-04-08,148.104,135.911,132.515,135.251,70,-12.853,4832042791,6284219065197,525032,3114717713632840
2025-03-27,147.112,148.104,145.829,148.104,70,0.992,2564345429,3210501751169,310407,3394925754478400
2025-03-26,142.753,147.914,143.815,147.112,70,4.359,2788879199,3638258728257,326412,3360686865858730
2025-03-25,141.888,143.429,141.408,142.753,70,0.865,3151038355,3504638492138,306665,3256434892712170
2025-03-24,145.785,145.895,137.536,141.888,70,-3.897,3154816095,4159369242937,374465,3244850502546220
2025-03-21,148.346,148.952,144.763,145.785,70,-2.561,4276058747,6338867017769,371146,3356379724881380
2025-03-20,145.986,149.223,146.827,148.346,70,2.36,2968095896,4065577464279,373719,3415517261040000
