Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-02-12,106.198,107.621,105.423,107.621,30,1.423,2603563056,5605537693468,236851,3779362398177380
2025-02-11,107.412,107.804,105.466,106.198,30,-1.214,1898789782,5522496565338,233339,3711616302673020
2025-02-10,109.08,108.751,106.811,107.412,30,-1.668,1762435570,4059518036178,235038,3771254140987690
2025-02-07,107.918,109.08,105.683,109.08,30,1.162,2202642987,6419932808692,274114,3817394439291710
2025-02-06,111.89,111.773,106.941,107.918,30,-3.972,2187814723,8123911081680,414859,3784246804640420
2025-02-05,113.148,113.102,111.708,111.89,30,-1.258,2085477918,4896084744647,265368,3909777380727810
2025-02-04,114.068,115.155,112.958,113.148,30,-0.92,1600599783,4347853406224,249723,3918802149767400
2025-02-03,116.182,115.65,112.382,114.068,30,-2.114,1813939890,5436757112660,292725,3943194725980820
2025-01-31,115.298,117.911,115.813,116.182,30,0.884,1536199557,4493667638423,206378,4044234642393890
2025-01-30,117.536,117.081,114.937,115.298,30,-2.238,2395182503,5151031212182,306704,4034191865779650
2025-01-24,119.14,120.043,117.536,117.536,30,-1.604,1428855388,5403553098250,269935,4127788224000870
2025-01-23,119.823,121.514,119.14,119.14,30,-0.683,1627873936,5937718447952,246761,4158154255628680
2025-01-22,118.867,120.369,119.515,119.823,30,0.956,1529173615,4789959239541,231185,4218965807415470
2025-01-21,118.809,120.81,118.867,118.867,30,0.058,2055972844,5498325783841,277393,4180408631223560
2025-01-20,118.0,119.195,118.027,118.809,30,0.809,1308033677,3856060255909,200761,4200331854851640
2025-01-17,117.971,119.29,116.646,118.0,30,0.029,1586582270,4394670824353,189433,4195038640180390
2025-01-16,117.475,120.695,117.805,117.971,30,0.496,1831503031,5507904558337,260409,4179473419411920
2025-01-15,112.972,117.515,113.52,117.475,30,4.503,1821272367,5338510280220,282800,4181396280341020
2025-01-14,114.488,115.049,112.972,112.972,30,-1.516,1989361873,4326076878095,278940,4057836311462000
2025-01-13,116.413,116.102,114.181,114.488,30,-1.925,2341127505,5215463319660,351450,4116636798940690
2025-01-10,116.845,118.008,116.413,116.413,30,-0.432,1646534624,3304011550275,186340,4179166137198120
2025-01-09,116.816,117.608,116.73,116.845,30,0.029,1460228320,2665117872041,186756,4191642604725200
2025-01-08,116.592,118.151,116.047,116.816,30,0.224,1686872168,3698871126360,215412,4177803198384690
2025-01-07,117.366,117.462,116.16,116.592,30,-0.774,1618577794,3522985353593,222630,4179670485198230
2025-01-06,119.365,119.786,117.056,117.366,30,-1.999,2097550852,3054726762714,208010,4181023387177600
2025-01-03,120.066,120.575,118.81,119.365,30,-0.701,2015477966,3195928847075,187657,4256772545896780
2025-01-02,117.034,120.066,117.23,120.066,30,3.032,1790639926,3099937683580,211516,4279924667717970
2024-12-30,117.39,117.469,116.347,117.034,30,-0.356,1663132048,3887723090945,182004,4176210952182550
2024-12-27,118.424,118.699,117.005,117.39,30,-1.034,1293157527,2163661450199,146332,4182568809244180
2024-12-24,119.236,119.946,118.424,118.424,30,-0.812,1051687659,2507724313164,146335,4227639596249350
2024-12-23,116.726,119.493,118.083,119.236,30,2.51,1510349896,3442232551425,176720,4260456469649300
2024-12-20,116.998,118.003,116.078,116.726,30,-0.272,2209143970,5358158258086,213807,4184245413744570
2024-12-19,119.273,117.973,116.13,116.998,30,-2.275,2283154069,6605964016717,299007,4183681904167230
2024-12-18,120.415,121.422,119.249,119.273,30,-1.142,1747995025,5641599049490,226787,4253979770921200
2024-12-17,122.981,123.137,120.174,120.415,30,-2.566,1739197228,5704995104310,267426,4296298387681560
2024-12-16,123.072,123.651,121.342,122.981,30,-0.091,1916408480,5734827932025,262236,4380119274968870
2024-12-13,125.098,125.243,122.85,123.072,30,-2.026,5049904503,6915807032260,267814,4420593938954230
2024-12-12,127.531,127.074,125.098,125.098,30,-2.433,1502563739,4242772992625,236894,4486808770452840
2024-12-11,127.322,128.81,126.847,127.531,30,0.209,1836447289,4034509948926,229866,4562222445475070
2024-12-10,127.197,127.4,125.945,127.322,30,0.125,2151303635,4665837783757,242362,4544732525748970
2024-12-09,125.085,127.197,124.897,127.197,30,2.112,1652550965,4134673956219,212213,4546385651476910
2024-12-06,124.778,125.182,123.844,125.085,30,0.307,1176160937,3804536179405,169391,4473203859150250
2024-12-05,126.322,126.422,124.688,124.778,30,-1.544,1344873931,4160317010566,181022,4449825531413010
2024-12-04,124.128,126.67,123.507,126.322,30,2.194,1940970555,4873930610165,228038,4490012949832100
2024-12-03,120.505,124.128,122.152,124.128,30,3.623,2281044547,7022571972814,207972,4418042332562150
2024-12-02,123.269,124.131,120.505,120.505,30,-2.764,2135269707,5041014622255,306042,4285538269831540
2024-11-29,125.172,125.089,123.148,123.269,30,-1.903,2060265462,5505365492782,238086,4370239591932240
2024-11-28,125.423,126.011,124.755,125.172,30,-0.251,1817734153,4550604656720,197661,4425615037664250
2024-11-26,126.903,127.506,125.423,125.423,30,-1.48,1957377481,4719598263110,203682,4430806457674220
2024-11-25,124.803,128.319,125.551,126.903,30,2.1,3287259959,8177246682582,264239,4463935039664380
2024-11-22,123.412,125.691,123.673,124.803,30,1.391,1735292677,3949286799880,187915,4404616796013320
2024-11-21,125.36,125.082,123.412,123.412,30,-1.948,1851764044,4703318102889,242047,4359589228437270
2024-11-20,125.036,126.593,125.117,125.36,30,0.324,1563746790,3805663366891,191082,4427432058013950
2024-11-19,124.997,126.013,124.746,125.036,30,0.039,2684301500,4867475664139,256569,4412884269166120
2024-11-18,125.903,126.134,124.997,124.997,30,-0.906,3685765307,4662165893046,277469,4407177351638940
2024-11-15,126.743,127.311,125.455,125.903,30,-0.84,3800095728,4218002053850,240544,4435480581955400
2024-11-14,128.393,128.612,126.743,126.743,30,-1.65,3607580754,4628369470129,234815,4467744560477650
2024-11-13,127.946,129.822,127.872,128.393,30,0.447,2616318547,4593668477038,242597,4533304801500920
2024-11-12,126.983,128.549,126.763,127.946,30,0.963,3220300739,6033168442793,241941,4527035045088280
2024-11-11,127.277,127.957,124.889,126.983,30,-0.294,3297672298,7114266827421,351652,4479810398872250
2024-11-08,127.281,128.935,126.92,127.277,30,-0.004,2960231056,5389638562308,262043,4497657510392880
2024-11-07,130.149,130.13,127.281,127.281,30,-2.868,4001760414,7486679944642,326709,4489921692176540
2024-11-06,132.586,132.875,129.866,130.149,30,-2.437,4528113861,5927294293406,369667,4595102750197420
2024-11-05,131.302,132.829,130.589,132.586,30,1.284,2658972474,4360207423225,211131,4668845164911340
2024-11-04,131.394,132.121,129.946,131.302,30,-0.092,3074389961,5040174202115,288417,4624464998421470
2024-11-01,132.069,132.361,130.646,131.394,30,-0.675,2111325131,4880988421720,280036,4633616898051000
2024-10-31,131.851,133.535,131.58,132.069,30,0.218,2567269515,6045569489431,262896,4638670036547460
2024-10-30,132.864,132.344,130.857,131.851,30,-1.013,2493357203,6370112385587,256033,4622055931949800
2024-10-29,133.579,133.969,132.491,132.864,30,-0.715,1692291089,4444974750762,238272,4661056742637120
2024-10-28,135.016,135.473,133.056,133.579,30,-1.437,2038603380,4229537614967,258173,4676572135408470
2024-10-25,135.109,135.743,134.529,135.016,30,-0.093,1949731437,3754693783394,209140,4724746557349340
2024-10-24,136.316,137.048,135.109,135.109,30,-1.207,2554698445,4723071365583,226204,4718659799191460
2024-10-23,136.407,136.566,135.814,136.316,30,-0.091,2365154299,4468180208693,227579,4765901683793820
2024-10-22,138.034,137.668,136.391,136.407,30,-1.627,2996088872,5141894154925,265972,4773093916292170
2024-10-21,137.843,138.94,137.621,138.034,30,0.191,1882417540,3769673134985,224102,4832697918386680
2024-10-18,137.609,139.187,137.428,137.843,30,0.234,2491158763,4249136630993,214565,4814660046817320
2024-10-17,135.269,138.407,135.667,137.609,30,2.34,3819876583,5439419625568,282082,4799132408393170
2024-10-16,135.637,136.332,135.159,135.269,30,-0.368,1679361347,4244804102195,185255,4715767280363840
2024-10-15,133.902,135.914,134.103,135.637,30,1.735,3699913069,4818131972295,224597,4724217650709420
2024-10-14,133.03,134.387,133.006,133.902,30,0.872,1852626167,3304150302020,196445,4659209813325200
2024-10-11,132.206,133.911,132.716,133.03,30,0.824,1458094234,3383423459795,171633,4620797400207840
2024-10-10,132.613,133.436,131.841,132.206,30,-0.407,1757718976,3778821152681,178865,4586726430203260
2024-10-09,133.663,135.026,132.496,132.613,30,-1.05,2315586389,4956418696556,219386,4595989024897530
2024-10-08,131.564,134.788,129.972,133.663,30,2.099,3082889627,7588126336913,301023,4628038222834170
2024-10-07,132.208,132.632,130.567,131.564,30,-0.644,2205242225,5340126814406,258426,4565888893817270
2024-10-04,133.268,133.405,131.416,132.208,30,-1.06,2433775692,5114891157380,236599,4577479637530850
2024-10-03,133.644,134.057,132.158,133.268,30,-0.376,2991764026,6200726433007,274150,4620714346066340
2024-10-02,135.561,135.518,132.825,133.644,30,-1.917,4337682036,6259077653173,339099,4634505409569470
2024-10-01,133.103,135.561,133.497,135.561,30,2.458,6563159293,35379915295192,260311,4707189531026660
2024-09-30,136.102,135.308,133.103,133.103,30,-2.999,3868926654,9906593477831,333145,4625846925296390
2024-09-27,137.232,136.988,135.12,136.102,30,-1.13,2291446803,7821395182317,276784,4734822627947820
2024-09-26,139.089,138.52,136.459,137.232,30,-1.857,2831822557,10383962882892,365500,4786337368600720
2024-09-25,140.727,139.906,136.107,139.089,30,-1.638,3191264534,10988824039536,411396,4827273132543110
2024-09-24,141.177,141.612,140.384,140.727,30,-0.45,2304269691,5679052770687,217855,4856669902127840
2024-09-23,139.159,141.177,138.822,141.177,30,2.018,2578825595,5799426317419,217586,4881217240620730
2024-09-20,140.686,140.741,139.159,139.159,30,-1.527,3177627715,9728054014450,298223,4819779553260460
2024-09-19,138.835,141.243,139.531,140.686,30,1.851,2309905271,7806098270149,269735,4884753825925460
2024-09-18,137.998,138.931,137.919,138.835,30,0.837,1790397830,5349758392012,233828,4811593763032660
2024-09-17,136.951,138.05,137.151,137.998,30,1.047,1761803947,5649001971494,241196,4780752767971030
2024-09-13,136.771,137.182,135.966,136.951,30,0.18,1409465209,4525288059871,197554,4741660400474080
2024-09-12,136.58,137.567,136.438,136.771,30,0.191,1774858791,4933094500039,217813,4748039687282240
2024-09-11,136.486,137.174,136.128,136.58,30,0.094,1903777072,5005496199007,233988,4730827621811630
2024-09-10,135.877,136.785,135.484,136.486,30,0.609,1465456582,4497424445340,189097,4716213934447810
2024-09-09,136.229,136.935,135.202,135.877,30,-0.352,1672630218,5095227316220,178282,4701403618898400
2024-09-06,134.88,136.612,134.939,136.229,30,1.349,1229129718,3793647730031,157995,4702552933132980
2024-09-05,134.494,135.336,134.072,134.88,30,0.386,1603020049,3827740029667,180566,4659310902804070
2024-09-04,134.313,134.848,132.782,134.494,30,0.181,1589648005,3891656916376,202911,4649842693564850
2024-09-03,135.382,136.302,133.906,134.313,30,-1.069,1652139615,3638067078012,185734,4634433818973810
2024-09-02,135.091,136.342,135.165,135.382,30,0.291,1435165446,4207456215252,191338,4678944923185560
2024-08-30,133.831,135.091,133.655,135.091,30,1.26,3008247462,8356899654570,194103,4533852597402220
2024-08-29,135.29,135.978,133.831,133.831,30,-1.459,2600644221,5048079223126,252247,4467862302091440
2024-08-28,133.829,135.456,133.021,135.29,30,1.461,2335684622,5517796328692,230437,4514951180090620
2024-08-27,135.364,135.107,132.603,133.829,30,-1.535,1740881426,4762427011033,226563,4463502990684720
2024-08-26,133.975,135.824,134.248,135.364,30,1.389,1928797347,5163250145580,234344,4502263789785190
2024-08-23,133.033,134.563,133.487,133.975,30,0.942,1522530248,4633104699215,167081,4469038427872850
2024-08-22,134.918,134.81,132.187,133.033,30,-1.885,2396957525,6749506455331,247665,4449997159911540
2024-08-21,134.094,135.784,134.554,134.918,30,0.824,2643313835,6229438353980,260220,4504750513038320
2024-08-20,132.751,134.26,132.767,134.094,30,1.343,2548095167,5390699977198,232557,4492352005316310
2024-08-19,132.518,132.751,131.466,132.751,30,0.233,1532857612,4143298310877,200542,4470139933379300
2024-08-16,132.372,133.385,132.291,132.518,30,0.146,1732047235,3851964198260,202666,4475167542407700
2024-08-15,132.74,133.205,131.643,132.372,30,-0.368,1565619253,3688507866605,170629,4487070644175650
2024-08-14,131.527,133.176,131.868,132.74,30,1.213,1700908567,4914553056531,203357,4503822413759480
2024-08-13,130.199,131.527,130.141,131.527,30,1.328,1262408462,3356917554781,157187,4469121168675280
2024-08-12,129.531,130.199,128.908,130.199,30,0.668,1024132140,2550064623931,133983,4427557844508360
2024-08-09,129.024,130.201,129.339,129.531,30,0.507,985193966,2812892985475,116495,4404460334688890
2024-08-08,128.287,129.412,127.8,129.024,30,0.737,1194180490,3181771843151,142146,4382558181187080
2024-08-07,126.286,129.512,126.825,128.287,30,2.001,1175714941,3383814407510,145589,4357334415426660
2024-08-06,124.686,127.015,124.853,126.286,30,1.6,1466563133,4277570446080,185118,4266447783859610
2024-08-05,129.749,128.35,124.135,124.686,30,-5.063,2566417337,6910915074641,365821,4204167762612430
2024-08-02,130.202,130.647,128.808,129.749,30,-0.453,1583460421,4835773243928,174381,4389950106159150
2024-08-01,127.774,130.202,128.109,130.202,30,2.428,1763159758,4538661255333,187323,4394861234538750
2024-07-31,127.342,128.269,127.166,127.774,30,0.432,1619012270,4435913173323,167020,4317522386846100
2024-07-30,128.252,128.424,127.099,127.342,30,-0.91,1561459735,3869863805701,209627,4293685505541650
2024-07-29,128.541,129.352,127.866,128.252,30,-0.289,1298863287,3101029036649,160678,4314698521527040
2024-07-26,127.877,129.311,128.241,128.541,30,0.664,1283812753,3900596292115,132041,4326349462323400
2024-07-25,127.628,128.053,126.837,127.877,30,0.249,1540249943,4740510449678,219274,4301763294556630
2024-07-24,128.657,128.496,127.598,127.628,30,-1.029,1308645216,2779309495443,155338,4288904382138080
2024-07-23,129.382,129.948,128.203,128.657,30,-0.725,1291688622,3264158512336,178496,4322307180000010
2024-07-22,128.846,129.638,128.795,129.382,30,0.536,1303660706,3409376762062,151511,4330639314877320
2024-07-19,129.329,129.308,127.688,128.846,30,-0.483,1314649348,3605105534580,143841,4320802792005260
2024-07-18,127.056,129.601,127.179,129.329,30,2.273,1610395051,4871098810719,194957,4345109063670110
2024-07-17,127.105,128.204,126.793,127.056,30,-0.049,2076813077,4831557364378,209202,4278762756609830
2024-07-16,127.736,128.046,126.88,127.105,30,-0.631,1723404829,3662527865610,191763,4290766771177140
2024-07-15,128.592,128.975,127.092,127.736,30,-0.856,2314088960,4183300351006,181339,4304335409951220
