Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-10-08,386.429,388.335,382.349,385.839,33,-0.59,1842436920,5582057484521,404157,3864792151727810
2025-10-07,386.882,390.196,385.733,386.429,33,-0.453,1100956658,3620692889205,293049,3869852147682900
2025-10-06,389.553,391.989,385.95,386.882,33,-2.671,1167398404,3751405051220,331278,3871319401612800
2025-10-03,389.385,391.762,388.311,389.553,33,0.168,1233909299,3967164377350,310539,3890985609661590
2025-10-02,389.885,393.99,389.385,389.385,33,-0.5,1548781696,5305823344074,362183,3884010737221410
2025-10-01,394.971,396.47,389.885,389.885,33,-5.086,1401798936,5222804147768,374738,3890680381794970
2025-09-30,399.436,401.38,394.968,394.971,33,-4.465,1738029962,6411502775104,322293,3940146456634650
2025-09-29,400.741,402.665,398.696,399.436,33,-1.305,1201666732,4437059332957,275908,3989337930515740
2025-09-26,400.224,403.046,398.987,400.741,33,0.517,1839710583,6869594079307,282930,3992956004094540
2025-09-25,405.369,405.69,400.133,400.224,33,-5.145,2164859627,7980670940203,356059,3991278842063800
2025-09-24,408.151,409.496,404.303,405.369,33,-2.782,3768158747,17372762868456,292459,4037754997265360
2025-09-23,405.387,408.568,404.668,408.151,33,2.764,1388830270,4554534929875,288069,4067117274421560
2025-09-22,408.336,410.394,403.608,405.387,33,-2.949,1343548218,4860798811053,279570,4030751693566750
2025-09-19,406.947,408.789,403.946,408.336,33,1.389,1977395809,7220343530275,266764,4059951578646970
2025-09-18,413.265,416.015,405.747,406.947,33,-6.318,1720961429,7226989052245,368131,4043484237312220
2025-09-17,409.836,413.265,407.276,413.265,33,3.429,1626063872,6216623502810,332015,4099996109086600
2025-09-16,410.211,413.166,406.958,409.836,33,-0.375,1294404976,4724160631854,330354,4075848372103220
2025-09-15,408.155,413.378,409.224,410.211,33,2.056,1485065489,5908056567862,311964,4085902807452720
2025-09-12,403.191,408.571,404.568,408.155,33,4.964,1596958892,5921227278850,318639,4067131925533810
2025-09-11,396.65,406.118,401.081,403.191,33,6.541,2040015414,8196986942349,384678,4019340498431040
2025-09-10,390.911,396.883,392.335,396.65,33,5.739,1585216063,6431478826106,302903,3953939933801200
2025-09-09,396.998,398.314,389.782,390.911,33,-6.087,3007088164,13222371824452,657322,3890449105296220
2025-09-08,405.434,411.605,396.998,396.998,33,-8.436,2030661139,8217324091453,450521,3958195248007320
2025-09-04,405.248,406.104,403.394,405.434,33,0.186,1118482429,3614262895085,233362,4048608418676960
2025-09-03,400.965,407.284,402.182,405.248,33,4.283,1720255051,6354823040021,384362,4045552517199720
2025-09-02,400.701,406.485,400.181,400.965,33,0.264,1541753470,6006052812305,354047,4010697891153560
2025-09-01,405.267,402.71,388.11,400.701,33,-4.566,2896141756,10135598291388,564749,4006719968722740
2025-08-29,412.509,410.499,403.426,405.267,33,-7.242,1835120926,7158110409561,380074,4049625675906580
2025-08-28,412.075,415.671,412.277,412.509,33,0.434,1098244442,4351297648357,214886,4130236242434640
2025-08-27,416.794,416.473,410.924,412.075,33,-4.719,1569560990,5049624090613,304865,4125787857515700
2025-08-26,421.414,421.804,414.588,416.794,33,-4.62,3421541222,11031305083339,310828,4158174923579440
2025-08-25,417.186,423.857,420.75,421.414,33,4.228,1416565767,5195825411099,305251,4212332694313300
2025-08-22,420.463,421.825,417.186,417.186,33,-3.277,822027288,3093020408697,206973,4175811369119120
2025-08-21,418.809,420.915,417.49,420.463,33,1.654,1102406840,4487275538107,271945,4212154916619290
2025-08-20,413.047,419.211,411.549,418.809,33,5.762,1635997092,7084957961279,339358,4201453920645760
2025-08-19,414.951,415.12,411.227,413.047,33,-1.904,1669330081,6891816746654,391163,4150744936877070
2025-08-15,418.684,420.208,414.951,414.951,33,-3.733,1416688534,5233288723167,269916,4182519757768420
2025-08-14,419.24,422.302,418.574,418.684,33,-0.556,1587255228,5843667065940,333647,4214734276786620
2025-08-13,414.757,421.258,415.698,419.24,33,4.483,2131080794,7807384698495,382348,4228767778328060
2025-08-12,402.119,415.957,404.191,414.757,33,12.638,2173266225,8191932323085,466740,4196710003575120
2025-08-11,396.156,402.154,398.814,402.119,33,5.963,1170634953,4271536556219,265437,4070853077527750
2025-08-08,397.996,398.757,396.156,396.156,33,-1.84,997059370,3421548400764,233306,4003457385313130
2025-08-07,397.799,400.172,397.888,397.996,33,0.197,954734250,3260016376559,242117,4020694750036070
2025-08-06,402.468,403.14,397.799,397.799,33,-4.669,1197765712,4056240779121,277250,4016518373200720
2025-08-05,397.882,404.214,398.996,402.468,33,4.586,1525967956,5413573366842,283677,4062639006307300
2025-08-04,396.493,398.729,395.317,397.882,33,1.389,1131441206,3776578698980,270950,4017350188513620
2025-08-01,394.237,399.981,395.824,396.493,33,2.256,1436012851,4664995810220,259003,4009151123335100
2025-07-31,398.42,399.331,394.237,394.237,33,-4.183,2118823852,6933931252951,399287,3987220072686090
2025-07-30,402.848,403.699,397.31,398.42,33,-4.428,1189667595,4681665732312,309818,4028613770050110
2025-07-29,403.167,403.431,400.421,402.848,33,-0.319,1071663819,3811743139630,248036,4076254273743040
2025-07-28,399.716,404.033,401.865,403.167,33,3.451,1037960271,3989390589729,248481,4088008459691240
2025-07-25,404.329,403.84,398.511,399.716,33,-4.613,960442879,3630613999493,233507,4059763467705170
2025-07-24,399.361,405.216,400.326,404.329,33,4.968,1787935017,7401587994446,292537,4100083185353080
2025-07-23,395.055,399.361,395.588,399.361,33,4.306,2225063333,5712638129912,306021,4042718116973740
2025-07-22,396.551,398.585,394.369,395.055,33,-1.496,1960982142,6336248201383,368382,4006523415753760
2025-07-21,395.363,398.515,394.219,396.551,33,1.188,1292487685,4158040212534,281851,4022194286021400
2025-07-18,397.147,400.575,395.363,395.363,33,-1.784,1235282186,4805419675602,246955,4009783253720480
2025-07-17,393.339,397.687,394.413,397.147,33,3.808,1256286665,4731341079252,226234,4034163958084140
2025-07-16,393.293,396.92,393.339,393.339,33,0.046,1565426520,5951998207928,266654,4004719198337040
2025-07-15,392.586,394.063,390.49,393.293,33,0.707,1097588673,4136948651273,213191,4006244417923500
2025-07-14,399.864,400.591,389.965,392.586,33,-7.278,1570608735,6086439555406,373913,3992685454974840
2025-07-11,395.022,399.864,396.635,399.864,33,4.842,1400592637,5857727116422,236271,4062815485001570
2025-07-10,388.732,395.865,389.287,395.022,33,6.29,1558555217,5852899183497,264147,4022362516374980
2025-07-09,386.962,388.732,386.216,388.732,33,1.77,1223749692,3959534246296,190476,3952127463581100
2025-07-08,389.876,389.355,385.961,386.962,33,-2.914,1167785920,5146609574860,221184,3937654143970080
2025-07-07,388.079,389.876,386.124,389.876,33,1.797,737181210,2747769973526,181594,3968665369065260
2025-07-04,390.088,392.572,386.317,388.079,33,-2.009,856330125,3000129034405,185271,3959249939914140
2025-07-03,390.582,393.351,389.972,390.088,33,-0.494,1035735449,3241954914768,241083,3968844458071400
2025-07-02,391.588,391.232,387.702,390.582,33,-1.006,1406215847,4388445565645,259497,3970938323712520
2025-07-01,394.017,396.34,389.213,391.588,33,-2.429,1375278790,5168868752602,311962,3987500371474100
2025-06-30,393.19,396.373,390.406,394.017,33,0.827,1711854146,6748606798593,318070,4009522448382620
2025-06-26,388.192,393.19,386.303,393.19,33,4.998,1207757562,4492812948445,223655,4000775521225110
2025-06-25,391.452,395.419,386.538,388.192,33,-3.26,1336176696,4806611355663,277292,3957343152490810
2025-06-24,386.049,396.003,390.883,391.452,33,5.403,1486732701,5368717504870,307694,3998237135241750
2025-06-23,392.7,388.232,382.0,386.049,33,-6.651,1543518566,4982964023177,358704,3934589792034380
2025-06-20,396.811,396.271,390.349,392.7,33,-4.111,3293783050,12497820916827,336265,3998440741217500
2025-06-19,406.505,405.89,394.54,396.811,33,-9.694,1654773458,5639004008968,372301,4038131715380940
2025-06-18,409.26,409.552,404.922,406.505,33,-2.755,1277724073,4343423888474,255496,4130589412997320
2025-06-17,408.561,411.993,408.781,409.26,33,0.699,1226233447,4251907064691,254155,4167863608796860
2025-06-16,410.266,411.39,408.495,408.561,33,-1.705,1286730744,4415693161600,293741,4152478064371700
2025-06-13,413.384,413.542,408.36,410.266,33,-3.118,1950201359,6971107373861,291143,4172637327037320
2025-06-12,415.322,415.332,412.105,413.384,33,-1.938,1473003373,4521765385900,264960,4210246000177210
2025-06-11,418.22,417.205,413.769,415.322,33,-2.898,2013999729,8569674192643,307644,4219339555468430
2025-06-10,413.034,418.22,414.594,418.22,33,5.186,2223990782,7879175158081,365325,4242704093157640
2025-06-05,412.669,414.906,411.154,413.034,33,0.365,1580111472,5849515213385,295170,4193933174573380
2025-06-04,414.754,418.24,411.97,412.669,33,-2.085,1910722444,6908457844375,393732,4196147994579840
2025-06-03,415.644,416.554,409.672,414.754,33,-0.89,1816430274,6900047933357,335589,4226259849482660
2025-06-02,425.759,421.643,413.713,415.644,33,-10.115,2920032165,12018097819146,516192,4241428817718380
2025-05-28,426.619,428.446,423.841,425.759,33,-0.86,3712298687,13076628303663,369779,4357010933716500
2025-05-27,426.718,428.152,423.895,426.619,33,-0.099,1679499239,5688454851385,338567,4366295214930530
2025-05-26,425.055,426.87,422.028,426.718,33,1.663,1574738486,5234315347909,335498,4374682870398950
2025-05-23,424.921,428.141,423.595,425.055,33,0.134,1741123367,5693582966175,309693,4369737315856980
2025-05-22,424.461,427.737,422.857,424.921,33,0.46,2035243670,6982755507778,374602,4363267647224620
2025-05-21,419.458,426.644,419.896,424.461,33,5.003,2293401640,8186637323432,406402,4361320715544520
2025-05-20,425.105,428.438,419.458,419.458,33,-5.647,2045369449,7595318833716,380924,4296483895501250
2025-05-19,421.422,427.104,419.163,425.105,33,3.683,2138602979,7086457819281,407691,4342768946198330
2025-05-16,415.445,421.422,412.364,421.422,33,5.977,1982203739,6908211069944,347509,4301265334615970
2025-05-15,408.05,417.996,409.131,415.445,33,7.395,2202987654,8353154221127,400658,4255479776312740
2025-05-14,395.033,408.05,400.949,408.05,33,13.017,2952199422,10514591615342,466210,4197400048879040
2025-05-09,393.844,396.293,393.063,395.033,33,1.189,1185392227,3965273247680,231092,4061693752768930
2025-05-08,400.094,403.769,393.413,393.844,33,-6.25,2375870589,7434154884590,447350,4050532229140490
2025-05-07,399.479,402.663,399.804,400.094,33,0.615,2103374852,6651345715973,413979,4117508939600520
2025-05-06,397.539,401.437,398.617,399.479,33,1.94,1490934779,4770557520346,307671,4112310983274060
2025-05-05,396.504,401.336,396.59,397.539,33,1.035,1474678844,4714310447357,314574,4083742007542860
2025-05-02,394.637,398.488,393.778,396.504,33,1.867,1803200409,6093901638541,313842,4072326681401160
2025-04-30,391.655,395.102,388.358,394.637,33,2.982,2189515534,7543278337753,336793,4047409737645820
2025-04-29,390.977,393.527,389.877,391.655,33,0.678,1219632858,3996886474208,252870,4022928154624080
2025-04-28,388.774,393.631,389.969,390.977,33,2.203,1227767749,3896222855027,262568,4018368396654840
2025-04-25,385.673,390.489,387.546,388.774,33,3.101,1576696470,5004720827023,299010,3985682707050590
2025-04-24,387.168,392.726,383.942,385.673,33,-1.495,3016281491,7522585642183,369287,3942761290928760
2025-04-23,377.284,387.168,380.589,387.168,33,9.884,2143388688,7050065488407,387329,3971549780170890
2025-04-22,374.416,377.86,373.416,377.284,33,2.868,1494594691,4383609452864,291953,3874195659418300
2025-04-21,375.247,376.322,371.809,374.416,33,-0.831,1116181218,3281909520839,273661,3831740825090580
2025-04-17,374.606,376.846,373.114,375.247,33,0.641,1491699596,4683268618369,286815,3847350744956780
2025-04-16,378.576,379.514,371.896,374.606,33,-3.97,5129834184,15285676912878,362294,3824269928251920
2025-04-15,379.282,383.124,376.367,378.576,33,-0.706,1893139666,6206444992085,395332,3863891717061960
2025-04-14,373.648,379.282,368.925,379.282,33,5.634,1949145103,6523689564824,426155,3855064986948180
2025-04-11,375.197,375.519,366.336,373.648,33,-1.549,1634062954,5980713380927,321781,3790498163060180
2025-04-10,358.183,383.046,372.744,375.197,33,17.014,2444911352,8952413755905,386938,3801772985986360
2025-04-09,354.682,364.135,354.462,358.183,33,3.501,2046748860,7058321208003,383288,3630306616288480
2025-04-08,386.318,358.933,341.774,354.682,33,-31.636,3947326587,15199256092139,731012,3589376368532100
2025-03-27,385.024,386.354,379.744,386.318,33,1.294,1698062977,6775411107375,254981,3919832317183130
2025-03-26,366.42,386.74,373.181,385.024,33,18.604,2820715235,11436350137174,413091,3915165737148940
2025-03-25,356.945,368.236,358.802,366.42,33,9.475,3189059828,9504159306807,314465,3732373022606140
2025-03-24,359.85,360.725,345.616,356.945,33,-2.905,2361983021,9490687275106,361200,3636300136420540
2025-03-21,369.243,367.842,355.905,359.85,33,-9.393,3539300886,13901459412757,442244,3657713904451550
2025-03-20,371.724,375.447,367.808,369.243,33,-2.481,1562205323,5346835776386,286028,3768614860814860
2025-03-19,368.768,372.787,365.264,371.724,33,2.956,1966767992,8178733556294,313639,3794686540412840
2025-03-18,378.398,379.679,356.964,368.768,33,-9.63,2545221810,10515041651337,451788,3769846714735040
2025-03-17,377.783,380.882,375.607,378.398,33,0.615,1255333293,4523286535094,271377,3874148094491580
2025-03-14,383.255,383.218,377.783,377.783,33,-5.472,1237604572,4063350778743,223411,3875308823255420
2025-03-13,388.272,391.549,383.255,383.255,33,-5.017,1350104585,4780959986383,240636,3936481475662870
2025-03-12,380.487,388.341,382.412,388.272,33,7.785,1314567519,4497947278247,230203,3984703389188940
2025-03-11,382.508,381.888,376.721,380.487,33,-2.021,1351398984,4651241884840,245660,3907602707806910
2025-03-10,387.481,385.84,380.526,382.508,33,-4.973,1500327543,4927658708884,285022,3925594475728380
2025-03-07,389.899,391.128,386.58,387.481,33,-2.418,1610069191,5013467933228,280033,3969699685196880
2025-03-06,387.401,395.212,389.899,389.899,33,2.498,2020920547,6803020935986,292050,3991410736660000
2025-03-05,377.443,391.012,378.763,387.401,33,9.958,2360476731,8297542324562,357644,3962654990862140
2025-03-04,380.406,382.777,375.236,377.443,33,-2.963,1862140284,6140038147223,315176,3870080925534910
2025-03-03,363.519,384.688,369.433,380.406,33,16.887,3040428664,9771976207023,429774,3899240590455920
2025-02-28,377.694,374.588,362.733,363.519,33,-14.175,4020954767,12761542003287,475612,3724723874192840
2025-02-27,387.311,388.043,375.134,377.694,33,-9.617,2111836520,8065128620881,398243,3855984928179260
2025-02-26,387.255,390.895,383.198,387.311,33,0.056,1301236556,4731104314429,281477,3962391276163500
2025-02-25,398.424,398.593,387.255,387.255,33,-11.169,1550202334,5961824619226,339390,3974219601823920
2025-02-24,400.232,400.36,395.628,398.424,33,-1.808,933828695,3611047186426,189967,4078013576938850
2025-02-21,403.209,402.27,398.542,400.232,33,-2.977,1343699394,5072851225474,248748,4094593639535160
2025-02-20,405.313,405.621,399.912,403.209,33,-2.104,1564913713,5581503852656,322248,4113567908258160
2025-02-19,416.54,416.744,404.098,405.313,33,-11.227,1676429029,6678507231742,311876,4133834093484650
2025-02-18,412.636,420.149,413.254,416.54,33,3.904,1590739434,6827288322524,237491,4254085141674880
2025-02-17,400.714,413.262,401.509,412.636,33,11.922,1253559440,4850531889950,237780,4220906278311760
2025-02-14,398.155,403.338,396.713,400.714,33,2.559,2364438688,10113586191556,264788,4097328750501730
2025-02-13,400.59,399.219,394.316,398.155,33,-2.435,1789421914,6634055072218,224669,4082036177807500
2025-02-12,393.92,400.59,393.734,400.59,33,6.67,1601961611,5989392824345,227616,4107697487619060
2025-02-11,398.567,398.739,391.728,393.92,33,-4.647,1763950232,6391351630745,282115,4054918795972180
2025-02-10,406.246,405.386,398.136,398.567,33,-7.679,1201806346,4516782058700,271631,4099378267744160
2025-02-07,400.82,406.246,393.779,406.246,33,5.426,1603583807,6760986106346,276863,4171658224325450
2025-02-06,413.397,412.257,397.409,400.82,33,-12.577,1976517128,8676758898002,448781,4094687286380450
2025-02-05,418.97,417.834,411.909,413.397,33,-5.573,1237374229,4879930793893,238039,4213991852001700
2025-02-04,420.613,424.106,417.167,418.97,33,-1.643,1118060396,4332697062037,243509,4265971464804040
2025-02-03,425.712,423.903,414.701,420.613,33,-5.099,1261355617,4935226766615,285904,4292052661211200
2025-01-31,420.72,430.452,423.596,425.712,33,4.992,1152034946,4814750646403,197270,4344525150478920
