Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-02-19,875.102,885.072,878.699,884.689,77,9.587,141261400,328722689000,24719,700830034303513
2020-02-18,859.155,879.723,857.464,875.102,77,15.947,218537401,472028412350,31942,693233531799582
2020-02-17,856.342,862.803,852.553,859.155,77,2.813,166515024,300625804125,28582,680593280079624
2020-02-14,847.597,860.391,839.355,856.342,77,8.745,393798412,306159571035,35484,678364523418796
2020-02-13,864.558,865.549,845.19,847.597,77,-16.961,285489532,372103792694,30296,671439739301897
2020-02-12,869.795,872.002,858.957,864.558,77,-5.237,145551317,281017074700,25119,684868635619443
2020-02-11,869.783,876.438,868.416,869.795,77,0.012,145767645,191742504390,24643,689014751055112
2020-02-10,881.5,881.155,867.753,869.783,77,-11.717,384639425,313349780751,27817,689003307443264
2020-02-07,881.028,884.293,879.06,881.5,77,0.472,269141105,390934670547,36923,698286880592842
2020-02-06,890.811,892.431,877.42,881.028,77,-9.783,1030591678,1305748132706,45771,697914253844446
2020-02-05,870.904,890.811,869.944,890.811,77,19.907,864488021,1299848975316,31473,705667906669553
2020-02-04,869.212,878.525,866.887,870.904,77,1.692,905237153,1011331652160,32852,689897996339466
2020-02-03,887.262,883.596,865.656,869.212,77,-18.05,751420927,1124590327880,41574,688557647361918
2020-01-31,895.294,900.111,881.255,887.262,77,-8.032,328170268,569226828469,38119,702858360469752
2020-01-30,907.928,914.286,891.224,895.294,77,-12.634,524605618,839475276535,31722,709222381919324
2020-01-29,913.079,924.219,905.395,907.928,77,-5.151,499805088,1137472654070,35225,719229362964426
2020-01-28,928.567,927.11,903.556,913.079,77,-15.488,264907858,605132031081,38684,723301456255916
2020-01-27,971.995,970.027,924.765,928.567,77,-43.428,335623851,411187178880,35263,735578412756477
2020-01-24,965.949,974.563,963.67,971.995,77,6.046,749815857,997490994730,33141,769980248846857
2020-01-23,954.012,966.173,953.358,965.949,77,11.937,794328214,484152647425,44511,765189460254103
2020-01-22,954.298,959.957,951.607,954.012,77,-0.286,516250625,789334196116,46622,755731439864628
2020-01-21,958.755,962.782,951.643,954.298,77,-4.457,3467381871,987968138434,43487,755956749801708
2020-01-20,966.382,967.465,958.755,958.755,77,-7.627,264583454,759591175883,36055,759486689514813
2020-01-17,960.425,967.61,955.203,966.382,77,5.957,591855208,527249227995,42246,765532071925420
2020-01-16,954.166,960.533,949.288,960.425,77,6.259,356919594,585733727773,52825,760812433329522
2020-01-15,944.49,957.616,945.195,954.166,77,9.676,355156499,613061681745,45210,755853221688416
2020-01-14,937.899,947.053,938.89,944.49,77,6.591,257826250,451529353866,40369,748190561341552
2020-01-13,951.023,957.165,932.641,937.899,77,-13.124,474897112,576193628279,42923,742964108643547
2020-01-10,957.722,961.587,949.534,951.023,77,-6.699,315459092,448087175030,40062,753363929808178
2020-01-09,946.141,957.722,951.235,957.722,77,11.581,345608483,492162051068,42487,758670813718373
2020-01-08,966.949,962.545,944.707,946.141,77,-20.808,348528460,587029028226,41467,749494666553434
2020-01-07,955.066,969.372,954.797,966.949,77,11.883,599343014,613537836492,59560,765981256736533
2020-01-06,983.239,981.113,951.602,955.066,77,-28.173,299824574,459656866122,40907,756566331365214
2020-01-03,970.532,983.239,960.07,983.239,77,12.707,277063271,419241706288,45816,778888651243271
2020-01-02,978.127,985.549,963.08,970.532,77,-7.595,275794237,335836472842,39005,768820860692682
