Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-03-18,183.924,184.519,169.838,176.28,30,-7.644,3113951591,10659092245507,477065,3825585393002410
2025-03-17,183.588,185.448,182.828,183.924,30,0.336,1543742660,4583650210034,251981,4048779064195220
2025-03-14,185.783,186.391,183.588,183.588,30,-2.195,1346276013,4089728987059,176899,4050084846861360
2025-03-13,187.949,189.913,185.753,185.783,30,-2.166,1074160635,4114794423473,170689,4112067798673730
2025-03-12,183.14,187.958,184.274,187.949,30,4.809,1326622143,4244058301208,183349,4145593781837740
2025-03-11,184.218,183.942,181.038,183.14,30,-1.078,1283367226,4366011017210,194015,4043768840790490
2025-03-10,185.538,184.904,182.066,184.218,30,-1.32,1268847096,4204862000945,210740,4085026220582590
2025-03-07,186.947,187.878,185.135,185.538,30,-1.409,1537899569,4751367910650,239337,4097967457083830
2025-03-06,185.259,189.734,186.871,186.947,30,1.688,2050383811,6271116398693,243294,4111476665634460
2025-03-05,181.042,188.415,182.071,185.259,30,4.217,2212357681,7507663182775,284447,4080690192975470
2025-03-04,183.828,184.313,179.654,181.042,30,-2.786,1735669442,5887254164141,281210,3993114967563210
2025-03-03,173.576,185.886,177.296,183.828,30,10.252,3030525720,9622594895364,369641,4083017786799430
2025-02-28,182.212,180.641,173.576,173.576,30,-8.636,4250929751,13321656755535,441044,3842495259838860
2025-02-27,189.17,189.535,182.135,182.212,30,-6.958,1795029637,7148588477571,327635,4045500138912550
2025-02-26,188.427,191.205,186.968,189.17,30,0.743,1107347307,4171659866032,244908,4200591236769540
2025-02-25,193.439,193.98,188.173,188.427,30,-5.012,1448081305,5476356564231,292691,4208472500727450
2025-02-24,195.355,195.433,191.987,193.439,30,-1.916,1017312149,3716595369831,194889,4300908445874230
2025-02-21,195.886,195.985,193.707,195.355,30,-0.531,1077391004,4520770376087,181040,4338919308389760
2025-02-20,197.541,198.282,195.279,195.886,30,-1.655,1182950821,4659421007339,237950,4325982860190960
2025-02-19,201.872,201.949,196.583,197.541,30,-4.331,1461868757,5994022582875,244580,4365181176561850
2025-02-18,200.255,204.857,200.25,201.872,30,1.617,1565763837,6656176277025,235759,4411093806305480
2025-02-17,191.308,200.255,192.013,200.255,30,8.947,1539920047,5249622537156,266622,4403565985868240
2025-02-14,191.68,194.281,190.386,191.308,30,-0.372,2299228728,9872138994556,247908,4208224098514770
2025-02-13,192.678,192.414,189.534,191.68,30,-0.998,1756711178,6403108006662,214188,4232597799650150
2025-02-12,188.568,192.678,188.21,192.678,30,4.11,1629869251,5896162472126,230420,4273315333543660
2025-02-11,191.946,192.014,187.521,188.568,30,-3.378,1985469565,6723137785294,314881,4164951751875500
2025-02-10,195.314,195.274,191.0,191.946,30,-3.368,1488479376,4934548536515,329198,4250835326820690
2025-02-07,198.212,196.633,192.18,195.314,30,-2.898,2138166746,7848114187315,349932,4287621851064410
2025-02-06,205.868,205.256,196.494,198.212,30,-7.656,1984623407,8539969483204,404660,4436137620016840
2025-02-05,209.369,208.829,205.449,205.868,30,-3.501,1317045578,5007135089931,224770,4596920948636820
2025-02-04,208.839,211.775,208.032,209.369,30,0.53,1183690477,4705993637368,238487,4652400555892710
2025-02-03,209.433,208.839,204.309,208.839,30,-0.594,1384647401,5318626550809,263488,4586802530872680
2025-01-31,206.74,212.548,208.155,209.433,30,2.693,1231162288,4872622241275,181791,4561749230545730
2025-01-30,209.148,209.125,205.4,206.74,30,-2.408,1224282722,4970205587268,244796,4493939439815840
2025-01-24,211.646,213.349,209.148,209.148,30,-2.498,1149736922,5015242462445,228173,4540766339534710
2025-01-23,211.785,214.672,211.646,211.646,30,-0.139,1303812262,5939520733060,215997,4589228992355240
2025-01-22,209.676,212.847,211.019,211.785,30,2.109,1274216785,4881773705238,225866,4586254158770780
2025-01-21,208.887,212.544,209.676,209.676,30,0.789,1501803520,6002042381778,289720,4538702643213700
2025-01-20,207.012,209.456,207.208,208.887,30,1.875,1159633680,4498017374389,231250,4534402679246680
2025-01-17,205.966,209.052,203.954,207.012,30,1.046,1267219039,4712413852540,188337,4508285482863160
2025-01-16,204.565,210.188,205.359,205.966,30,1.401,1489185296,5604996260341,253072,4474625175150500
2025-01-15,197.44,204.981,198.759,204.565,30,7.125,1501926738,5291807702572,251701,4450390150079490
2025-01-14,200.41,201.658,197.44,197.44,30,-2.97,1409638564,4298340505587,261252,4329792724659490
2025-01-13,202.292,202.372,199.9,200.41,30,-1.882,1869523719,5503093370300,350554,4401190059350960
2025-01-10,203.359,205.204,202.292,202.292,30,-1.067,837349421,2998125712015,154086,4418067019520500
2025-01-09,202.974,205.024,203.151,203.359,30,0.385,915844611,2955148341827,184593,4447872900009210
2025-01-08,201.227,204.069,201.541,202.974,30,1.747,1161968635,3611662757000,191858,4414826895578760
2025-01-07,204.273,203.925,201.227,201.227,30,-3.046,1109710398,3467486411623,194560,4395742258357350
2025-01-06,207.959,208.805,203.643,204.273,30,-3.686,941501583,2820702276997,179372,4447169743870000
2025-01-03,209.45,210.523,207.86,207.959,30,-1.491,936579464,3071094885820,174024,4535353435558400
2025-01-02,205.659,209.45,205.99,209.45,30,3.791,831794667,2833625134444,189306,4585491579428470
2024-12-30,206.641,206.997,204.613,205.659,30,-0.982,850866170,2772135784443,157698,4146528501742020
2024-12-27,206.616,208.064,206.097,206.641,30,0.025,839127041,2145763225751,122123,4154593556262960
2024-12-24,207.07,208.67,206.38,206.616,30,-0.454,838795276,2435872457641,139324,4150605124319580
2024-12-23,201.772,207.288,204.09,207.07,30,5.298,1080075981,3165847687770,159283,4167400482088880
2024-12-20,202.209,203.832,200.54,201.772,30,-0.437,1340688508,4872544090735,197419,4072747965700510
2024-12-19,206.836,204.792,201.526,202.209,30,-4.627,1667728573,6070941002262,272117,4079069696921800
2024-12-18,209.411,211.484,206.836,206.836,30,-2.575,1162314051,4837512277379,203278,4170368074136140
2024-12-17,213.57,213.581,208.795,209.411,30,-4.159,1336397339,4880865559255,234204,4222375254020610
2024-12-16,214.079,214.809,211.159,213.57,30,-0.509,1341533790,4635487810543,209119,4302894701196830
2024-12-13,217.509,217.133,213.446,214.079,30,-3.43,4557187811,6323458850334,242445,4307402779806710
2024-12-12,221.941,220.776,217.078,217.509,30,-4.432,936809025,3533738719069,180828,4373554668375660
2024-12-11,221.02,224.187,220.333,221.941,30,0.921,1031704539,3213947478729,164219,4453168456630850
2024-12-10,221.715,221.589,219.169,221.02,30,-0.695,1093238275,3577627904456,167833,4440019402144080
2024-12-09,219.69,221.778,219.234,221.715,30,2.025,1077337914,3029619801366,155652,4464661562440370
2024-12-06,218.807,220.362,217.162,219.69,30,0.883,962700432,3475527280100,135695,4437896832022190
2024-12-05,219.808,219.826,217.358,218.807,30,-1.001,1110398119,4062107581076,164927,4418667712820430
2024-12-04,215.054,220.52,213.779,219.808,30,4.754,1284956771,4404932233169,194965,4393964142819210
2024-12-03,208.77,215.054,211.877,215.054,30,6.284,1492108837,5752787199885,191275,4291028369960510
2024-12-02,212.716,214.194,208.739,208.77,30,-3.946,1250179805,4578483980826,262362,4171506504868350
2024-11-29,216.349,215.939,212.497,212.716,30,-3.633,1588783398,5281120346292,204958,4239926676522840
2024-11-28,217.011,217.917,215.701,216.349,30,-0.662,1359952677,4478886599560,165190,4296808230209250
2024-11-26,220.21,221.421,217.011,217.011,30,-3.199,1374517542,4487489979612,174178,4319268124744860
2024-11-25,212.995,220.714,214.151,220.21,30,7.215,2419049238,8168169338034,205350,4380708484009740
2024-11-22,210.849,214.269,210.576,212.995,30,2.146,1266418605,3934338634895,166262,4211398076699680
2024-11-21,212.87,213.406,210.849,210.849,30,-2.021,1309137749,4643733571440,221818,4173719399237380
2024-11-20,213.782,215.682,212.736,212.87,30,-0.912,1070658054,3542688919607,169236,4220802303433110
2024-11-19,212.83,216.003,212.313,213.782,30,0.952,1344792822,4555884566717,207113,4231367718340380
2024-11-18,214.786,215.085,212.312,212.83,30,-1.956,1219242802,3407093070741,205765,4230212159578320
2024-11-15,215.881,216.903,214.401,214.786,30,-1.095,827866555,2639342640083,139554,4267797746435590
2024-11-14,218.021,218.704,215.881,215.881,30,-2.14,1127797626,3398192927874,166387,4290005093655560
2024-11-13,217.443,220.604,217.786,218.021,30,0.578,1345112820,3987648823101,183869,4326185865564680
2024-11-12,217.408,218.941,216.322,217.443,30,0.035,1357021229,4992837519613,204243,4327330022078540
2024-11-11,219.481,219.325,213.81,217.408,30,-2.073,1489073678,5957020315400,283052,4316715610228660
2024-11-08,219.435,222.175,219.481,219.481,30,0.046,1108572478,4394857315078,209608,4358928503356470
2024-11-07,224.686,225.251,219.435,219.435,30,-5.251,1601950425,6078713402317,233070,4336608232422570
2024-11-06,230.265,230.598,224.391,224.686,30,-5.579,1285820519,4017578020626,235650,4472836182376930
2024-11-05,230.231,231.292,228.946,230.265,30,0.034,964856991,3251915444187,161138,4569609988329150
2024-11-04,230.499,231.559,227.644,230.231,30,-0.268,974300029,3329739036184,191016,4587374672054130
2024-11-01,232.953,233.606,229.447,230.499,30,-2.454,1267697013,4108525799177,232028,4607653859820300
2024-10-31,233.102,235.488,232.345,232.953,30,-0.149,1335034638,4981610751476,188301,4650244599470580
2024-10-30,234.721,233.771,231.023,233.102,30,-1.619,1512354134,5867704350823,240022,4652721258878080
2024-10-29,236.672,237.044,234.362,234.721,30,-1.951,1173041449,4088374730392,213733,4687082881918190
2024-10-28,239.913,240.671,235.561,236.672,30,-3.241,1068874528,3534246242184,222104,4726471579144300
2024-10-25,239.778,240.964,238.935,239.913,30,0.135,930797456,2918508732125,179855,4790412413427830
2024-10-24,241.703,243.2,239.778,239.778,30,-1.925,1045891946,3925803472375,170326,4787211219974230
2024-10-23,241.782,242.089,240.538,241.703,30,-0.079,1128027421,3837585076074,177459,4816113091693470
2024-10-22,244.47,243.456,241.524,241.782,30,-2.688,1369816811,4223429445797,208534,4806700894826650
2024-10-21,244.518,246.159,243.945,244.47,30,-0.048,988921958,2699473596497,147696,4848730435069120
2024-10-18,243.844,246.354,243.561,244.518,30,0.674,1202285223,3918554135954,160732,4854298655981880
2024-10-17,240.301,245.17,240.947,243.844,30,3.543,1292848386,4445924674933,208186,4838381474936560
2024-10-16,240.374,241.533,239.401,240.301,30,-0.073,1340527283,4118494353475,156631,4770644927260080
2024-10-15,237.849,240.83,238.274,240.374,30,2.525,1077580830,3802053588891,169580,4778595004484790
2024-10-14,237.715,239.079,236.888,237.849,30,0.134,913590751,2590359711484,163450,4728208809447990
2024-10-11,237.376,239.663,237.561,237.715,30,0.339,968996747,2787223095442,144427,4715300237086590
2024-10-10,238.665,240.156,237.334,237.376,30,-1.289,1223131478,3749069074714,176293,4717498930440260
2024-10-09,240.935,243.265,238.665,238.665,30,-2.27,1523125565,4761195880376,204137,4746806013355480
2024-10-08,236.87,242.804,234.376,240.935,30,4.065,1937645115,7059087301909,254979,4789771381762300
2024-10-07,237.655,238.71,235.114,236.87,30,-0.785,1431738715,5022627666963,242938,4718443155211440
2024-10-04,239.654,239.868,236.484,237.655,30,-1.999,1596321050,4914358097480,218070,4727108156044770
2024-10-03,239.953,241.107,238.349,239.654,30,-0.299,1732281442,5464802058817,226733,4767179008393740
2024-10-02,243.046,243.145,238.895,239.953,30,-3.093,2121127875,5446832340908,291555,4774684793636050
2024-10-01,238.377,243.054,239.203,243.046,30,4.669,1269529323,4100278297416,177135,4829368656011270
2024-09-30,244.369,242.705,238.377,238.377,30,-5.992,1982429511,8680333315744,274400,4727197257034690
2024-09-27,246.671,245.743,242.719,244.369,30,-2.302,1805394039,7024317499127,236894,4857957572870130
2024-09-26,249.128,248.307,244.768,246.671,30,-2.457,2360466105,9894975661974,308691,4906138256566620
2024-09-25,251.395,249.427,242.875,249.128,30,-2.267,2417160779,9492441283615,362283,4937317277675360
2024-09-24,251.992,252.715,250.703,251.395,30,-0.597,1502880130,5250237949172,184924,4954485862032040
2024-09-23,246.593,251.992,246.254,251.992,30,5.399,1381598400,5236710535335,179271,4976380043416730
2024-09-20,251.371,251.157,246.593,246.593,30,-4.778,2438209052,7789988225620,241273,4847932726795380
2024-09-19,248.394,252.38,249.634,251.371,30,2.977,2093204744,7307308228226,219550,4977664081606310
2024-09-18,247.218,249.064,247.15,248.394,30,1.176,1342396890,4874237462775,169817,4908224390942380
2024-09-17,245.904,247.865,246.425,247.218,30,1.314,1555422044,5315475147875,202271,4887112335616480
2024-09-13,244.721,246.001,244.518,245.904,30,1.183,1883244001,4901948481640,164012,4858786033606340
2024-09-12,244.563,245.933,244.117,244.721,30,0.158,2057592934,5069352780673,193339,4849906360136390
2024-09-11,244.777,245.905,243.656,244.563,30,-0.214,2062077747,4840646869059,207873,4834640575475650
2024-09-10,243.893,245.406,243.331,244.777,30,0.884,1352878475,4124067141687,153030,4844961414741970
2024-09-09,244.562,245.737,242.567,243.893,30,-0.669,1176591180,3944219667836,150006,4830049958738920
2024-09-06,242.806,245.422,242.897,244.562,30,1.756,1111730002,3632291188816,141118,4844330539014690
2024-09-05,242.568,244.164,242.148,242.806,30,0.238,1123480329,3503820246390,147078,4819516216122430
2024-09-04,242.125,242.92,239.497,242.568,30,0.443,1299041396,3520262361322,170376,4815178044249900
2024-09-03,244.489,245.944,241.596,242.125,30,-2.364,1198986359,3443291313843,155107,4796913019253830
2024-09-02,244.42,245.962,243.817,244.489,30,0.069,2167203695,4519533292447,220703,4846227142171970
2024-08-30,241.897,244.42,241.83,244.42,30,2.523,1951963293,7356048969280,161064,4868882688306600
2024-08-29,244.187,245.255,241.897,241.897,30,-2.29,1808524700,4876200482032,227203,4801083553171320
2024-08-28,241.702,244.762,240.262,244.187,30,2.485,2362268547,6942895830774,212324,4848084140252360
2024-08-27,243.949,243.789,239.323,241.702,30,-2.247,1429313359,4711444637588,203729,4795957351146890
2024-08-26,241.536,244.811,241.975,243.949,30,2.413,1754060084,5147601821210,208546,4834209939900000
2024-08-23,239.828,242.874,240.837,241.536,30,1.708,5773608066,7331971359060,161904,4798739168516540
2024-08-22,243.254,242.981,238.437,239.828,30,-3.426,1810342518,6721901683021,218130,4776459601158000
2024-08-21,242.319,244.98,242.799,243.254,30,0.935,1728568950,6040271539697,205794,4834017888940800
2024-08-20,240.162,242.819,240.492,242.319,30,2.157,1706620038,5062462008833,195041,4827212526271570
2024-08-19,240.167,240.465,237.936,240.162,30,-0.005,1386109037,3946629169382,173876,4802549312842840
2024-08-16,239.554,241.576,239.739,240.167,30,0.613,1360958001,3692643739490,151775,4812971327092710
2024-08-15,240.468,241.194,238.134,239.554,30,-0.914,1705095365,3813141483471,192335,4819026966569380
2024-08-14,238.117,241.19,238.675,240.468,30,2.351,2333170529,5279559543058,238737,4841576052186160
2024-08-13,236.09,238.259,236.153,238.117,30,2.027,1988121921,3645301513070,190962,4800645366219110
2024-08-12,234.611,236.09,234.095,236.09,30,1.479,912005031,2659912208017,132308,4759227229834340
2024-08-09,233.662,235.82,234.334,234.611,30,0.949,928245670,2867831632595,115786,4732259348077680
2024-08-08,232.542,234.631,231.668,233.662,30,1.12,1079895123,3341469427145,132686,4711794259610550
2024-08-07,228.722,234.912,229.787,232.542,30,3.82,1209321672,3686461794528,142666,4691201228562960
2024-08-06,225.738,230.194,226.178,228.722,30,2.984,1398839865,4362770307644,185636,4597470888418720
2024-08-05,234.648,232.188,224.496,225.738,30,-8.91,2253796751,6931840809817,361504,4526152697436220
2024-08-02,235.481,236.205,233.038,234.648,30,-0.833,1277193579,4901146850321,176299,4718195924200880
2024-08-01,231.479,235.483,232.057,235.481,30,4.002,1513838525,4583894581293,193918,4730527439734150
2024-07-31,230.906,232.622,230.107,231.479,30,0.573,1493477652,4714475970747,167091,4660383362171060
2024-07-30,233.871,233.721,230.797,230.906,30,-2.965,1402793926,4366358447617,246714,4639189282319740
2024-07-29,234.795,236.027,233.179,233.871,30,-0.924,1108701325,3191190614505,154336,4681526542244240
2024-07-26,233.709,236.011,234.354,234.795,30,1.086,1090937501,4055774044376,126296,4698392082940680
2024-07-25,233.129,233.872,231.691,233.709,30,0.58,1492168936,4837276690461,210913,4671280002020490
2024-07-24,235.63,235.011,232.913,233.129,30,-2.501,1066318040,2856757722025,154424,4654727517101740
2024-07-23,236.372,237.548,234.53,235.63,30,-0.742,1087334500,3224179934613,156847,4700392970227960
2024-07-22,235.582,237.314,235.183,236.372,30,0.79,1279979339,3669036706947,153888,4705954681745600
2024-07-19,237.013,236.641,233.641,235.582,30,-1.431,1219426421,3917403099295,148863,4694895978990910
2024-07-18,233.829,237.685,234.162,237.013,30,3.184,1436537846,4938791541803,182740,4726916978912300
2024-07-17,232.791,235.351,233.328,233.829,30,1.038,1568173310,4820802267628,194989,4660690465345990
2024-07-16,234.176,234.981,232.3,232.791,30,-1.385,1289087766,3512549861434,166234,4663439156347700
2024-07-15,235.82,236.333,233.015,234.176,30,-1.644,1500915117,3997387783479,185292,4682243783828120
2024-07-12,234.479,237.672,234.67,235.82,30,1.341,2018765073,6592590324240,202923,4698885409812810
2024-07-11,233.742,235.561,233.168,234.479,30,0.737,1524513190,4187501137468,173130,4683807042321550
2024-07-10,232.633,234.784,232.753,233.742,30,1.109,1406862675,4256351113686,200664,4665285000584660
2024-07-09,230.232,234.016,229.775,232.633,30,2.401,2000555028,4988824429076,220388,4635369457682960
2024-07-08,231.056,231.596,228.881,230.232,30,-0.824,2117316647,5210432627421,241017,4600493009144440
2024-07-05,228.836,232.53,229.728,231.056,30,2.22,1557601060,4472715477504,166157,4608072796697050
2024-07-04,227.914,231.728,228.506,228.836,30,0.922,1729714023,5343410503488,231778,4569260860660420
2024-07-03,226.474,228.333,225.783,227.914,30,1.44,1770729931,4306094963873,188572,4562564147266160
2024-07-02,227.805,229.063,225.693,226.474,30,-1.331,2087184327,5672035849446,226554,4524572559814020
2024-07-01,226.512,228.175,225.59,227.805,30,1.293,2145943538,5134322000811,239236,4548518421343370
2024-06-28,221.582,227.834,222.799,226.512,30,4.93,1992237094,8014537138675,196611,4384943134643400
2024-06-27,218.018,222.096,218.647,221.582,30,3.564,1206411785,5189807990625,133550,4292715455458240
2024-06-26,218.656,220.743,217.817,218.018,30,-0.638,906262362,3342096285474,142426,4229398838312920
2024-06-25,218.901,218.656,215.783,218.656,30,-0.245,1224819647,4940590972122,147187,4234959526316420
2024-06-24,219.382,220.658,218.46,218.901,30,-0.481,1186401173,4094370168603,168287,4236767707529590
2024-06-21,213.853,221.429,214.83,219.382,30,5.529,2155981252,8162374042369,205918,4234063891478000
2024-06-20,208.9,213.853,209.815,213.853,30,4.953,1269923946,4434904254055,156054,4139211249250150
2024-06-19,209.336,212.361,208.125,208.9,30,-0.436,1659586745,5615695024829,232210,4047443771779550
2024-06-14,213.694,213.877,208.329,209.336,30,-4.358,1472074072,4951316849965,226685,4063481588212150
2024-06-13,215.48,217.929,213.606,213.694,30,-1.786,1232169833,4804408478068,168798,4130180834886270
2024-06-12,216.89,217.028,214.245,215.48,30,-1.41,1261742298,3963693137168,180737,4164202949097230
2024-06-11,221.824,221.412,216.89,216.89,30,-4.934,1429719451,4328419161092,195588,4177676142697170
2024-06-10,220.298,222.035,219.704,221.824,30,1.526,1275075987,3523175834955,188856,4265312396982750
2024-06-07,222.087,223.195,219.476,220.298,30,-1.789,1171201005,4249140240763,197056,4220926668248190
2024-06-06,218.995,222.729,220.157,222.087,30,3.092,1167331891,4141619652995,181194,4269168358007850
2024-06-05,223.142,223.975,217.93,218.995,30,-4.147,1635472633,5554531152715,273971,4216793656947420
2024-06-04,221.442,225.782,222.989,223.142,30,1.7,1888306430,6816351455905,252085,4321649578525110
2024-06-03,217.201,222.48,218.757,221.442,30,4.241,1603145813,5441290675655,227880,4278614520684360
2024-05-31,216.066,219.666,215.153,217.201,30,1.135,4572540856,24727411198127,274069,4210428710463560
2024-05-30,217.172,219.517,212.542,216.066,30,-1.106,2160993485,8495181657315,354132,4183052421655790
2024-05-29,221.127,220.203,216.881,217.172,30,-3.955,2005436769,6934693029815,326693,4211842371658820
2024-05-28,218.132,222.804,218.524,221.127,30,2.995,2170186177,5445429132661,249315,4275646235425140
2024-05-27,224.831,224.145,217.854,218.132,30,-6.699,2260206002,7885409486715,370894,4220041158553220
2024-05-22,224.598,226.76,223.691,224.831,30,0.233,1428055587,5324394983218,234433,4335042435685240
2024-05-21,229.292,229.922,224.347,224.598,30,-4.694,2002664550,6648768227238,340795,4330459863406040
2024-05-20,234.328,236.585,228.358,229.292,30,-5.036,2428982733,7933783115695,328861,4404848800432280
2024-05-17,231.563,236.45,231.2,234.328,30,2.765,2516773688,6782215846702,297641,4498494977256160
2024-05-16,229.918,233.063,230.359,231.563,30,1.645,2432899278,7027071212837,288332,4451179650336680
2024-05-15,225.947,231.046,225.854,229.918,30,3.971,1702188790,6177699542670,205535,4412810410970940
2024-05-14,223.897,227.476,224.628,225.947,30,2.05,1657757471,6344227942751,237653,4320385967764770
2024-05-13,223.039,224.572,220.956,223.897,30,0.858,1617702144,6308139224665,212440,4270149306156440
2024-05-08,224.079,226.74,222.03,223.039,30,-1.04,1832664037,6754931301338,272605,4244973822730630
2024-05-07,225.656,226.201,223.882,224.079,30,-1.577,1359674749,4987971946451,249278,4263485084372180
2024-05-06,225.265,227.743,224.552,225.656,30,0.391,1469327646,5202928689658,232259,4296266177517720
2024-05-03,225.157,228.079,223.462,225.265,30,0.108,1564529941,6593343094511,226265,4292533466860290
2024-05-02,233.154,232.612,223.689,225.157,30,-7.997,2737141419,10547327892984,469069,4283123806262120
2024-04-30,230.32,235.073,231.376,233.154,30,2.834,2554904312,9027202013399,268673,4402293163006920
2024-04-29,226.375,230.778,224.273,230.32,30,3.945,2210607105,8295279230055,277816,4352222103335160
2024-04-26,232.844,232.087,226.375,226.375,30,-6.469,2495224785,9363196953310,369619,4282486082716010
2024-04-25,235.745,235.421,232.208,232.844,30,-2.901,2129456080,7804308881884,274357,4399230526224020
2024-04-24,233.516,236.064,233.041,235.745,30,2.229,1875018975,7622766166607,250179,4452908559918850
2024-04-23,231.412,235.661,231.912,233.516,30,2.104,1641416476,6784871486215,224242,4404270684010640
2024-04-22,231.306,232.297,228.52,231.412,30,0.106,1653161691,6067412857982,259924,4334705829423590
2024-04-19,234.93,233.308,230.065,231.306,30,-3.624,1784242889,5821570361639,221001,4334890234671110
2024-04-18,232.091,236.176,232.424,234.93,30,2.839,1749237747,6590164333299,248972,4396386685810340
2024-04-17,233.962,237.388,232.091,232.091,30,-1.871,1574305816,5683219784288,270428,4351257911024670
2024-04-16,240.906,236.351,229.917,233.962,30,-6.944,3340423334,14045587295108,488067,4395696830401850
2024-04-05,241.803,242.518,240.712,240.906,30,-0.897,1286506387,4480574839219,176705,4516109725523860
2024-04-04,237.453,242.017,237.483,241.803,30,4.35,1664312061,5556851270205,231374,4525100775677720
2024-04-03,240.95,240.026,236.722,237.453,30,-3.497,2092646523,7971776257829,316397,4435593398983610
2024-04-02,241.639,241.908,237.393,240.95,30,-0.689,1974913081,7927101391737,308090,4491142061842250
2024-04-01,245.898,246.204,238.276,241.639,30,-4.259,1503159290,5744010484139,333416,4486798833959380
2024-03-28,247.399,247.731,244.114,245.898,30,-1.501,1645076331,6254795070042,217804,4549514816267580
2024-03-27,249.974,250.775,246.763,247.399,30,-2.575,1428103428,4810866860373,212447,4572716483153590
2024-03-26,250.748,250.379,248.016,249.974,30,-0.774,1769877841,5677162569167,183306,4627035740428430
2024-03-25,248.526,250.748,246.702,250.748,30,2.222,1611858270,5254382177130,209233,4624700968843740
2024-03-22,248.37,249.076,246.99,248.526,30,0.156,1302388072,4647832434625,143175,4569498411200920
2024-03-21,248.838,251.648,248.37,248.37,30,-0.468,1544020284,4900004376211,172956,4565271690952810
2024-03-20,248.872,248.981,246.393,248.838,30,-0.034,1674218254,4523908664208,149293,4576785604838940
2024-03-19,247.565,250.431,248.079,248.872,30,1.307,1288771566,3577156669359,188384,4557397156412800
2024-03-18,248.794,251.033,247.565,247.565,30,-1.229,1345989128,4091755972908,197965,4532775261614560
2024-03-15,253.538,252.282,246.729,248.794,30,-4.744,2383792430,9179133574947,250691,4539434525927880
2024-03-14,254.289,254.992,250.626,253.538,30,-0.751,1767444114,7099010395500,270206,4644249106897230
2024-03-13,251.123,254.655,251.942,254.289,30,3.166,4003702549,14123065221195,226060,4683173643891180
2024-03-08,249.862,252.526,250.723,251.123,30,1.261,1665543958,5360642308939,169025,4608586186723320
2024-03-07,247.18,250.73,247.454,249.862,30,2.682,1316746014,5183015930345,171501,4587438156393790
2024-03-06,243.972,247.623,243.708,247.18,30,3.208,1122624371,4403206789998,141797,4516809307370290
2024-03-05,244.226,245.762,243.668,243.972,30,-0.254,1386186653,4289221443590,164941,4436766724855110
2024-03-04,244.91,245.554,243.412,244.226,30,-0.684,862293337,2931634481175,149352,4439084230937320
2024-03-01,245.345,246.172,243.054,244.91,30,-0.435,1559838926,5676392495449,207146,4448970335373950
2024-02-29,246.94,247.09,244.813,245.345,30,-1.595,1660396005,6290716479325,194003,4449354263166700
2024-02-28,244.789,246.94,244.518,246.94,30,2.151,1161528214,4067165997260,125038,4476948086929150
2024-02-27,245.26,245.713,243.806,244.789,30,-0.471,997266605,4082288075374,130190,4431048286434060
2024-02-26,245.371,245.65,243.126,245.26,30,-0.111,872848570,3334920549444,125921,4434821780387310
2024-02-23,247.47,247.067,243.696,245.371,30,-2.099,1053448336,4017690652966,149197,4436104703720580
2024-02-22,249.9,249.337,247.018,247.47,30,-2.43,992385515,3981384004660,124655,4478796321111740
2024-02-21,249.811,250.72,246.784,249.9,30,0.089,1147242953,4750121581726,155645,4514233817975800
2024-02-20,246.363,249.811,247.218,249.811,30,3.448,1369291483,5325956951135,145654,4509270293254540
2024-02-19,248.369,249.226,245.864,246.363,30,-2.006,1184477570,4554696531011,165101,4446830045543040
2024-02-16,245.436,250.393,246.907,248.369,30,2.933,1963796545,6808423690645,189166,4481957852681290
2024-02-15,241.261,249.163,245.436,245.436,30,4.175,2827898107,9444418419358,250033,4407798831675140
2024-02-13,245.447,245.792,240.89,241.261,30,-4.186,1215548918,4451171394254,164512,4341270187558040
2024-02-12,241.914,245.927,243.177,245.447,30,3.533,1305574397,5539427999156,149956,4458029886616700
2024-02-07,241.378,243.165,241.562,241.914,30,0.536,1035178201,4404392830054,100070,4400312367780700
2024-02-06,240.247,242.86,240.762,241.378,30,1.131,926381959,3963891835260,93150,4399438798115630
2024-02-05,241.262,242.307,240.09,240.247,30,-1.015,1162731377,4077217129695,140077,4377548708508900
2024-02-02,239.705,241.899,238.883,241.262,30,1.557,1138373463,4611210200337,127356,4404628858441810
2024-02-01,238.882,240.861,238.377,239.705,30,0.823,1393409056,5513580466071,157464,4378355078857670
2024-01-31,238.736,241.129,238.882,238.882,30,0.146,1359745863,6153571078818,122756,4355928472435080
2024-01-30,236.878,239.699,235.164,238.736,30,1.858,1085737804,4659588836428,117922,4355044459174500
2024-01-29,232.499,236.878,232.837,236.878,30,4.379,1359284252,4409489852266,127454,4325378114929440
2024-01-26,234.3,233.383,230.38,232.499,30,-1.801,1124653138,4393941317318,143047,4246727713278520
2024-01-25,236.365,237.259,233.93,234.3,30,-2.065,990551965,3882128192237,113546,4290694263978040
2024-01-24,237.416,238.558,234.827,236.365,30,-1.051,1302148939,4821568068223,158376,4323223850935270
2024-01-23,237.133,237.416,235.249,237.416,30,0.283,1101176924,3836940807109,161997,4346250290910840
2024-01-22,236.331,237.431,235.447,237.133,30,0.802,1115017072,3481143242161,148754,4306650177448770
2024-01-19,236.189,237.845,234.822,236.331,30,0.142,1044959346,3499616553698,156891,4275172761856230
2024-01-18,234.331,237.065,234.057,236.189,30,1.858,1623432441,4575294536679,190533,4269599898355070
