Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-12-24,2095.335,2115.045,2085.616,2092.799,38,-2.536,613997300,291181455000,53394,471824387285071
2025-12-23,2109.271,2105.418,2082.455,2095.335,38,-13.936,781781131,218067088500,57303,471443759286115
2025-12-22,2096.371,2109.271,2090.206,2109.271,38,12.9,342046599,239113676320,27927,473416427413584
2025-12-19,2117.348,2120.615,2096.371,2096.371,38,-20.977,575099075,369955764720,31934,480497610613774
2025-12-18,2127.812,2139.436,2108.381,2117.348,38,-10.464,658357875,479680883415,36369,475531399762671
2025-12-17,2107.57,2187.572,2082.738,2127.812,38,20.242,1384286275,873789172098,34437,475891473879748
2025-12-16,2110.805,2119.843,2093.176,2107.57,38,-3.235,316638980,208705256112,37740,473461557285182
2025-12-15,2039.367,2126.359,2050.148,2110.805,38,71.438,804026013,696474666664,44897,473829810501810
2025-12-12,2028.153,2044.153,2020.314,2039.367,38,11.214,317292564,178751742281,29100,467814589042091
2025-12-11,2039.018,2046.815,2011.031,2028.153,38,-10.865,517729101,195442916335,47099,459274528696449
2025-12-10,2049.857,2056.738,2027.152,2039.018,38,-10.839,508514586,284850922520,41088,468291562646590
2025-12-09,2032.836,2068.181,2020.037,2049.857,38,17.021,593597419,342431690923,49782,469381561135435
2025-12-08,1977.413,2037.42,1981.619,2032.836,38,55.423,573213945,259920577115,53990,467739512081031
2025-12-05,1989.317,1999.342,1965.915,1977.413,38,-11.904,729468015,373281427110,39501,470198626791534
2025-12-04,1959.618,1989.317,1952.985,1989.317,38,29.699,701576407,312570276407,58790,471528934105361
2025-12-03,1943.074,1959.618,1939.354,1959.618,38,16.544,432321829,306636819615,42927,468185059216725
2025-12-02,1958.246,1968.823,1929.678,1943.074,38,-15.172,706783200,547202402937,71042,465488275250118
2025-12-01,1957.435,1972.299,1951.728,1958.246,38,0.811,320891432,170398877450,35096,468317775585079
2025-11-28,1975.305,1985.591,1957.435,1957.435,38,-17.87,1285328231,419549551725,71060,465507832528293
2025-11-27,1985.612,1995.264,1962.78,1975.305,38,-10.307,2389271733,817305067055,86831,464058492101156
2025-11-26,1986.866,2051.497,1979.595,1985.612,38,-1.254,3458334117,977442575935,107909,462050797644911
2025-11-25,1957.432,1994.059,1959.691,1986.866,38,29.434,2219864638,788867683743,111253,451260923880508
2025-11-24,1959.449,1977.58,1955.339,1957.432,38,-2.017,4222087942,2878210743402,148701,436600955979980
2025-11-21,1951.677,1961.516,1943.717,1959.449,38,7.772,373583459,250760119890,41155,442143897542990
2025-11-20,1946.798,1960.097,1942.921,1951.677,38,4.879,371142247,230476748339,36641,436433588118433
2025-11-19,1937.92,1966.069,1938.409,1946.798,38,8.878,1407774125,559858830680,57197,433399818707549
2025-11-18,1949.661,1971.993,1934.199,1937.92,38,-11.741,1032857662,331377155260,63490,418940825662495
2025-11-17,1954.491,1965.964,1941.892,1949.661,38,-4.83,653027809,204206374980,51657,435044804518520
2025-11-14,1984.132,1993.201,1945.962,1954.491,38,-29.641,466033395,245752431320,29671,459777539363868
2025-11-13,1965.113,1990.489,1974.141,1984.132,38,19.019,746987259,195716266095,38974,432592370650196
2025-11-12,1986.196,1994.089,1965.113,1965.113,38,-21.083,468079186,180722958680,59984,411842765705110
2025-11-11,1971.818,1986.196,1956.912,1986.196,38,14.378,707905296,313883363800,53988,414451805073703
2025-11-10,1986.445,1992.495,1971.818,1971.818,38,-14.627,908883309,279241211275,58735,410629081966444
2025-11-07,1975.188,2003.158,1978.013,1986.445,38,11.257,578492199,267263619339,51527,411960807282491
2025-11-06,1976.894,1986.006,1961.231,1975.188,38,-1.706,740906807,368592819244,65418,411284038543881
2025-11-05,1971.863,1990.486,1954.145,1976.894,38,5.031,401693661,278270452700,50347,413689658556071
2025-11-04,1979.467,1983.949,1947.553,1971.863,38,-7.604,610824617,271364746815,61489,411320067721715
2025-11-03,1977.88,1998.735,1969.679,1979.467,38,1.587,537262896,229370971106,47601,409469145019197
2025-10-31,1996.999,2007.789,1960.998,1977.88,38,-19.119,380616474,247058364145,40994,409732355197814
2025-10-30,1993.154,2005.509,1984.383,1996.999,38,3.845,350494530,176342120170,35262,412382785743185
2025-10-29,1985.263,2000.634,1979.213,1993.154,38,7.891,284294026,184051102140,39349,411423273004577
2025-10-28,1933.996,1990.122,1952.49,1985.263,38,51.267,461808663,325502042565,48624,408929091370506
2025-10-27,1913.882,1937.739,1903.293,1933.996,38,20.114,648487408,386072363620,53370,400211802078300
2025-10-24,1882.83,1940.04,1895.128,1913.882,38,31.052,656254656,379672907420,66611,397673228231135
2025-10-23,1866.914,1895.963,1869.608,1882.83,38,15.916,543919266,202186377575,40237,392177091035765
2025-10-22,1896.427,1895.758,1865.115,1866.914,38,-29.513,590540155,227399353002,37663,387575324425530
2025-10-21,1882.307,1900.412,1876.259,1896.427,38,14.12,636021827,287921649970,52837,392147488048310
2025-10-20,1885.41,1899.621,1874.102,1882.307,38,-3.103,706157025,346489440404,48185,388808087762539
2025-10-17,1886.744,1895.953,1848.788,1885.41,38,-1.334,662007723,311881967599,54067,386800485789924
2025-10-16,1827.36,1886.744,1837.888,1886.744,38,59.384,815846211,340527046342,65273,385313121009191
2025-10-15,1832.253,1853.91,1820.636,1827.36,38,-4.893,672461255,334706953593,44569,375542797845532
2025-10-14,1835.517,1859.376,1820.333,1832.253,38,-3.264,864516996,341817926400,95872,373521395002632
2025-10-13,1834.273,1849.606,1810.047,1835.517,38,1.244,857283447,330901695420,76023,370234440929349
2025-10-10,1823.341,1839.416,1813.549,1834.273,38,10.932,713557991,260702714682,47088,369274894380632
2025-10-09,1805.463,1835.831,1811.56,1823.341,38,17.878,996948354,328309289320,83774,367621015070561
2025-10-08,1814.516,1824.206,1802.091,1805.463,38,-9.053,482936932,166632516438,43784,360985616111175
2025-10-07,1816.01,1831.445,1812.107,1814.516,38,-1.494,758760704,286605554080,48237,362292168066539
2025-10-06,1831.545,1834.095,1802.917,1816.01,38,-15.535,611955493,240186078740,55562,362768616396166
2025-10-03,1856.639,1867.738,1815.681,1831.545,38,-25.094,822592678,285049554960,67447,363856199762325
2025-10-02,1861.57,1872.888,1853.701,1856.639,38,-4.931,514672158,206158638300,42966,366789876326088
2025-10-01,1863.992,1877.844,1852.039,1861.57,38,-2.422,971635212,339010225281,71489,367287432650017
2025-09-30,1868.532,1875.704,1861.035,1863.992,38,-4.54,643962880,272281083940,55373,368401606770230
2025-09-29,1860.687,1880.349,1860.986,1868.532,38,7.845,766451950,294943467417,73525,368348617828223
2025-09-26,1840.908,1861.652,1832.353,1860.687,38,19.779,638710242,268840290727,57968,367896145457701
2025-09-25,1830.01,1844.623,1818.678,1840.908,38,10.898,1144150284,502790486764,100271,363710182662685
2025-09-24,1846.449,1849.505,1824.655,1830.01,38,-16.439,657659799,312224964355,43439,362949838132576
2025-09-23,1831.835,1846.818,1827.189,1846.449,38,14.614,1035000587,356131147910,34758,365877887370194
2025-09-22,1836.023,1844.601,1820.424,1831.835,38,-4.188,494498270,279463995125,36445,361941294211131
2025-09-19,1822.367,1872.312,1820.003,1836.023,38,13.656,819253671,510066815470,51667,362620357995083
2025-09-18,1822.56,1833.83,1804.649,1822.367,38,-0.193,992399696,298165182700,67737,359314222417584
2025-09-17,1803.587,1831.702,1812.928,1822.56,38,18.973,669488492,246679289100,71709,358311144581605
2025-09-16,1789.169,1816.084,1783.359,1803.587,38,14.418,1192200580,305595333160,91132,354426305672819
2025-09-15,1793.832,1802.749,1782.926,1789.169,38,-4.663,1712651096,341510126860,114956,349079968286834
2025-09-12,1780.628,1796.419,1773.509,1793.832,38,13.204,2011861746,2638080537350,49951,349077872155921
2025-09-11,1756.594,1785.043,1757.825,1780.628,38,24.034,533594275,261914859392,60702,345784975222228
2025-09-10,1746.114,1767.549,1749.109,1756.594,38,10.48,755717636,271003145340,67829,339810348973398
2025-09-09,1744.269,1747.218,1716.256,1746.114,38,1.845,1017108795,604480820570,65773,338601671089601
2025-09-08,1751.202,1766.632,1732.752,1744.269,38,-6.933,1118313611,334806091086,75775,338545638984186
2025-09-04,1752.957,1767.964,1735.397,1751.202,38,-1.755,1525148592,387421444735,86254,340532728620974
2025-09-03,1727.828,1756.071,1730.367,1752.957,38,25.129,1651739404,452415710705,82598,340570470742796
2025-09-02,1719.689,1739.566,1715.233,1727.828,38,8.139,880712207,312247059270,68119,336339666724074
2025-09-01,1708.79,1764.295,1657.321,1719.689,38,10.899,1284934005,447721645155,92676,334946325636206
2025-08-29,1739.215,1745.712,1703.31,1708.79,38,-30.425,1239699186,428293089150,66941,330385758036881
2025-08-28,1726.427,1759.602,1733.226,1739.215,38,12.788,1056706181,291724829920,70144,335230992930985
2025-08-27,1726.122,1742.785,1715.976,1726.427,38,0.305,1244164280,364088401260,86139,330195653658105
2025-08-26,1701.422,1726.122,1699.978,1726.122,38,24.7,2452270013,994716979812,123204,328559778102312
2025-08-25,1708.274,1724.538,1701.422,1701.422,38,-6.852,1055781193,393938882864,69859,325565772961984
2025-08-22,1717.541,1717.578,1701.817,1708.274,38,-9.267,2003915753,451769085415,103816,325993742358900
2025-08-21,1713.828,1721.302,1707.384,1717.541,38,3.713,1292473832,283665037840,93317,326105699865246
2025-08-20,1709.917,1722.387,1697.722,1713.828,38,3.911,1294863820,335247351925,75187,325373604460904
2025-08-19,1686.072,1714.404,1685.799,1709.917,38,23.845,1212322781,322443602550,105278,324325062969621
2025-08-15,1674.113,1692.421,1672.55,1686.072,38,11.959,1622705746,463444692840,73390,319887524580324
2025-08-14,1651.368,1679.558,1652.401,1674.113,38,22.745,1744134100,440595533135,111496,318817274345888
2025-08-13,1625.98,1656.402,1627.8,1651.368,38,25.388,2099156175,412817501700,103009,313850814983080
2025-08-12,1609.99,1629.26,1605.377,1625.98,38,15.99,1855855629,642728100515,106714,307539485216882
2025-08-11,1602.282,1650.037,1599.976,1609.99,38,7.708,650143965,233009796440,56322,304140006088537
2025-08-08,1607.091,1611.652,1592.767,1602.282,38,-4.809,736187680,251123529400,56576,302857833779668
2025-08-07,1599.009,1612.962,1585.89,1607.091,38,8.082,779551685,358654410230,56401,303359445498657
2025-08-06,1599.545,1608.224,1581.936,1599.009,38,-0.536,616770986,294283616270,68197,302907845273051
2025-08-05,1590.399,1599.545,1576.819,1599.545,38,9.146,809638477,280357671958,66526,303326226174243
2025-08-04,1559.295,1599.019,1558.146,1590.399,38,31.104,1055584778,411209467198,79515,302919152340225
2025-08-01,1576.784,1577.457,1557.108,1559.295,38,-17.489,661312537,356614777884,55785,298944583465138
2025-07-31,1574.462,1587.577,1564.137,1576.784,38,2.322,833842800,588354097152,40037,301571794775760
2025-07-30,1568.968,1582.751,1569.601,1574.462,38,5.494,606079276,255790496940,49151,300264943577478
2025-07-29,1555.738,1571.68,1546.575,1568.968,38,13.23,356507171,217915028370,35254,300158578410834
2025-07-28,1557.714,1565.153,1552.28,1555.738,38,-1.976,341459075,191830111140,35812,297795959122961
2025-07-25,1569.155,1564.884,1546.57,1557.714,38,-11.441,423385751,356869081130,33754,298613582486412
2025-07-24,1580.274,1577.065,1548.858,1569.155,38,-11.119,770113889,346082079203,47868,300428196042190
2025-07-23,1579.018,1587.45,1566.587,1580.274,38,1.256,663534517,313248258150,61847,300289291856306
2025-07-22,1585.501,1592.536,1576.031,1579.018,38,-6.483,551964528,240752203922,44604,299205217291160
2025-07-21,1579.434,1592.664,1573.701,1585.501,38,6.067,740921624,326262285900,63786,301613710689191
2025-07-18,1557.854,1595.932,1563.983,1579.434,38,21.58,829964316,386540362888,64678,301045836007712
2025-07-17,1542.995,1558.724,1545.127,1557.854,38,14.859,710943514,246702747591,54633,299401025737457
2025-07-16,1539.56,1551.956,1540.744,1542.995,38,3.435,941881808,309971136840,83280,297927541300287
2025-07-15,1546.085,1554.177,1536.29,1539.56,38,-6.525,622999608,331264622467,52664,297945647583213
2025-07-14,1535.397,1546.085,1521.448,1546.085,38,10.688,1000474552,300446319904,76658,299726776335403
2025-07-11,1523.04,1535.397,1512.811,1535.397,38,12.357,1752448638,409059736438,191145,299045164246476
2025-07-10,1523.285,1528.1,1518.106,1523.04,38,-0.245,388328045,159017305205,48823,295251648993145
2025-07-09,1504.323,1523.864,1500.294,1523.285,37,18.962,680221627,333178173870,32636,294909923519452
2025-07-08,1504.104,1507.655,1496.482,1504.323,37,0.219,289304394,160437853720,20299,292263422828722
2025-07-07,1514.163,1513.954,1496.277,1504.104,37,-10.059,548967574,197380400430,21075,292678268347387
2025-07-04,1514.903,1519.764,1508.084,1514.163,37,-0.74,308367630,88893673400,21065,294776386886377
2025-07-03,1506.412,1522.464,1499.112,1514.903,37,8.491,245797214,103455861923,26615,295169685017353
2025-07-02,1496.125,1510.731,1489.777,1506.412,37,10.287,364423197,238533263200,39727,292584037975438
2025-07-01,1495.079,1523.11,1488.005,1496.125,37,1.046,414500101,217523029856,32167,291983884298976
2025-06-30,1478.268,1499.147,1476.936,1495.079,37,16.811,495005231,215805411184,35938,292261551517145
2025-06-26,1465.956,1483.722,1452.718,1478.268,37,12.312,286233265,159734471010,41855,287896798741918
2025-06-25,1461.749,1488.417,1443.34,1465.956,37,4.207,1015012870,1299539093928,41943,286660296704774
2025-06-24,1432.707,1466.591,1439.662,1461.749,37,29.042,280217823,141208801290,37539,285332130133903
2025-06-23,1456.927,1453.953,1423.813,1432.707,37,-24.22,424013677,181404007760,44321,279231490421574
2025-06-20,1469.24,1471.388,1454.562,1456.927,37,-12.313,555170468,331944561506,46860,284166257428730
2025-06-19,1492.594,1495.759,1466.858,1469.24,37,-23.354,738909344,243170242083,59579,286299883507678
2025-06-18,1499.859,1501.869,1482.274,1492.594,37,-7.265,998376190,313968297194,71717,289688645564067
2025-06-17,1492.088,1499.859,1479.153,1499.859,37,7.771,417269797,197104383175,37030,291223985291385
2025-06-16,1488.3,1498.791,1487.949,1492.088,37,3.788,298508341,164748729224,34447,290082599132887
2025-06-13,1491.471,1497.778,1481.001,1488.3,37,-3.171,389047160,263105325885,42430,289782734691942
2025-06-12,1501.351,1505.464,1484.727,1491.471,37,-9.88,363793786,211260508525,40124,289721248506009
2025-06-11,1494.572,1501.351,1474.338,1501.351,37,6.779,321875623,212306056600,32996,291139044232428
2025-06-10,1509.365,1511.158,1474.134,1494.572,37,-14.793,285406921,219750284105,40727,290209869821734
2025-06-05,1525.705,1526.878,1492.006,1509.365,37,-16.34,499875922,234542775000,48883,291273666182454
2025-06-04,1503.363,1525.705,1496.61,1525.705,37,22.342,480145895,256449441688,36439,294310409615610
2025-06-03,1494.492,1508.686,1482.826,1503.363,37,8.871,295333316,209936987112,41846,289799919644255
2025-06-02,1502.566,1500.84,1476.123,1494.492,37,-8.074,739202509,390125398407,75916,288176430415179
2025-05-28,1487.913,1502.566,1470.537,1502.566,37,14.653,436425116,443883027460,41863,287011336086201
2025-05-27,1478.864,1494.495,1481.61,1487.913,37,9.049,232873550,153401927564,32286,287328412270882
2025-05-26,1473.811,1483.586,1467.893,1478.864,37,5.053,432848740,187689498414,38222,284523143450794
2025-05-23,1471.647,1482.706,1458.834,1473.811,37,2.164,337308840,231141885649,33150,283038056149440
2025-05-22,1482.183,1482.465,1460.052,1471.647,37,-10.536,547065242,275983387374,46927,282990055027347
2025-05-21,1460.252,1486.386,1461.271,1482.183,37,21.931,312966098,207033786331,30549,285350666066697
2025-05-20,1451.23,1479.496,1455.586,1460.252,37,9.022,853314492,208399729360,64877,282339688161669
2025-05-19,1450.529,1456.418,1442.442,1451.23,37,0.701,1389444611,332191498960,85109,280580757387071
2025-05-16,1438.348,1452.456,1429.498,1450.529,37,12.181,353413379,165867346440,45018,280735753450465
2025-05-15,1425.521,1438.348,1421.254,1438.348,37,12.827,463052983,227669908963,50486,279599389363941
2025-05-14,1430.099,1441.137,1421.93,1425.521,37,-4.578,495277219,247468617170,63810,276920422663000
2025-05-09,1407.096,1430.099,1406.831,1430.099,37,23.003,640542687,250206238550,88921,278066830068417
2025-05-08,1391.35,1407.096,1375.466,1407.096,37,15.746,803315135,304596832896,50693,275645661751587
2025-05-07,1388.31,1402.618,1385.03,1391.35,36,3.04,770161894,321454266750,35391,272919437941352
2025-05-06,1393.418,1397.89,1382.417,1388.31,36,-5.108,586625606,290285034389,36928,272713703677892
2025-05-05,1393.278,1400.671,1376.778,1393.418,36,0.14,432298800,310941823000,51783,272493458449729
2025-05-02,1377.84,1396.302,1363.403,1393.278,36,15.438,439046442,330898678971,47880,272559363872131
2025-04-30,1339.826,1382.959,1342.799,1377.84,36,38.014,369646434,350897611900,35367,274108844651021
2025-04-29,1318.117,1341.531,1322.875,1339.826,36,21.709,300877535,205145372810,26456,266331425097888
2025-04-28,1311.532,1331.748,1315.182,1318.117,36,6.585,319092346,188350429680,27998,262797792818073
2025-04-25,1302.15,1320.209,1292.934,1311.532,36,9.382,360040604,196048222413,31149,260735227572836
2025-04-24,1292.972,1315.244,1289.3,1302.15,36,9.178,251309829,169036900287,33970,258822298680851
2025-04-23,1264.884,1292.972,1270.955,1292.972,36,28.088,269689172,191962583960,31444,256065879287277
2025-04-22,1267.202,1268.735,1252.704,1264.884,36,-2.318,249016318,141593251810,23695,250839188009401
2025-04-21,1264.751,1273.677,1250.408,1267.202,36,2.451,233772185,128351068300,22875,251749815292741
2025-04-17,1260.257,1268.656,1253.756,1264.751,36,4.494,626424564,225070837631,47808,250938529539385
2025-04-16,1252.573,1260.257,1247.66,1260.257,36,7.684,352269907,174301077240,31656,249308827163038
2025-04-15,1262.178,1269.363,1246.028,1252.573,36,-9.605,1071123237,375885251375,90665,247244899413539
2025-04-14,1225.739,1262.178,1230.457,1262.178,35,36.439,237252142,173335170571,33895,246566671829806
2025-04-11,1217.084,1232.101,1210.723,1225.739,35,8.655,238821820,177194467030,26599,240616321332817
2025-04-10,1179.303,1223.59,1196.533,1217.084,35,37.781,587072804,278309376566,28469,238405035542100
2025-04-09,1170.225,1183.063,1159.962,1179.303,35,9.078,240071736,168899651163,27214,232007114881574
2025-04-08,1243.875,1174.449,1137.414,1170.225,35,-73.65,282832352,212837788975,34341,229137059431214
2025-03-27,1237.053,1247.115,1232.076,1243.875,35,6.822,265771773,216937172312,26853,244097465608296
2025-03-26,1235.648,1251.676,1229.286,1237.053,35,1.405,403056419,207422647047,24316,241439943056561
2025-03-25,1210.106,1245.679,1212.142,1235.648,35,25.542,298722870,251213415196,23118,241982804012217
2025-03-24,1239.255,1236.42,1184.561,1210.106,35,-29.149,224757974,176472481990,27751,237453219669479
2025-03-21,1254.1,1261.471,1219.29,1239.255,35,-14.845,567674834,561741153196,30243,242361531505150
2025-03-20,1251.771,1271.353,1241.452,1254.1,35,2.329,326050360,254408533800,31712,243983458930568
2025-03-19,1249.905,1258.91,1239.339,1251.771,35,1.866,291717441,213048538380,23067,241616643565793
2025-03-18,1284.191,1291.432,1230.063,1249.905,35,-34.286,430474387,276041333385,36201,240447839365919
2025-03-17,1286.118,1295.102,1278.498,1284.191,35,-1.927,210946095,137192146595,26941,246201816866004
2025-03-14,1301.254,1302.215,1279.842,1286.118,35,-15.136,174748445,128659800185,20019,246523753827603
2025-03-13,1299.537,1311.795,1294.22,1301.254,35,1.717,201760353,161632100103,18882,249345252622562
2025-03-12,1297.63,1320.243,1294.094,1299.537,35,1.907,302441664,227265466570,28149,248870182401810
2025-03-11,1315.143,1313.581,1292.091,1297.63,35,-17.513,249481221,154018913510,30424,248693319107264
2025-03-10,1339.559,1343.972,1311.617,1315.143,35,-24.416,433224453,245900900840,24695,251154800252085
2025-03-07,1348.231,1359.738,1337.584,1339.559,35,-8.672,257091886,203194542665,27041,256677290178409
2025-03-06,1317.43,1354.848,1322.929,1348.231,35,30.801,305583348,268877177770,30103,258127065487509
2025-03-05,1319.387,1341.168,1308.6,1317.43,35,-1.957,538396126,284291678564,30823,252349680427359
2025-03-04,1320.066,1328.033,1305.652,1319.387,35,-0.679,276148087,215481757070,33389,253853787973455
2025-03-03,1320.26,1346.877,1315.938,1320.066,35,-0.194,369825609,301523580559,32659,254072025483585
