Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-02-11,128.176,130.863,128.173,130.863,80,2.687,27686230703,19350471102848,1262371,8588378791406420
2026-02-10,126.555,128.214,126.217,128.176,80,1.621,23637132004,13415688704686,921664,8382156224889690
2026-02-09,125.026,126.574,123.862,126.555,80,1.529,13979941720,11182295994733,782988,8277084758126940
2026-02-06,127.289,126.319,123.692,125.026,80,-2.263,14142580034,13401416297642,924124,8159374153357980
2026-02-05,127.85,129.247,127.255,127.289,80,-0.561,12036842362,13170748784955,985587,8317241476608280
2026-02-04,126.582,128.435,126.029,127.85,80,1.268,17304566869,15920861060987,1122117,8358775340757910
2026-02-03,123.375,126.582,120.421,126.582,80,3.207,22762773078,17487376953564,1281510,8258655831104670
2026-02-02,129.166,129.347,121.378,123.375,80,-5.791,25363105674,21456828090737,1479873,8051358413845640
2026-01-30,126.239,129.818,125.676,129.166,80,2.927,23056859900,24351187654197,1418648,7175098515410800
2026-01-29,127.129,127.183,113.42,126.239,80,-0.89,56958303979,51069486463761,2608043,6999757924683430
2026-01-28,137.66,132.022,124.84,127.129,80,-10.531,25888145850,34158932623692,1898237,7067953453332660
2026-01-27,138.331,138.283,136.118,137.66,80,-0.671,24199880882,18053192494073,1206947,7694144926844940
2026-01-26,137.245,139.297,137.258,138.331,80,1.086,21363485743,22758003892365,1529198,7720850482833220
2026-01-23,137.733,138.615,135.897,137.245,80,-0.488,24645909943,19067572691738,1160349,7642401089701520
2026-01-22,137.472,139.732,137.535,137.733,80,0.261,27702538839,21899062191556,1450209,7688491970202690
2026-01-21,139.507,139.372,136.863,137.472,80,-2.035,23689190723,21575673242668,1438091,7676157178051110
2026-01-20,140.57,140.967,139.507,139.507,80,-1.063,20152086894,15433650020254,1124719,7781436084267760
2026-01-19,139.813,140.57,139.011,140.57,80,0.757,36333746548,23111916464397,1186093,7877347542412900
2026-01-15,138.959,140.355,139.18,139.813,80,0.854,15696556709,16082062794975,1127040,7830771665402260
2026-01-14,138.051,139.398,138.226,138.959,80,0.908,32336369028,17309060866844,1331401,7772278894176890
2026-01-13,136.461,138.182,136.569,138.051,80,1.59,24367879655,20367043792922,1522423,7722922336789160
2026-01-12,136.747,138.089,133.745,136.461,80,-0.286,23368081950,22018779657773,1767525,7631779831918880
2026-01-09,136.506,137.798,136.303,136.747,80,0.241,16402284621,14155231415060,1008125,7683187899212910
2026-01-08,137.012,138.406,136.506,136.506,80,-0.506,13553479119,16676067132082,1156856,7660098371282420
2026-01-07,136.319,137.395,136.39,137.012,80,0.693,20488132332,21113128604080,1540793,7689992270673620
2026-01-06,135.4,136.617,134.642,136.319,80,0.919,19355901320,18970531492621,1459519,7633499355589310
2026-01-05,133.846,135.4,133.695,135.4,80,1.554,29021770205,17385871777948,1391954,7551006689064000
2026-01-02,132.558,133.951,132.741,133.846,80,1.288,22636912648,12294869926752,985530,7482699525218760
2025-12-30,133.178,133.178,131.804,132.558,80,-0.62,9095366308,9347246124376,689395,7421138597778290
2025-12-29,131.785,133.329,132.169,133.178,80,1.393,12159585712,10448015758353,809578,7450284464792300
2025-12-24,132.588,133.111,131.589,131.785,80,-0.803,9333408042,8584268738633,719961,7365251492723430
2025-12-23,134.177,134.471,132.353,132.588,80,-1.589,14771920172,11370215765483,869680,7416625305500700
2025-12-22,133.301,134.177,133.433,134.177,80,0.876,18403242439,13255460576232,963346,7525239697973060
2025-12-19,132.971,133.915,132.475,133.301,80,0.33,12600671015,31470105754305,695033,7475220993700710
2025-12-18,133.479,134.472,132.971,132.971,80,-0.508,10161910758,11031887929884,850244,7443858343666260
2025-12-17,133.755,134.648,133.479,133.479,80,-0.276,11758032898,11164570417432,792378,7475907484555170
2025-12-16,133.175,134.198,132.595,133.755,80,0.58,18322678301,14132511138820,838406,7491720556572960
2025-12-15,133.528,134.637,132.714,133.175,80,-0.353,26599528048,20161526644148,1457756,7453194249299090
2025-12-12,132.422,133.626,131.932,133.528,80,1.106,24233836723,17521311516743,1196162,7479404664295780
2025-12-11,133.676,134.903,131.1,132.422,80,-1.254,33581056139,21162715242006,1518052,7419172682831300
2025-12-10,132.352,133.676,132.757,133.676,80,1.324,29545640556,18708454160117,1227442,7480070921690890
2025-12-09,133.476,134.324,131.789,132.352,80,-1.124,23490272874,14387461963054,1080243,7409309772000620
2025-12-08,132.146,133.858,132.33,133.476,80,1.33,23131937118,16450934061875,848330,7479770091788260
2025-12-05,133.041,133.487,131.836,132.146,80,-0.895,6843554184,7826156794854,525434,7402319535855310
2025-12-04,132.423,133.363,132.359,133.041,80,0.618,5960749292,7405919625519,561612,7472975045779000
2025-12-03,133.094,133.737,132.423,132.423,80,-0.671,10033096792,8932491557804,654241,7451740173004960
2025-12-02,132.455,133.504,132.57,133.094,80,0.639,11376726233,10652164604768,780840,7501389686701250
2025-12-01,131.725,132.455,131.334,132.455,80,0.73,15062340514,11786842878047,788982,7444611443776480
2025-11-28,132.501,132.913,131.462,131.725,80,-0.776,9667350599,9910682314182,685356,7425329136233420
2025-11-27,134.215,134.518,132.15,132.501,80,-1.714,18824594263,14214225579301,960578,7459302915661760
2025-11-26,132.649,134.215,132.352,134.215,80,1.566,24955155699,16241290747473,956286,7546333467059840
2025-11-25,133.62,133.55,132.088,132.649,80,-0.971,32470234316,20623699465219,945929,7461423780574580
2025-11-24,130.672,133.62,130.838,133.62,80,2.948,28086622697,27775418844415,904913,7507448547816920
2025-11-21,130.952,131.144,129.598,130.672,80,-0.28,13117907547,9397127952990,651537,7331240712208200
2025-11-20,130.938,132.556,130.952,130.952,80,0.014,12194492585,10737661674182,671004,7347637106876770
2025-11-19,130.107,131.422,130.322,130.938,80,0.831,21889782013,12091421133630,708000,7347145759206890
2025-11-18,131.148,131.533,129.765,130.107,80,-1.041,15779356476,11363949985929,835898,7302175763450150
2025-11-17,130.555,131.966,130.873,131.148,80,0.593,17957106071,12509968674274,866675,7366534972222980
2025-11-14,130.334,131.23,130.13,130.555,80,0.221,25328729377,13065545316918,944441,7321556091144090
2025-11-13,130.841,131.205,130.218,130.334,80,-0.507,30034100045,13846104842332,971261,7311132063805500
2025-11-12,130.434,131.732,130.576,130.841,80,0.407,28817055491,13337486694768,971250,7334571390062290
2025-11-11,130.528,131.51,129.974,130.434,80,-0.094,45636392148,17391279989841,1267808,7315389477635080
2025-11-10,131.515,132.641,130.528,130.528,80,-0.987,22518557090,11592073952946,879670,7337496105388670
2025-11-07,130.477,131.789,130.369,131.515,80,1.038,9121367894,9153654780170,695760,7435624961464120
2025-11-06,130.365,131.047,129.682,130.477,80,0.112,8429156617,10237200441959,809966,7360665311085310
2025-11-05,129.199,130.365,128.157,130.365,80,1.166,17678754071,11261816927936,758087,7341631261501720
2025-11-04,129.67,130.439,128.774,129.199,80,-0.471,10730862352,12978087210068,960600,7292728865146840
2025-11-03,127.613,129.884,128.254,129.67,80,2.057,7566972470,10081601369210,796284,7312674564325850
2025-10-31,128.492,128.77,127.198,127.613,80,-0.879,10035265752,11616834902995,687770,6652547248138880
2025-10-30,128.597,129.856,128.19,128.492,80,-0.105,15665911236,13178004165482,855735,6683210315293060
2025-10-29,126.385,128.597,125.859,128.597,80,2.212,8163307700,15817061553860,820053,6699580182249330
2025-10-28,126.387,127.353,125.412,126.385,80,-0.002,7371570996,12364735805087,842846,6560818557292020
2025-10-27,127.392,128.937,124.038,126.387,80,-1.005,12411640804,16876001897432,1044132,6572152852278830
2025-10-24,127.94,128.881,127.392,127.392,80,-0.548,7559569759,14032433122594,747692,6634324661356930
2025-10-23,125.018,128.308,125.314,127.94,80,2.922,5840717972,11315310661705,724772,6671074892256310
2025-10-22,126.877,127.184,124.893,125.018,80,-1.859,6509860391,14191537453661,839309,6533240340820560
2025-10-21,124.026,126.894,125.074,126.877,80,2.851,6819175177,13741453843924,777851,6639598576066540
2025-10-20,121.054,124.593,121.508,124.026,80,2.972,8395803725,13868791745175,848356,6483729717706650
2025-10-17,122.934,123.58,120.133,121.054,80,-1.88,7732766791,12581781936936,814034,6327980393565410
2025-10-16,121.573,123.614,121.347,122.934,80,1.361,5671585521,9826346831709,684542,6408065842809150
2025-10-15,121.549,123.011,119.537,121.573,80,0.024,8966358028,14574642182546,865199,6312154995173210
2025-10-14,123.799,125.35,120.498,121.549,80,-2.25,11728957830,15931032260837,1139316,6313391311954400
2025-10-13,124.254,124.726,122.055,123.799,80,-0.455,7642020181,10283542136062,854571,6428493505479440
2025-10-10,124.851,125.027,124.019,124.254,80,-0.597,7057395406,10579912682599,741448,6476742360494450
2025-10-09,123.189,125.188,122.819,124.851,80,1.662,8757679893,17974864106869,1188256,6513257110451470
2025-10-08,122.973,123.761,121.104,123.189,80,0.216,8347909420,13218201782698,1000485,6422209420407470
2025-10-07,123.059,124.156,122.707,122.973,80,-0.086,8871854759,11200834761261,901039,6404876470145980
2025-10-06,123.033,124.103,122.779,123.059,80,0.026,10862118150,12703030661353,859677,6403451777276160
2025-10-03,122.587,123.287,122.422,123.033,80,0.446,13709295949,10987368457447,790089,6391119496428830
2025-10-02,122.411,123.675,122.466,122.587,80,0.176,8841301840,11890336820737,890673,6360161699877260
2025-10-01,122.734,123.388,122.28,122.411,80,-0.323,14569513735,12429642622008,990513,6350637302033220
2025-09-30,123.824,124.535,122.322,122.734,80,-1.09,10375807412,12505021126420,830216,6382442015262210
2025-09-29,123.204,124.355,123.415,123.824,80,0.62,9204104038,11366042076528,846368,6428721234501360
2025-09-26,121.813,123.204,121.632,123.204,80,1.391,10559944431,12986089182694,726691,6380772952338700
2025-09-25,123.505,123.906,121.813,121.813,80,-1.692,13282858871,14024520257230,865154,6315924860783670
2025-09-24,123.649,124.166,122.544,123.505,80,-0.144,9755457996,24249092222042,840121,6410384959370970
2025-09-23,122.29,123.649,121.958,123.649,80,1.359,12339514872,12823151349302,772674,6415156094873960
2025-09-22,123.04,123.649,121.65,122.29,80,-0.75,9101009551,12828410123222,771797,6333249746490780
2025-09-19,122.656,123.197,121.946,123.04,80,0.384,20864106023,23527125288892,656545,6386600790285950
2025-09-18,123.365,124.208,122.238,122.656,80,-0.709,10575190379,13704504895420,826753,6372828263317350
2025-09-17,122.212,123.365,121.555,123.365,80,1.153,7540190717,11262190214417,730192,6395458417783020
2025-09-16,122.506,123.323,121.437,122.212,80,-0.294,9711600928,8447907823006,665417,6349441104654840
2025-09-15,121.643,122.973,122.184,122.506,80,0.863,7515282832,10006898158524,694493,6377166411706700
2025-09-12,120.234,121.643,120.78,121.643,80,1.409,7367596660,12197507121273,651171,6337989792498290
2025-09-11,118.722,120.954,119.935,120.234,80,1.512,7867650552,11678020696103,693825,6268498404766380
2025-09-10,117.469,119.035,117.855,118.722,80,1.253,5900694304,9732440019444,596465,6189211672872720
2025-09-09,119.066,119.74,116.938,117.469,80,-1.597,10433607911,18521488169340,1095717,6100960489210050
2025-09-08,121.209,122.747,119.066,119.066,80,-2.143,8007687163,12689822136703,858405,6210825159292170
2025-09-04,121.295,121.663,120.719,121.209,80,-0.086,6098508640,7440418556219,572642,6336261544233560
2025-09-03,120.482,122.017,120.572,121.295,80,0.813,7493219432,10998033624823,780591,6344094525317410
2025-09-02,119.189,121.233,119.879,120.482,80,1.293,6970492117,10014403570138,691173,6311750360902660
2025-09-01,120.317,119.868,115.165,119.189,80,-1.128,9937774230,16251562946085,947117,6238763710833180
2025-08-29,122.488,121.924,119.321,120.317,80,-2.171,9820161478,12080309973575,805502,6291753121806400
2025-08-28,122.679,123.632,122.485,122.488,80,-0.191,5109923942,7475451296142,534896,6405306299974710
2025-08-27,123.356,123.442,122.393,122.679,80,-0.677,7532053955,10477854174024,723094,6425271542359890
2025-08-26,124.915,125.249,123.117,123.356,80,-1.559,21028706384,25595553004847,748464,6440190067581080
2025-08-25,123.845,125.682,124.852,124.915,80,1.07,8634019326,9530919570845,691119,6545830442572860
2025-08-22,124.597,124.938,123.845,123.845,80,-0.752,7303555228,6532780398826,461781,6497314411378250
2025-08-21,124.432,125.093,123.863,124.597,80,0.165,7534511231,8585172182348,639901,6539220739573010
2025-08-20,122.759,124.608,122.532,124.432,80,1.673,7599769023,11545352943206,787584,6533027991278040
2025-08-19,122.892,123.168,122.099,122.759,80,-0.133,10630246326,11172522152126,863108,6454455243897100
2025-08-15,123.993,124.467,122.892,122.892,80,-1.101,6795640019,8705214429917,568242,6478810753982590
2025-08-14,124.215,125.221,123.993,123.993,80,-0.222,8483062404,9487518556246,741305,6534704496839130
2025-08-13,123.285,125.038,123.767,124.215,80,0.93,9345231080,12967505136936,838846,6550010065792500
2025-08-12,120.505,123.572,120.837,123.285,80,2.78,8326623659,13723775070088,970087,6516298272466840
2025-08-11,119.661,120.607,119.77,120.505,80,0.844,6416956362,8628423196473,634611,6376651119040240
2025-08-08,119.964,121.21,119.455,119.661,80,-0.303,7716327571,9141745094921,626273,6328822858590380
2025-08-07,119.068,120.916,119.964,119.964,80,0.896,8755475598,8547902082570,674505,6339774173965020
2025-08-06,119.68,120.131,119.068,119.068,80,-0.612,7814644916,8375174167459,623005,6257114736820800
2025-08-05,118.497,120.348,119.042,119.68,80,1.183,7036327906,9613312230994,693046,6287134920483450
2025-08-04,119.634,120.038,118.046,118.497,80,-1.137,8266928009,9242969971584,811555,6225820102366300
2025-08-01,118.587,120.557,119.265,119.634,80,1.047,8666139601,9894486354213,653573,6321029753144650
2025-07-31,119.591,120.026,118.481,118.587,80,-1.004,13080587421,11404607340967,756719,6214138216281520
2025-07-30,120.243,120.635,119.127,119.591,80,-0.652,11594727344,8872476420644,678196,6256018577399720
2025-07-29,119.627,120.251,119.251,120.243,80,0.616,6131120616,7601574896285,580639,6307772276122850
2025-07-28,118.332,119.831,119.079,119.627,80,1.295,7813304825,7101674310315,540219,6289090556012380
2025-07-25,118.875,118.681,117.622,118.332,80,-0.543,8680197294,7074884631305,493093,6236122439845280
2025-07-24,118.067,119.516,118.311,118.875,80,0.808,8334880060,10901972209628,601298,6260929251610450
2025-07-23,116.456,118.067,116.396,118.067,80,1.611,9742194642,9828686834669,597799,6205950830512560
2025-07-22,117.815,118.492,116.28,116.456,80,-1.359,8806619996,10975643503168,762653,6121788537886740
2025-07-21,116.746,117.928,116.552,117.815,80,1.069,9784146306,8594205103618,707016,6195002642901080
2025-07-18,116.89,117.827,116.746,116.746,80,-0.144,13624421839,9249098607334,613326,6123078345898610
2025-07-17,115.526,116.925,115.788,116.89,80,1.364,7489880525,8091691436173,540241,6144223492485080
2025-07-16,115.306,116.401,115.526,115.526,80,0.22,7367117057,9566864938373,620254,6090519803947400
2025-07-15,115.045,115.509,114.255,115.306,80,0.261,7220673615,8032451324684,545806,6079630796690430
2025-07-14,115.54,116.17,114.22,115.045,80,-0.495,7605352405,10101329721923,731723,6065620589090410
2025-07-11,114.504,115.557,114.792,115.54,80,1.036,5202101275,8360906270059,468708,6087374453889050
2025-07-10,113.397,114.667,113.566,114.504,80,1.107,5275031866,8773307516426,495027,6043783178030100
2025-07-09,112.174,113.397,112.296,113.397,80,1.223,5058538547,6607405194755,424101,5984316697851380
2025-07-08,112.628,112.681,111.882,112.174,80,-0.454,5327131709,7618616526032,440904,5902897185622240
2025-07-07,112.111,112.628,111.638,112.628,80,0.517,4569493181,4412236714917,354260,5920194356954270
2025-07-04,112.426,113.249,111.671,112.111,80,-0.315,7061880998,5134074887031,341578,5905202829226260
2025-07-03,112.386,113.29,112.426,112.426,80,0.04,6541007328,4954008973038,424740,5915417138180930
2025-07-02,113.084,112.899,111.556,112.386,80,-0.698,8045998914,6816618072103,478688,5911385626022190
2025-07-01,113.192,114.089,112.52,113.084,80,-0.108,5811368311,8039729931132,557302,5953968792830820
2025-06-30,112.577,113.881,112.181,113.192,80,0.615,9992450347,10341054626536,601270,5954830713376000
2025-06-26,111.122,112.577,110.663,112.577,80,1.455,5963460787,6904644203639,447105,5935247176096580
2025-06-25,111.687,112.88,110.681,111.122,80,-0.565,8981114199,9194468837888,572419,5862416992051550
2025-06-24,110.19,112.817,111.442,111.687,80,1.497,9592511557,8289041906093,604660,5897596726794870
2025-06-23,111.945,110.84,108.972,110.19,80,-1.755,13173773085,8770755847708,728306,5794417235114660
2025-06-20,113.561,113.381,111.376,111.945,80,-1.616,23095133022,18363973343647,635496,5877607605678180
2025-06-19,116.129,116.185,112.79,113.561,80,-2.568,10025685047,9218044338671,715286,5962426355256200
2025-06-18,117.003,117.268,115.651,116.129,80,-0.874,8102500571,7908347385711,592249,6080827350788990
2025-06-17,116.22,117.348,116.631,117.003,80,0.783,7183673173,7980262910082,571845,6136123397943560
2025-06-16,117.203,118.602,116.195,116.22,80,-0.983,10057935590,10188197068477,760781,6078972992398260
2025-06-13,117.99,117.945,116.838,117.203,80,-0.787,10521597835,10495037170061,606506,6132875740221170
2025-06-12,118.493,118.617,117.693,117.99,80,-0.503,9745466185,8153627390092,570714,6177213600602320
2025-06-11,118.243,118.493,117.081,118.493,80,0.25,13334864837,12535539668485,653631,6181406322474890
2025-06-10,116.797,118.429,117.216,118.243,80,1.446,17025996086,12598771419543,767322,6170942465898560
2025-06-05,116.136,117.139,116.14,116.797,80,0.661,9403845777,10424747804020,685041,6108892192289310
2025-06-04,115.342,116.463,115.708,116.136,80,0.794,12103480030,10956568936458,751343,6068117819766260
2025-06-03,115.477,115.922,114.069,115.342,80,-0.135,10237885014,9550894319406,579788,6033820871627180
2025-06-02,117.68,117.161,114.938,115.477,80,-2.203,14309927252,18397349063133,831099,6041897044406290
2025-05-28,118.234,118.761,117.363,117.68,80,-0.554,23256478669,18914713127841,695263,6176954916862050
2025-05-27,118.01,118.491,117.487,118.234,80,0.224,14675171328,9428601296697,684083,6201850800501810
2025-05-26,117.905,118.545,117.056,118.01,80,0.105,21943267832,9905750299534,744742,6194795154763640
2025-05-23,117.722,118.622,117.481,117.905,80,0.183,7213713729,8429733391547,602052,6202629522480270
2025-05-22,117.145,118.097,116.867,117.722,80,0.577,10296832117,10311647243693,723060,6186818455687050
2025-05-21,115.808,117.741,116.032,117.145,80,1.337,12416397042,11547551013469,723792,6170426453257240
2025-05-20,117.3,118.207,115.647,115.808,80,-1.492,10909611139,10801334780206,735611,6072253832296090
2025-05-19,116.473,117.755,116.182,117.3,80,0.827,12186263184,10043902313852,747451,6148118546138870
2025-05-16,115.06,116.473,114.62,116.473,80,1.413,12301052137,9937690486251,652680,6104491330401850
2025-05-15,114.08,115.858,114.377,115.06,80,0.98,20207547861,12447101368298,780437,6048073880421370
2025-05-14,111.545,114.228,112.929,114.08,80,2.535,14405240986,13433905198017,781146,5987331007198440
2025-05-09,111.412,112.366,111.133,111.545,80,0.133,7405192880,5903460421891,480290,5835140982372720
2025-05-08,113.265,114.142,111.263,111.412,80,-1.853,14798381099,10480524031203,753643,5832475107519140
2025-05-07,113.006,114.118,113.124,113.265,80,0.259,10961280552,10943659592348,715849,5931489755265870
2025-05-06,111.858,113.367,112.319,113.006,80,1.148,7418274703,7041831581189,554926,5927757581308330
2025-05-05,111.207,112.534,111.339,111.858,80,0.651,8652148548,6777454544973,550388,5853554971377130
2025-05-02,110.982,111.835,110.591,111.207,80,0.225,6960790700,8076929660316,544931,5823150621410550
2025-04-30,110.448,111.487,109.856,110.982,80,0.534,9763076168,9829021491003,556762,5789474235032780
2025-04-29,109.711,110.612,109.729,110.448,80,0.737,7787342854,6128879246204,467647,5768916941535290
2025-04-28,109.468,110.347,109.481,109.711,80,0.243,5229878886,5524903936416,467474,5744194616540500
2025-04-25,108.054,109.687,108.602,109.468,80,1.414,8336334114,7274776297169,514758,5711112620343150
2025-04-24,108.327,109.751,107.522,108.054,80,-0.273,7823414165,9359840378408,574773,5636122877460960
2025-04-23,106.464,108.327,107.178,108.327,80,1.863,8048837973,9756416148943,653562,5669499237989110
2025-04-22,105.135,106.625,105.052,106.464,80,1.329,5240805386,6510550097600,532652,5561542458945670
2025-04-21,105.052,105.622,104.422,105.135,80,0.083,5113520392,5224909728941,482855,5453197206907600
2025-04-17,104.037,105.138,103.737,105.052,80,1.015,5921815812,6831378502839,522624,5458216632441610
2025-04-16,104.769,105.143,103.263,104.037,80,-0.732,9306045600,16821290822214,548325,5383739435272770
2025-04-15,104.979,106.096,104.052,104.769,80,-0.21,13928566191,10172472393703,595558,5424830876933780
2025-04-14,101.703,104.979,101.361,104.979,80,3.276,14009552025,10273730898981,651670,5410827054427510
2025-04-11,101.351,102.187,99.128,101.703,80,0.352,5605722918,7523155865565,502813,5237401671407390
2025-04-10,95.709,102.473,100.326,101.351,80,5.642,10132785240,11357306495742,636953,5222990742298960
2025-04-09,95.75,97.962,95.274,95.709,80,-0.041,8883953919,9072979961666,634129,4939289422171680
2025-04-08,105.422,96.551,93.683,95.75,80,-9.672,13245778106,18125084453793,978405,4930608324766620
2025-03-27,104.838,105.422,103.606,105.422,80,0.584,5118577242,8372391274857,424915,5444402556390320
2025-03-26,100.352,105.287,101.903,104.838,80,4.486,9251916929,13063662621378,592539,5406317576947700
2025-03-25,98.375,100.861,98.743,100.352,80,1.977,6870105936,11154144321199,467534,5174020736747210
2025-03-24,100.312,99.94,95.524,98.375,80,-1.937,6626762261,11294088902897,558398,5057789170071710
