Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-12-11,509.771,513.077,496.791,501.648,20,-8.123,1267441427,5041541345015,298242,3439372882552700
2025-12-10,506.872,510.859,506.226,509.771,20,2.899,935759824,3888826366085,189504,3488346168695260
2025-12-09,513.213,515.488,503.539,506.872,20,-6.341,1117355337,4263782827907,266496,3476089358371960
2025-12-08,513.358,517.483,510.459,513.213,20,-0.145,932839595,3477950782999,210894,3521825473672860
2025-12-05,512.981,515.386,511.953,513.358,20,0.377,695759373,2998295183698,153844,3526925553515680
2025-12-04,508.331,512.981,508.379,512.981,20,4.65,806877614,3352483201674,202979,3522438077481060
2025-12-03,509.016,510.605,508.251,508.331,20,-0.685,953350006,3720423592314,200991,3505878951284290
2025-12-02,506.202,510.832,506.116,509.016,20,2.814,1118844489,4268222703377,216146,3516174639714520
2025-12-01,503.77,506.802,502.674,506.202,20,2.432,1201462144,4357212625143,222297,3509961765393970
2025-11-28,507.623,509.252,503.033,503.77,20,-3.853,1149246050,4264694682479,227193,3481675636126370
2025-11-27,515.305,516.039,506.22,507.623,20,-7.682,1010808941,3855163255299,227923,3513349008788690
2025-11-26,512.958,515.305,509.716,515.305,20,2.347,1154727136,4313064007274,217626,3570009478729430
2025-11-25,518.426,518.84,510.274,512.958,20,-5.468,1256829094,5068256075695,247638,3566462137407610
2025-11-24,510.257,518.426,509.998,518.426,20,8.169,1765118045,8324655418597,234888,3601540415703540
2025-11-21,514.386,513.768,507.446,510.257,20,-4.129,888964681,3834090204891,187697,3543227382799650
2025-11-20,514.393,519.649,514.386,514.386,20,-0.007,1099695474,5173137480456,198692,3570207946886760
2025-11-19,510.851,515.0,511.096,514.393,20,3.542,1010756113,4338446643286,178732,3572167724201690
2025-11-18,514.389,516.656,509.875,510.851,20,-3.538,1226303251,4741984817245,246288,3546438470420450
2025-11-17,508.807,515.576,509.527,514.389,20,5.582,1291572242,5170453816471,238581,3572762437794030
2025-11-14,507.424,510.324,506.299,508.807,20,1.383,1040191092,3755936555915,206738,3526799232149780
2025-11-13,513.495,512.945,507.233,507.424,20,-6.071,964597247,3479808498325,198807,3507819365180520
2025-11-12,509.959,514.932,510.02,513.495,20,3.536,1069157344,3865967665235,201589,3551311616715630
2025-11-11,510.831,514.975,507.847,509.959,20,-0.872,1380047237,4934159385045,270238,3517547140644130
2025-11-10,513.258,516.926,510.831,510.831,20,-2.427,1170433561,4098309376464,251613,3542335256501500
2025-11-07,510.961,513.942,509.834,513.258,20,2.297,1022670502,3353515027082,192648,3569693047641200
2025-11-06,511.429,513.178,509.323,510.961,20,-0.468,943040530,3422354746063,219128,3556778161917810
2025-11-05,510.942,511.761,507.585,511.429,20,0.487,1521051429,5491391661250,267004,3580096133981940
2025-11-04,511.936,515.589,510.223,510.942,20,-0.994,1859090724,6836628746426,359034,3571517239000660
2025-11-03,503.138,513.292,505.239,511.936,20,8.798,1270396561,4686939149457,272304,3572412966166200
2025-10-31,508.757,510.284,502.823,503.138,20,-5.619,2170828544,7518505374803,340489,3515961857864390
2025-10-30,507.96,514.3,505.303,508.757,20,0.797,2514443806,8589846927798,408103,3528495973831180
2025-10-29,498.27,507.96,495.454,507.96,20,9.69,2041112187,8145947377864,333198,3529980913396520
2025-10-28,501.217,502.813,494.494,498.27,20,-2.947,1614760968,6492487164557,295578,3460588072581390
2025-10-27,498.528,505.933,492.219,501.217,20,2.689,2345361522,7824093032242,396472,3484260968716060
2025-10-24,494.859,503.077,494.709,498.528,20,3.669,2176121607,7962469389441,361165,3457913901937050
2025-10-23,481.355,495.353,480.585,494.859,20,13.504,2038634667,6770323267062,318054,3432375790119390
2025-10-22,486.86,491.918,480.849,481.355,20,-5.505,2095654069,8669444629016,387342,3330376331915930
2025-10-21,469.973,487.697,475.792,486.86,20,16.887,2152080896,9667811344018,388549,3388307258048420
2025-10-20,452.753,471.907,456.83,469.973,20,17.22,2136885902,8775750950927,405127,3254750616030900
2025-10-17,454.449,457.093,450.932,452.753,20,-1.696,1434960703,5449588995175,262342,3117512132069920
2025-10-16,453.879,457.81,452.953,454.449,20,0.57,1367118908,4564685449067,255161,3118179063937360
2025-10-15,455.182,459.846,449.543,453.879,20,-1.303,2173633068,7114016791705,318239,3105811210179400
2025-10-14,462.814,467.313,455.182,455.182,20,-7.632,1700770718,5950231845580,348123,3106629672572670
2025-10-13,467.226,465.956,460.02,462.814,20,-4.412,1010443446,3525628461665,262910,3161465516674910
2025-10-10,472.612,471.573,465.999,467.226,20,-5.386,1242503295,4433163947011,253001,3193471423177560
2025-10-09,464.191,475.128,461.419,472.612,20,8.421,2331915376,7826551883475,480167,3245885525956040
2025-10-08,462.963,464.585,456.835,464.191,20,1.228,1524530427,4911357964036,326263,3173126354328580
2025-10-07,463.492,468.185,461.48,462.963,20,-0.529,1000801097,3249134446335,239329,3197790739706640
2025-10-06,466.769,469.557,462.545,463.492,20,-3.277,1059324167,3348821682590,270747,3188396787192050
2025-10-03,466.376,470.432,465.256,466.769,20,0.393,1118525493,3507149451160,244126,3216204711586710
2025-10-02,467.694,472.014,466.361,466.376,20,-1.318,1310516027,4793639727004,293733,3212805524973000
2025-10-01,474.072,475.494,467.636,467.694,20,-6.378,1272484535,4775614151451,305897,3225072568895270
2025-09-30,479.034,481.321,473.7,474.072,20,-4.962,1479862199,5679884091144,251619,3269002878389280
2025-09-29,480.025,482.236,478.085,479.034,20,-0.991,1150163123,4037867138383,234591,3314118180097360
2025-09-26,479.814,483.306,477.79,480.025,20,0.211,2153483333,6846216120597,272629,3318241581084220
2025-09-25,485.802,486.431,479.595,479.814,20,-5.988,2163916459,7506335373250,321710,3315948185820470
2025-09-24,489.153,491.299,484.525,485.802,20,-3.351,3634275033,16851565826156,264819,3355388638347360
2025-09-23,483.627,489.916,482.85,489.153,20,5.526,2589848768,5286306423345,346503,3382207647957150
2025-09-22,485.349,487.81,481.277,483.627,20,-1.722,1811121664,4867918592216,286748,3350869953018860
2025-09-19,482.518,485.679,479.759,485.349,20,2.831,1577397434,6499667275415,224036,3356162329896390
2025-09-18,489.662,492.628,481.492,482.518,20,-7.144,1594919899,6841677658290,316180,3339272908721930
2025-09-17,485.858,489.662,483.264,489.662,20,3.804,1663746331,5890853338905,272545,3387289603022850
2025-09-16,485.992,489.465,482.939,485.858,20,-0.134,1830934880,4735062750234,301743,3373529437808480
2025-09-15,484.28,490.129,485.087,485.992,20,1.712,1324395663,5475614049982,253803,3368982736700000
2025-09-12,478.599,484.975,480.259,484.28,20,5.681,1296972209,5355269883395,260630,3350692306500760
2025-09-11,472.084,482.503,477.197,478.599,20,6.515,1808227065,7655866649099,331181,3308903390469220
2025-09-10,467.439,473.525,468.898,472.084,20,4.645,1377317651,5943957333476,261179,3257211013972220
2025-09-09,473.517,475.751,465.733,467.439,20,-6.078,2978078156,12714783324429,601895,3199320591807220
2025-09-08,482.048,489.152,473.495,473.517,20,-8.531,1858046239,7560779386468,401507,3263885798296680
2025-09-04,481.027,483.378,479.388,482.048,20,1.021,980658712,3327505081195,200742,3333358073667270
2025-09-03,477.379,484.856,477.329,481.027,20,3.648,1483968949,5810458453331,326259,3329078185196710
2025-09-02,475.141,482.604,475.868,477.379,20,2.238,1421997890,5705627055285,310384,3304064097075240
2025-09-01,480.653,477.832,461.522,475.141,20,-5.512,2180707533,9299189018714,484152,3297770397432040
2025-08-29,488.253,486.305,478.021,480.653,20,-7.6,1569182245,6450928713736,311500,3334698936091310
2025-08-28,488.11,492.299,488.203,488.253,20,0.143,926263376,3931935016290,167630,3399677977867930
2025-08-27,491.809,494.163,486.539,488.11,20,-3.699,1271909048,4348611297133,240686,3393824575917820
2025-08-26,497.471,497.91,489.871,491.809,20,-5.662,2605694337,9599249797937,252910,3420244980380420
2025-08-25,493.852,501.387,497.471,497.471,20,3.619,1159092082,4646945520374,243684,3468700074886580
2025-08-22,495.839,497.935,493.852,493.852,20,-1.987,682269029,2693393156619,166485,3435066805453340
2025-08-21,492.986,496.223,491.789,495.839,20,2.853,989395660,4035346286105,223732,3460871249184780
2025-08-20,486.759,493.519,485.227,492.986,20,6.227,1425881622,6425979545404,275993,3447148620516300
2025-08-19,487.315,489.013,483.455,486.759,20,-0.556,1580159978,6382776834584,342380,3408618008886160
2025-08-15,490.696,493.608,487.315,487.315,20,-3.381,1177459196,4511259045272,208624,3438460578805250
2025-08-14,492.319,495.382,490.696,490.696,20,-1.623,1274085513,4827506397512,257132,3459714144717600
2025-08-13,487.642,494.605,488.44,492.319,20,4.677,1720230888,6702290837820,299706,3478069988203720
2025-08-12,472.873,488.527,474.777,487.642,20,14.769,1740518579,7259053493020,393240,3444368583424820
2025-08-11,466.721,473.617,469.787,472.873,20,6.152,946857402,3637962139635,196846,3323929551867520
2025-08-08,469.542,469.858,466.721,466.721,20,-2.821,844101286,2966161239839,176028,3264560383061640
2025-08-07,469.261,472.235,469.542,469.542,20,0.281,784667967,2710281910250,177734,3275433461164240
2025-08-06,474.017,474.509,469.261,469.261,20,-4.756,1064595338,3627231158741,224206,3275077410889410
2025-08-05,470.377,475.144,471.541,474.017,20,3.64,1381479093,4870743305754,222812,3314222224825150
2025-08-04,467.508,470.377,465.447,470.377,20,2.869,933461779,3246679444885,203649,3271847239846640
2025-08-01,465.785,472.145,466.631,467.508,20,1.723,1245578268,4129795606636,208358,3264704755046420
2025-07-31,472.532,472.853,465.754,465.785,20,-6.747,1730147453,6232848854625,333484,3246902229975540
2025-07-30,476.423,477.573,471.074,472.532,20,-3.891,991940723,4126230996724,251964,3292066966072620
2025-07-29,477.24,477.796,474.3,476.423,20,-0.817,784546692,3061751584566,180309,3324329375557660
2025-07-28,472.169,478.115,475.406,477.24,20,5.071,859768810,3544880315564,190139,3336826183789600
2025-07-25,479.256,479.012,471.204,472.169,20,-7.087,808345546,3259104188589,190219,3304357737621280
2025-07-24,473.078,480.296,474.781,479.256,20,6.178,1496510754,6741360375221,218833,3347807243660240
2025-07-23,467.065,473.196,468.358,473.078,20,6.013,1177923617,4610510754889,227448,3297861974146730
2025-07-22,466.482,471.701,466.157,467.065,20,0.583,1645188965,5740937330913,302929,3276861687537120
2025-07-21,464.875,469.216,463.882,466.482,20,1.607,963824319,3518886581506,221098,3284307103230600
2025-07-18,466.285,470.801,464.875,464.875,20,-1.41,1045975792,4290455587054,204246,3277987321311230
2025-07-17,463.583,467.431,463.859,466.285,20,2.702,1114401108,4171453467503,179516,3298010489194310
2025-07-16,462.543,466.726,463.583,463.583,20,1.04,1299201198,5431177745804,209166,3279405593561230
2025-07-15,461.593,463.356,459.237,462.543,20,0.95,846329768,3551598483434,163549,3278635626263280
2025-07-14,470.102,471.218,458.646,461.593,20,-8.509,1374440275,5617581378352,326359,3265958989948270
2025-07-11,464.856,471.109,466.534,470.102,20,5.246,1234754958,5414698677207,194613,3328225802231980
2025-07-10,455.135,465.642,456.097,464.856,20,9.721,1377158341,5395415633776,217498,3298893584398490
2025-07-09,453.436,455.479,452.798,455.135,20,1.699,1146295587,3653631584102,165330,3232033058188880
2025-07-08,456.541,456.246,452.194,453.436,20,-3.105,1053139618,4878122897540,193916,3222972423792740
2025-07-07,455.224,456.541,452.619,456.541,20,1.317,637785175,2480659814141,143775,3252687646914760
2025-07-04,455.908,458.732,452.718,455.224,20,-0.684,742582229,2734084370345,159356,3245143798041050
2025-07-03,457.242,460.979,455.59,455.908,20,-1.334,899758983,2993358958847,197782,3250024740574840
2025-07-02,458.865,458.704,454.3,457.242,20,-1.623,1019268980,3926276624225,201660,3258276004575970
2025-07-01,461.819,464.681,456.144,458.865,20,-2.954,1226599461,4803958330160,268421,3266553971314780
2025-06-30,461.226,464.895,458.925,461.819,20,0.593,1545375828,6236066495847,271687,3284446199904000
2025-06-26,455.918,461.226,454.423,461.226,20,5.308,1156362635,4134504134648,194010,3292101710656900
2025-06-25,461.318,466.05,454.356,455.918,20,-5.4,1199089526,4496361153503,242549,3250998913466880
2025-06-24,456.76,467.691,461.092,461.318,20,4.558,1304812489,4931772407640,260093,3294853996696040
2025-06-23,465.823,460.042,452.538,456.76,20,-9.063,1351357005,4406602286039,305784,3250102112634760
2025-06-20,471.511,470.741,463.538,465.823,20,-5.688,2758272825,11351549977200,281724,3295586795520610
2025-06-19,482.904,482.137,468.718,471.511,20,-11.393,1457068075,5048908935283,328343,3329054862592120
2025-06-18,485.472,486.141,481.106,482.904,20,-2.568,1040400956,3764271682898,209700,3405618160228520
2025-06-17,485.205,489.016,485.472,485.472,20,0.267,993561715,3595265127562,198421,3433545411694230
2025-06-16,485.732,488.222,484.417,485.205,20,-0.527,1122379209,3955539561639,247355,3421026736948640
2025-06-13,490.551,489.307,483.784,485.732,20,-4.819,1716003792,6373560934066,246339,3441164588673460
2025-06-12,493.309,493.154,489.342,490.551,20,-2.758,1285286383,4047332563620,223226,3470908350896600
2025-06-11,496.247,495.039,491.617,493.309,20,-2.938,1810967338,7917396989233,242508,3478405052420540
2025-06-10,489.477,496.247,491.552,496.247,20,6.77,1989805958,7127795328745,302882,3510148411879370
2025-06-05,487.961,491.59,487.498,489.477,20,1.516,1315953829,5159655602845,222941,3455257772618240
2025-06-04,491.449,495.834,487.524,487.961,20,-3.488,1524798846,5921337217606,304087,3450180044624720
2025-06-03,493.601,495.265,485.796,491.449,20,-2.152,1584741539,6275435269700,271493,3478109081751060
2025-06-02,508.418,503.354,491.758,493.601,20,-14.817,2576447101,11076571176057,427588,3488424899222560
2025-05-28,508.347,511.484,504.786,508.418,20,0.071,3131312625,11689994669851,313603,3600518701705880
2025-05-27,504.967,508.793,503.482,508.347,20,3.38,1595680844,5238078931315,284591,3600985258036640
2025-05-26,504.175,507.018,499.558,504.967,20,0.792,1339643235,4470472958584,266456,3612970589941210
2025-05-23,504.801,508.807,502.91,504.175,20,-0.626,1568936733,5063700613720,265377,3611830570771850
2025-05-22,503.51,508.063,501.982,504.801,20,1.291,1966534077,6268237368910,310157,3610890425855980
2025-05-21,501.634,506.282,499.897,503.51,20,1.876,1832694952,7124913184989,320881,3601497766322060
2025-05-20,510.426,515.135,501.634,501.634,20,-8.792,1765623163,6858538983806,304147,3557102839466120
2025-05-19,501.954,512.68,501.356,510.426,20,8.472,1796489472,6259618096731,330237,3598321398326130
2025-05-16,491.141,501.954,488.481,501.954,20,10.813,1877342511,6267241493984,293012,3554406637360520
2025-05-15,482.417,494.029,482.918,491.141,20,8.724,2012070560,7812812427772,346929,3515790158100120
2025-05-14,467.137,482.417,473.982,482.417,20,15.28,2436491839,9347154062172,377698,3450317101881620
2025-05-09,466.654,469.284,465.261,467.137,20,0.483,998461837,3459468846453,179358,3335202994796300
2025-05-08,475.294,479.144,465.996,466.654,20,-8.64,1821809949,6225754310734,344710,3322798944580360
2025-05-07,474.427,477.871,473.616,475.294,20,0.867,1771171477,5704810197551,329706,3385467541460160
2025-05-06,473.301,476.781,474.1,474.427,20,1.126,1235129383,4039690722651,238624,3376318714001220
2025-05-05,473.804,476.936,472.86,473.301,20,-0.503,1258279932,4175432851925,258631,3363397010037340
2025-05-02,471.496,476.134,471.282,473.804,20,2.308,1681164059,5501027084818,258104,3363133881336540
2025-04-30,470.316,472.385,466.203,471.496,20,1.18,1749329234,6644143351210,261498,3332144811083400
2025-04-29,470.637,473.935,468.472,470.316,20,-0.321,1181568749,3674952111737,227647,3317121322928180
2025-04-28,467.621,473.713,469.286,470.637,20,3.016,1135788422,3631885571755,237101,3317180544698360
2025-04-25,464.785,470.007,467.013,467.621,20,2.836,1445814081,4484707907353,258984,3287024482686600
2025-04-24,466.681,473.104,463.073,464.785,20,-1.896,1777798935,6341204869359,310047,3252068310889890
2025-04-23,457.632,467.152,461.497,466.681,20,9.049,1962415582,6426486876421,331994,3281840925483950
2025-04-22,453.012,458.167,451.7,457.632,20,4.62,1330373034,3929754962480,244884,3200855096402160
2025-04-21,454.243,455.126,450.333,453.012,20,-1.231,1018757410,2868301058974,229735,3163237135670060
2025-04-17,453.827,455.833,451.31,454.243,20,0.416,1352277021,4063648053854,244511,3182884760050620
2025-04-16,458.777,459.834,450.624,453.827,20,-4.95,1459263602,4804905961255,290008,3179626557310060
2025-04-15,457.849,462.956,455.896,458.777,20,0.928,1760985276,5629682115964,339374,3215262289235530
2025-04-14,450.225,457.849,445.555,457.849,20,7.624,1609995135,5727591202477,365606,3205092241856610
2025-04-11,451.231,452.149,441.152,450.225,20,-1.006,1438005647,5521730334194,282579,3167258224037880
2025-04-10,431.906,461.005,448.636,451.231,20,19.325,2182244557,8242084698517,320668,3175160027753540
2025-04-09,426.824,439.188,426.398,431.906,20,5.082,1767076263,6360479804487,319950,3035372117081120
2025-04-08,468.171,433.093,414.661,426.824,20,-41.347,3607615184,14365466456678,653960,3003036010102900
2025-03-27,465.548,468.171,459.842,468.171,20,2.623,1407680979,6113405704454,199958,3284214358122340
2025-03-26,443.452,467.424,451.121,465.548,20,22.096,2356109262,10465392770821,346555,3271521122331080
2025-03-25,433.719,445.565,434.711,443.452,20,9.733,1516175653,6077328653548,241784,3104222936714220
2025-03-24,438.248,438.321,420.377,433.719,20,-4.529,1945606455,8568232552785,298962,3027007263340660
2025-03-21,446.019,444.492,432.086,438.248,20,-7.771,2976865964,12681823079868,364639,3043352203035780
2025-03-20,447.789,452.447,444.179,446.019,20,-1.77,1408131682,4772853625372,224786,3134194630827180
2025-03-19,444.262,449.499,439.969,447.789,20,3.527,1682282756,7581035827944,257790,3150166867654880
2025-03-18,454.387,455.285,428.85,444.262,20,-10.125,2230416917,9896816512350,397559,3124474403095820
2025-03-17,454.106,457.618,450.733,454.387,20,0.281,1118717992,4173023385484,237631,3213684730933460
2025-03-14,460.929,460.313,454.106,454.106,20,-6.823,1085485326,3730345063173,196449,3217783921720390
2025-03-13,467.235,470.466,460.929,460.929,20,-6.306,1127868649,4367505179529,202802,3266354992253860
2025-03-12,460.43,467.67,461.979,467.235,20,6.805,1103575203,4075492203207,188888,3317682888580240
2025-03-11,461.678,461.057,455.016,460.43,20,-1.248,1092097926,4178804116355,199137,3252481900556850
2025-03-10,469.796,468.449,460.479,461.678,20,-8.118,1272567850,4497145826534,238320,3252386966546610
2025-03-07,475.206,475.843,468.961,469.796,20,-5.41,1227938510,4389050588487,214045,3290946893432580
2025-03-06,468.001,479.698,473.746,475.206,20,7.205,1782876538,6240768456116,231373,3323913574302300
2025-03-05,455.858,472.118,457.561,468.001,20,12.143,2003487029,7558312503132,300465,3296881507963050
2025-03-04,461.608,463.816,453.122,455.858,20,-5.75,1529374019,5499316071912,264866,3214023341289190
2025-03-03,444.927,466.793,450.581,461.608,20,16.681,2732447418,9115980634130,367171,3228031991934560
2025-02-28,459.78,456.271,441.916,444.927,20,-14.853,3591444641,11839007853243,411445,3078196758848430
2025-02-27,470.321,471.435,456.898,459.78,20,-10.541,1800294625,7220059176047,336377,3189320573371970
2025-02-26,468.396,473.683,465.205,470.321,20,1.925,1087609471,4120929918515,225431,3279732867773940
2025-02-25,482.382,482.47,468.396,468.396,20,-13.986,1404058307,5509545496936,298441,3268167276816310
