Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-04-07,1128.961,1162.767,1105.609,1115.434,186,-13.527,1375807368,1831491083355,146725,1774887107039850
2020-04-06,1083.131,1128.961,1083.173,1128.961,186,45.83,1247274337,1803384933692,149880,1796411990525220
2020-04-03,1054.443,1083.652,1054.406,1083.131,186,28.688,1572613317,1809983425453,131989,1723486706225810
2020-04-02,1014.72,1054.443,996.822,1054.443,186,39.723,1073412573,1474183935529,124111,1677838789328850
2020-04-01,1027.096,1056.067,1009.267,1014.72,186,-12.376,1290657895,1569272144875,149853,1614631113770660
2020-03-31,977.303,1030.15,977.286,1027.096,186,49.793,1163205586,1739675726005,149527,1634323233061860
2020-03-30,1021.746,1021.746,960.042,977.303,185,-44.443,620818231,1030364636634,73379,1554478017022650
2020-03-27,970.193,1064.484,970.957,1021.746,185,51.553,1449437111,2532022436546,227090,1625168236156580
2020-03-26,873.833,977.032,872.306,970.193,185,96.36,1760266567,2539909651780,219309,1543169158373480
2020-03-24,888.888,912.848,861.661,873.833,185,-15.055,959970782,1472583644452,161132,1389899821136530
2020-03-23,943.279,943.164,887.158,888.888,185,-54.391,933605415,1291560894117,101136,1413845629344220
2020-03-20,892.04,948.529,844.826,943.279,185,51.239,1194636277,2855214501138,145936,1500359492119130
2020-03-19,948.609,948.572,890.342,892.04,185,-56.569,760519447,862061307056,51212,1418859153875740
2020-03-18,980.148,983.672,937.761,948.609,185,-31.539,735805585,1450849806192,109317,1508837873101630
2020-03-17,1039.388,1040.701,978.256,980.148,185,-59.24,835475714,1638927680075,100825,1559002011727880
2020-03-16,1096.749,1095.323,1036.653,1039.388,185,-57.361,1411219854,1920130145428,100490,1653228738049290
2020-03-13,1105.041,1108.347,1038.454,1096.749,185,-8.292,1826081006,2440643406351,130588,1744466265837180
2020-03-12,1162.108,1140.231,1104.047,1105.041,185,-57.067,836705285,1400658463261,91202,1757654053428530
2020-03-11,1163.79,1174.295,1148.505,1162.108,185,-1.682,934123833,1312174449114,97732,1848425051749790
2020-03-10,1141.777,1176.608,1143.338,1163.79,185,22.013,1192165246,1787225785830,118825,1851099334349920
2020-03-09,1231.864,1196.281,1137.374,1141.777,185,-90.087,930366654,2457653598426,106305,1815823097988500
2020-03-06,1260.965,1248.606,1228.614,1231.864,185,-29.101,572846876,1764113125606,86621,1959092957524130
2020-03-05,1259.887,1281.523,1253.142,1260.965,185,1.078,941915374,1413578756800,117285,2005372628247190
2020-03-04,1228.689,1263.425,1224.052,1259.887,185,31.198,818460008,1459094755744,117324,2003651137642530
2020-03-03,1188.84,1236.593,1209.78,1228.689,185,39.849,986360418,1564639744186,123035,1954029617619950
2020-03-02,1195.127,1224.695,1182.369,1188.84,185,-6.287,906339556,1627703625778,134601,1890651158210550
2020-02-28,1233.212,1213.811,1166.557,1195.127,185,-38.085,1217432298,2071240820413,123088,1900656038069970
2020-02-27,1262.641,1264.58,1227.918,1233.212,185,-29.429,767781335,1360010161580,104829,1961223107881740
2020-02-26,1296.096,1286.564,1262.641,1262.641,185,-33.455,1324650907,2350939520422,113406,2008008148384250
2020-02-25,1308.438,1309.059,1285.088,1296.096,185,-12.342,944503032,1200892848665,118896,2061222594334910
2020-02-24,1326.258,1324.576,1294.562,1308.438,185,-17.82,898934976,1120847970755,86593,2080857724223840
2020-02-21,1348.658,1349.306,1322.904,1326.258,185,-22.4,776995170,1228349224250,76596,2109194983010660
2020-02-20,1343.418,1353.143,1343.766,1348.658,185,5.24,941346131,1425751529675,82945,2144821512564680
2020-02-19,1329.631,1343.418,1333.906,1343.418,185,13.787,626133636,1086255536527,66455,2136483919608780
2020-02-18,1320.261,1336.567,1316.964,1329.631,185,9.37,668133985,1265022897123,82839,2114555004308000
2020-02-17,1319.651,1324.181,1313.946,1320.261,185,0.61,601755181,908233214110,64128,2099651768055340
2020-02-14,1309.777,1323.826,1303.545,1319.651,185,9.874,1239570006,1368431804120,78895,2098680575550470
2020-02-13,1326.027,1327.093,1307.935,1309.777,185,-16.25,678282187,1447217782940,73609,2082980083329720
2020-02-12,1349.819,1347.426,1321.407,1326.027,185,-23.792,764545032,1896508293200,90016,2108815233840480
2020-02-11,1354.032,1360.592,1347.296,1349.819,185,-4.213,461379556,1042236041835,62166,2149116932697930
2020-02-10,1370.296,1372.263,1350.585,1354.032,185,-16.264,1085024204,1671035108936,66820,2155822938920600
2020-02-07,1373.379,1375.559,1368.169,1370.296,185,-3.083,712336250,1031908712577,84287,2181719570626300
2020-02-06,1377.15,1383.086,1370.252,1373.379,185,-3.771,1566200622,2094518908345,89027,2186628907246810
2020-02-05,1363.178,1377.15,1357.292,1377.15,185,13.972,1206792373,1969939540481,73232,2192635909443110
2020-02-04,1356.355,1371.457,1360.172,1363.178,185,6.823,1723428598,2124047226015,78611,2170386844653430
2020-02-03,1371.784,1371.266,1353.55,1356.355,185,-15.429,1319471350,2031678557650,96766,2159525755769060
2020-01-31,1398.52,1404.002,1370.845,1371.784,185,-26.736,819884248,1718173843109,95587,2184093452596540
2020-01-30,1417.405,1420.359,1395.517,1398.52,185,-18.885,824645971,1471554362535,72290,2226664515960980
2020-01-29,1415.257,1427.06,1412.191,1417.405,185,2.148,951579619,1710165087365,88750,2256732260999620
2020-01-28,1423.151,1419.705,1399.27,1415.257,185,-7.894,802563905,1603731743064,92065,2253302298424120
2020-01-27,1459.609,1457.13,1419.156,1423.151,185,-36.458,703403655,981574766955,93026,2265870058822550
2020-01-24,1465.001,1464.678,1457.315,1459.609,185,-5.392,1194803742,1658938754870,81153,2323920014642590
2020-01-23,1455.137,1467.548,1456.72,1465.001,185,9.864,1522163295,1337357459204,102767,2332507799662650
2020-01-22,1456.079,1463.873,1450.753,1455.137,185,-0.942,1098808596,1531558318236,96110,2316798908087950
2020-01-21,1462.049,1463.532,1454.101,1456.079,184,-5.97,5018837317,1660078690899,79897,2309635427855390
2020-01-20,1473.565,1475.255,1460.725,1462.049,184,-11.516,927247031,1929606162875,78705,2319096026544700
2020-01-17,1473.917,1477.237,1465.419,1473.565,184,-0.352,1178810567,1371849694005,98447,2337374784503490
2020-01-16,1470.832,1475.807,1460.928,1473.917,184,3.085,790306771,1601823369088,120662,2337932034938120
2020-01-15,1471.61,1477.089,1457.025,1470.832,184,-0.778,882336783,1677369084235,105084,2333038850293520
2020-01-14,1462.052,1471.61,1461.597,1471.61,184,9.558,726999097,1477169994521,102553,2334275866060970
2020-01-13,1459.852,1465.28,1452.299,1462.052,184,2.2,1137115063,1469210490109,96004,2319108318145340
2020-01-10,1466.556,1469.594,1459.21,1459.852,184,-6.704,811223158,1210718059345,95393,2315619686329350
2020-01-09,1454.648,1466.556,1452.768,1466.556,184,11.908,801440307,1397994013628,97066,2326253470393490
2020-01-08,1467.433,1458.205,1447.797,1454.648,184,-12.785,1360927290,1552764407086,99986,2307363239864510
2020-01-07,1451.161,1467.433,1449.585,1467.433,184,16.272,1138969501,1569387333742,117028,2327645740844550
2020-01-06,1471.843,1468.697,1449.215,1451.161,184,-20.682,681937887,1146693690722,92898,2301834444063410
2020-01-03,1457.291,1471.843,1456.71,1471.843,184,14.552,800647734,1091608393813,95858,2334642428061040
2020-01-02,1460.809,1469.915,1450.914,1457.291,184,-3.518,672875265,977214917947,90493,2311556691391810
