Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2021-03-16,1025.389,1052.89,1026.635,1026.635,53,1.246,494583304,670584974384,57325,312884585124371
2021-03-15,1015.338,1037.811,1018.56,1025.389,53,10.051,439551762,427962749387,39117,312504879043067
2021-03-12,1006.461,1027.933,1010.853,1015.338,53,8.877,394756651,597124978706,35107,309441722123992
2021-03-10,1021.21,1023.23,1003.995,1006.461,53,-14.749,344580016,432262721400,32765,306736292769487
2021-03-09,1025.281,1039.076,1005.498,1021.21,53,-4.071,356111972,557937547700,38968,311231224601849
2021-03-08,1019.426,1035.497,1014.773,1025.281,53,5.855,292888000,396826223900,29008,312471965040771
2021-03-05,1029.007,1029.478,1015.413,1019.426,53,-9.581,373089613,348219754287,42507,310687377874794
2021-03-04,1042.825,1048.376,1020.759,1029.007,53,-13.818,317579855,505502080225,35728,313607457536152
2021-03-03,1025.637,1046.283,1018.134,1042.825,53,17.188,374311770,473064924536,40496,317818604549170
2021-03-02,1027.287,1038.823,1021.165,1025.637,53,-1.65,936448897,720807525640,56571,312580312492119
2021-03-01,996.747,1028.52,1004.252,1027.287,53,30.54,563250172,847200171971,70149,313083299494933
2021-02-26,1021.93,1014.431,987.47,996.747,53,-25.183,386743924,874822286092,59111,303775655915742
2021-02-25,1025.9,1037.416,1007.277,1021.93,53,-3.97,453900220,957165913500,64151,311450611721887
2021-02-24,1039.416,1058.546,1021.92,1025.9,53,-13.516,614167780,682913370200,57349,312660472522691
2021-02-23,1032.005,1050.102,1032.005,1039.416,53,7.411,234090605,407985162221,35524,316779725704114
2021-02-22,1039.265,1050.822,1029.121,1032.005,53,-7.26,301047200,452644854400,43538,314521058030847
2021-02-19,1034.683,1051.412,1033.644,1039.265,53,4.582,205228306,330373584818,30195,316733629572590
2021-02-18,1044.725,1055.537,1034.683,1034.683,53,-10.042,211922261,416998765117,31927,315337359224091
2021-02-17,1063.931,1064.499,1036.685,1044.725,53,-19.206,318948405,462968579400,49641,318397778154847
2021-02-16,1070.301,1077.707,1060.568,1063.931,53,-6.37,389537190,518028722550,49406,324250999773179
2021-02-15,1050.45,1111.054,1067.876,1070.301,53,19.851,651082819,1444534944888,95707,326192385189087
2021-02-11,1056.792,1063.585,1045.569,1050.45,53,-6.342,757034454,388307028526,44490,320142733951193
2021-02-10,1043.988,1064.244,1043.097,1056.792,53,12.804,354621599,370634704619,33225,322075368566640
2021-02-09,1083.416,1098.287,1043.908,1043.988,53,-39.428,348479800,747124246000,60874,318173181163852
2021-02-08,1080.777,1095.453,1079.075,1083.416,53,2.639,324054004,351754416600,39375,330189387252336
2021-02-05,1089.811,1097.441,1070.601,1080.777,53,-9.034,416942007,366570679325,48261,329385337929290
2021-02-04,1087.14,1097.456,1077.938,1089.811,53,2.671,552339244,357722184748,33881,332138622839066
2021-02-03,1058.985,1104.147,1057.671,1087.14,53,28.155,620960417,698814394712,40634,331324604348826
2021-02-02,1064.823,1083.135,1045.245,1058.985,53,-5.838,692650208,499954376325,53002,322743688326735
2021-02-01,1070.33,1070.908,1022.729,1064.823,53,-5.507,643772677,645981677731,54893,324523044934295
2021-01-29,1094.022,1108.963,1047.427,1070.33,53,-23.692,576864705,617641715140,48279,326201472117695
2021-01-28,1099.104,1122.703,1079.999,1094.022,53,-5.082,431629916,557379705793,36180,333422008041736
2021-01-27,1116.43,1116.53,1080.912,1099.104,53,-17.326,327548981,466731014918,30699,334970577505574
2021-01-26,1138.617,1152.383,1110.203,1116.43,53,-22.187,399002778,386416125964,38181,340250568807357
2021-01-25,1166.181,1159.705,1111.245,1138.617,53,-27.564,317847748,597754829850,42374,347012462163076
2021-01-22,1182.533,1190.092,1151.989,1166.181,53,-16.352,409553087,466145672324,48510,355413120108148
2021-01-21,1165.713,1185.345,1172.625,1182.533,53,16.82,526783658,435048540225,44327,360393467049344
2021-01-20,1161.394,1177.403,1153.687,1165.713,53,4.319,598290136,479114008933,34059,355267247412213
2021-01-19,1168.325,1182.363,1150.182,1161.394,53,-6.931,563711200,401879317600,61257,353951145546488
2021-01-18,1157.288,1172.402,1150.066,1168.325,53,11.037,478610258,484079663750,51015,356063329841103
2021-01-15,1186.129,1197.028,1150.028,1157.288,53,-28.841,495380549,469698152700,49524,352699703169453
2021-01-14,1185.574,1206.461,1181.949,1186.129,53,0.555,432269530,490597452540,45895,361489446981028
2021-01-13,1152.18,1188.569,1147.681,1185.574,53,33.394,423576520,524230202100,47551,361320247359038
2021-01-12,1152.015,1167.822,1135.864,1152.18,53,0.165,565506822,783129259696,53508,351142796429304
2021-01-11,1137.614,1165.008,1144.54,1152.015,53,14.401,780095672,840714341780,83235,351092658681818
2021-01-08,1087.009,1144.248,1089.973,1137.614,53,50.605,556784321,808274808528,59652,346703563828929
2021-01-07,1098.047,1105.677,1086.757,1087.009,53,-11.038,471707000,357253627100,44752,331281029836058
2021-01-06,1105.066,1112.729,1068.707,1098.047,53,-7.019,551579336,555739341530,45164,334645169475110
2021-01-05,1108.715,1114.315,1098.19,1105.066,53,-3.649,541824901,632601175684,41178,336784348641817
2021-01-04,1081.051,1111.579,1078.006,1108.715,53,27.664,409733326,331396786278,37164,337896289109792
2020-12-30,1087.816,1098.725,1078.479,1081.051,53,-6.765,831224869,497593792960,51451,329465419141947
2020-12-29,1092.329,1108.46,1079.455,1087.816,53,-4.513,552320970,488712581724,47392,331526975511602
2020-12-28,1081.365,1105.014,1073.371,1092.329,53,10.964,461171324,325122956500,39437,332902448378887
2020-12-23,1096.044,1100.831,1055.509,1081.365,53,-14.679,943506886,680376449768,57514,329561099802845
2020-12-22,1106.723,1122.683,1079.164,1096.044,53,-10.679,1280878093,1213904002750,74536,334034728302706
2020-12-21,1109.402,1114.077,1097.163,1106.723,53,-2.679,830251153,696978004902,56666,337289087662803
2020-12-18,1108.789,1122.446,1106.475,1109.402,53,0.613,1108836021,826940145598,63616,338105795293418
2020-12-17,1100.457,1111.889,1088.205,1108.789,53,8.332,699252600,687748962700,55872,337918911106204
2020-12-16,1073.961,1113.085,1080.871,1100.457,53,26.496,1173979795,1034725645910,88599,335379648966945
2020-12-15,1033.474,1080.589,1030.616,1073.961,53,40.487,929513822,1268504192630,76939,327304470352002
2020-12-14,1031.051,1046.264,1029.407,1033.474,53,2.423,445048782,449676246170,42642,314965447259268
2020-12-11,1044.203,1052.42,1026.448,1031.051,53,-13.152,458756649,682894442365,43973,314227066121249
2020-12-10,1026.876,1053.785,1032.915,1044.203,53,17.327,643924032,681822044000,52963,318235336035594
2020-12-08,1042.322,1046.256,1021.731,1026.876,53,-15.446,451908807,558264876600,43725,312954607298875
2020-12-07,1017.388,1046.976,1024.447,1042.322,53,24.934,665509309,735518038366,53443,317662107764082
2020-12-04,1008.199,1021.22,997.763,1017.388,53,9.189,408600298,495755938428,33450,310063071925903
2020-12-03,1021.855,1026.702,1004.714,1008.199,53,-13.656,703660091,556865560228,45076,307262485008737
2020-12-02,995.7,1024.654,999.206,1021.855,53,26.155,1086818731,748891137774,54244,311424489019705
2020-12-01,958.275,995.7,969.8,995.7,53,37.425,1087513404,859239723014,55035,303453237632610
2020-11-30,997.322,1002.299,943.859,958.275,53,-39.047,706541303,1810618855524,72615,292047633491615
2020-11-27,1009.041,1018.562,992.886,997.322,53,-11.719,495860941,809217029770,53586,303947768435454
2020-11-26,993.07,1012.478,986.908,1009.041,53,15.971,823408089,983268458826,76870,307519162057622
2020-11-25,1022.042,1034.034,993.07,993.07,53,-28.972,866037792,1035656709364,76665,302651872838609
2020-11-24,1019.264,1031.715,1021.003,1022.042,53,2.778,360651604,445056688066,28685,311481351873432
2020-11-23,1008.588,1025.906,1007.6,1019.264,53,10.676,213720120,306440027915,28554,310634835140614
2020-11-20,1006.752,1023.057,1004.89,1008.588,53,1.836,481425387,459432221576,44392,307381188399549
2020-11-19,1011.445,1014.334,1005.24,1006.752,53,-4.693,514777845,515604511116,36223,306821609645461
2020-11-18,1013.887,1025.165,1007.654,1011.445,53,-2.442,386482279,216776097044,24280,308251921806425
2020-11-17,1028.925,1036.921,1013.659,1013.887,53,-15.038,338305218,630942807738,30956,308996028857194
2020-11-16,1027.489,1041.804,1025.844,1028.925,53,1.436,209128399,455269836694,18648,313579112554572
2020-11-13,1040.076,1030.886,1019.874,1027.489,53,-12.587,320131074,238112988716,29197,313141595306963
2020-11-12,1040.619,1045.034,1011.272,1040.076,53,-0.543,804636816,512358402120,40952,316977547128917
2020-11-11,1006.89,1043.621,1020.029,1040.619,53,33.729,358533894,490413183178,37906,317142962011076
2020-11-10,984.596,1019.054,997.935,1006.89,53,22.294,310679080,417913276900,26800,306863751062996
2020-11-09,1014.388,1018.958,984.373,984.596,53,-29.792,234847138,371688090206,31453,300069172117493
2020-11-06,970.241,1021.444,973.49,1014.388,53,44.147,242450082,403122140240,26948,309148805355681
2020-11-05,955.506,977.118,961.284,970.241,53,14.735,265182381,220122915249,22644,295694274836689
2020-11-04,970.622,971.947,948.442,955.506,53,-15.116,466628500,295949844900,35164,291203713779790
2020-11-03,953.566,970.622,957.675,970.622,53,17.056,866285939,723361801150,45003,295810397392537
2020-11-02,958.056,958.069,936.947,953.566,53,-4.49,270259207,554720171514,29121,290612335052062
2020-10-27,952.575,965.934,938.84,958.056,53,5.481,568480224,410291076411,43023,291980716884156
2020-10-26,951.694,959.635,938.576,952.575,53,0.881,432132700,266063904316,36881,290310301453355
2020-10-23,929.03,951.694,928.746,951.694,53,22.664,247644364,367801989090,21283,290041956296595
2020-10-22,930.858,935.709,922.764,929.03,53,-1.828,190328101,446976687439,17603,283134772369770
2020-10-21,919.403,930.858,919.333,930.858,53,11.455,114515004,293391845504,18380,283691875512462
2020-10-20,897.894,920.362,892.39,919.403,53,21.509,139915290,401279328480,20233,280200616131492
2020-10-19,890.38,908.853,883.191,897.894,53,7.514,356439656,252210401652,25019,273645592579146
2020-10-16,865.4,890.38,857.714,890.38,53,24.98,355669755,255193031850,36582,271355650485760
2020-10-15,878.166,878.813,865.4,865.4,53,-12.766,208971751,197317361540,23288,263742682646970
2020-10-14,866.231,883.238,862.126,878.166,53,11.935,335986698,358808835840,32335,267633156627396
2020-10-13,859.122,867.147,852.006,866.231,53,7.109,249286327,186430075154,21714,263995791497403
2020-10-12,861.403,871.827,859.122,859.122,53,-2.281,188954556,152886962728,22108,261829144395521
2020-10-09,862.201,863.476,855.404,861.403,53,-0.798,340396200,249472373100,25852,262524444502501
2020-10-08,847.128,866.21,847.521,862.201,53,15.073,382824736,288082108136,27211,262767606920191
2020-10-07,845.083,847.128,836.676,847.128,53,2.045,281746478,201356785910,21403,258173953634318
2020-10-06,834.662,848.839,840.647,845.083,53,10.421,538240635,512674409540,33579,257550825385855
2020-10-05,839.405,845.839,832.579,834.662,53,-4.743,503967350,241002090400,37914,254374852772783
2020-10-02,843.234,847.547,828.842,839.405,53,-3.829,127268600,243610637700,15396,255820402620288
2020-10-01,820.297,846.096,824.349,843.234,53,22.937,1086476555,968970107012,22677,256987096029481
2020-09-30,834.449,834.778,817.131,820.297,53,-14.152,531438456,364506608814,23009,249996792222980
2020-09-29,854.324,862.96,829.934,834.449,53,-19.875,169649167,272897180410,18453,254309782679911
2020-09-28,871.512,879.15,854.324,854.324,53,-17.188,187651018,208646369960,17312,260367169413122
2020-09-25,834.567,878.686,835.962,871.512,53,36.945,210372300,233446775500,20593,265605370494385
2020-09-24,840.977,842.655,829.603,834.567,53,-6.41,149832384,162312991640,15911,254345782729776
2020-09-23,849.133,857.81,835.841,840.977,53,-8.156,74671810,95677220410,14322,256299473343328
2020-09-22,852.292,859.663,839.724,849.133,53,-3.159,476820144,253359267300,16534,258785022522436
2020-09-21,866.535,870.143,843.017,852.292,53,-14.243,85347185,134094899950,18283,259747719202547
2020-09-18,874.367,877.071,862.751,866.535,53,-7.832,539519977,407201303840,38494,264088640101188
2020-09-17,864.363,877.512,863.034,874.367,53,10.004,174373769,189304977288,17070,266475481738889
2020-09-16,869.373,875.81,863.628,864.363,53,-5.01,601570958,296153036136,37270,263426457928718
2020-09-15,862.225,874.585,859.631,869.373,53,7.148,412744968,324554503136,40102,264953439583657
2020-09-14,838.888,869.147,850.457,862.225,53,23.337,550277178,443034024080,40058,262775101882103
2020-09-11,830.286,847.419,794.83,838.888,53,8.602,557353500,471503909452,42529,255662569699103
2020-09-10,882.368,843.085,828.127,830.286,53,-52.082,697392464,834993198660,46909,253041205679498
2020-09-09,915.048,901.785,881.713,882.368,53,-32.68,436494685,391180444660,34544,268913743958899
2020-09-08,902.594,915.048,901.993,915.048,53,12.454,624986262,225988297750,36338,278873576334194
2020-09-07,904.54,908.007,890.177,902.594,53,-1.946,271473909,280086234256,34739,275078012983029
2020-09-04,919.949,919.884,898.805,904.54,52,-15.409,558029858,390197779974,45458,275396104040956
2020-09-03,939.006,945.689,913.386,919.949,52,-19.057,249798680,299890660200,19181,280087580193853
2020-09-02,931.897,946.114,926.651,939.006,52,7.109,254530301,322794277714,23784,285889656164765
2020-09-01,912.719,932.068,912.286,931.897,52,19.178,365153498,538395852328,25672,283725169960275
2020-08-31,942.026,947.009,912.719,912.719,52,-29.307,537039260,316303300686,36971,277886364305969
2020-08-28,940.515,945.125,935.139,942.026,52,1.511,365751684,195215579081,23473,286809019713749
2020-08-27,948.816,956.535,933.895,940.515,52,-8.301,328457334,278962335814,21288,286348949833755
2020-08-26,942.65,955.947,938.328,948.816,52,6.166,280747172,326902817400,22635,288876334641930
2020-08-25,942.744,954.417,942.277,942.65,52,-0.094,355774827,295803243335,30154,286999168411313
2020-08-24,941.5,949.386,936.122,942.744,52,1.244,388843871,360400635548,30987,287027710524541
2020-08-19,952.859,961.246,934.852,941.5,52,-11.359,371894284,269163979480,27654,286648822253106
2020-08-18,950.12,961.917,940.567,952.859,52,2.739,559181366,346318867156,34501,290107160152762
2020-08-14,953.2,961.669,946.796,950.12,52,-3.08,269129495,235116517946,18823,289246982626102
2020-08-13,953.527,974.872,950.154,953.2,52,-0.327,189589024,265568614544,18403,289449225034258
2020-08-12,932.015,953.747,924.818,953.527,52,21.512,161360546,238163345830,25524,289499605053901
2020-08-11,917.814,936.631,917.536,932.015,52,14.201,235149768,212987768324,24702,282894704865084
2020-08-10,936.518,938.828,916.638,917.814,52,-18.704,236085682,222701241783,23390,278743092441917
2020-08-07,931.181,942.499,912.208,936.518,52,5.337,146866680,233831832400,17634,284406954344613
2020-08-06,905.55,931.325,905.349,931.181,52,25.631,220201025,324111256774,21497,282757336755052
2020-08-05,893.144,910.81,891.781,905.55,52,12.406,162234172,290069022948,16085,274935575208844
2020-08-04,879.86,893.144,879.985,893.144,52,13.284,96022000,186856953000,17026,271164558298986
2020-08-03,921.732,922.092,878.228,879.86,52,-41.872,252666947,398018260816,32508,267169251975976
2020-07-30,913.177,933.542,903.18,921.732,52,8.555,132024607,219875956264,22049,279951159969922
2020-07-29,925.507,933.256,908.923,913.177,52,-12.33,217631618,244213001017,20190,277352871570341
2020-07-28,916.088,930.677,914.922,925.507,52,9.419,212234784,226832032668,35324,281097901619197
2020-07-27,905.559,920.101,902.397,916.088,52,10.529,196396609,212015130225,20289,278237190649549
2020-07-24,921.81,922.037,898.635,905.559,52,-16.251,224386261,303509266558,27559,275039213354810
2020-07-23,936.269,943.523,916.003,921.81,52,-14.459,363145252,226389397900,21585,279974878974389
2020-07-22,947.549,950.797,923.946,936.269,52,-11.28,145970428,324826994700,18684,284366413479581
2020-07-21,909.715,957.711,909.54,947.549,52,37.834,223114370,350655217300,23015,287792559193252
2020-07-20,924.654,930.014,899.665,909.715,52,-14.939,184195667,296420942000,18651,276301509712375
2020-07-17,930.148,937.088,923.61,924.654,52,-5.494,283372088,385565600864,16176,280838919999162
2020-07-16,918.283,948.624,918.283,930.148,52,11.865,253431752,420809020000,23522,282507573416839
2020-07-15,890.379,924.946,892.577,918.283,52,27.904,278287701,411115852350,30299,278903767063730
2020-07-14,882.386,890.536,880.437,890.379,52,7.993,126149190,134198996600,13508,270428587781991
2020-07-13,872.398,883.765,872.36,882.386,52,9.988,151386820,341058286100,12526,268000892278339
2020-07-10,882.417,884.427,872.398,872.398,52,-10.019,151090600,186628363900,18124,264967298238860
2020-07-09,884.491,897.231,879.77,882.417,52,-2.074,186465114,247669038674,16785,268010307428738
2020-07-08,874.683,886.834,865.325,884.491,52,9.808,130193418,256336934740,15557,268640186257068
2020-07-07,875.383,884.839,868.586,874.683,52,-0.7,195336124,332992051500,17388,265661339178238
2020-07-06,874.938,883.403,874.221,875.383,52,0.445,213464189,155180536196,20688,265874159918843
2020-07-03,878.117,884.368,872.439,874.938,52,-3.179,237663970,192388344954,24843,265738836957724
2020-07-02,867.914,880.454,867.893,878.117,52,10.203,193238122,423701711930,16745,266704469650371
2020-07-01,867.124,874.94,862.505,867.914,52,0.79,127319941,159629233180,14109,263605443473952
2020-06-30,868.732,880.698,867.124,867.124,52,-1.608,1382955861,575271262180,13879,263365703834873
2020-06-29,884.861,884.887,861.719,868.732,52,-16.129,415650920,401746245000,35161,263853883932217
2020-06-26,883.426,890.091,882.255,884.861,52,1.435,135981987,186277410160,19951,268752796778828
2020-06-25,897.02,887.26,870.03,883.426,52,-13.594,588177753,573324812723,26268,268316958427596
2020-06-24,883.358,905.936,882.893,897.02,52,13.662,333733361,333013168370,20865,272445831459137
2020-06-23,882.85,891.654,877.935,883.358,52,0.508,568022454,310848196354,12940,268296172126827
2020-06-22,885.04,891.602,875.874,882.85,52,-2.19,158179486,159210130060,16745,268142027136142
2020-06-19,873.738,888.748,873.617,885.04,52,11.302,271557411,475336934140,22222,268806959029563
2020-06-18,895.217,895.353,873.738,873.738,52,-21.479,267398590,247169055400,25842,265374422599307
2020-06-17,893.936,898.53,886.462,895.217,52,1.281,214129289,217660824556,20940,271897871139677
2020-06-16,858.656,895.423,858.622,893.936,52,35.28,194696269,270399873180,23464,271509050461878
2020-06-15,868.138,877.251,853.528,858.656,52,-9.482,241616698,312611327798,26080,260793514995718
2020-06-12,857.886,871.104,817.239,868.138,52,10.252,1480824306,871654680746,30541,263673423140037
2020-06-11,876.239,876.257,849.319,857.886,52,-18.353,310558052,410838020622,26298,260559849571685
2020-06-10,900.388,903.962,851.312,876.239,52,-24.149,243519996,472564480624,24355,266134122253782
2020-06-09,907.967,923.203,898.51,900.388,52,-7.579,431271127,683555890180,27388,273468704393399
2020-06-08,899.382,938.493,900.038,907.967,52,8.585,567185783,1253895669400,34893,275770627103846
2020-06-05,863.716,902.946,852.53,899.382,52,35.666,283918132,383119590650,23644,273163116912651
2020-06-04,876.889,887.772,860.511,863.716,52,-13.173,245724490,530033838500,28425,262330395205965
2020-06-03,854.205,884.647,847.018,876.889,52,22.684,239370452,449366696376,24342,266331366569427
2020-06-02,858.396,884.389,840.989,854.205,52,-4.191,181414291,394777608979,21537,259441849433599
2020-05-29,829.469,858.396,820.327,858.396,52,28.927,461452213,863227027900,31127,260714663389241
2020-05-28,804.178,835.005,803.842,829.469,52,25.291,202008419,433584391311,22940,251928771067742
2020-05-27,801.515,810.292,787.778,804.178,52,2.663,228572495,465473675310,17809,244247204722615
2020-05-26,752.304,805.481,752.304,801.515,52,49.211,246030082,535516927615,26872,243438436412741
2020-05-20,749.363,753.775,738.946,752.304,52,2.941,232047024,265000965550,16221,228491896274360
2020-05-19,743.583,763.085,747.594,749.363,52,5.78,175032534,334981683300,17908,227598916986268
2020-05-18,715.688,748.975,715.585,743.583,52,27.895,337429130,427286033900,16911,225843334214921
2020-05-15,697.998,718.139,696.656,715.688,52,17.69,143573950,268130858600,16125,217370879402745
2020-05-14,719.24,717.948,692.078,697.998,52,-21.242,180416432,326245611840,20392,211998019582374
2020-05-13,729.557,729.703,712.946,719.24,52,-10.317,136817067,194028433760,14232,218449724189011
2020-05-12,742.923,742.923,723.444,729.557,52,-13.366,349305100,333170841500,24870,221583073867829
2020-05-11,717.945,743.023,717.952,742.923,52,24.978,249902783,388353802968,24101,225642641613185
2020-05-08,705.136,717.951,700.752,717.945,52,12.809,244789096,305849835352,19199,218056408196625
2020-05-06,700.864,710.065,696.794,705.136,52,4.272,170398620,324502184140,14572,214166024505639
2020-05-05,699.597,707.28,696.641,700.864,52,1.267,186304988,336408063520,16107,212868388702882
2020-05-04,733.535,720.206,699.251,699.597,52,-33.938,147970014,316638834880,20520,212483533765203
2020-04-30,708.147,733.754,712.689,733.535,52,25.388,267340334,436805875308,16858,222791370235276
2020-04-29,713.131,718.772,702.2,708.147,52,-4.984,117326400,176754363200,12977,215080508265200
2020-04-28,707.62,721.05,697.66,713.131,52,5.511,162382862,265376119548,13608,216594298274391
2020-04-27,698.513,714.648,690.546,707.62,52,9.107,86953271,232854610630,11507,214920367018977
2020-04-24,718.856,719.11,695.463,698.513,52,-20.343,169742595,222344758000,17636,212154556733225
2020-04-23,704.421,725.182,705.723,718.856,52,14.435,157382604,401116249249,14909,218333089129719
2020-04-22,705.813,706.517,679.275,704.421,52,-1.392,191893159,363568449940,13909,213948739706619
2020-04-21,714.447,716.267,696.509,705.813,52,-8.634,104162000,160657637300,16680,214371471549112
2020-04-20,726.998,731.532,714.447,714.447,52,-12.551,147460668,280784102800,13958,216993839120646
2020-04-17,698.306,731.018,706.303,726.998,52,28.692,140824930,330685905383,16682,220806090489692
2020-04-16,726.783,726.749,698.306,698.306,52,-28.477,167308421,277869802020,17797,212091496631108
2020-04-15,746.145,751.678,724.347,726.783,52,-19.362,234090050,390519999104,24479,220740548680314
2020-04-14,742.91,753.652,738.688,746.145,52,3.235,232377800,391762621800,20548,226621255886953
2020-04-13,759.692,767.71,737.655,742.91,52,-16.782,209689539,349627854758,12658,225638733636614
2020-04-09,727.043,764.296,729.709,759.692,52,32.649,272603892,311863429480,24172,230736010178769
2020-04-08,759.171,759.104,721.356,727.043,52,-32.128,304591100,275774078300,18335,220819568222342
2020-04-07,757.26,787.031,746.912,759.171,51,1.911,375030748,554123464188,21928,230354558066338
2020-04-06,736.691,758.489,735.849,757.26,51,20.569,318592993,479007250860,24045,229774578689265
2020-04-03,736.578,753.535,728.721,736.691,51,0.113,771778691,583031770735,14320,223533338395788
2020-04-02,714.996,737.351,689.633,736.578,51,21.582,200196271,475888670578,12625,223499050425772
2020-04-01,733.027,762.591,699.304,714.996,51,-18.031,218999447,401517953972,19040,216950590681180
2020-03-31,715.479,741.268,712.171,733.027,51,17.548,310508886,305978582190,16813,222421592274401
2020-03-30,756.867,756.867,713.841,715.479,51,-41.388,200281954,257586466100,9581,217097194566444
2020-03-27,687.836,793.233,691.839,756.867,51,69.031,340795687,736001330339,37834,229655287948031
2020-03-26,637.141,697.982,629.135,687.836,51,50.695,452508374,861660776700,42212,208709409207728
2020-03-24,667.677,681.072,635.607,637.141,51,-30.536,181007030,341799552852,24498,193326866278807
2020-03-23,707.491,707.491,667.07,667.677,51,-39.814,327635019,322745122250,19395,202592529035182
2020-03-20,719.062,724.399,676.882,707.491,51,-11.571,233836205,573943290150,21525,214673392884501
2020-03-19,765.55,764.943,719.062,719.062,51,-46.488,100344249,163436800802,6383,218184350386154
2020-03-18,787.148,796.743,745.636,765.55,51,-21.598,179006857,305285246710,18918,232290072142050
2020-03-17,834.699,835.57,786.569,787.148,51,-47.551,146917663,335477299270,18189,238843411651406
2020-03-16,878.095,864.753,828.962,834.699,51,-43.396,212889458,288088963804,17701,253271956196343
2020-03-13,886.566,888.428,834.553,878.095,51,-8.471,441534886,565649357020,26823,266439407795391
2020-03-12,925.137,907.929,881.633,886.566,51,-38.571,214108595,374899460000,16261,269009886232806
2020-03-11,932.708,936.673,918.559,925.137,51,-7.571,398948628,431204097673,19034,280713449062684
2020-03-10,916.349,955.504,925.884,932.708,51,16.359,448678100,622798755200,20954,283010854410532
2020-03-09,1011.68,987.927,916.238,916.349,51,-95.331,217233647,570995492750,20170,278046956674750
2020-03-06,1064.481,1050.87,1011.68,1011.68,51,-52.801,122371700,203688700600,13915,306973106309656
2020-03-05,1053.655,1065.359,1041.808,1064.481,51,10.826,299825324,381593547740,16115,322994664512221
2020-03-04,1040.195,1058.463,1036.611,1053.655,51,13.46,133982200,316544522674,14476,319709509840490
2020-03-03,1011.44,1049.813,1021.619,1040.195,51,28.755,220338558,388550028796,16493,315625542616193
2020-03-02,989.388,1033.023,999.235,1011.44,51,22.052,297720633,464102865700,20959,306900410358588
2020-02-28,1050.866,1037.39,987.912,989.388,51,-61.478,469308603,732149502248,23791,300209092595363
