Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-03-27,1171.631,1229.645,1172.664,1191.831,49,20.2,1290544454,728981768943,79870,277361821134168
2020-03-26,1100.891,1182.023,1101.097,1171.631,49,70.74,1386236711,697879780244,81621,272659332583798
2020-03-24,1062.266,1106.164,1067.075,1100.891,49,38.625,838679987,373109716208,70836,256190250764686
2020-03-23,1080.806,1086.843,1045.109,1062.266,49,-18.54,1036368913,588927783784,71591,247198373294742
2020-03-20,1047.491,1096.864,1016.139,1080.806,49,33.315,2371407723,1051276763440,73878,251514410624551
2020-03-19,1081.176,1078.428,1040.915,1047.491,49,-33.685,783165721,420619500119,25626,243751318595855
2020-03-18,1108.307,1109.309,1075.542,1081.176,49,-27.131,872963762,588201719504,49123,251585387294970
2020-03-17,1144.843,1144.843,1103.036,1108.307,49,-36.536,670026661,438141820100,33914,257901601203287
2020-03-16,1180.303,1181.039,1142.804,1144.843,49,-35.46,676963468,508120153150,41063,266407025471431
2020-03-13,1188.8,1185.098,1143.426,1180.303,49,-8.497,1121585529,640502860573,55426,274662390432399
2020-03-12,1259.276,1239.481,1187.793,1188.8,49,-70.476,645509396,352468169140,48132,276640342127715
2020-03-11,1287.817,1293.22,1243.601,1259.276,49,-28.541,955728906,540260496028,56733,293047348881237
2020-03-10,1273.066,1298.494,1272.675,1287.817,49,14.751,538339369,361646351095,42329,299691606769990
2020-03-09,1356.084,1329.136,1269.743,1273.066,49,-83.018,931462676,554786279687,62927,296257744413274
2020-03-06,1370.424,1365.043,1352.576,1356.084,49,-14.34,569314962,401316354263,42294,315584383740381
2020-03-05,1378.188,1393.044,1366.757,1370.424,49,-7.764,813550408,515491817088,47703,318919921181522
2020-03-04,1353.011,1381.587,1347.477,1378.188,49,25.177,740432811,566768536131,56888,320727307263189
2020-03-03,1317.855,1355.662,1328.256,1353.011,49,35.156,995225122,592657421393,49188,314873392380955
2020-03-02,1339.068,1347.128,1300.712,1317.855,49,-21.213,859369952,516559648249,53874,306688955970578
2020-02-28,1368.723,1356.527,1302.548,1339.068,49,-29.655,1143643801,632160437136,54733,311626025524307
2020-02-27,1402.777,1414.32,1365.9,1368.723,49,-34.054,968016635,632852518263,56638,318532706438108
2020-02-26,1426.077,1427.953,1399.533,1402.777,49,-23.3,1036092575,512577835584,44953,326460421499536
2020-02-25,1432.168,1434.102,1415.669,1426.077,49,-6.091,551026187,396748909391,42519,331881706592540
2020-02-24,1443.508,1442.904,1425.526,1432.168,49,-11.34,1039228196,564132178623,45558,333299904221734
2020-02-21,1454.898,1457.744,1439.342,1443.508,49,-11.39,716356730,539498296269,45797,335939275052192
2020-02-20,1431.685,1454.898,1435.312,1454.898,49,23.213,1093486248,642969950984,41695,338585495019345
2020-02-19,1424.772,1443.308,1425.645,1431.685,49,6.913,891480131,473178178335,38393,333187404016383
2020-02-18,1412.579,1428.998,1411.584,1424.772,49,12.193,1326206392,453361225606,29914,331572033167546
2020-02-17,1409.857,1415.743,1404.659,1412.579,49,2.722,790137120,328460402797,27281,327547345460105
2020-02-14,1413.959,1418.756,1402.607,1409.857,49,-4.102,1133877629,270736448297,23819,326913676105705
2020-02-13,1422.891,1427.462,1409.397,1413.959,49,-8.932,505765461,300892487563,31314,327956206070547
2020-02-12,1423.936,1430.4,1418.396,1422.891,49,-1.045,637078604,305297634260,30187,330012840673910
2020-02-11,1414.82,1424.535,1409.76,1423.936,49,9.116,1596413935,276161184748,41954,330317548111769
2020-02-10,1427.856,1427.189,1411.086,1414.82,49,-13.036,682247228,321120440685,35836,328107933452498
2020-02-07,1424.968,1429.473,1420.219,1427.856,49,2.888,985795887,362648887126,25719,331103696157019
2020-02-06,1418.971,1433.788,1416.714,1424.968,49,5.997,788521207,338912827777,36646,330476910563097
2020-02-05,1400.049,1425.986,1406.912,1418.971,49,18.922,998190612,411512635554,37704,329106774013809
2020-02-04,1389.87,1405.546,1393.686,1400.049,49,10.179,1548380744,518419138393,37739,324718113663988
2020-02-03,1404.74,1404.151,1386.191,1389.87,49,-14.87,1277334484,468784118036,42945,322357140814568
2020-01-31,1423.841,1429.393,1400.417,1404.74,49,-19.101,976591461,483887341912,45226,325805989179397
2020-01-30,1441.3,1446.894,1419.345,1423.841,49,-17.459,835122023,464800960272,46253,330236157526023
2020-01-29,1445.408,1455.061,1440.61,1441.3,49,-4.108,1146551307,417412985454,45195,334285548903649
2020-01-28,1435.283,1448.178,1424.868,1445.408,49,10.125,1385909500,581783105201,53289,335238358314979
2020-01-27,1477.166,1472.174,1434.164,1435.283,49,-41.883,1761858344,577320667471,55479,332815073493785
2020-01-24,1481.192,1487.481,1473.387,1477.166,49,-4.026,980790448,373502668068,30378,342526925038370
2020-01-23,1482.196,1486.876,1467.473,1481.192,49,-1.004,1358536527,520891423623,40066,343460556888868
2020-01-22,1508.098,1508.39,1481.203,1482.196,49,-25.902,1800869276,597126192590,49162,343693284142717
2020-01-21,1515.967,1519.757,1504.457,1508.098,49,-7.869,1292777180,480277929480,55468,349699431446748
2020-01-20,1542.693,1547.154,1513.96,1515.967,49,-26.726,1080752499,564459633557,52269,351524059530329
2020-01-17,1547.187,1550.463,1541.228,1542.693,50,-4.494,1313087561,458676384549,41450,358606023396250
2020-01-16,1537.363,1555.418,1540.827,1547.187,50,9.824,812959508,518263297641,49471,359650742595140
2020-01-15,1565.178,1563.579,1531.784,1537.363,50,-27.815,3546824175,725432145694,57901,357367113576178
2020-01-14,1578.482,1585.136,1563.249,1565.178,50,-13.304,954196179,608879368945,56128,363832850270281
2020-01-13,1584.089,1602.924,1577.329,1578.482,50,-5.607,2064264543,730770131765,56629,366925404433931
2020-01-10,1560.043,1586.543,1566.323,1584.089,50,24.046,5536075884,979589704682,77866,368228639000312
2020-01-09,1573.713,1575.47,1558.077,1560.043,50,-13.67,1244997278,607530622942,64782,362639013999695
2020-01-08,1570.696,1579.335,1564.01,1573.713,50,3.017,1768745660,901360002954,84052,365816756470801
2020-01-07,1559.045,1570.696,1549.487,1570.696,50,11.651,1056329901,639470425396,54366,365115373849506
2020-01-06,1548.461,1573.185,1546.712,1559.045,50,10.584,1481772372,873126692234,80240,362403201259132
2020-01-03,1538.02,1549.039,1531.512,1548.461,50,10.441,1660917754,812427737940,60402,359942882695308
2020-01-02,1548.622,1552.481,1534.258,1538.02,50,-10.602,652649879,397578112819,48868,357515762668760
