Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-03-27,1565.561,1701.483,1565.561,1624.014,57,58.453,659121050,1222136812153,116588,931444034721652
2020-03-26,1385.511,1592.794,1385.511,1565.561,57,180.05,490710715,1011313220914,99000,897918453035113
2020-03-24,1397.689,1455.49,1361.274,1385.511,57,-12.178,393042618,757039988860,80008,794651662257047
2020-03-23,1482.898,1482.946,1392.845,1397.689,57,-85.209,378489317,666287760330,52692,801636657987887
2020-03-20,1375.7,1511.477,1304.404,1482.898,57,107.198,449527756,1054695094070,76254,850507531621639
2020-03-19,1462.792,1465.663,1371.185,1375.7,57,-87.092,332327150,546288507758,33604,789024739009471
2020-03-18,1520.04,1536.7,1455.591,1462.792,57,-57.248,255437583,671905198817,54456,838976004114401
2020-03-17,1610.13,1618.098,1515.198,1520.04,57,-90.09,291435354,755746906235,58312,871810180884041
2020-03-16,1706.924,1706.924,1609.744,1610.13,57,-96.794,998467570,1350186609416,53711,923480572421472
2020-03-13,1694.388,1728.888,1589.653,1706.924,57,12.536,440566348,1223681110211,58938,978996365310941
2020-03-12,1748.801,1731.738,1684.258,1694.388,57,-54.413,401654012,590480939291,40733,971806375014145
2020-03-11,1727.285,1763.022,1712.985,1748.801,57,21.516,245549434,547121609522,44171,1003014736138310
2020-03-10,1690.348,1751.005,1688.309,1727.285,57,36.937,327933953,668109187955,50710,990674463580789
2020-03-09,1811.155,1761.795,1690.348,1690.348,57,-120.807,250259197,662420829896,48555,969225930089383
2020-03-06,1837.88,1824.393,1799.851,1811.155,57,-26.725,240530664,481135790545,42974,1038494995791020
2020-03-05,1835.053,1867.247,1830.713,1837.88,57,2.827,299217422,544694260600,53802,1053818767297540
2020-03-04,1796.739,1843.355,1789.787,1835.053,57,38.314,241346199,569122010714,47126,1052198014439200
2020-03-03,1729.25,1808.858,1759.408,1796.739,57,67.489,257183594,685183947820,58680,1030227574624730
2020-03-02,1742.939,1780.313,1719.078,1729.25,57,-13.689,280044572,753914141623,60786,991529894184919
2020-02-28,1799.973,1773.772,1708.158,1742.939,57,-57.034,354840498,913391299065,55189,999379246790504
2020-02-27,1843.503,1843.677,1786.555,1799.973,57,-43.53,268891981,518815716705,45935,1032081550967560
2020-02-26,1873.362,1870.711,1841.692,1843.503,57,-29.859,260545094,643767172125,41419,1057035819970550
2020-02-25,1883.959,1884.158,1856.172,1873.362,57,-10.597,340357676,497545131890,43413,1074156264398170
2020-02-24,1911.747,1915.033,1879.881,1883.959,57,-27.788,166200793,411363179200,34389,1080232591057650
2020-02-21,1937.534,1939.824,1907.9,1911.747,57,-25.787,171199393,441133349350,30660,1096166016989530
2020-02-20,1922.005,1948.381,1925.62,1937.534,57,15.529,210648247,582232530300,36668,1110951764305840
2020-02-19,1908.034,1923.352,1909.533,1922.005,57,13.971,313179682,493249079000,28479,1102047532096780
2020-02-18,1905.76,1924.535,1898.328,1908.034,57,2.274,272302409,550751523725,30162,1094036989070010
2020-02-17,1907.566,1912.063,1894.117,1905.76,57,-1.806,167838434,341132225870,24158,1092733200633520
2020-02-14,1901.793,1926.286,1894.201,1907.566,57,5.773,324706577,469087566365,28868,1093768738150330
2020-02-13,1920.423,1924.464,1897.295,1901.793,57,-18.63,269851046,769426292471,31160,1090458184688070
2020-02-12,1968.491,1960.848,1915.08,1920.423,57,-48.068,389626675,1189364424900,50754,1101140629824370
2020-02-11,1973.226,1977.467,1963.631,1968.491,57,-4.735,196296546,484186594545,24503,1131165712901420
2020-02-10,1987.497,1993.424,1966.13,1973.226,57,-14.271,483196542,984978736560,25259,1133886573884560
2020-02-07,1990.242,1994.62,1980.117,1987.497,57,-2.745,241263110,425899533730,27693,1142087077681560
2020-02-06,1994.783,2002.807,1989.145,1990.242,57,-4.541,210650065,519338020544,32353,1143664515729580
2020-02-05,1982.59,1995.7,1973.25,1994.783,57,12.193,221153298,407863258610,29514,1146273832240270
2020-02-04,1975.815,1996.635,1981.237,1982.59,57,6.775,196581621,453937576305,31152,1139267703078780
2020-02-03,1986.37,1995.211,1957.863,1975.815,57,-10.555,323744369,523498039345,38781,1135374272526280
2020-01-31,2029.042,2039.624,1985.244,1986.37,57,-42.672,279733760,631849718940,43338,1141439816133210
2020-01-30,2048.897,2053.02,2023.151,2029.042,57,-19.855,206098613,420380279600,28142,1165960203379900
2020-01-29,2036.313,2054.304,2037.555,2048.897,57,12.584,219360927,420972970945,34080,1177369647002150
2020-01-28,2041.978,2042.598,2008.454,2036.313,57,-5.665,290373466,783042498270,35316,1170138789327750
2020-01-27,2063.089,2063.642,2030.096,2041.978,57,-21.111,169176726,370333334925,37878,1173393689303210
2020-01-24,2078.82,2076.758,2059.705,2063.089,57,-15.731,232902929,477060155940,38436,1185525041216570
2020-01-23,2072.04,2087.686,2069.948,2078.82,57,6.78,193872378,502514008180,40414,1194564844692830
2020-01-22,2071.621,2085.454,2057.953,2072.04,57,0.419,232175765,497738654470,29694,1190668599726100
2020-01-21,2082.61,2082.103,2070.319,2071.621,56,-10.989,1429619777,517622364010,23839,1181764481905020
2020-01-20,2098.874,2103.416,2078.338,2082.61,56,-16.264,381703290,902964115233,26866,1188033044330230
2020-01-17,2104.314,2111.944,2091.082,2098.874,56,-5.44,356381251,551881531285,40705,1197310781742690
2020-01-16,2098.594,2106.773,2083.209,2104.314,56,5.72,330340092,707681381915,48322,1200414045811490
2020-01-15,2114.57,2119.848,2081.23,2098.594,56,-15.976,210917498,653449043755,38488,1197151072674000
2020-01-14,2114.404,2124.521,2103.977,2114.57,56,0.166,290127701,621978080305,41431,1206264618819230
2020-01-13,2096.649,2118.198,2092.667,2114.404,56,17.755,259009877,528504396400,34260,1206170169918200
2020-01-10,2103.494,2108.929,2092.947,2096.649,56,-6.845,364760765,562011319340,33547,1196041552905260
2020-01-09,2095.722,2107.428,2080.489,2103.494,56,7.772,237214132,640198271160,35781,1199946182931530
2020-01-08,2101.876,2099.236,2069.587,2095.722,56,-6.154,815039719,708102815550,42338,1195512868854070
2020-01-07,2074.667,2103.212,2067.62,2101.876,56,27.209,277127583,677032697900,37997,1199023417395380
2020-01-06,2076.244,2081.128,2046.949,2074.667,56,-1.577,245068853,489023989600,35091,1183501685407580
2020-01-03,2058.94,2077.201,2063.363,2076.244,56,17.304,410287342,460462063690,35940,1184401531373520
2020-01-02,2052.654,2074.565,2056.17,2058.94,56,6.286,247442484,453672442065,39296,1174530502381170
