Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-03-12,1062.701,1062.701,1001.505,1002.036,22,-60.665,151313682,98246809110,7261,63473316087555
2020-03-11,1094.019,1105.194,1058.176,1062.701,22,-31.318,69506372,53854466483,6646,67316118366010
2020-03-10,1094.45,1109.585,1083.492,1094.019,22,-0.431,140339893,91501982657,9032,69299916877862
2020-03-09,1188.578,1187.5,1091.627,1094.45,22,-94.128,177944212,113434508200,10664,69327189913879
2020-03-06,1200.117,1203.08,1176.215,1188.578,22,-11.539,152526231,92117658400,9107,75289657681502
2020-03-05,1192.549,1217.719,1192.549,1200.117,22,7.568,164214700,85494146300,9785,76020641415048
2020-03-04,1180.196,1193.96,1172.07,1192.549,22,12.353,110936534,58294904300,9051,75541238534066
2020-03-03,1148.589,1182.634,1148.589,1180.196,22,31.607,137644300,92643546600,7299,74758711592586
2020-03-02,1156.743,1167.85,1141.305,1148.589,22,-8.154,146332100,89822643900,9620,72756578382389
2020-02-28,1207.532,1205.534,1132.521,1156.743,22,-50.789,93531615,51565229800,7907,73273096470254
2020-02-27,1230.779,1231.277,1186.625,1207.532,22,-23.247,115254394,53551113550,7924,76490301201634
2020-02-26,1254.692,1254.692,1229.643,1230.779,22,-23.913,148191500,91583324200,8071,77962904192615
2020-02-25,1251.172,1255.268,1238.142,1254.692,22,3.52,168257700,87524381800,9111,79477610863291
2020-02-24,1274.685,1275.184,1249.897,1251.172,22,-23.513,186505900,52688265300,6823,79254658660843
2020-02-21,1293.152,1296.522,1267.786,1274.685,22,-18.467,124170300,86682206500,6455,80744066350923
2020-02-20,1299.796,1301.913,1286.783,1293.152,22,-6.644,107938100,76068189025,4791,81913873767818
2020-02-19,1295.899,1300.307,1293.389,1299.796,22,3.897,255704200,103794924900,5287,82334746449766
2020-02-18,1295.344,1305.242,1283.791,1295.899,22,0.555,103240424,70560062960,4687,82087832512121
2020-02-17,1294.134,1309.232,1290.84,1295.344,22,1.21,87476400,53725794200,5473,82052726963477
2020-02-14,1291.103,1294.567,1277.75,1294.134,22,3.031,239190800,157836408500,4924,81976030771670
2020-02-13,1327.329,1331.471,1289.289,1291.103,22,-36.226,129114241,87546473175,6510,81784045700793
2020-02-12,1329.822,1333.886,1320.702,1327.329,22,-2.493,102488960,40014815100,9412,84078752667560
2020-02-11,1323.651,1335.911,1322.373,1329.822,21,6.171,121079466,66361313200,8503,81673085889833
2020-02-10,1369.788,1369.788,1318.142,1323.651,21,-46.137,355598400,260113653980,10461,81294105468889
2020-02-07,1375.454,1379.132,1358.464,1369.788,21,-5.666,123495694,86380455620,6876,84127646433337
2020-02-06,1349.286,1375.454,1350.952,1375.454,21,26.168,226861200,139736181200,10177,84475653608912
2020-02-05,1299.006,1349.286,1299.006,1349.286,21,50.28,180037350,102503055200,11480,82868478416408
2020-02-04,1299.904,1313.217,1292.741,1299.006,21,-0.898,97367700,67763027300,5005,79780478634664
2020-02-03,1332.707,1333.221,1297.273,1299.904,21,-32.803,144038200,96381363700,7203,79835609842856
2020-01-31,1342.979,1347.63,1320.237,1332.707,21,-10.272,205268436,79384404450,5296,81850306831780
2020-01-30,1346.334,1353.822,1337.859,1342.979,21,-3.355,83917550,71434592990,6208,82481172615865
2020-01-29,1342.102,1354.162,1326.013,1346.334,21,4.232,167520994,117485645200,9192,82687173917297
2020-01-28,1340.323,1344.909,1300.614,1342.102,21,1.779,173517819,119384826430,11429,82427284350406
2020-01-27,1373.668,1374.181,1336.429,1340.323,21,-33.345,122354650,77751077175,11322,82318033743648
2020-01-24,1389.817,1391.612,1370.348,1373.668,21,-16.149,92778400,63514061400,5290,84365956598396
2020-01-23,1393.817,1407.444,1384.366,1389.817,21,-4.0,185892227,120275920815,7274,85357788901136
2020-01-22,1388.378,1398.458,1368.366,1393.817,21,5.439,212336245,129088813455,9341,85603466768636
2020-01-21,1416.471,1426.373,1388.378,1388.378,21,-28.093,169302000,97511864400,9337,85269417825019
2020-01-20,1436.608,1442.378,1409.741,1416.471,21,-20.137,187701200,133318540100,11561,86994768357303
2020-01-17,1425.951,1439.523,1425.951,1436.608,21,10.657,143491125,89608552575,7847,88231497420403
2020-01-16,1405.094,1427.334,1401.829,1425.951,21,20.857,214294766,112597566800,9442,87577003962340
2020-01-15,1447.609,1448.499,1404.578,1405.094,21,-42.515,199539866,141286105550,13682,86296026621777
2020-01-14,1464.319,1477.658,1445.535,1447.609,21,-16.71,306700100,123243490500,15037,88907188123577
2020-01-13,1479.434,1487.898,1458.225,1464.319,21,-15.115,246894400,132432604800,14937,89933415534700
2020-01-10,1488.269,1503.245,1469.357,1479.434,21,-8.835,508398802,166820782760,17066,90861726026341
2020-01-09,1434.14,1489.631,1435.251,1488.269,21,54.129,387546600,158949142500,17936,91404385942798
2020-01-08,1456.769,1456.678,1432.638,1434.14,20,-22.629,98259665,67485244770,5303,87823679297382
2020-01-07,1451.405,1466.949,1448.875,1456.769,20,5.364,188897254,130565722500,9043,89209462500019
2020-01-06,1494.004,1494.464,1448.99,1451.405,20,-42.599,178449175,110280321400,8609,88880975962312
2020-01-03,1490.76,1515.951,1490.73,1494.004,20,3.244,347796400,88369582400,16195,91489666181169
2020-01-02,1524.459,1524.935,1490.76,1490.76,20,-33.699,848003700,126697696200,29613,91291010413565
