Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-07-11,739.739,746.904,739.122,741.77,91,2.031,977002072,388723653662,43479,511423941558585
2025-07-10,737.484,743.664,737.779,739.739,91,2.255,2475476595,512824198556,48822,510789129458974
2025-07-09,722.909,737.484,722.91,737.484,91,14.575,1100471601,804952969898,66033,510418502419274
2025-07-08,722.051,724.462,718.069,722.909,91,0.858,1007763062,381034535604,45830,483717642406845
2025-07-07,720.148,722.051,715.139,722.051,91,1.903,950514068,193807068960,48447,471067004370000
2025-07-04,718.141,721.684,716.006,720.148,91,2.007,866800378,177046026800,41703,465465309448733
2025-07-03,716.354,721.328,714.971,718.141,91,1.787,984445577,268067626147,37504,463291964065668
2025-07-02,721.415,722.802,712.616,716.354,91,-5.061,932071750,235941623075,44861,460526949138491
2025-07-01,724.416,727.357,719.538,721.415,91,-3.001,933061751,196127856066,35672,469512050526977
2025-06-30,723.198,728.928,722.569,724.416,91,1.218,1233234010,283659541120,56475,470557606901127
2025-06-26,718.156,723.915,715.664,723.198,91,5.042,1521271713,340551600555,53505,475937651197994
2025-06-25,727.863,732.615,716.123,718.156,91,-9.707,2013887524,408133134793,64422,471357456863318
2025-06-24,705.273,728.803,712.492,727.863,91,22.59,1480603279,407802815838,58118,479753828746287
2025-06-23,726.844,715.817,702.948,705.273,91,-21.571,1570596975,394240881396,54622,457790082076143
2025-06-20,736.126,735.877,722.325,726.844,91,-9.282,1863080955,577551286280,63123,473672587911345
2025-06-19,748.477,751.52,729.231,736.126,91,-12.351,1787634392,671870466890,84020,483436840367147
2025-06-18,740.97,748.477,740.096,748.477,91,7.507,1194884064,605225330740,58113,490463227042282
2025-06-17,737.905,745.096,737.476,740.97,91,3.065,794482503,359773088046,43946,473204524369418
2025-06-16,738.339,743.295,734.552,737.905,91,-0.434,1669520369,436241987476,60150,475760819644270
2025-06-13,743.508,743.303,736.069,738.339,91,-5.169,1631823421,345142833980,53384,466514624064323
2025-06-12,744.467,748.555,741.14,743.508,91,-0.959,2278630339,449663874881,64307,471753376412718
2025-06-11,737.101,750.877,736.622,744.467,91,7.366,3347848834,549224513544,60190,472417800191051
2025-06-10,737.915,740.34,734.785,737.101,91,-0.814,1286104524,318254270434,55904,463102489528947
2025-06-05,736.104,738.272,733.363,737.915,91,1.811,909158350,232928211750,33990,469546696307703
2025-06-04,733.249,740.745,731.843,736.104,91,2.855,1187422370,388879824200,50071,468394444580690
2025-06-03,731.026,735.888,722.864,733.249,91,2.223,923089557,313396348442,49597,465224537375451
2025-06-02,739.576,740.375,729.634,731.026,91,-8.55,1258417435,335087156798,64903,459419574831403
2025-05-28,741.248,744.326,737.205,739.576,91,-1.672,1488060456,414587827824,51468,466914183675220
2025-05-27,741.329,744.249,738.599,741.248,91,-0.081,1299195262,274326607070,51336,467848828278312
2025-05-26,752.403,753.341,739.06,741.329,91,-11.074,1447447251,353818130716,70313,467346564136979
2025-05-23,754.541,756.27,749.006,752.403,91,-2.138,931208249,274618392924,52438,474163071290131
2025-05-22,757.037,761.309,750.54,754.541,91,-2.496,1429203143,346508785277,74764,478191601117271
2025-05-21,747.116,768.022,748.551,757.037,91,9.921,2827796405,731717223275,118010,480708441194096
2025-05-20,752.986,761.176,745.286,747.116,91,-5.87,1788221722,555901379714,86461,475654354046363
2025-05-19,753.807,757.347,750.9,752.986,91,-0.821,1174329300,369553720600,62181,484458359086228
2025-05-16,757.835,762.186,751.235,753.807,91,-4.028,1482091540,435552084820,63795,490217320254461
2025-05-15,750.243,760.61,747.726,757.835,91,7.592,2056719829,908567245356,93934,498474933880094
2025-05-14,737.356,750.286,740.758,750.243,91,12.887,1568219163,412914852174,67343,485206684397627
2025-05-09,734.967,740.723,733.762,737.356,91,2.389,1729916327,346960812671,63191,473796366308190
2025-05-08,753.943,750.5,732.446,734.967,91,-18.976,1736136200,434352073000,80701,473347403098532
2025-05-07,747.93,755.22,746.204,753.943,91,6.013,1994549654,481994840038,91801,487483860727700
2025-05-06,750.037,751.919,745.091,747.93,91,-2.107,1513736693,350036556140,56015,487410515589300
2025-05-05,743.928,750.514,743.774,750.037,91,6.109,1877704790,421509942550,71047,489465622351057
2025-05-02,737.527,749.611,736.176,743.928,91,6.401,2096169222,627563931154,84404,487582176617144
2025-04-30,734.405,741.428,730.814,737.527,91,3.122,1567853836,378895684942,87293,477662366568376
2025-04-29,733.096,736.159,731.384,734.405,91,1.309,1491107284,334796126156,71046,475763213797209
2025-04-28,730.652,736.25,726.509,733.096,91,2.444,1776950615,418509686580,74939,477606106684011
2025-04-25,719.31,732.013,721.606,730.652,91,11.342,747234679,302017585705,46659,474740558741646
2025-04-24,721.877,729.177,715.437,719.31,91,-2.567,780728316,563227269248,70746,471267607714012
2025-04-23,704.644,722.281,710.625,721.877,91,17.233,1052211280,624901811200,79831,480809834288414
2025-04-22,691.978,704.644,691.701,704.644,91,12.666,685492624,331233332554,54845,449436343296624
2025-04-21,692.696,697.67,689.551,691.978,91,-0.718,1525089005,312629634670,55294,431446984989380
2025-04-17,683.903,692.696,683.692,692.696,91,8.793,886197279,220861737783,33692,438217380127869
2025-04-16,686.169,694.689,683.83,683.903,91,-2.266,630858728,352717291951,48196,432394859450873
2025-04-15,680.584,691.135,680.523,686.169,91,5.585,776780758,285829742677,44440,430786206529204
2025-04-14,656.158,682.406,656.619,680.584,91,24.426,718495968,340858822790,54105,426020307185245
2025-04-11,658.196,660.608,650.002,656.158,91,-2.038,634043661,202753002777,35602,404733592059815
2025-04-10,632.909,666.795,649.097,658.196,91,25.287,1370221896,578001996219,58030,408348887234570
2025-04-09,635.082,641.192,626.328,632.909,91,-2.173,605360107,368681403717,49071,383345675307821
2025-04-08,682.639,641.974,630.851,635.082,91,-47.557,863790561,416266054341,54367,394124313097565
2025-03-27,670.916,684.737,670.922,682.639,91,11.723,1001737090,671214889412,65121,435870967965133
2025-03-26,653.926,672.547,657.356,670.916,91,16.99,2075467824,415698537822,68360,415125348975276
2025-03-25,648.975,656.205,648.663,653.926,91,4.951,762054700,288833048160,43875,397726032651988
2025-03-24,666.832,667.074,639.866,648.975,91,-17.857,850416421,436289572769,50071,391303202199613
2025-03-21,684.595,685.195,666.196,666.832,91,-17.763,850314972,338814983246,39912,411983767118439
2025-03-20,685.351,694.504,684.581,684.595,91,-0.756,1083562685,292704478193,56770,426700748361125
2025-03-19,679.116,688.744,675.883,685.351,91,6.235,995961993,309495884155,51358,422407193017357
2025-03-18,702.525,703.899,653.038,679.116,91,-23.409,1483824563,724551039816,83114,417621664143790
2025-03-17,704.796,709.318,699.93,702.525,91,-2.271,798553371,213116725459,45647,445331451960663
2025-03-14,711.286,711.734,697.721,704.796,91,-6.49,1011109940,264760811665,41680,451955170301495
2025-03-13,710.918,715.683,707.155,711.286,91,0.368,1321227684,234729352675,43211,463218693499499
2025-03-12,716.496,717.718,708.105,710.918,91,-5.578,1747082648,277773141786,54201,463405672331571
2025-03-11,726.671,722.742,714.126,716.496,91,-10.175,2537703352,467664865538,55518,472775424542075
2025-03-10,732.659,736.199,722.444,726.671,91,-5.988,1114951053,182350214552,41062,482189277451293
2025-03-07,725.655,737.681,724.894,732.659,91,7.004,908001890,299067060510,54337,487075127907146
2025-03-06,712.313,736.254,713.884,725.655,91,13.342,1089856925,345449156322,53478,478506555715014
2025-03-05,704.473,715.909,703.75,712.313,91,7.84,899253037,268593072612,46484,467013116451690
2025-03-04,718.691,719.996,698.31,704.473,91,-14.218,1151641558,316969845363,57396,462304745623300
2025-03-03,700.356,718.691,703.105,718.691,91,18.335,1456360524,489800205527,69462,480144947738564
2025-02-28,713.554,710.224,698.811,700.356,91,-13.198,566128892,254172420127,43604,460955725509864
2025-02-27,720.868,725.016,711.18,713.554,91,-7.314,648745172,257337831255,49263,468847127068292
2025-02-26,724.09,729.741,716.634,720.868,91,-3.222,826031094,365963065894,49710,481244283580608
2025-02-25,736.862,737.953,720.54,724.09,91,-12.772,858285725,407244344991,48211,488203121221594
2025-02-24,738.733,744.52,734.256,736.862,91,-1.871,672569300,359547308750,45041,505227265597096
2025-02-21,735.526,743.216,736.726,738.733,91,3.207,706405399,288554479210,45724,500992526589198
2025-02-20,744.195,747.151,733.978,735.526,91,-8.669,1090576162,438783642676,80331,492281803413742
2025-02-19,750.223,752.823,741.869,744.195,91,-6.028,654355886,408856376784,69403,504703622808618
2025-02-18,754.284,758.202,748.253,750.223,91,-4.061,1342612500,369960406100,59756,510661297515150
2025-02-17,745.577,760.307,749.083,754.284,91,8.707,1044808232,699731009560,87087,507234102544804
2025-02-14,736.806,746.734,739.437,745.577,91,8.771,523926603,556772619085,60646,513258203542019
2025-02-13,725.116,738.424,721.471,736.806,91,11.69,621785944,542583040057,61071,493099902595364
2025-02-12,715.981,726.26,714.564,725.116,91,9.135,520844776,300426579805,49008,471571257403543
2025-02-11,730.22,732.426,713.615,715.981,91,-14.239,502157772,271332688164,60274,453673535520970
2025-02-10,739.227,740.664,726.11,730.22,91,-9.007,604967865,291202678139,59620,469068756833662
2025-02-07,734.554,740.045,723.349,739.227,91,4.673,637287939,377669290940,81951,474152221323635
2025-02-06,748.702,753.222,732.222,734.554,91,-14.148,1135495183,420575414416,72384,477638255148072
2025-02-05,745.577,754.011,745.839,748.702,91,3.125,764785728,600001937650,85893,490250966965325
2025-02-04,740.733,754.093,741.839,745.577,91,4.844,618568326,611002579005,75489,473582632001780
2025-02-03,753.924,747.729,721.97,740.733,91,-13.191,916524152,1295003803780,120470,453862637448816
2025-01-31,755.22,763.212,751.802,753.924,91,-1.296,511849907,468795827434,65035,484268913720036
2025-01-30,767.541,770.376,751.744,755.22,91,-12.321,547580875,435635146437,76169,493758046066258
2025-01-24,750.744,768.49,750.084,767.541,91,16.797,489174402,1574823671070,130265,509655357989160
2025-01-23,773.574,778.384,748.883,750.744,91,-22.83,662711766,1673830554685,167595,474883173900315
2025-01-22,784.461,786.419,773.164,773.574,91,-10.887,704169117,1027365540694,106598,531811853952198
2025-01-21,790.961,793.868,780.959,784.461,91,-6.5,611018220,1224294380977,149378,541907805424101
2025-01-20,788.237,798.111,786.418,790.961,91,2.724,659689028,1164094831784,112720,566533570633561
2025-01-17,774.723,789.748,778.232,788.237,91,13.514,655874785,1476380887979,135338,567841021381347
2025-01-16,767.446,784.148,759.612,774.723,91,7.277,1224269357,2803662528028,291234,555112030017697
2025-01-15,747.81,768.917,752.58,767.446,91,19.636,1049459545,665504165117,91121,551578068515821
2025-01-14,745.302,762.274,744.816,747.81,91,2.508,758108298,474709333364,63404,553860697029856
2025-01-13,750.58,758.697,743.426,745.302,91,-5.278,741864342,823510756579,79756,550688580370257
2025-01-10,753.658,756.77,748.911,750.58,90,-3.078,845519070,607630852235,69331,545287857191421
2025-01-09,752.379,756.643,751.612,753.658,90,1.279,625562716,443064327124,94728,552131128690918
2025-01-08,754.567,759.108,750.739,752.379,90,-2.188,409326284,488532285694,85736,544144022759597
2025-01-07,753.504,755.649,749.717,754.567,89,1.063,476803955,361704855431,48367,536280856986374
2025-01-06,763.497,765.773,752.391,753.504,89,-9.993,438581885,210840434395,40776,527082217599299
2025-01-03,764.621,768.824,760.131,763.497,89,-1.124,733001949,244228528063,57551,538416123412446
