Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-08,299.523,299.885,296.133,297.026,51,-2.497,1592054186,1071893466980,138706,1074173922589130
2025-01-07,300.068,300.96,297.583,299.523,51,-0.545,1031381132,979047213393,123970,1082372962716850
2025-01-06,302.499,303.401,299.701,300.068,51,-2.431,1407643081,1177863972880,151226,1083266646351090
2025-01-03,302.555,304.556,301.997,302.499,51,-0.056,936292865,750913190317,110291,1092325877887020
2025-01-02,304.858,305.637,301.544,302.555,51,-2.303,1933483844,1249331700655,127960,1093888301402890
2024-12-30,300.755,304.858,299.704,304.858,51,4.103,1497086426,1137735248632,130141,1102446900314770
2024-12-27,296.736,301.101,297.652,300.755,51,4.019,1408782419,962003453027,106144,1086907506029820
2024-12-24,297.686,298.831,296.464,296.736,51,-0.95,927627522,707877955423,98673,1070228556582690
2024-12-23,292.734,297.686,294.276,297.686,51,4.952,1307681863,1242282511277,118748,1071740127032980
2024-12-20,293.589,295.915,292.123,292.734,51,-0.855,1215975348,1133393476719,128794,1056254301853660
2024-12-19,301.349,299.152,292.464,293.589,51,-7.76,1978826464,1498787855712,167516,1060608772342380
2024-12-18,301.907,304.118,300.38,301.349,51,-0.558,1158096044,1335374178506,154061,1089574390050570
2024-12-17,306.277,306.776,301.043,301.907,51,-4.37,1451860250,1018529304197,137825,1093157302430560
2024-12-16,310.461,310.831,304.813,306.277,51,-4.184,1465448523,1124438175640,129872,1107155456579690
2024-12-13,312.21,313.239,309.294,310.461,51,-1.749,1603223105,1125677330381,117658,1123011793266120
2024-12-12,313.457,314.979,310.867,312.21,51,-1.247,5139379954,2991157516863,194132,1128568888360980
2024-12-11,314.026,316.695,312.904,313.457,51,-0.569,3722511118,4897213754172,204766,1134068978590620
2024-12-10,312.877,314.269,312.393,314.026,51,1.149,3111973928,1964477526036,212874,1139854530103140
2024-12-09,310.297,312.963,310.693,312.877,51,2.58,2039536577,1409180845185,185528,1136566899298740
2024-12-06,309.942,310.662,308.185,310.297,51,0.355,1135288223,1130111800607,128616,1126883679263810
2024-12-05,310.24,311.039,308.708,309.942,51,-0.298,932749753,999040200170,114562,1126187524725770
2024-12-04,305.652,310.526,305.876,310.24,51,4.588,1445080346,1443430852812,148861,1127254722134240
2024-12-03,302.962,306.607,303.116,305.652,51,2.69,1656969680,1348627922884,147591,1109174869618830
2024-12-02,307.839,308.998,302.726,302.962,51,-4.877,1143305269,1017886999600,149114,1098223497471590
2024-11-29,308.535,309.356,305.866,307.839,51,-0.696,1175191067,1177295342600,120096,1112521023614800
2024-11-28,307.309,309.625,307.639,308.535,51,1.226,1204347546,889262280447,111911,1114330110275550
2024-11-26,309.263,310.928,306.988,307.309,51,-1.954,1251958354,955971540885,127457,1111948543294080
2024-11-25,308.274,311.923,308.838,309.263,51,0.989,2455790787,1600818718130,144735,1119553653695640
2024-11-22,309.028,310.159,307.972,308.274,51,-0.754,1050740089,981147540676,112914,1115736410011280
2024-11-21,310.103,311.433,308.751,309.028,51,-1.075,1020307390,1102236097920,112509,1117157201271040
2024-11-20,309.734,311.234,309.315,310.103,51,0.369,980698859,944229501447,114012,1121646779228610
2024-11-19,305.068,310.824,305.503,309.734,51,4.666,1232358754,1164533408043,136311,1118937600267510
2024-11-18,306.457,307.176,304.01,305.068,51,-1.389,927499344,1044458747982,120539,1104703978263440
2024-11-15,309.414,309.817,305.25,306.457,51,-2.957,2899548212,1292640954092,131724,1113245813092120
2024-11-14,311.701,312.388,308.596,309.414,51,-2.287,1309023046,1212843895782,133922,1122156532649430
2024-11-13,314.834,315.36,311.701,311.701,51,-3.133,1157712827,1166040996086,150311,1129867031435680
2024-11-12,312.211,315.346,311.312,314.834,51,2.623,1205811334,1220717233684,134647,1139906733091130
2024-11-11,316.612,316.709,310.363,312.211,51,-4.401,1263059188,1273206044228,153803,1130804245677090
2024-11-08,317.537,319.057,315.477,316.612,51,-0.925,1172744702,1134146542934,123169,1145045869389000
2024-11-07,316.883,318.937,314.273,317.537,51,0.654,1700461096,1703487787527,182133,1147402948537740
2024-11-06,322.852,323.913,315.501,316.883,51,-5.969,1666101947,1476907196184,173822,1146391361035760
2024-11-05,322.316,323.924,321.187,322.852,51,0.536,1742046245,1580383205502,165529,1167320270566380
2024-11-04,328.043,328.43,321.476,322.316,51,-5.727,1771613973,1559789442393,171092,1164585399779150
2024-11-01,334.379,334.454,327.652,328.043,51,-6.336,1582039506,1684152088968,187691,1180699033757170
2024-10-31,331.922,334.379,331.456,334.379,51,2.457,2106121614,2160683012704,206870,1205431825727230
2024-10-30,332.746,333.897,328.892,331.922,51,-0.824,1629239848,1642540568155,172270,1193622677829730
2024-10-29,331.182,333.457,331.183,332.746,51,1.564,1552888271,1752575740009,193800,1194977679093000
2024-10-28,333.587,334.792,329.759,331.182,51,-2.405,1995959070,1527829774400,180556,1191078257762630
2024-10-25,337.421,338.088,333.102,333.587,51,-3.834,1479353128,1312517544006,166030,1198371500567830
2024-10-24,339.882,340.161,337.094,337.421,51,-2.461,2602724589,1574011142100,197401,1212319869521210
2024-10-23,341.096,342.034,339.022,339.882,51,-1.214,1545332350,1547134588045,185385,1221666086862980
2024-10-22,341.292,342.247,339.797,341.096,51,-0.196,1938825573,1646031483797,185599,1226170691139650
2024-10-21,340.514,343.716,340.978,341.292,51,0.778,2676635022,1821249666234,200315,1227019660084570
2024-10-18,342.163,343.396,339.85,340.514,51,-1.649,1314063173,1477021687873,170480,1223392430669390
2024-10-17,342.0,343.457,341.646,342.163,51,0.163,1574719200,1720242959190,179393,1228062381419130
2024-10-16,340.46,342.0,339.465,342.0,51,1.54,2028426348,2237554356689,191136,1228455997245600
2024-10-15,339.075,341.321,338.688,340.46,51,1.385,1877959767,1860352968707,196479,1221260773016320
2024-10-14,339.482,340.892,338.265,339.075,51,-0.407,2144424666,1848336776013,195066,1216398819775180
2024-10-11,334.567,339.942,335.481,339.482,51,4.915,2014810402,1812513976416,175865,1217430531021840
2024-10-10,334.831,335.922,333.949,334.567,51,-0.264,2460312486,1585080251838,157567,1203877608495480
2024-10-09,335.857,336.732,333.484,334.831,51,-1.026,17485032621,4107545233247,206385,1205353181058340
2024-10-08,337.562,338.332,333.698,335.857,51,-1.705,4151317864,2466500265892,230532,1208823622691120
2024-10-07,332.966,338.31,333.807,337.562,51,4.596,5873992801,2414313648563,228949,1217656784768960
2024-10-04,335.476,336.27,331.954,332.966,51,-2.51,1813512403,1838239638890,164751,1204975713175350
2024-10-03,335.184,336.697,334.364,335.476,51,0.292,2335206416,2444808054760,222081,1212574015237800
2024-10-02,338.012,338.976,331.864,335.184,51,-2.828,2966616277,3124174156824,259352,1211762973239790
2024-10-01,335.975,338.012,334.795,338.012,51,2.037,2138508382,2301262600322,204940,1222196006435300
2024-09-30,339.287,340.236,334.935,335.975,51,-3.312,2206008190,2378183505309,204753,1215496496273180
2024-09-27,338.506,339.568,337.568,339.287,51,0.781,1806163937,2001944907808,192028,1226592531728270
2024-09-26,335.559,338.54,334.671,338.506,51,2.947,1816947938,2238331003149,199359,1222853336333560
2024-09-25,336.215,337.247,333.558,335.559,51,-0.656,2746679280,2595834691941,253677,1211424301204890
2024-09-24,334.954,336.675,333.985,336.215,51,1.261,1810620170,2196770967425,185466,1214959743020870
2024-09-23,333.267,335.203,332.615,334.954,51,1.687,1653665790,2236732244988,211661,1210263422989330
2024-09-20,332.516,333.904,330.963,333.267,51,0.751,2926103084,3769242040381,216566,1203298167778610
2024-09-19,330.243,333.254,330.495,332.516,51,2.273,2214244197,2281686141792,211248,1202457405338380
2024-09-18,329.585,331.858,329.695,330.243,51,0.658,2099505263,2077088406499,213073,1193640021364960
2024-09-17,326.222,330.224,326.905,329.585,51,3.363,1790261224,1956082089157,195729,1191145018551130
2024-09-13,327.465,328.352,325.588,326.222,51,-1.243,7817110607,18933717350294,172632,1179945373014230
2024-09-12,324.399,328.549,324.986,327.465,51,3.066,2001652898,2315683919727,180474,1187675407662310
2024-09-11,325.763,327.281,324.377,324.399,51,-1.364,2202096021,2090061897812,222700,1172190728379120
2024-09-10,322.675,326.381,323.142,325.763,51,3.088,2240040476,2271046114823,216221,1175785829453210
2024-09-09,325.168,325.74,321.572,322.675,51,-2.493,1778012922,1905281985955,207043,1166685926014250
2024-09-06,326.471,327.369,325.168,325.168,51,-1.303,1828326325,1804055790121,167462,1179207152167050
2024-09-05,320.907,326.48,321.352,326.471,51,5.564,1846067046,2064030345926,207053,1182516245872570
2024-09-04,322.837,322.942,318.639,320.907,51,-1.93,2386297743,2307598786957,192723,1164614221364910
2024-09-03,325.431,327.265,322.112,322.837,51,-2.594,1868390804,1596932881811,197231,1168912341509560
2024-09-02,323.687,327.788,324.063,325.431,51,1.744,3440947506,2787507445347,249687,1177875802532260
2024-08-30,324.221,325.484,321.646,323.687,51,-0.534,2710499713,3319917724758,198230,1168631536732040
2024-08-29,327.472,328.104,324.221,324.221,51,-3.251,1785576432,1916694798971,210888,1169514795404940
2024-08-28,325.232,327.883,325.363,327.472,51,2.24,1834066937,1821955453380,196073,1181756755587890
2024-08-27,326.234,327.033,323.941,325.232,51,-1.002,1879988320,1947822764229,204483,1174342505868560
2024-08-26,324.369,326.306,324.513,326.234,51,1.865,2194341320,2263784341697,195139,1176768196375540
2024-08-23,321.449,325.643,322.154,324.369,51,2.92,1669205841,1519297342068,158361,1169899086467680
2024-08-22,324.824,324.242,320.862,321.449,51,-3.375,1575940499,1547887672362,190446,1158910835063640
2024-08-21,326.54,328.083,324.574,324.824,51,-1.716,2106469174,1838857564338,227535,1171368880121270
2024-08-20,321.694,327.044,322.473,326.54,51,4.846,2618087836,2129951252241,223408,1174777315399920
2024-08-19,320.647,322.147,320.324,321.694,51,1.047,1464591375,1599366166865,203633,1158244903995170
2024-08-16,319.939,322.503,320.503,320.647,51,0.708,2150171282,2000553550372,187328,1155583701116980
2024-08-15,321.856,322.408,318.347,319.939,51,-1.917,1985932804,1842799420773,197614,1152183322013320
2024-08-14,320.161,322.091,320.565,321.856,51,1.695,2404023909,2158920531859,209216,1158035086254290
2024-08-13,316.262,320.232,317.132,320.161,51,3.899,2304804953,1896453540833,217841,1152752711281020
2024-08-12,313.802,316.641,314.182,316.262,51,2.46,1538129410,1244957020742,152219,1141311002210470
2024-08-09,311.887,315.527,313.018,313.802,51,1.915,1140819559,995127472770,118966,1131096321017230
2024-08-08,312.192,313.614,311.887,311.887,51,-0.305,1322093458,1076336614316,135579,1124300356926500
2024-08-07,309.592,313.395,309.996,312.192,51,2.6,1456943681,1203794736276,144154,1124797626151590
2024-08-06,306.083,311.02,305.856,309.592,51,3.509,1519300403,1447744787305,184457,1117490703611170
2024-08-05,317.597,316.145,303.089,306.083,51,-11.514,2735982048,2319909101146,316621,1105771259726100
2024-08-02,317.481,319.313,315.121,317.597,53,0.116,1537235958,1569142784337,168819,1140598418876840
2024-08-01,317.553,319.384,316.867,317.481,53,-0.072,2013448533,1895337749476,218598,1140449993531460
2024-07-31,315.352,317.553,315.752,317.553,53,2.201,1606864251,1435174181467,147362,1139545212870160
2024-07-30,315.081,316.16,313.959,315.352,53,0.271,1461033524,1425031234715,167901,1132430115632760
2024-07-29,313.655,316.035,314.172,315.081,53,1.426,1325050923,1267050695174,152030,1128758691867580
2024-07-26,312.184,314.718,312.66,313.655,53,1.471,1159485181,1043153063647,118863,1123189397742330
2024-07-25,314.261,314.308,310.58,312.184,53,-2.077,1406621055,1371500201394,171677,1117623743858790
2024-07-24,317.063,317.944,313.241,314.261,53,-2.802,1280536663,992432175161,144482,1124815163999990
2024-07-23,317.011,318.544,316.206,317.063,53,0.052,1094961764,1076294896086,141447,1134601834573880
2024-07-22,316.071,317.491,315.987,317.011,53,0.94,1193698445,1238325308973,135370,1134132469120190
2024-07-19,317.051,317.568,314.783,316.071,53,-0.98,1207769343,1325820605649,132156,1131878705850420
2024-07-18,317.082,318.387,317.051,317.051,53,-0.031,1031114837,1097157331183,142978,1134325505842210
2024-07-17,316.656,318.421,316.773,317.082,53,0.426,1212405051,1055617533391,144964,1133722390312480
2024-07-16,315.269,316.656,315.217,316.656,53,1.387,1245927052,1204068629746,148474,1132035082450770
2024-07-15,317.159,318.235,313.567,315.269,53,-1.89,1136719388,1170806908446,161612,1128689181624740
2024-07-12,315.553,318.531,316.153,317.159,53,1.606,1906218617,2293311582924,181289,1135200889102620
2024-07-11,314.73,316.993,314.292,315.553,53,0.823,1518836935,1679060919980,181483,1131420433856280
2024-07-10,316.153,318.215,314.195,314.73,53,-1.423,1708183350,1813750937574,211409,1128250871954380
2024-07-09,317.722,318.951,315.593,316.153,53,-1.569,1966733303,1914752462577,209878,1132834220039360
2024-07-08,313.118,317.722,313.351,317.722,53,4.604,2048186899,1755092783510,200350,1136689267565390
2024-07-05,312.758,313.723,311.836,313.118,53,0.36,869077683,1039284507494,123507,1123644962148580
2024-07-04,311.891,314.147,312.118,312.758,53,0.867,1573848346,1403100881271,175320,1123155367869660
2024-07-03,310.945,312.545,310.649,311.891,53,0.946,1430644502,1535001012066,169257,1117989595218130
2024-07-02,310.196,311.968,309.928,310.945,53,0.749,1262205503,1475446590648,160607,1114972308870830
2024-07-01,308.928,310.465,308.908,310.196,53,1.268,1196991908,1225424593273,152883,1112178755576480
2024-06-28,306.627,310.324,306.565,308.928,53,2.301,2603731947,4958790475224,146375,1108360718092280
2024-06-27,304.457,307.24,304.324,306.627,53,2.17,1160533763,916439359780,107181,1097798718136760
2024-06-26,303.08,304.996,303.363,304.457,53,1.377,1137661786,904154435559,107683,1089250746059970
2024-06-25,304.251,305.346,302.029,303.08,53,-1.171,923969762,977075972731,116304,1084393073366920
2024-06-24,305.275,306.747,304.251,304.251,53,-1.024,990552431,1003301240255,140781,1088481775278980
2024-06-21,299.405,306.3,299.566,305.275,53,5.87,1598265906,1651774445271,150700,1092391230164490
2024-06-20,297.18,300.814,297.201,299.405,53,2.225,1111156706,1108526979046,135182,1074208910376150
2024-06-19,298.917,299.838,296.381,297.18,53,-1.737,1365877359,1269586242139,158796,1067138440875880
2024-06-14,304.408,304.987,297.187,298.917,53,-5.491,1183424244,1229839206664,135276,1076104946031580
2024-06-13,303.293,306.401,303.921,304.408,53,1.115,2334741981,4880642823946,119103,1093357644822800
2024-06-12,308.866,309.555,301.811,303.293,53,-5.573,1343637187,1461197696580,160950,1090157738016250
2024-06-11,310.483,311.808,308.726,308.866,53,-1.617,1419616082,1664248293795,171944,1108429496890890
2024-06-10,314.42,313.764,309.619,310.483,53,-3.937,1111276922,1193123666963,178426,1114946318810860
2024-06-07,313.784,316.948,313.748,314.42,53,0.636,1130036817,1331218655829,141872,1128114827726670
2024-06-06,311.18,314.933,312.19,313.784,53,2.604,1135139004,1366817530009,158330,1126733253761050
2024-06-05,315.391,316.342,311.18,311.18,53,-4.211,1540275324,1927383690312,218679,1116987411848040
2024-06-04,311.994,317.51,312.185,315.391,53,3.397,1931084756,2246129582263,234533,1133828172844540
2024-06-03,308.815,313.321,308.525,311.994,53,3.179,1685358728,1674261635880,171463,1125065634520090
2024-05-31,314.479,314.657,308.815,308.815,53,-5.664,4398876198,4765268774230,180468,1113973461309100
2024-05-30,315.418,316.106,310.753,314.479,53,-0.939,1796277412,1630927159637,165875,1130414369526670
2024-05-29,316.948,317.941,313.67,315.418,53,-1.53,1752190794,1430047335900,192252,1135651383270860
2024-05-28,315.431,318.469,315.717,316.948,53,1.517,1787687247,1564354798986,184157,1140963748059470
2024-05-27,320.668,320.797,315.279,315.431,53,-5.237,2106882999,1746187957970,211544,1135721445179520
2024-05-22,320.27,321.847,318.761,320.668,53,0.398,1203765934,1275648740702,154176,1150910089169470
2024-05-21,326.556,325.041,319.599,320.27,53,-6.286,1497313767,1719879542282,213761,1150206966481700
2024-05-20,324.129,327.132,324.813,326.556,53,2.427,1924138695,2484225532423,210714,1171355987855350
2024-05-17,322.601,325.188,322.474,324.129,53,1.528,1928820070,1985990103885,186492,1161407559537760
2024-05-16,320.641,325.22,321.015,322.601,53,1.96,2196311468,2012928441596,209476,1155889199790460
2024-05-15,321.208,321.24,318.582,320.641,53,-0.567,1266394266,1512117851424,170707,1151024150527290
2024-05-14,322.131,322.516,318.491,321.208,53,-0.923,1327639498,1538102131430,168204,1151402553744890
2024-05-13,321.659,323.018,318.9,322.131,53,0.472,1645288406,1782037054027,176832,1153900089583010
2024-05-08,323.137,323.893,320.808,321.659,53,-1.478,2065189869,1998285462047,216341,1149323045124620
2024-05-07,322.813,324.378,322.022,323.137,53,0.324,1699786214,1524876008233,176477,1155839074231620
2024-05-06,319.461,323.45,320.83,322.813,53,3.352,1625416821,1538736499245,174680,1151941520621130
2024-05-03,316.875,320.163,317.432,319.461,53,2.586,1406623787,1410748329145,179217,1139401802923310
2024-05-02,324.506,323.286,315.871,316.875,53,-7.631,1828990114,1945936319647,226794,1133699489380940
2024-04-30,320.842,324.506,322.149,324.506,53,3.664,2550690867,2196386939489,227343,1159076761198160
2024-04-29,312.767,320.842,313.218,320.842,53,8.075,1714460783,2067968103228,189968,1145793629238630
2024-04-26,321.839,322.728,312.549,312.767,53,-9.072,1432796421,1704363939720,186327,1120501500949820
2024-04-25,324.56,325.231,321.187,321.839,53,-2.721,1477494467,1606969856018,179820,1152674368132640
2024-04-24,326.051,327.971,323.742,324.56,53,-1.491,1539485963,1522405223165,172139,1161779577026140
2024-04-23,325.148,328.321,325.596,326.051,53,0.903,1316960360,1421626886719,210607,1169345401064440
2024-04-22,325.933,328.21,324.376,325.148,53,-0.785,1600140692,1797545693524,210164,1164987099661220
2024-04-19,329.335,329.818,322.616,325.933,53,-3.402,2218507420,2192802230492,216577,1168302463197000
2024-04-18,330.193,331.647,328.725,329.335,53,-0.858,1503408306,1797243279181,215974,1175311054393640
2024-04-17,336.849,337.18,329.732,330.193,53,-6.656,1690418368,2013392784013,242195,1180728764104930
2024-04-16,340.838,339.574,333.306,336.849,53,-3.989,2854293981,3320233628527,321921,1201592258089520
2024-04-05,342.12,342.492,340.393,340.838,53,-1.282,6531204378,5128658632077,138714,1214347456140500
2024-04-04,339.687,342.712,339.802,342.12,53,2.433,1495387101,1614869726049,163508,1217699134001350
2024-04-03,341.101,341.553,339.244,339.687,53,-1.414,1493611733,1796582783072,168958,1209565440086550
2024-04-02,337.184,341.101,336.354,341.101,53,3.917,1446936280,1799015674256,177107,1213092899792960
2024-04-01,339.538,339.859,332.765,337.184,53,-2.354,1531951678,1874651633373,208588,1201229238930490
2024-03-28,341.676,342.417,337.874,339.538,53,-2.138,1319433898,1773487368880,168183,1208781308258160
2024-03-27,341.471,342.626,340.352,341.676,53,0.205,1540201746,1722254211015,182193,1214527237206380
2024-03-26,340.31,341.899,339.914,341.471,53,1.161,1500301470,1551865957928,167627,1212958104330500
2024-03-25,339.18,340.31,338.36,340.31,53,1.13,1481898563,1754300645785,162598,1207451138360480
2024-03-22,337.651,339.476,337.693,339.18,53,1.529,1738190110,1812091543715,175889,1203039697328380
2024-03-21,335.757,339.722,336.708,337.651,53,1.894,2118262756,2196389109280,198702,1199041616812200
2024-03-20,334.301,335.857,334.082,335.757,53,1.456,2148719198,1929046005699,180436,1193890983861310
2024-03-19,333.406,336.008,333.652,334.301,53,0.895,1874363535,1858632122429,214042,1188859737885310
2024-03-18,331.422,334.96,331.393,333.406,53,1.984,1694578759,1727755519024,201653,1187346762788320
2024-03-15,334.368,335.286,331.422,331.422,53,-2.946,2409631989,2516374765109,208543,1181295144267000
2024-03-14,332.33,334.577,332.216,334.368,53,2.038,1478826648,1789955370472,182601,1190203343351930
2024-03-13,331.901,334.282,331.635,332.33,53,0.429,1953286472,2260907403175,239162,1184751781531910
2024-03-08,332.957,334.815,331.74,331.901,53,-1.056,1578005675,1827195559328,181264,1181592170788910
2024-03-07,332.414,334.525,332.292,332.957,53,0.543,1382148623,1652954315492,171667,1185193620753810
2024-03-06,333.137,333.59,331.918,332.414,53,-0.723,1786322502,1670642968936,173591,1181705662456110
2024-03-05,334.123,335.35,331.944,333.137,53,-0.986,1515827637,2079990641322,191635,1185628204081920
2024-03-04,336.323,337.107,333.428,334.123,53,-2.2,1021485453,1209994440115,166297,1187891459171290
2024-03-01,332.88,336.323,332.49,336.323,53,3.443,1275040062,1719173218067,215460,1195659222590440
2024-02-29,332.657,334.026,332.195,332.88,53,0.223,5271556598,4045439257631,195794,1183611972626640
2024-02-28,330.92,333.02,329.988,332.657,53,1.737,1206974176,1288809106050,145063,1184867069790780
2024-02-27,329.963,331.29,328.994,330.92,53,0.957,1207509720,1467248160042,158840,1178052605630740
2024-02-26,333.2,333.847,329.705,329.963,53,-3.237,1407660365,1507457512190,171350,1172925404254780
2024-02-23,332.585,333.766,330.783,333.2,53,0.615,1468272686,1631520210335,145954,1185163660136110
2024-02-22,329.71,332.68,329.971,332.585,53,2.875,1824083753,1691229262947,178714,1184145669034190
2024-02-21,328.408,329.855,327.767,329.71,53,1.302,1624198288,1549671684979,198870,1171531438824440
2024-02-20,326.279,329.637,326.182,328.408,53,2.129,1608134395,1571771566934,181713,1165337899379250
2024-02-19,329.278,329.534,325.51,326.279,53,-2.999,1311657570,1398833620643,180052,1157534644737090
2024-02-16,333.26,334.421,328.592,329.278,53,-3.982,2019035441,1909631195625,227919,1166226464905530
2024-02-15,328.069,335.463,330.242,333.26,53,5.191,2387892925,2451744473694,249499,1177399474054880
2024-02-13,328.862,330.521,327.822,328.069,53,-0.793,1234964923,1363717487479,171344,1161025675775690
2024-02-12,326.671,329.96,326.969,328.862,53,2.191,1425966385,1512283681409,164678,1163143475256350
2024-02-07,327.985,329.244,326.572,326.671,53,-1.314,1433418329,1151371263987,137567,1151524643076090
2024-02-06,325.498,329.052,326.048,327.985,53,2.487,1404747312,1359618995415,154201,1155202874407030
2024-02-05,329.117,329.972,325.295,325.498,53,-3.619,1317961606,1269141523886,172187,1147338993857270
2024-02-02,329.695,330.711,328.325,329.117,54,-0.578,1038202242,1153428381590,147090,1093413438653820
2024-02-01,330.765,332.018,328.711,329.695,54,-1.07,1076704994,1167110420093,156608,1096060926383090
2024-01-31,329.421,331.74,330.078,330.765,54,1.344,1166730802,1379275669957,126537,1099480892992480
2024-01-30,328.648,330.266,327.414,329.421,54,0.773,1004353192,1138345068063,135768,1096867403446610
2024-01-29,328.866,330.496,327.753,328.648,54,-0.218,817804059,919825140761,124603,1090613280050200
2024-01-26,330.525,332.433,327.728,328.866,54,-1.659,901203013,971525910831,108700,1090749921781980
2024-01-25,330.454,333.228,330.063,330.525,54,0.071,906911466,1096601454286,117655,1097405112276420
2024-01-24,331.574,332.562,329.288,330.454,54,-1.12,2129359088,3508878611702,154417,1096678637495730
2024-01-23,333.633,334.483,329.805,331.574,54,-2.059,1264139922,1254795816571,160650,1100561878420500
2024-01-22,334.177,335.841,332.512,333.633,54,-0.544,1359661994,1423898131184,178107,1105126426947810
2024-01-19,333.741,335.78,333.385,334.177,54,0.436,1177129348,1420032814771,155944,1104988394573150
2024-01-18,333.184,334.241,332.777,333.741,54,0.557,1034627571,1083595370530,127099,1105597264805400
2024-01-17,337.359,337.861,332.255,333.184,54,-4.175,1395279469,1464454680410,194821,1103834096127060
2024-01-16,337.564,339.013,337.154,337.359,54,-0.205,1259236742,1228826626813,197871,1116830213040570
2024-01-15,336.884,338.996,336.751,337.564,54,0.68,1062484403,1300567097011,156726,1119269565044490
2024-01-12,336.972,338.295,335.905,336.884,54,-0.088,1154128253,1210419077959,153830,1118686269952080
2024-01-11,335.816,338.856,336.394,336.972,54,1.156,1118568225,1303673916983,145585,1118050696756540
2024-01-10,333.188,337.307,333.664,335.816,54,2.628,1006610500,1146570590004,144867,1113449731703210
2024-01-09,331.798,334.055,331.481,333.188,54,1.39,1082731515,1240055853413,151394,1103432296331690
2024-01-08,333.469,335.401,331.773,331.798,54,-1.671,1165646092,1254139485486,161801,1100659936312820
2024-01-05,335.455,336.827,333.469,333.469,54,-1.986,1113977596,1238006103198,161545,1105225095889500
2024-01-04,333.308,336.596,333.561,335.455,54,2.147,1205002203,1376500611960,167349,1110429590308580
2024-01-03,333.836,334.566,332.037,333.308,54,-0.528,862700443,1014290178764,150715,1104606339106790
2024-01-02,332.227,333.836,331.518,333.836,54,1.609,1175196557,1012688495020,139465,1106158334552290
2023-12-29,330.217,332.227,329.786,332.227,54,2.01,1533461780,1144528735713,139474,1101062781012690
2023-12-28,327.627,330.895,328.271,330.217,54,2.59,1466044791,1310013330637,167028,1096779123579720
2023-12-27,325.365,328.574,325.905,327.627,54,2.262,1409757716,1255087733510,162167,1086991507724760
2023-12-22,323.739,326.423,324.091,325.365,54,1.626,1179876175,1083394187993,118333,1077222250041570
2023-12-21,325.409,325.243,322.519,323.739,54,-1.67,836538121,882317695946,112884,1073924452177280
2023-12-20,324.033,327.751,324.359,325.409,54,1.376,1123503967,1206102741740,127400,1081045759565110
2023-12-19,321.025,324.455,321.288,324.033,54,3.008,998807941,885795957944,120602,1077671222653400
2023-12-18,323.99,324.872,320.166,321.025,54,-2.965,2047054934,1590218889581,168701,1067530962883800
2023-12-15,323.707,325.552,323.694,323.99,54,0.283,1977528962,1562374653283,169858,1078125011308370
2023-12-14,317.543,324.307,319.653,323.707,54,6.164,2427813333,1895465473918,220026,1077334133982180
2023-12-13,322.021,322.746,316.642,317.543,54,-4.478,1272004690,1332911804050,184700,1057054647888160
2023-12-12,318.976,322.672,319.167,322.021,54,3.045,1485309422,1686687400541,186986,1073815504925880
2023-12-11,324.575,326.163,318.032,318.976,54,-5.599,1372396716,1333447315879,202830,1063169031049200
2023-12-08,323.334,326.262,323.485,324.575,54,1.241,1374624646,1420513328239,181014,1079187684092960
2023-12-07,328.942,329.421,322.252,323.334,54,-5.608,1555879526,1624477805708,203051,1073029270524140
2023-12-06,330.828,332.256,328.452,328.942,54,-1.886,1273085857,1297987288600,170231,1090598611198500
2023-12-05,331.41,332.569,329.602,330.828,54,-0.582,1475973125,1552155681506,205094,1097445341855770
2023-12-04,334.097,335.587,331.129,331.41,54,-2.687,1855455493,1975033529507,227568,1097900193103800
2023-12-01,336.261,334.556,332.006,334.097,54,-2.164,1278925144,1495438444114,180109,1106013026816350
2023-11-30,334.399,336.261,332.342,336.261,54,1.862,2089892988,2435262910865,191131,1116989491710300
2023-11-29,332.277,334.538,332.903,334.399,54,2.122,1385276967,1547971406388,177508,1105948931690770
2023-11-28,332.572,334.516,332.143,332.277,54,-0.295,1341271841,1353080180555,169871,1101021090479860
2023-11-27,331.273,335.842,331.429,332.572,54,1.299,1624315289,1568939211985,211870,1100514297483220
2023-11-24,330.434,333.151,330.341,331.273,54,0.839,1181265353,1398583687834,162262,1094385022576040
2023-11-23,325.603,330.975,325.568,330.434,54,4.831,1491387847,1537536980789,161772,1089837570598100
2023-11-22,327.886,328.923,324.518,325.603,54,-2.283,836492836,888396831808,108052,1074834162902120
2023-11-21,327.676,329.149,326.155,327.886,54,0.21,801237712,830596834201,125506,1082311836719580
2023-11-20,326.159,328.339,326.433,327.676,54,1.517,896123295,856323985525,123460,1080273724600610
2023-11-17,327.514,328.218,325.629,326.159,54,-1.355,1103181740,1047959085797,125544,1076506835505780
2023-11-16,328.585,329.247,325.077,327.514,54,-1.071,1537467361,1485964087406,139623,1080598721498130
2023-11-15,323.279,330.208,325.655,328.585,54,5.306,1616760677,1663778255564,182421,1084445657145710
2023-11-14,323.133,324.342,321.434,323.279,54,0.146,972771836,1011536602871,112422,1067876551435510
2023-11-13,323.016,324.536,322.487,323.133,54,0.117,864401078,852944853657,120011,1065739263849610
2023-11-10,325.842,325.934,322.623,323.016,54,-2.826,834017998,835657067022,114600,1066694838741360
2023-11-09,323.438,327.553,323.993,325.842,54,2.404,945111665,1045749125597,136943,1076113666078200
