Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2024-12-30,125.314,126.015,124.258,126.015,30,0.701,363816476,760630176968,83245,916088182541368
2024-12-27,123.959,125.36,124.232,125.314,30,1.355,578876280,1060300673731,64734,911942267196302
2024-12-24,125.261,125.454,123.959,123.959,30,-1.302,358683909,673950330657,73838,902562648863720
2024-12-23,124.01,125.261,124.291,125.261,30,1.251,375158626,1000078205505,74849,910929208929935
2024-12-20,124.517,125.437,123.744,124.01,30,-0.507,443021460,1098060015895,86244,900940971378354
2024-12-19,126.896,126.189,124.004,124.517,30,-2.379,654903113,1069119664690,111878,903250262376725
2024-12-18,127.123,128.363,126.539,126.896,30,-0.227,550694505,1172877092947,95065,921645350652527
2024-12-17,130.662,130.945,126.724,127.123,30,-3.539,618274482,1273550558113,102482,922640754390647
2024-12-16,131.386,131.326,129.28,130.662,30,-0.724,595988833,1006238675985,88604,947637535126617
2024-12-13,131.56,132.041,130.664,131.386,30,-0.174,546941193,905402546406,75493,953313569282189
2024-12-12,132.978,133.244,131.026,131.56,30,-1.418,734050063,1206279390545,98781,954528104096253
2024-12-11,133.44,134.51,132.737,132.978,30,-0.462,883022858,1512744336161,132616,965971623218948
2024-12-10,133.347,134.164,132.357,133.44,30,0.093,1381639580,2186058064583,180086,969922283320049
2024-12-09,130.048,133.347,130.082,133.347,30,3.299,1050893903,2270066758687,142917,968343586072571
2024-12-06,130.16,130.109,129.016,130.048,30,-0.112,638496056,1327194640950,91516,946340428014372
2024-12-05,130.6,130.809,129.487,130.16,30,-0.44,617423336,1052583772290,79340,947914301427586
2024-12-04,128.45,130.6,128.657,130.6,30,2.15,688902377,1380299090038,101388,950412136417803
2024-12-03,126.69,128.595,127.065,128.45,30,1.76,800297048,1596375080161,132029,934029936368392
2024-12-02,126.63,128.601,126.19,126.69,30,0.06,1103624406,2084474040810,174691,920119854898968
2024-11-29,131.669,129.056,126.63,126.63,30,-5.039,1534178459,3151055186495,158638,922648075555447
2024-11-28,136.205,132.589,131.537,131.669,30,-4.536,459460577,724545502482,71846,955933255046979
2024-11-26,137.265,137.682,135.964,136.205,30,-1.06,747568544,1846551758329,105183,986303609763772
2024-11-25,134.534,137.4,135.062,137.265,30,2.731,925885895,2428461140930,123333,994056099903515
2024-11-22,133.963,134.811,134.054,134.534,30,0.571,578824944,1421551646157,81623,972768183317258
2024-11-21,134.939,135.325,133.963,133.963,30,-0.976,575106720,1116743778492,86345,967952580386234
2024-11-20,135.146,135.816,134.575,134.939,30,-0.207,426435216,848188017758,70030,976094368572114
2024-11-19,133.516,135.408,133.767,135.146,30,1.63,621873455,1193765587001,89764,976095005008212
2024-11-18,135.661,135.78,133.221,133.516,30,-2.145,835776160,1783823240150,131296,965407472931575
2024-11-15,135.458,136.266,134.756,135.661,30,0.203,715362844,1036043869962,109408,980005749114659
2024-11-14,137.397,137.67,135.385,135.458,30,-1.939,903223671,1418799208730,109032,979187584030259
2024-11-13,137.292,138.293,136.906,137.397,30,0.105,1027962628,1372595198774,104768,993009364773709
2024-11-12,135.688,137.591,135.901,137.292,30,1.604,1032975005,1442440233705,108388,991379286395963
2024-11-11,137.544,137.632,134.88,135.688,30,-1.856,1574729109,1710227830620,144720,981801561437118
2024-11-08,138.844,139.532,137.375,137.544,30,-1.3,587011577,1140940198560,95793,993466862831419
2024-11-07,138.953,139.625,138.017,138.844,30,-0.109,1093904586,1660494295413,121517,1001360328000130
2024-11-06,140.613,141.183,138.547,138.953,30,-1.66,1221647654,1769355409882,134593,1004260792889430
2024-11-05,139.243,141.38,139.824,140.613,30,1.37,1130119931,2968944705113,150789,1017487196288640
2024-11-04,139.424,140.15,137.917,139.243,30,-0.181,991227766,1852534732888,134592,1009533133335030
2024-11-01,141.019,141.289,138.998,139.424,30,-1.595,924887317,1844062936894,130417,1010312705850050
2024-10-31,140.109,141.666,140.486,141.019,30,0.91,1206785816,2108519893119,133766,1021891334308190
2024-10-30,140.001,140.19,138.397,140.109,30,0.108,913041567,1396376965788,122089,1017727435924690
2024-10-29,141.087,141.293,139.693,140.001,30,-1.086,863055101,1125493061415,109379,1015412348617740
2024-10-28,141.429,142.034,140.041,141.087,30,-0.342,980278913,1270062688451,119076,1025029387501000
2024-10-25,142.529,142.894,141.016,141.429,30,-1.1,923193258,1249685928249,106799,1028185071710480
2024-10-24,143.283,143.538,142.21,142.529,30,-0.754,959727626,1171028481730,106764,1036866119099950
2024-10-23,143.321,143.705,142.747,143.283,30,-0.038,1841382382,1897851384013,168486,1041502677068360
2024-10-22,142.439,143.377,142.233,143.321,30,0.882,1387424268,2191494576185,170122,1041950169129470
2024-10-21,142.121,142.605,141.352,142.439,30,0.318,1013131780,1566665330688,136023,1033891565005940
2024-10-18,142.617,143.158,141.874,142.121,30,-0.496,1232179622,1710038597504,133048,1029022172581680
2024-10-17,142.059,143.215,141.998,142.617,30,0.558,936132735,1543997599956,123419,1032945328328620
2024-10-16,141.373,142.059,140.984,142.059,30,0.686,1115719997,2262685790989,127256,1030612058268950
2024-10-15,141.211,141.954,141.008,141.373,30,0.162,962572352,1616719569668,133260,1025047914056080
2024-10-14,142.144,142.323,141.063,141.211,30,-0.933,923085913,1547779067031,144732,1024089118013840
2024-10-11,140.526,142.627,141.211,142.144,30,1.618,923774473,1423466846530,117101,1032341928466350
2024-10-10,140.582,141.18,140.231,140.526,30,-0.056,966381518,1350392826409,94188,1023575493105470
2024-10-09,141.748,141.93,140.404,140.582,30,-1.166,1453652628,1383336131820,121059,1024100009266250
2024-10-08,142.308,142.385,140.713,141.748,30,-0.56,1393853618,1848380592279,144649,1033757094838600
2024-10-07,141.663,142.743,141.496,142.308,30,0.645,1104340468,1752911374355,147978,1035313585415970
2024-10-04,142.634,143.295,141.3,141.663,30,-0.971,1635966586,1806005716160,149301,1031525198942890
2024-10-03,141.995,142.751,141.781,142.634,30,0.639,1781392931,2032604093950,159666,1039591817753530
2024-10-02,142.876,142.91,140.772,141.995,30,-0.881,2192503434,2271825735749,192296,1034291080275900
2024-10-01,140.712,142.876,140.616,142.876,30,2.164,910067475,1806416490167,132661,1039581040330040
2024-09-30,142.817,143.152,140.712,140.712,30,-2.105,958710545,2055942193346,158131,1024518677060970
2024-09-27,142.496,142.991,141.448,142.817,30,0.321,871926677,1996117566598,129497,1039183257579180
2024-09-26,141.617,142.496,141.061,142.496,30,0.879,848758707,1665428047184,113828,1039827939394040
2024-09-25,142.966,143.473,140.465,141.617,30,-1.349,1168375921,2190532828700,170417,1034575495021000
2024-09-24,141.522,142.966,141.566,142.966,30,1.444,1122605833,2034074763474,139114,1046089248007440
2024-09-23,140.687,141.911,140.686,141.522,30,0.835,1174339120,1844146423413,144805,1034461793710440
2024-09-20,140.504,141.159,139.55,140.687,30,0.183,1167296071,2320038119375,135988,1027648284797400
2024-09-19,139.977,140.956,139.537,140.504,30,0.527,1295261347,2109249818044,141587,1027928305466380
2024-09-18,139.419,140.353,139.419,139.977,30,0.558,1116003566,2037878889754,134553,1023845314446470
2024-09-17,138.655,139.643,138.135,139.419,30,0.764,1072701871,1778046797114,127604,1016291991446380
2024-09-13,139.908,140.014,138.165,138.655,30,-1.253,1403641823,2261826050813,113446,1011622739814970
2024-09-12,137.24,141.255,139.278,139.908,30,2.668,1897796786,3863956981172,163274,1018773837909940
2024-09-11,137.77,138.138,136.721,137.24,30,-0.53,1234396331,1699106155294,129023,1002162970005900
2024-09-10,137.997,138.644,137.367,137.77,30,-0.227,811896811,1837943131355,124782,1006362928465240
2024-09-09,138.29,138.607,136.529,137.997,30,-0.293,1040380047,1799552928576,133709,1007058997694430
2024-09-06,139.466,139.683,138.282,138.29,30,-1.176,700092345,1363746457033,98582,1009180995512310
2024-09-05,138.173,139.608,138.32,139.466,30,1.293,932151328,1540129776710,128654,1017414846635080
2024-09-04,139.552,139.29,137.178,138.173,30,-1.379,1284032603,1638546246903,125887,1008549862746040
2024-09-03,140.125,140.908,139.199,139.552,30,-0.573,856006870,1254790310955,101446,1019042297426680
2024-09-02,138.797,140.989,138.99,140.125,30,1.328,1453871231,2158469008822,129915,1024733372100280
2024-08-30,139.103,139.343,137.908,138.797,30,-0.306,1265796661,2193492484065,139657,1014166673595480
2024-08-29,140.175,140.552,139.054,139.103,30,-1.072,1573321797,1878328961146,154973,1014997879501850
2024-08-28,139.632,140.341,139.378,140.175,30,0.543,1184451377,1857254258055,135756,1021789343944760
2024-08-27,140.092,140.493,138.783,139.632,30,-0.46,1406738133,1858368734035,150690,1020556250313260
2024-08-26,138.869,140.251,139.06,140.092,30,1.223,963976917,1492593569222,128396,1022665583166530
2024-08-23,136.24,139.257,136.616,138.869,30,2.629,1067762711,1991271758830,127142,1014361398052520
2024-08-22,135.992,136.507,134.266,136.24,30,0.248,1247227806,2016712348663,153332,995716774355156
2024-08-21,136.522,137.472,135.98,135.992,30,-0.53,1238920539,1641941352237,138251,1000066821608960
2024-08-20,135.229,136.825,135.426,136.522,30,1.293,1603749204,1871899934260,144117,1003218425418910
2024-08-19,134.526,135.229,134.313,135.229,30,0.703,692643183,1186725989125,99477,993152579352485
2024-08-16,133.262,134.829,133.742,134.526,30,1.264,735034067,1353491024300,94001,986804384588294
2024-08-15,134.023,134.255,132.382,133.262,30,-0.761,721932493,1235409084532,105356,978057110738581
2024-08-14,132.588,134.156,132.593,134.023,30,1.435,821801644,1948953352958,119904,983227035967164
2024-08-13,131.671,133.099,131.918,132.588,30,0.917,822770613,1392440246906,118143,971845345879322
2024-08-12,130.205,131.671,130.396,131.671,30,1.466,644767450,1139603469789,96795,966027013500097
2024-08-09,129.557,130.803,129.808,130.205,30,0.648,722082954,980619941858,81984,955066437634509
2024-08-08,129.304,129.749,128.726,129.557,30,0.253,701201097,1366692419311,104171,949885115512856
2024-08-07,127.732,129.568,127.871,129.304,30,1.572,638468911,1249684514379,91841,948183775502230
2024-08-06,126.624,128.336,125.938,127.732,30,1.108,853145846,1534691231360,125687,938503831977475
2024-08-05,132.183,131.193,125.548,126.624,30,-5.559,1392551366,2385999503753,223176,930345010702320
2024-08-02,132.056,133.103,131.079,132.183,30,0.127,817164482,1338385079498,117174,885168411840485
2024-08-01,132.21,132.552,131.35,132.056,30,-0.154,1096927624,1361078725358,127033,884802589067100
2024-07-31,130.231,132.21,130.487,132.21,30,1.979,1277526984,2217998048158,135232,885824555058322
2024-07-30,130.23,130.817,129.765,130.231,30,0.001,656868791,1034506384521,96617,871144843962187
2024-07-29,130.07,130.852,129.938,130.23,30,0.16,604567460,872606104725,92290,872749421783497
2024-07-26,128.554,130.201,128.928,130.07,30,1.516,765108333,1141522758215,96349,871819333169041
2024-07-25,129.684,129.885,127.941,128.554,30,-1.13,815758689,1058104231534,111302,860642385616937
2024-07-24,130.269,130.815,129.236,129.684,30,-0.585,730018667,1038878623330,103426,868318654604284
2024-07-23,131.396,132.009,130.161,130.269,30,-1.127,718067226,974936012234,107637,870856198743778
2024-07-22,130.01,131.702,130.337,131.396,30,1.386,735178429,1144448663797,108190,879203866235095
2024-07-19,129.601,130.632,129.49,130.01,30,0.409,883995733,1457718223590,111715,870738910924039
2024-07-18,128.016,129.718,127.964,129.601,30,1.585,780611071,1290719132802,106475,868003874614318
2024-07-17,127.561,128.383,127.616,128.016,30,0.455,903519192,1030743234680,109094,857070108738879
2024-07-16,127.319,127.886,127.214,127.561,30,0.242,837089128,1059518943754,114798,853550267047927
2024-07-15,127.343,127.899,126.483,127.319,30,-0.024,959345929,1151459831612,113644,854120358644166
2024-07-12,126.981,127.959,126.999,127.343,30,0.362,1170026958,1392224234047,122984,856123856594914
2024-07-11,127.328,128.248,126.757,126.981,30,-0.347,862920648,1066993621711,107168,854145682679377
2024-07-10,127.571,128.542,126.999,127.328,30,-0.243,1006372303,1059779438929,132736,856410117263974
2024-07-09,129.055,128.627,127.453,127.571,30,-1.484,1633640064,1603835815255,150244,859126036259847
2024-07-08,127.903,129.193,127.775,129.055,30,1.152,1117258045,1277415486990,117938,868271103211521
2024-07-05,127.081,127.961,127.295,127.903,30,0.822,1027091000,1082988342593,99102,861346156012029
2024-07-04,127.0,127.859,127.081,127.081,30,0.081,820753360,1019606906270,114037,856377941698974
2024-07-03,125.369,127.0,125.682,127.0,30,1.631,906777808,1194240766921,112460,855706399932157
2024-07-02,124.717,125.82,124.758,125.369,30,0.652,1155486021,1417722992066,133732,845628023613057
2024-07-01,123.275,124.722,123.577,124.717,30,1.442,1010782209,1550823549522,115177,843106353653801
2024-06-28,122.378,124.117,122.172,123.275,30,0.897,1760513704,1773548264417,93729,831936978365123
2024-06-27,122.287,122.781,121.713,122.378,30,0.091,472263908,564090687305,64430,826384966776367
2024-06-26,121.454,122.419,121.545,122.287,30,0.833,550244901,759990055635,71689,826125729796345
2024-06-25,121.635,121.975,120.955,121.454,30,-0.181,527218532,730596290710,81680,820322946755886
2024-06-24,122.019,122.495,121.621,121.635,30,-0.384,687584817,827655780837,96825,821857513090164
2024-06-21,120.902,122.956,120.687,122.019,30,1.117,1040700075,1536350048038,105938,824778448199857
2024-06-20,119.123,120.996,119.073,120.902,30,1.779,802167255,712677908225,99978,817121876062062
2024-06-19,120.733,121.318,118.948,119.123,30,-1.61,827174288,952330338935,124891,806099918994519
2024-06-14,122.532,123.078,120.404,120.733,30,-1.799,822627763,1042423421099,92238,815190566568987
2024-06-13,121.668,123.146,122.191,122.532,30,0.864,754091415,1087570682465,77752,826785417251034
2024-06-12,122.326,122.713,121.131,121.668,30,-0.658,1029849089,1173596041772,112624,819455925493641
2024-06-11,123.623,123.935,122.326,122.326,30,-1.297,974362927,1250954279618,131515,824698538690695
2024-06-10,125.967,125.356,123.161,123.623,30,-2.344,837850298,886003023830,131914,835500638543770
2024-06-07,126.06,126.873,125.53,125.967,30,-0.093,764312583,892117957875,99233,850414125257742
2024-06-06,125.771,126.684,125.672,126.06,30,0.289,847844985,975385200827,113720,850768318472420
2024-06-05,127.507,127.532,125.577,125.771,30,-1.736,1020358576,1259874642538,127867,850015514498345
2024-06-04,126.561,128.247,126.239,127.507,30,0.946,1265093298,1635853252821,150562,860425758968424
2024-06-03,123.19,126.799,123.959,126.561,30,3.371,1045468033,1479368871529,142214,854021509444229
2024-05-31,125.185,125.848,123.19,123.19,30,-1.995,1926009524,2825948881005,130261,832022071208587
2024-05-30,125.802,126.017,123.538,125.185,30,-0.617,1230677312,1573075071411,153420,843648170104600
2024-05-29,126.016,127.381,124.677,125.802,30,-0.214,1502907231,1685059668686,189540,850510550192114
2024-05-28,126.334,126.341,125.014,126.016,30,-0.318,1999200965,1593522862235,184315,852343165590038
2024-05-27,128.142,128.288,126.069,126.334,30,-1.808,2031011271,1766399198675,190066,853975001367148
2024-05-22,127.673,128.415,127.519,128.142,30,0.469,989983931,1087719450685,97323,866567870716896
2024-05-21,129.971,129.641,127.347,127.673,30,-2.298,1157260593,1371795298999,173078,863921535246208
2024-05-20,128.889,130.486,129.051,129.971,30,1.082,1321073826,1691008037360,153993,879672110826956
2024-05-17,128.191,129.121,127.887,128.889,30,0.698,1258429627,1415186735466,130618,873245126594062
2024-05-16,126.209,128.223,126.645,128.191,30,1.982,1671011027,1874445948135,165309,867108324896647
2024-05-15,126.749,127.543,126.022,126.209,30,-0.54,858253779,1387078723565,131203,852691512501628
2024-05-14,129.16,127.873,126.297,126.749,30,-2.411,1482018935,2182911956056,225016,855779486466360
2024-05-13,129.009,129.564,128.232,129.16,30,0.151,1143937691,1855482126305,144678,878671194178794
2024-05-08,128.693,129.28,127.927,129.009,30,0.316,1157081642,1707499326890,135740,877841462866405
2024-05-07,129.64,129.82,128.461,128.693,30,-0.947,701904654,1255511018377,111712,875084005618221
2024-05-06,129.279,130.144,128.316,129.64,30,0.361,1455498275,1543857617065,158783,881772760434820
2024-05-03,128.804,129.881,128.685,129.279,30,0.475,965545679,1130043798655,115301,881434857036542
2024-05-02,130.461,130.766,128.425,128.804,30,-1.657,1235502014,1847503164450,145829,878255301010231
2024-04-30,128.658,130.701,128.937,130.461,30,1.803,1549839155,2298954927095,166425,888648631121338
2024-04-29,125.302,128.658,124.545,128.658,30,3.356,1193243671,1743792111257,130062,877354181952904
2024-04-26,127.84,128.31,125.302,125.302,30,-2.538,955268238,1359796487455,113969,854281182794257
2024-04-25,128.679,128.978,127.598,127.84,30,-0.839,1011442487,1323597474481,164801,871201364589350
2024-04-24,129.73,130.577,128.525,128.679,30,-1.051,927559397,1477068702691,153189,876659988596035
2024-04-23,129.793,131.113,129.498,129.73,30,-0.063,1325643546,1185574142063,166991,885503103129925
2024-04-22,129.643,130.677,129.562,129.793,30,0.15,1150626646,1317275606997,174550,884306209894971
2024-04-19,130.854,131.035,128.83,129.643,30,-1.211,1873826640,2419672669107,212147,882873350842755
2024-04-18,131.096,131.34,130.143,130.854,30,-0.242,1494926844,1734274632638,196726,893785156646483
2024-04-17,132.96,133.207,130.938,131.096,30,-1.864,1722864748,1735681232720,196234,897865035688584
2024-04-16,133.282,133.632,131.168,132.96,30,-0.322,2112960914,3427869629968,270658,908579699959020
2024-04-05,133.134,134.082,132.996,133.282,30,0.148,908922947,1110100126428,108260,911663317926075
2024-04-04,133.332,133.718,132.418,133.134,30,-0.198,1068379495,1268080138627,139965,908788396090131
2024-04-03,133.244,133.933,132.468,133.332,30,0.088,4691665210,2385846750455,144163,911036532840363
2024-04-02,130.912,133.244,130.624,133.244,30,2.332,1807354657,1768523935492,194722,909669401003507
2024-04-01,131.452,131.956,129.425,130.912,30,-0.54,1211796531,1713841688538,165241,894811323924605
2024-03-28,133.229,133.671,131.056,131.452,30,-1.777,1245752299,2103665735755,140266,896784887194902
2024-03-27,132.525,133.485,132.616,133.229,30,0.704,1162169978,1372176309963,119150,910646783486623
2024-03-26,132.606,132.996,131.954,132.525,30,-0.081,1531799830,1636592287719,160538,905914478271030
2024-03-25,131.881,132.632,131.794,132.606,30,0.725,1699560239,1587469445087,139884,907470700051877
2024-03-22,131.435,132.072,131.351,131.881,30,0.446,1109091868,1514598693990,113746,903752479356546
2024-03-21,130.049,132.159,130.375,131.435,30,1.386,1409255230,1802191637678,142703,901028149136389
2024-03-20,129.328,130.115,129.213,130.049,30,0.721,1101400159,1314797295251,131142,891589874160933
2024-03-19,128.564,129.859,128.558,129.328,30,0.764,1545172367,1488348900973,211784,886385973379419
2024-03-18,127.526,129.375,127.49,128.564,30,1.038,1109166636,1455052004421,145446,881752404937300
2024-03-15,128.557,129.192,127.519,127.526,30,-1.031,1761911785,3220473408108,168313,874933143022135
2024-03-14,126.027,128.557,126.283,128.557,30,2.53,1266984854,1704229201108,187005,883585305564384
2024-03-13,126.851,127.371,125.902,126.027,30,-0.824,1332163763,1746850604760,206903,865396304335674
2024-03-08,126.731,127.488,126.581,126.851,30,0.12,913277479,1129017021646,107583,870266670168926
2024-03-07,126.846,127.871,126.406,126.731,30,-0.115,4554653460,2190826624470,143199,869073655729111
2024-03-06,126.567,127.123,126.355,126.846,30,0.279,1125780038,1279631260432,134720,869880596573649
2024-03-05,126.844,127.538,126.443,126.567,30,-0.277,1421749237,2089069620091,190413,867231227864970
2024-03-04,127.03,127.544,126.475,126.844,30,-0.186,972553475,1330149002390,141952,871431688383606
2024-03-01,125.603,127.03,125.45,127.03,30,1.427,1249252842,1432457776184,221102,872979174283771
2024-02-29,125.247,126.394,125.221,125.603,30,0.356,4399646979,3672824908708,142140,863943323439903
2024-02-28,124.121,125.715,124.806,125.247,30,1.126,1110012910,2116671336310,168593,861199125702994
2024-02-27,123.344,124.247,122.861,124.121,30,0.777,878480085,1185737761870,110346,852532752239612
2024-02-26,124.3,124.619,122.822,123.344,30,-0.956,1653334696,1401512463017,144799,846524957636324
2024-02-23,125.206,125.571,123.681,124.3,30,-0.906,729932026,1283101707205,98020,851745787361552
2024-02-22,123.929,125.282,124.002,125.206,30,1.277,760556637,1111474159105,93883,859670440842998
2024-02-21,123.479,123.979,123.304,123.929,30,0.45,1017286107,1297072477803,147545,850815318877026
2024-02-20,122.892,123.948,122.933,123.479,30,0.587,1071241924,1215197888240,157435,847952166751353
2024-02-19,124.26,124.544,122.54,122.892,30,-1.368,643485561,1169056307315,110920,843482783490318
2024-02-16,124.384,124.967,123.785,124.26,30,-0.124,1200490818,1288908533962,132534,852020367510900
2024-02-15,123.368,125.565,123.773,124.384,30,1.016,1423931823,1947589639460,171810,851510462088228
2024-02-13,123.873,124.299,122.975,123.368,30,-0.505,692773964,1023356543850,99279,846757274005918
2024-02-12,123.092,124.344,123.047,123.873,30,0.781,943218042,1303936964900,110539,851690317295163
2024-02-07,122.778,123.572,122.838,123.092,30,0.314,718704671,1031900685169,94394,847330289284396
2024-02-06,121.326,122.97,121.65,122.778,30,1.452,1122750458,1026095207400,106619,844097907833284
2024-02-05,122.583,122.89,121.326,121.326,30,-1.257,867152289,1211102855154,122662,833530940659332
2024-02-02,121.625,122.743,121.605,122.583,30,0.958,678044070,1243986234646,101260,825167356971166
2024-02-01,122.349,122.673,121.402,121.625,30,-0.724,721335864,1040923329161,95075,815945988517298
2024-01-31,121.878,123.231,122.026,122.349,30,0.471,645342450,1177270167624,84764,820612854744788
2024-01-30,122.085,122.506,121.115,121.878,30,-0.207,672839508,1431133875611,96250,817929648420270
2024-01-29,122.085,122.538,121.533,122.085,30,0.0,640356127,1254823520262,104847,815385690648664
2024-01-26,121.831,122.632,121.454,122.085,30,0.254,567649892,929458981160,80971,818173987416380
2024-01-25,121.39,122.878,121.155,121.831,30,0.441,586708458,1052670469815,85180,816347886539880
2024-01-24,122.053,122.568,120.707,121.39,30,-0.663,894701846,1895100951972,125782,814127596397022
2024-01-23,124.137,124.319,121.444,122.053,30,-2.084,852283340,1816903966238,149404,818923432145987
2024-01-22,126.125,126.315,123.994,124.137,30,-1.988,1110573783,3247967404865,137192,832888800268617
2024-01-19,126.317,126.992,125.702,126.125,30,-0.192,691991040,1033064192342,92615,847482188932013
2024-01-18,126.793,127.187,126.029,126.317,30,-0.476,699480470,1063507506095,100466,849475683800290
2024-01-17,128.54,129.047,126.449,126.793,30,-1.747,1104208085,1599713577995,179671,852872295854343
2024-01-16,128.609,129.064,128.212,128.54,30,-0.069,1286642574,1200197111150,212190,864984317684352
2024-01-15,127.792,129.084,127.899,128.609,30,0.817,855850340,1370386412380,122354,866180083311774
2024-01-12,126.655,127.906,126.817,127.792,30,1.137,726196153,993411105978,102159,863255613091729
2024-01-11,126.491,127.352,126.602,126.655,30,0.164,566134472,844417051244,74680,856029108525137
2024-01-10,126.046,127.077,126.049,126.491,30,0.445,543804586,1046731704891,95554,854397655649246
2024-01-09,126.484,126.987,125.513,126.046,30,-0.438,745519138,1052643967538,96479,852261977254863
2024-01-08,127.201,128.418,126.322,126.484,30,-0.717,913060455,1879919423101,114053,855403383603157
2024-01-05,127.598,128.628,127.184,127.201,30,-0.397,710323558,1006777597675,106980,860685496830956
2024-01-04,125.906,128.005,126.256,127.598,30,1.692,830588565,1345416506910,112605,864193077704883
2024-01-03,126.974,126.541,125.615,125.906,30,-1.068,588212180,1017462820684,100983,852907278079397
2024-01-02,124.759,126.974,124.459,126.974,30,2.215,734045988,1055245770311,98350,860631724324586
2023-12-29,125.789,124.936,124.181,124.759,30,-1.03,634809972,950782082490,100686,847865631429311
2023-12-28,124.545,126.196,124.841,125.789,30,1.244,726406424,1169322493915,85003,851263077226381
2023-12-27,123.768,125.021,123.868,124.545,30,0.777,796389351,1136469423210,102858,842681441146208
2023-12-22,123.93,124.505,123.587,123.768,30,-0.162,1073960957,944748802048,81140,838113752469482
2023-12-21,124.03,124.209,123.236,123.93,30,-0.1,1242450658,1521479910990,129708,838888668964487
2023-12-20,123.281,125.294,123.553,124.03,30,0.749,794771936,1234818798399,93547,840805090259138
2023-12-19,121.998,123.451,122.423,123.281,30,1.283,741912109,1095530812995,84535,836118408900077
2023-12-18,122.404,123.286,121.442,121.998,30,-0.406,613993259,1036657730065,97952,828896873341284
2023-12-15,122.276,124.058,122.401,122.404,30,0.128,757791896,1527202075709,86543,832753719160107
2023-12-14,120.381,122.759,120.969,122.276,30,1.895,884359490,1469566463978,101691,830925979334790
2023-12-13,122.42,122.111,120.139,120.381,30,-2.039,553465180,966310629730,103136,818281676617221
2023-12-12,122.076,122.712,121.626,122.42,30,0.344,587331124,737257599278,80447,830412144990400
2023-12-11,123.836,124.405,121.674,122.076,30,-1.76,715613737,938305970377,113595,829062823858271
2023-12-08,123.418,124.772,123.538,123.836,30,0.418,689559019,1043985144666,104197,840551767121188
2023-12-07,124.645,125.182,122.75,123.418,30,-1.227,704845559,1055857136748,117381,836778236306515
2023-12-06,125.385,126.412,124.522,124.645,30,-0.74,555068031,996361807207,98321,845115247285303
2023-12-05,126.028,126.529,124.796,125.385,30,-0.643,777257506,999641090994,123462,849668081449211
2023-12-04,125.745,126.881,126.028,126.028,30,0.283,997823371,1375568970106,120117,854572252796663
2023-12-01,124.945,126.102,125.156,125.745,30,0.8,703010707,1567684346033,112643,854347764864671
2023-11-30,126.506,126.713,124.518,124.945,30,-1.561,1006709268,2418882056384,128719,842567496279604
2023-11-29,125.807,127.028,126.022,126.506,30,0.699,731425534,1215348514037,97614,854467602694228
2023-11-28,125.851,126.954,125.715,125.807,30,-0.044,706378809,1131811925543,101783,850879921118356
2023-11-27,126.22,127.393,125.753,125.851,30,-0.369,675895060,1009387924505,102488,852499091984181
2023-11-24,125.909,126.595,125.67,126.22,30,0.311,410928463,482047296970,63923,857081132631145
2023-11-23,125.694,126.344,125.404,125.909,30,0.215,593252040,841115952748,63818,854390916150352
2023-11-22,127.137,127.365,125.42,125.694,30,-1.443,454342833,798940317504,77679,852335046497082
2023-11-21,126.815,127.545,126.464,127.137,30,0.322,526710564,680183326714,79078,862783295756698
2023-11-20,126.372,127.295,126.594,126.815,30,0.443,684669307,761866373588,79045,861593615224574
2023-11-17,127.797,127.394,126.256,126.372,30,-1.425,770731186,945683943143,89614,857226213190875
2023-11-16,127.299,127.797,126.47,127.797,30,0.498,577494371,755518057716,77539,867383050186124
2023-11-15,126.25,128.373,127.089,127.299,30,1.049,888329149,1144088917352,108384,863399680559108
2023-11-14,126.071,127.203,125.921,126.25,30,0.179,529598677,690615364860,72910,856151944123457
2023-11-13,125.696,126.516,125.249,126.071,30,0.375,516419189,753591331992,80854,853637208108320
2023-11-10,125.718,126.343,125.395,125.696,30,-0.022,512761078,634355757505,68220,854509870944125
2023-11-09,124.916,126.777,125.442,125.718,30,0.802,754746212,1088375357021,104907,854350459511567
2023-11-08,127.177,126.922,124.452,124.916,30,-2.261,1111100092,1341430987066,141425,848171974613578
2023-11-07,129.317,129.303,126.504,127.177,30,-2.14,828216757,1214565346025,138767,863853169276574
2023-11-06,128.413,129.723,128.627,129.317,30,0.904,580568791,974988185245,94414,879465427208142
2023-11-03,127.434,129.142,128.155,128.413,30,0.979,656439183,1235024994917,96333,873908485791118
2023-11-02,126.826,129.346,127.335,127.434,30,0.608,982560246,2154248356021,141889,866433161029480
2023-11-01,132.619,132.025,126.826,126.826,30,-5.793,1272039428,2323381016058,181481,861690495886568
2023-10-31,132.036,133.084,130.34,132.619,30,0.583,1018651743,2324513749993,136895,896398503402975
2023-10-30,136.028,136.109,131.361,132.036,30,-3.992,895035627,1454238463965,152523,893467286909442
2023-10-27,135.481,136.543,135.521,136.028,30,0.547,886940100,1064417580730,99560,919105745020002
2023-10-26,136.509,136.652,134.514,135.481,30,-1.028,660798818,1101855680910,120094,914152666431187
2023-10-25,136.317,137.99,136.387,136.509,30,0.192,794911246,1822183832998,101787,920638023172100
2023-10-24,134.669,136.662,134.329,136.317,30,1.648,670167501,1171043618262,93196,920695430737120
2023-10-23,138.68,138.598,134.627,134.669,30,-4.011,948280926,1746303476755,137808,907652498218555
