Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-01-06,358.914,360.57,354.176,355.24,20,-3.674,629220237,1815366733492,130949,2003678240770460
2025-01-03,360.52,362.922,358.914,358.914,20,-1.606,544666646,1904295607723,110110,2033114703824410
2025-01-02,353.387,360.52,353.894,360.52,20,7.133,592858171,1885248333366,134246,2047370956842790
2024-12-30,354.901,355.418,351.456,353.387,20,-1.514,571357721,1879423746453,123369,1999843106938670
2024-12-27,353.579,356.953,352.84,354.901,20,1.322,496112671,1509774200522,108622,2016952513579910
2024-12-24,353.826,355.509,351.177,353.579,20,-0.247,570926418,1843743983597,104373,2023366474614420
2024-12-23,345.156,353.826,349.127,353.826,20,8.67,662594259,2038949160695,116954,2026879507910590
2024-12-20,345.34,349.162,342.987,345.156,20,-0.184,915019010,3141807757745,142399,1970668165143210
2024-12-19,352.693,348.351,343.448,345.34,20,-7.353,1240918132,4513488555617,219378,1970711823100090
2024-12-18,355.274,358.668,351.792,352.693,20,-2.581,793671209,2924089464894,155480,2007737783042660
2024-12-17,364.109,364.668,354.09,355.274,20,-8.835,927627908,3176881689539,194572,2029337253581300
2024-12-16,368.765,367.696,361.646,364.109,20,-4.656,910032123,3307389397988,177381,2077422324142520
2024-12-13,374.23,372.692,367.016,368.765,20,-5.465,798089258,2985256139287,197277,2083853160145970
2024-12-12,380.958,379.723,373.236,374.23,20,-6.728,787695019,2853544687002,158216,2117940110500140
2024-12-11,378.206,384.432,377.796,380.958,20,2.752,826927267,2544147293307,146714,2166911811469170
2024-12-10,376.746,378.776,374.765,378.206,20,1.46,993473728,2806735459004,144894,2154471931842690
2024-12-09,371.778,376.757,371.992,376.746,20,4.968,669665383,2034018049631,127437,2158666003789210
2024-12-06,369.84,372.121,367.633,371.778,20,1.938,664212729,2086785500590,110220,2125582163477300
2024-12-05,375.841,375.433,368.58,369.84,20,-6.001,825774981,2668756080310,130103,2109824438499830
2024-12-04,368.623,376.237,368.268,375.841,20,7.218,988554338,3072992619162,148838,2155021330132320
2024-12-03,360.581,368.623,364.499,368.623,20,8.042,1097975544,3768617496629,150315,2113110421037530
2024-12-02,368.046,370.612,360.581,360.581,20,-7.465,945642804,3332179740147,205125,2054792852411050
2024-11-29,374.013,373.287,367.965,368.046,20,-5.967,1018534574,3831896127690,163785,2099452466482350
2024-11-28,374.363,376.278,372.228,374.013,20,-0.35,853025750,3165562665860,109171,2145094024149930
2024-11-26,379.542,381.568,374.23,374.363,20,-5.179,821214900,2906200354739,122145,2150107580385860
2024-11-25,371.86,381.619,373.023,379.542,20,7.682,1437382084,5125198170165,155290,2185185000490210
2024-11-22,366.597,372.915,366.743,371.86,20,5.263,895649488,2998466833825,127502,2135768234900610
2024-11-21,368.288,370.376,366.052,366.597,20,-1.691,886794219,3164067133944,159554,2088381040294060
2024-11-20,371.943,374.123,367.649,368.288,20,-3.655,852024522,2751640646318,139183,2106665641764580
2024-11-19,365.674,374.405,365.286,371.943,20,6.269,1105678259,3440307158377,153140,2125586509208590
2024-11-18,368.125,369.917,364.303,365.674,20,-2.451,697306779,2349726514121,157084,2108863677597310
2024-11-15,370.823,371.73,366.608,368.125,20,-2.698,610445278,1775641801125,115929,2129259678666010
2024-11-14,375.227,374.932,370.514,370.823,20,-4.404,798896128,2445037189570,133780,2140284981051230
2024-11-13,374.75,378.609,374.204,375.227,20,0.477,863337624,2890708763728,144832,2166661122574340
2024-11-12,374.596,376.313,371.648,374.75,20,0.154,1085067884,3702601380055,166513,2152181806436370
2024-11-11,379.564,378.266,367.85,374.596,20,-4.968,1182422298,4266322333350,227373,2148996562754190
2024-11-08,382.243,386.745,379.27,379.564,20,-2.679,817407605,3152197117953,151719,2169727554643940
2024-11-07,384.035,385.407,380.529,382.243,20,-1.792,1302255077,4557134314952,179017,2187199719510750
2024-11-06,394.209,395.277,383.847,384.035,20,-10.174,1000581106,3281385126835,214589,2209873984433530
2024-11-05,390.812,394.354,389.474,394.209,20,3.397,932080122,2789179717409,143340,2280917474052510
2024-11-04,390.353,392.733,385.585,390.812,20,0.459,844647465,2600020205121,161905,2261671953156520
2024-11-01,396.947,397.039,389.014,390.353,20,-6.594,885869561,2959112488625,196693,2248906207337700
2024-10-31,395.87,399.552,393.548,396.947,20,1.077,1205769629,4012553976736,181462,2284122236201110
2024-10-30,398.181,397.339,392.009,395.87,20,-2.311,1270331255,4436095283964,185566,2277848422861790
2024-10-29,401.973,402.82,396.977,398.181,20,-3.792,885177949,3027169639757,175996,2287806348058080
2024-10-28,406.701,408.602,399.846,401.973,20,-4.728,783272433,2742992344847,184842,2308282793202820
2024-10-25,408.306,410.412,405.15,406.701,20,-1.605,715490073,2167832854340,152941,2336599213974770
2024-10-24,411.477,413.152,408.306,408.306,20,-3.171,1090473974,2730470242380,153347,2342699598584420
2024-10-23,413.872,413.124,410.054,411.477,20,-2.395,880586051,2851404746794,157167,2362468695768190
2024-10-22,418.602,418.235,413.168,413.872,20,-4.73,917426819,2736176650041,158608,2375644113748960
2024-10-21,418.465,421.644,417.814,418.602,20,0.137,992687080,2390719787620,143352,2412963537092380
2024-10-18,416.752,420.121,415.835,418.465,20,1.713,990041439,2931764656584,126372,2409693177591470
2024-10-17,411.753,419.071,412.342,416.752,20,4.999,1057605995,3351102545876,167548,2405963905215770
2024-10-16,409.844,411.753,407.745,411.753,20,1.909,1233625343,3310295666448,127771,2371271560940270
2024-10-15,407.021,411.833,407.98,409.844,20,2.823,905653559,2706349372321,136630,2363020488071640
2024-10-14,406.592,409.293,405.861,407.021,20,0.429,999460841,2534501531893,162851,2341554677122320
2024-10-11,402.622,407.055,404.654,406.592,20,3.97,904753873,2017541693630,123888,2345289161215140
2024-10-10,403.116,405.984,401.959,402.622,20,-0.494,962532769,2435164914739,134346,2332452088750390
2024-10-09,406.37,410.238,403.116,403.116,20,-3.254,1268020789,3649256879361,163972,2341925010216830
2024-10-08,398.442,408.404,394.084,406.37,20,7.928,1752198740,5627070218114,232920,2368936460374660
2024-10-07,399.013,401.515,396.638,398.442,20,-0.571,1125713747,3503867849620,192996,2303744362404350
2024-10-04,401.658,402.785,396.958,399.013,20,-2.645,1141816918,3313719361786,191923,2315815052671230
2024-10-03,400.554,403.915,399.114,401.658,20,1.104,1269134531,3951882375546,194885,2338641885567520
2024-10-02,406.158,406.965,398.18,400.554,20,-5.604,1701109732,4001027896110,242256,2334543947507280
2024-10-01,401.831,407.238,402.892,406.158,20,4.327,970591869,3158768436053,134024,2378162304219790
2024-09-30,408.757,407.699,401.831,401.831,20,-6.926,1610892467,6573258900772,217664,2343856530021440
2024-09-27,413.618,412.43,407.492,408.757,20,-4.861,1432074658,5176824745647,194560,2392306761888780
2024-09-26,416.846,415.697,410.196,413.618,20,-3.228,1858086857,8106322457711,251114,2416449768727320
2024-09-25,423.703,420.718,409.122,416.846,20,-6.857,1980946077,7328843675235,316019,2459846504200620
2024-09-24,424.037,425.817,422.234,423.703,20,-0.334,1058315258,3328493721873,143821,2517939149957530
2024-09-23,418.116,424.166,417.765,424.037,20,5.921,1132149871,4040041634975,158818,2518869074049640
2024-09-20,420.353,421.79,417.252,418.116,20,-2.237,1508539910,4883135088705,166898,2473023166988440
2024-09-19,417.474,422.454,419.281,420.353,20,2.879,1291205316,4762789883514,159709,2493364017922670
2024-09-18,416.012,418.967,415.426,417.474,20,1.462,1057773176,3503219017420,129563,2477421931327030
2024-09-17,411.346,416.987,412.268,416.012,20,4.666,1178023877,3980597428659,164636,2466331940411860
2024-09-13,408.976,411.618,409.038,411.346,20,2.37,947675072,2953803770820,124670,2438787786157980
2024-09-12,408.112,410.946,407.935,408.976,20,0.864,1082685253,3180872393113,119446,2417402152533090
2024-09-11,408.252,410.67,406.949,408.112,20,-0.14,1178762069,3096647181895,140013,2417039486745930
2024-09-10,407.796,409.873,406.049,408.252,20,0.456,1024899876,2987300731127,128853,2415016293059820
2024-09-09,409.24,411.567,405.148,407.796,20,-1.444,911027153,3224959180861,136640,2402989915115210
2024-09-06,406.153,410.939,406.27,409.24,20,3.087,921746785,3005003774345,117188,2412389225973170
2024-09-05,403.508,407.393,403.565,406.153,20,2.645,837451729,2587895970035,120972,2388053285359250
2024-09-04,405.911,406.167,400.8,403.508,20,-2.403,870548089,2462282011393,130846,2375552750133120
2024-09-03,409.162,411.778,404.775,405.911,20,-3.251,1010424894,2568515318636,134812,2383466328533810
2024-09-02,405.853,411.945,406.976,409.162,20,3.309,1918813682,3281722629276,184611,2404260660087910
2024-08-30,404.721,407.912,404.325,405.853,20,1.132,2016349218,5743673640605,120122,2385054681621950
2024-08-29,408.348,409.741,404.721,404.721,20,-3.627,1144863574,3330793011290,162651,2375935452680890
2024-08-28,407.53,409.566,403.857,408.348,20,0.818,989930707,3662114663832,138542,2396328414697080
2024-08-27,412.951,413.159,404.088,407.53,20,-5.421,1244921350,4011103583723,192355,2384752710796430
2024-08-26,408.334,414.204,409.33,412.951,20,4.617,1370792342,4190294927218,181365,2413470718166740
2024-08-23,401.828,410.023,403.948,408.334,20,6.506,1356899840,3836901440720,155838,2381392242053290
2024-08-22,408.549,407.249,399.579,401.828,20,-6.721,1392744284,5396911156430,183560,2349237361734660
2024-08-21,407.269,411.885,407.613,408.549,20,1.28,1361105865,4559176558203,184046,2391672089801420
2024-08-20,401.858,408.458,403.36,407.269,20,5.411,1258175906,3967965601160,164949,2365286163384150
2024-08-19,400.612,402.645,398.535,401.858,20,1.246,1093458381,3043452023631,157033,2328875728379510
2024-08-16,396.816,402.959,399.074,400.612,20,3.796,1264228027,3236354717140,172410,2325034198835640
2024-08-15,397.625,399.011,393.062,396.816,20,-0.809,1429953403,3063433909030,167317,2308850180497110
2024-08-14,393.329,399.303,395.006,397.625,20,4.296,1855217640,3824820917985,189035,2313692509411430
2024-08-13,389.377,393.847,389.654,393.329,20,3.952,1757379862,2680135967514,166174,2284718692445920
2024-08-12,386.301,389.377,386.515,389.377,20,3.076,575762369,1601043337197,97698,2263293274603700
2024-08-09,383.541,389.004,385.607,386.301,20,2.76,699107962,2090293886105,90902,2249917569303790
2024-08-08,382.735,385.909,380.85,383.541,20,0.806,744822668,2368620079361,95982,2237307664053170
2024-08-07,380.197,384.674,381.016,382.735,20,2.538,719600274,2323583455208,92865,2227184048157050
2024-08-06,376.112,382.876,375.277,380.197,20,4.085,923417083,2867345604201,143646,2205727652328060
2024-08-05,388.924,385.169,372.49,376.112,20,-12.812,1609815264,5039480070120,287648,2180569122505890
2024-08-02,389.852,391.21,386.113,388.924,20,-0.928,867416065,3325354569364,136589,2256551858286140
2024-08-01,385.327,390.392,385.634,389.852,20,4.525,1130144280,3316718135658,156698,2262947431150440
2024-07-31,383.16,386.508,382.764,385.327,20,2.167,1165053717,3208899055227,147718,2218000164985900
2024-07-30,389.696,388.801,382.309,383.16,20,-6.536,1018921960,3421357967054,204365,2212781321546530
2024-07-29,390.248,392.757,389.066,389.696,20,-0.552,642044566,1911060758180,111265,2250072197707610
2024-07-26,388.743,393.212,389.71,390.248,20,1.505,730098619,2568363402845,96011,2256477371019350
2024-07-25,391.687,391.45,386.705,388.743,20,-2.944,922316154,3096905259444,167915,2246560707775060
2024-07-24,395.646,395.204,390.011,391.687,20,-3.959,651481839,1975969414725,114245,2257533287257400
2024-07-23,398.136,399.96,394.685,395.646,20,-2.49,737036581,2427829408782,142249,2284079195492450
2024-07-22,395.73,399.22,395.714,398.136,20,2.406,810460424,2692099669036,117306,2307834636583510
2024-07-19,397.588,397.717,393.121,395.73,20,-1.858,905806152,2943134138770,124782,2287477336338360
2024-07-18,395.16,399.651,395.771,397.588,20,2.428,1080685582,3807911962014,148160,2296486882765460
2024-07-17,389.49,397.097,393.11,395.16,20,5.67,1092783853,3377695633486,147718,2268433927885100
2024-07-16,391.5,393.182,388.714,389.49,20,-2.01,814967686,2423531467614,138808,2236396708047890
2024-07-15,395.032,396.695,389.156,391.5,20,-3.532,1011352445,2895157281490,142110,2256375987757990
2024-07-12,389.762,398.938,393.502,395.032,20,5.27,1553529061,5040621064237,167569,2283901710132280
2024-07-11,386.891,391.612,388.304,389.762,20,2.871,933052038,2914728204988,135186,2259384368156200
2024-07-10,387.325,390.596,386.777,386.891,20,-0.434,1018095891,2958574683635,176896,2249499968047990
2024-07-09,384.585,390.708,382.856,387.325,20,2.74,1751751935,3929913503369,207310,2249341647462730
2024-07-08,382.413,385.342,380.341,384.585,20,2.172,1553648697,3746130072042,187698,2212663965666740
2024-07-05,379.715,384.974,381.166,382.413,20,2.698,930333955,3287712634326,116822,2226674053487120
2024-07-04,378.023,384.895,378.884,379.715,20,1.692,1188761464,3880652456735,186210,2203872627062530
2024-07-03,376.756,379.133,374.984,378.023,20,1.267,1175293169,2860797312828,140894,2177839655492480
2024-07-02,377.927,379.309,375.296,376.756,20,-1.171,1194771779,3651221884998,146929,2171853031150820
2024-07-01,374.548,378.655,374.22,377.927,20,3.379,1181410464,3289403904074,155762,2190956000711560
2024-06-28,366.767,376.888,368.315,374.548,20,7.781,1567327126,5994377449445,159932,2174666804489200
2024-06-27,362.294,367.98,362.63,366.767,20,4.473,944356227,3645741741230,109679,2120822346350870
2024-06-26,363.271,366.589,361.642,362.294,20,-0.977,669749030,2138725603147,119237,2085778323755980
2024-06-25,364.162,363.629,359.305,363.271,20,-0.891,998714322,3633091349362,129176,2092270709127430
2024-06-24,364.279,367.085,362.776,364.162,20,-0.117,956888592,3104866060888,148197,2100568644033400
2024-06-21,352.57,366.982,353.6,364.279,20,11.709,1764191835,6018159650852,182478,2112334722707850
2024-06-20,345.447,353.314,346.205,352.57,20,7.123,1014383535,3401414246925,131117,2043720816297060
2024-06-19,344.411,350.137,343.056,345.447,20,1.036,1348625681,4341848660674,203866,1988066592362290
2024-06-14,355.729,355.843,343.25,344.411,20,-11.318,1215155406,4154362104407,210724,1987222047154730
2024-06-13,355.542,359.973,354.703,355.729,20,0.187,989811669,3373656973173,144821,2047061866636230
2024-06-12,359.563,359.54,354.342,355.542,20,-4.021,928164954,2975746952000,147839,2055348123770560
2024-06-11,367.026,366.479,359.563,359.563,20,-7.463,985509630,3109426654559,158243,2077090377768420
2024-06-10,372.351,370.504,365.551,367.026,20,-5.325,874933032,2647342754485,172047,2118976394157880
2024-06-07,373.843,376.68,371.421,372.351,20,-1.492,1058856331,3556127713823,178519,2128166534635100
2024-06-06,369.269,375.648,370.035,373.843,20,4.574,952978691,3284129457513,153778,2143374713691570
2024-06-05,372.438,373.613,368.674,369.269,20,-3.169,1126678776,3589335815094,214644,2109992062223790
2024-06-04,368.735,376.622,370.965,372.438,20,3.703,1334597360,4590796205118,210608,2131766786841200
2024-06-03,359.843,370.325,363.491,368.735,20,8.892,1097126997,3712210675910,172209,2125063309434500
2024-05-31,361.987,366.468,359.843,359.843,20,-2.144,2321248940,7835744025782,208696,2061685898017180
2024-05-30,363.435,366.272,353.356,361.987,20,-1.448,1607988371,5509606510751,264362,2064153418864440
2024-05-29,370.391,369.082,362.546,363.435,20,-6.956,1317913791,4614704395072,223869,2068203255573800
2024-05-28,366.127,372.834,367.477,370.391,20,4.264,1059383877,3148549399118,169567,2116523601739900
2024-05-27,377.167,376.926,365.677,366.127,20,-11.04,1439610183,5075199810372,290979,2096401346543200
2024-05-22,376.911,380.298,375.223,377.167,20,0.256,1143690293,3637353579031,191024,2168253842584070
2024-05-21,389.08,386.534,375.788,376.911,20,-12.169,1278267788,4802345458669,290187,2162524269716660
2024-05-20,394.656,398.782,387.297,389.08,20,-5.576,1555934572,4987893176120,256856,2235074966004420
2024-05-17,391.898,397.532,391.234,394.656,20,2.758,1058133872,3532981048499,158093,2283681136198760
2024-05-16,390.461,396.542,390.769,391.898,20,1.437,1345790115,4917022728512,210961,2254236678239380
2024-05-15,385.266,391.731,385.2,390.461,20,5.195,1244761008,4240487380143,169065,2250337996907910
2024-05-14,383.735,387.257,382.06,385.266,20,1.531,1325622646,4949642129176,167992,2209011729079760
2024-05-13,385.538,384.958,381.053,383.735,20,-1.803,1365410123,4696227928425,193014,2193216513412410
2024-05-08,387.822,392.44,383.613,385.538,20,-2.284,1721437083,5851388813198,268051,2209469973606600
2024-05-07,391.738,393.23,387.187,387.822,20,-3.916,1121137376,4064925906135,229236,2218337671838410
2024-05-06,388.315,394.048,388.078,391.738,20,3.423,1303470214,4610023836497,220373,2244521846524350
2024-05-03,389.368,393.236,384.563,388.315,20,-1.053,1439376547,5637415341131,214664,2220212306429290
2024-05-02,407.576,403.628,387.275,389.368,20,-18.208,2130508387,8885494412771,407995,2231075785560110
2024-04-30,399.504,409.856,402.344,407.576,20,8.072,2074322989,7421520873814,230185,2344844014802600
2024-04-29,393.124,399.524,390.823,399.504,20,6.38,1654102642,6331461662605,232935,2300033716725910
2024-04-26,404.95,404.121,393.066,393.124,20,-11.826,2146185315,7884516119500,336085,2276605005174300
2024-04-25,409.749,408.854,404.084,404.95,20,-4.799,1711616234,5967013811091,225366,2361538722330500
2024-04-24,411.523,415.291,407.64,409.749,20,-1.774,1657393401,6054997129798,214856,2388755909331710
2024-04-23,413.239,418.118,409.721,411.523,20,-1.716,1203053890,4348603859890,175813,2387017853382200
2024-04-22,411.927,415.06,407.211,413.239,20,1.312,1276849057,4435497205601,186608,2386869932497360
2024-04-19,419.806,417.441,408.839,411.927,20,-7.879,1340214625,3890641313155,182766,2378405578986370
2024-04-18,414.39,422.158,415.662,419.806,20,5.416,1364400816,4793981346871,207687,2434631672039620
2024-04-17,417.05,422.135,414.188,414.39,20,-2.66,1267502728,4203362790755,231374,2380314334767510
2024-04-16,427.027,421.729,411.097,417.05,20,-9.977,2773160422,10133658965628,403665,2393785448359750
2024-04-05,429.65,430.044,426.713,427.027,20,-2.623,790884230,2809547751068,123156,2488131296448130
2024-04-04,424.895,430.112,424.038,429.65,20,4.755,1194628876,3817992454226,169677,2506451988859880
2024-04-03,430.437,429.652,422.596,424.895,20,-5.542,1418933194,5284557641670,207858,2473652056619900
2024-04-02,433.948,432.597,423.722,430.437,20,-3.511,1646449872,6375993059543,267187,2507827650654320
2024-04-01,443.952,444.394,426.34,433.948,20,-10.004,1427949888,4962599471976,288132,2545551699963350
2024-03-28,447.48,447.266,441.358,443.952,20,-3.528,1370748088,4878651063794,188160,2613577077924280
2024-03-27,448.931,451.668,446.597,447.48,20,-1.451,1162088533,3657161953786,161952,2642888380130120
2024-03-26,450.365,449.521,446.399,448.931,20,-1.434,1132835104,3692643936924,137195,2660245559871440
2024-03-25,448.011,450.365,444.705,450.365,20,2.354,1173344399,3946947679752,162067,2668991479145840
2024-03-22,447.014,448.715,445.232,448.011,20,0.997,1270527372,3263877024246,134675,2643743760655300
2024-03-21,445.336,451.652,447.014,447.014,20,1.678,1173978656,3528517288696,140202,2639018642956820
2024-03-20,445.523,446.111,441.978,445.336,20,-0.187,921537284,2812520598268,117187,2639065939959920
2024-03-19,442.963,448.475,443.966,445.523,20,2.56,1014281056,2744712785928,144347,2643397044492410
2024-03-18,445.418,448.621,442.963,442.963,20,-2.455,904480568,2755922505504,157488,2628867490430800
2024-03-15,451.831,449.818,442.826,445.418,20,-6.413,1836172650,6526414980891,228970,2650188195889140
2024-03-14,452.655,452.856,448.868,451.831,20,-0.824,1380458325,5394189117860,217144,2691817443806070
2024-03-13,446.595,453.341,447.96,452.655,20,6.06,1569152954,5048697116040,206065,2719132875369950
2024-03-08,442.313,448.257,443.467,446.595,20,4.282,1233922998,3565383856735,146644,2676948448962520
2024-03-07,440.165,444.126,440.72,442.313,20,2.148,882310277,3074569704559,128221,2648642562663150
2024-03-06,436.769,440.74,435.849,440.165,20,3.396,887920088,2755846832288,122819,2638504707137540
2024-03-05,437.492,440.135,436.128,436.769,20,-0.723,1168440799,3109667715066,153464,2614338057355280
2024-03-04,438.803,440.151,435.435,437.492,20,-1.311,608100312,1931914137392,121025,2610399715033200
2024-03-01,440.536,441.394,435.343,438.803,20,-1.733,1185657960,4344667871273,129415,2621512227644530
2024-02-29,443.556,444.505,438.651,440.536,20,-3.02,1091583874,3902143066665,132186,2631823483345490
2024-02-28,442.582,443.556,440.862,443.556,20,0.974,605059137,2258416709120,104604,2659626143628150
2024-02-27,442.911,444.124,440.006,442.582,20,-0.329,717797872,2531194477258,112908,2642682282909500
2024-02-26,443.648,443.853,439.85,442.911,20,-0.737,693452549,2561055517879,100416,2650454118879380
2024-02-23,445.688,445.416,440.151,443.648,20,-2.04,854690941,3136232938611,126455,2646437952531340
2024-02-22,448.769,449.094,443.923,445.688,20,-3.081,812528816,2849582943623,109004,2669479537204410
2024-02-21,449.844,451.261,443.755,448.769,20,-1.075,1052531982,3777171649669,151583,2698223889878120
2024-02-20,444.094,450.667,445.982,449.844,20,5.75,1297606879,4453470586825,140171,2697568235048050
2024-02-19,447.898,448.671,443.549,444.094,20,-3.804,1008321992,3570708475396,132211,2652348626405230
2024-02-16,446.895,452.13,446.801,447.898,20,1.003,1487204792,4601484721267,137291,2669751107532150
2024-02-15,437.429,452.919,445.322,446.895,20,9.466,2276912231,7036991139181,200661,2658611823051820
2024-02-13,439.797,441.781,437.012,437.429,20,-2.368,880683121,3353530339159,113959,2605506066644970
2024-02-12,430.735,440.555,433.58,439.797,20,9.062,1032169480,4263433567206,131349,2622513912840730
2024-02-07,430.283,433.389,430.377,430.735,20,0.452,726215096,2806204732418,93514,2566369440030890
2024-02-06,428.948,432.882,429.612,430.283,20,1.335,616932060,2480046688535,74942,2554560402803570
2024-02-05,431.032,432.814,428.948,428.948,20,-2.084,943971538,3274808120968,128640,2543320287123760
2024-02-02,429.712,433.404,427.648,431.032,20,1.32,775318031,3289505500732,97734,2489961236106000
2024-02-01,429.471,432.741,427.74,429.712,20,0.241,980534010,3992218231404,124348,2467331341102410
2024-01-31,425.341,432.144,426.931,429.471,20,4.13,1064967255,4594552921700,100773,2464304433562470
2024-01-30,421.988,426.956,419.348,425.341,20,3.353,734962938,3264545250683,88093,2442664174724410
2024-01-29,415.092,421.988,415.865,421.988,20,6.896,630000844,2610569860561,82848,2415315536997190
2024-01-26,415.215,415.714,412.533,415.092,20,-0.123,641743118,2455525141098,84942,2361983538770390
2024-01-25,418.045,420.955,415.137,415.215,20,-2.83,672116076,2609637681397,83272,2373364770213450
2024-01-24,420.65,421.464,414.718,418.045,20,-2.605,787222630,2626362266366,115876,2406153470109450
2024-01-23,424.255,424.613,417.977,420.65,20,-3.605,703276714,2304869645699,107800,2426032313614140
2024-01-22,424.277,426.897,421.455,424.255,20,-0.022,775224359,2445112599095,99097,2444038770688880
2024-01-19,423.785,425.53,421.557,424.277,20,0.492,665055705,2161591576871,96810,2442747638577820
2024-01-18,424.511,425.954,421.943,423.785,20,-0.726,621908366,2368996674447,88802,2437061396396260
2024-01-17,427.422,429.306,422.729,424.511,20,-2.911,732085286,2441472929965,109883,2442557441605560
2024-01-16,428.016,429.763,426.713,427.422,20,-0.594,590924791,2203140389045,77118,2456266923734420
2024-01-15,428.955,431.57,426.746,428.016,20,-0.939,637765253,2521128137175,94435,2455326131179770
2024-01-12,426.012,430.702,426.845,428.955,20,2.943,706368328,2557744245113,76517,2467227092814980
2024-01-11,425.894,429.346,426.012,426.012,20,0.118,565982687,1909698911092,84166,2438358368832050
2024-01-10,424.266,428.319,423.087,425.894,20,1.628,578005696,1959182881303,84689,2429832051126970
2024-01-09,420.716,425.284,421.929,424.266,20,3.55,708996638,2517391892286,91673,2420941817908920
2024-01-08,424.037,428.303,420.298,420.716,20,-3.321,882721443,3225740093615,118135,2399857429821100
2024-01-05,424.552,429.819,424.037,424.037,20,-0.515,865930652,3123812603109,121355,2422814564450030
2024-01-04,416.154,426.202,416.04,424.552,20,8.398,902879694,3225093829200,127505,2416433679842190
2024-01-03,418.619,418.295,415.476,416.154,20,-2.465,473040374,1256251967212,88549,2363283672831430
2024-01-02,416.314,418.619,414.337,418.619,20,2.305,515379073,1224811359284,71056,2379600742148180
2023-12-29,416.945,418.05,414.822,416.314,20,-0.631,721170295,2108166152793,78651,2374636586740880
2023-12-28,412.466,418.179,413.647,416.945,20,4.479,732795109,2075477315761,95115,2383478521539840
2023-12-27,411.681,414.622,411.894,412.466,20,0.785,790976253,2813172333319,89148,2349656739641280
2023-12-22,407.573,412.16,408.532,411.681,20,4.108,802289015,2591646286154,74237,2354087146469350
2023-12-21,408.49,409.49,405.898,407.573,20,-0.917,477642936,1687753807599,65611,2330103351226950
2023-12-20,408.725,411.452,407.801,408.49,20,-0.235,648368881,2209931657708,78421,2328025857816490
2023-12-19,406.148,408.725,404.875,408.725,20,2.577,572722506,2095871563418,64828,2331295732672600
2023-12-18,409.062,409.02,404.893,406.148,20,-2.914,639214206,2040467762203,93490,2315648462950330
2023-12-15,409.666,412.881,408.778,409.062,20,-0.604,1656824246,3957620131857,130733,2328407088115600
2023-12-14,399.622,410.74,402.531,409.666,20,10.044,2240466328,4564871902666,168750,2332141887948090
2023-12-13,403.709,403.42,397.52,399.622,20,-4.087,990918666,2194921800064,110666,2258351651621910
2023-12-12,403.483,406.02,402.321,403.709,20,0.226,1530151240,2299252403385,141392,2276343662804540
2023-12-11,403.902,404.297,400.302,403.483,20,-0.419,850463259,2050123775993,109241,2274520580733510
2023-12-08,407.123,407.611,403.291,403.902,20,-3.221,677178284,2180711914145,98857,2274638528011740
2023-12-07,409.853,410.618,403.94,407.123,20,-2.73,720438308,2187125011075,105056,2298226234358270
2023-12-06,411.684,412.864,409.606,409.853,20,-1.831,770306443,2485304157317,104829,2301747768485220
2023-12-05,412.254,412.786,408.203,411.684,20,-0.57,665068427,1985649791745,112507,2316862337931380
2023-12-04,408.601,415.066,410.93,412.254,20,3.653,1081653633,3430137135329,137911,2322734644129660
2023-12-01,406.086,409.956,405.657,408.601,20,2.515,730785051,1836137120238,86301,2288477331156100
2023-11-30,404.196,407.535,403.58,406.086,20,1.89,1468667215,4681638288393,105455,2265414516500330
2023-11-29,405.179,406.992,402.408,404.196,20,-0.983,673824654,1813320920724,95859,2261005435596130
2023-11-28,404.476,408.536,404.673,405.179,20,0.703,851623679,2438932827525,102901,2275471578573220
2023-11-27,402.273,408.646,403.39,404.476,20,2.203,868973798,2000242848148,113624,2268952887080190
2023-11-24,400.693,404.299,401.749,402.273,20,1.58,945307870,1718154493565,90264,2264972158500940
2023-11-23,398.006,402.572,399.064,400.693,20,2.687,637284354,2025850372173,73160,2253534970158270
2023-11-22,399.603,400.121,396.791,398.006,20,-1.597,442773723,1331324498839,72147,2235588521487090
2023-11-21,398.972,400.977,397.724,399.603,20,0.631,690092396,2228008841312,84490,2230133394299670
2023-11-20,397.652,399.904,396.53,398.972,20,1.32,565594189,1540916240796,89197,2231115735710000
2023-11-17,395.77,397.652,392.543,397.652,20,1.882,605526341,1537507242376,82150,2223746969243070
2023-11-16,395.981,396.144,391.556,395.77,20,-0.211,584443573,1828262303899,76462,2223470102404830
2023-11-15,388.152,398.029,392.544,395.981,20,7.829,952710401,2948673409494,100363,2225184828872950
2023-11-14,387.909,391.673,388.006,388.152,20,0.243,450554336,1306080614925,73610,2172454074763910
2023-11-13,387.465,389.63,387.321,387.909,20,0.444,460414393,1216459099158,71819,2166353957524300
2023-11-10,390.95,390.35,386.543,387.465,20,-3.485,496552216,1566226699624,73983,2169965886026940
2023-11-09,390.165,394.909,389.565,390.95,20,0.785,696956541,1661861889253,88192,2198788880137770
2023-11-08,394.663,393.409,387.964,390.165,20,-4.498,883399518,2049448552527,111458,2195666542556050
2023-11-07,397.772,398.285,393.107,394.663,20,-3.109,685239035,2244802242634,98978,2213476705939600
2023-11-06,390.735,397.772,393.824,397.772,20,7.037,631173584,2076262784511,83875,2222908000109000
2023-11-03,390.332,395.049,390.672,390.735,20,0.403,652915786,2008447675791,90333,2183590259834850
